date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54672,54746,54207,49768,96181,1034,247.0,264.0,370,524.0,1455.0,22.0,1781.0,1726.0,1489.0,1348,2687.0,20.0,538.0,551,488.0,503,2793,6.0,448.0,495.0,489.0,581.0,1177.0,30.0,46.0,45.0,66.0,72.0,173.0,1.0,415,438.0,528.0,712.0,1482.0,23.0,60.0,49.0,80.0,87.0,87.0,1.0,33956,33583,33537,28493,52293,638,609.0,748.0,902.0,1145.0,2395,18.0,570.0,691.0,809.0,1057.0,3396.0,47.0,1861,2710,2736,2397.0,5461,30.0,9434,8976,8160,7957,11654,122.0,752.0,926.0,1109.0,1517.0,1877,21.0,351.0,302.0,237,242.0,802.0,6.0,1587,1510,1245,952.0,1836,15.0
1/2/2021,22790,24594,22549,19722,14003,212,153.0,143.0,186,211.0,247.0,3.0,665.0,752.0,576.0,458,368.0,3.0,333.0,325,279.0,287,208,3.0,178.0,183.0,163.0,189.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,174,167.0,188.0,247.0,303.0,9.0,11.0,7.0,20.0,15.0,16.0,,13245,14354,13409,10868,6613,124,301.0,393.0,442.0,512.0,367,7.0,226.0,276.0,294.0,345.0,914.0,6.0,721,1110,1066,864.0,614,6.0,4508,4604,3837,3642,2432,27.0,332.0,445.0,462.0,676.0,435,8.0,112.0,95.0,57,64.0,55.0,1.0,933,873,646,483.0,239,6.0
1/20/2021,57092,57248,57141,52751,108542,1150,264.0,279.0,398,560.0,1534.0,61.0,2030.0,2003.0,1811.0,1638,2904.0,25.0,547.0,566,503.0,527,3171,6.0,472.0,506.0,505.0,602.0,1257.0,30.0,47.0,48.0,68.0,75.0,190.0,1.0,425,447.0,549.0,743.0,1586.0,24.0,67.0,53.0,88.0,109.0,102.0,1.0,35241,34856,35155,30028,59268,681,643.0,776.0,926.0,1211.0,2670,18.0,594.0,730.0,863.0,1142.0,3546.0,53.0,1938,2839,2841,2521.0,6232,35.0,9930,9521,8673,8438,13798,133.0,794.0,976.0,1174.0,1611.0,2153,21.0,371.0,317.0,258,262.0,1130.0,8.0,1601,1518,1254,964.0,1867,16.0
1/21/2021,59785,60105,60519,56269,124366,1290,282.0,301.0,426,635.0,1661.0,112.0,2178.0,2117.0,1913.0,1737,3118.0,26.0,553.0,580,515.0,549,3550,6.0,487.0,514.0,515.0,625.0,1391.0,31.0,64.0,68.0,98.0,105.0,328.0,1.0,440,459.0,559.0,776.0,1796.0,24.0,67.0,53.0,89.0,111.0,106.0,1.0,36722,36348,37013,31901,67377,731,660.0,799.0,953.0,1252.0,2844,18.0,680.0,807.0,966.0,1292.0,3740.0,69.0,2033,2972,3010,2690.0,6979,39.0,10331,9963,9167,8923,16910,142.0,917.0,1133.0,1350.0,1851.0,2840,22.0,387.0,338.0,276,279.0,1446.0,8.0,1721,1705,1432,1064.0,2387,19.0
1/22/2021,64249,64245,65121,61153,140158,1439,319.0,339.0,469,713.0,1770.0,126.0,2272.0,2195.0,2010.0,1850,3458.0,27.0,566.0,588,523.0,557,3717,6.0,555.0,570.0,551.0,666.0,1456.0,35.0,77.0,91.0,119.0,134.0,417.0,1.0,455,468.0,566.0,789.0,1859.0,25.0,67.0,56.0,89.0,111.0,106.0,1.0,39602,38987,39975,34913,75267,824,688.0,822.0,981.0,1298.0,3086,18.0,749.0,863.0,1015.0,1393.0,3867.0,84.0,2181,3139,3197,2879.0,7734,41.0,11029,10644,9917,9667,19973,155.0,1053.0,1267.0,1525.0,2104.0,3773,24.0,418.0,369.0,314,306.0,1861.0,9.0,1828,1800,1516,1144.0,3051,20.0
1/23/2021,67515,67004,68202,64335,150740,1580,321.0,340.0,469,716.0,1788.0,128.0,2316.0,2229.0,2044.0,1887,3658.0,30.0,592.0,625,557.0,592,4075,6.0,561.0,581.0,561.0,673.0,1664.0,35.0,123.0,147.0,154.0,203.0,562.0,1.0,459,473.0,568.0,795.0,1973.0,25.0,68.0,57.0,89.0,111.0,109.0,1.0,42212,41054,42462,37379,80095,899,701.0,832.0,990.0,1317.0,3685,18.0,754.0,866.0,1018.0,1398.0,3992.0,118.0,2265,3305,3360,3035.0,8327,44.0,11307,10879,10110,9867,21770,160.0,1093.0,1323.0,1579.0,2210.0,4910,27.0,424.0,374.0,315,308.0,1869.0,9.0,1857,1839,1541,1175.0,3087,21.0
1/24/2021,69029,68388,69725,66023,158425,1631,321.0,340.0,469,717.0,1790.0,128.0,2322.0,2232.0,2044.0,1888,3677.0,30.0,602.0,629,563.0,613,4147,6.0,562.0,581.0,563.0,673.0,1664.0,35.0,125.0,148.0,156.0,205.0,562.0,1.0,459,473.0,569.0,796.0,1982.0,25.0,68.0,57.0,89.0,112.0,109.0,1.0,43483,42230,43745,38793,85209,942,701.0,838.0,999.0,1323.0,4217,18.0,755.0,867.0,1018.0,1399.0,4005.0,120.0,2302,3338,3421,3065.0,8488,46.0,11450,11009,10221,9973,22094,163.0,1109.0,1340.0,1603.0,2287.0,6101,28.0,424.0,376.0,315,310.0,1871.0,9.0,1858,1841,1544,1178.0,3098,21.0
1/25/2021,71388,70542,72322,68970,172113,1706,325.0,354.0,474,729.0,1851.0,128.0,2371.0,2284.0,2107.0,1986,3987.0,31.0,623.0,649,599.0,656,4336,6.0,575.0,592.0,579.0,691.0,1709.0,36.0,134.0,160.0,167.0,212.0,566.0,1.0,474,481.0,580.0,815.0,2047.0,25.0,69.0,59.0,90.0,114.0,133.0,1.0,44782,43383,45176,40384,92655,990,707.0,845.0,1009.0,1342.0,4473,19.0,767.0,882.0,1044.0,1448.0,4120.0,122.0,2382,3409,3512,3189.0,9084,48.0,12169,11650,10963,10728,25360,178.0,1132.0,1364.0,1637.0,2363.0,6746,28.0,440.0,386.0,331,329.0,1897.0,9.0,1891,1915,1608,1228.0,3255,21.0
1/26/2021,74287,73046,75218,72199,189458,1809,334.0,364.0,485,751.0,1938.0,134.0,2432.0,2338.0,2163.0,2068,4348.0,34.0,645.0,693,647.0,714,4551,7.0,584.0,598.0,583.0,704.0,1779.0,36.0,135.0,160.0,167.0,212.0,567.0,1.0,480,484.0,580.0,817.0,2061.0,25.0,71.0,59.0,90.0,116.0,154.0,1.0,46446,44830,46907,42266,103498,1047,722.0,852.0,1017.0,1369.0,4829,19.0,795.0,900.0,1074.0,1500.0,4262.0,124.0,2457,3491,3609,3305.0,9655,49.0,12880,12226,11624,11377,28400,187.0,1143.0,1376.0,1666.0,2409.0,7102,28.0,464.0,403.0,346,351.0,2197.0,11.0,2022,2056,1748,1364.0,3411,29.0
1/27/2021,77381,75663,78145,75573,208408,1901,348.0,375.0,501,774.0,2023.0,149.0,2683.0,2482.0,2313.0,2229,4729.0,37.0,674.0,730,689.0,760,4934,7.0,610.0,612.0,606.0,721.0,1890.0,38.0,152.0,172.0,177.0,228.0,580.0,1.0,493,501.0,590.0,827.0,2234.0,29.0,72.0,59.0,93.0,118.0,515.0,1.0,47930,46142,48411,43911,113858,1082,746.0,871.0,1043.0,1420.0,5244,20.0,816.0,918.0,1101.0,1540.0,4424.0,137.0,2570,3618,3768,3495.0,10380,50.0,13602,12822,12289,12100,31583,195.0,1217.0,1429.0,1738.0,2595.0,8355,29.0,484.0,423.0,361,375.0,2263.0,13.0,2162,2209,1865,1461.0,3619,29.0
1/28/2021,80410,78238,81104,79203,229739,2035,375.0,398.0,555,876.0,2144.0,157.0,2877.0,2606.0,2444.0,2389,5133.0,43.0,723.0,769,743.0,836,5547,8.0,634.0,642.0,644.0,751.0,1974.0,38.0,202.0,212.0,222.0,282.0,617.0,5.0,513,527.0,624.0,882.0,2480.0,29.0,75.0,62.0,96.0,124.0,900.0,1.0,49145,47224,49635,45338,124683,1115,765.0,894.0,1075.0,1468.0,5773,20.0,965.0,1006.0,1211.0,1665.0,4636.0,187.0,2646,3734,3888,3645.0,11395,51.0,14442,13462,12965,12820,34923,208.0,1267.0,1499.0,1846.0,2796.0,9741,36.0,508.0,449.0,402,449.0,2553.0,13.0,2316,2361,2052,1680.0,4319,30.0
1/29/2021,84239,81382,84458,82940,249763,2220,389.0,414.0,579,902.0,2180.0,164.0,2975.0,2690.0,2523.0,2499,5473.0,47.0,764.0,813,813.0,904,5915,8.0,679.0,673.0,664.0,785.0,2195.0,46.0,227.0,238.0,244.0,304.0,634.0,5.0,538,546.0,654.0,916.0,2594.0,33.0,76.0,62.0,97.0,125.0,920.0,1.0,51182,48900,51344,47172,135348,1180,780.0,903.0,1089.0,1498.0,6151,20.0,1040.0,1052.0,1278.0,1761.0,4869.0,244.0,2757,3858,4027,3831.0,12400,60.0,15363,14190,13695,13574,38013,227.0,1346.0,1557.0,1942.0,2971.0,10971,41.0,563.0,512.0,494,524.0,2720.0,14.0,2472,2491,2219,1821.0,5405,32.0
1/3/2021,23675,25347,23197,20271,14373,230,153.0,143.0,186,211.0,247.0,3.0,665.0,753.0,576.0,459,370.0,3.0,345.0,339,290.0,301,233,3.0,178.0,183.0,163.0,189.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,175,167.0,188.0,249.0,303.0,9.0,11.0,7.0,20.0,15.0,16.0,,13982,14940,13914,11308,6852,139,303.0,394.0,451.0,519.0,374,7.0,226.0,276.0,294.0,346.0,916.0,6.0,749,1156,1112,887.0,636,6.0,4596,4697,3906,3699,2485,29.0,332.0,447.0,462.0,677.0,437,8.0,114.0,97.0,57,65.0,56.0,1.0,935,873,646,483.0,239,6.0
1/30/2021,87043,83507,86802,85401,261216,2386,391.0,414.0,579,903.0,2181.0,171.0,3036.0,2733.0,2551.0,2537,5591.0,55.0,766.0,818,815.0,909,5933,8.0,714.0,698.0,686.0,792.0,2201.0,49.0,227.0,239.0,244.0,304.0,635.0,5.0,570,558.0,665.0,932.0,2714.0,41.0,77.0,63.0,97.0,125.0,925.0,1.0,52925,50300,52939,48743,140335,1238,785.0,908.0,1101.0,1517.0,6454,20.0,1052.0,1071.0,1329.0,1790.0,4889.0,244.0,2827,3950,4160,3990.0,13185,63.0,16014,14622,14049,13974,40742,233.0,1395.0,1583.0,1999.0,3057.0,11605,42.0,585.0,526.0,508,544.0,2730.0,14.0,2510,2524,2256,1894.0,6266,32.0
1/31/2021,87949,84240,87665,86438,267245,2425,391.0,415.0,579,922.0,2184.0,175.0,3046.0,2735.0,2552.0,2543,5615.0,55.0,771.0,821,819.0,916,5960,8.0,714.0,698.0,686.0,793.0,2201.0,49.0,227.0,239.0,244.0,304.0,635.0,5.0,570,558.0,665.0,933.0,2718.0,41.0,77.0,63.0,97.0,126.0,933.0,1.0,53542,50849,53576,49429,143983,1265,788.0,909.0,1108.0,1529.0,6929,20.0,1052.0,1072.0,1331.0,1791.0,4897.0,244.0,2863,3972,4192,4020.0,13338,65.0,16184,14733,14165,14110,41494,237.0,1433.0,1610.0,2048.0,3143.0,12304,44.0,597.0,533.0,513,556.0,2740.0,14.0,2511,2525,2256,1895.0,6283,32.0
1/4/2021,25379,27004,24798,21777,16319,253,156.0,145.0,190,215.0,269.0,3.0,735.0,828.0,636.0,528,431.0,4.0,351.0,348,295.0,303,254,3.0,197.0,216.0,197.0,209.0,281.0,6.0,15.0,18.0,26.0,21.0,36.0,1.0,189,184.0,220.0,288.0,351.0,9.0,11.0,7.0,20.0,16.0,16.0,,15004,15876,14860,12101,7710,147,323.0,421.0,482.0,565.0,437,8.0,242.0,296.0,314.0,375.0,1044.0,6.0,813,1256,1204,975.0,864,7.0,4935,5019,4168,3983,2746,38.0,341.0,452.0,471.0,689.0,443,8.0,133.0,113.0,67,79.0,62.0,1.0,989,930,686,514.0,278,6.0
1/5/2021,27164,28653,26390,23346,18478,282,160.0,150.0,198,229.0,318.0,6.0,821.0,901.0,689.0,593,498.0,8.0,370.0,375,309.0,318,263,3.0,209.0,230.0,213.0,225.0,335.0,6.0,18.0,18.0,28.0,22.0,51.0,1.0,211,216.0,278.0,349.0,485.0,10.0,11.0,7.0,20.0,16.0,18.0,,15961,16709,15723,12908,8482,163,338.0,445.0,505.0,593.0,480,8.0,285.0,330.0,353.0,410.0,1269.0,6.0,909,1365,1294,1070.0,1098,8.0,5271,5342,4433,4268,3065,41.0,348.0,460.0,486.0,708.0,465,8.0,160.0,123.0,85,91.0,72.0,1.0,1076,1025,753,559.0,313,6.0
1/6/2021,29352,30581,28448,25390,21598,343,169.0,165.0,212,255.0,491.0,10.0,902.0,949.0,743.0,646,564.0,10.0,391.0,394,327.0,342,280,4.0,227.0,255.0,229.0,248.0,371.0,7.0,19.0,19.0,30.0,26.0,58.0,1.0,222,242.0,316.0,407.0,620.0,12.0,17.0,11.0,28.0,27.0,20.0,,17135,17664,16690,13831,9213,172,378.0,479.0,543.0,657.0,552,9.0,297.0,353.0,374.0,440.0,1611.0,25.0,1021,1491,1427,1192.0,1365,10.0,5686,5682,4855,4636,3404,48.0,356.0,467.0,498.0,732.0,501,9.0,190.0,156.0,108,113.0,81.0,2.0,1190,1137,850,625.0,383,9.0
1/7/2021,31151,32217,30218,27183,24966,375,177.0,182.0,239,307.0,634.0,10.0,1019.0,1034.0,830.0,713,664.0,10.0,399.0,401,337.0,351,310,4.0,250.0,270.0,251.0,265.0,465.0,7.0,21.0,22.0,35.0,32.0,80.0,1.0,269,307.0,358.0,469.0,828.0,15.0,28.0,19.0,41.0,38.0,32.0,,18046,18467,17504,14614,9959,183,405.0,507.0,588.0,692.0,667,11.0,336.0,422.0,460.0,537.0,1984.0,31.0,1084,1581,1542,1293.0,1699,12.0,5989,5915,5065,4916,3817,52.0,440.0,565.0,640.0,869.0,699,10.0,214.0,175.0,125,128.0,166.0,3.0,1235,1177,907,664.0,414,9.0
1/8/2021,32852,33794,31876,28843,27419,398,190.0,191.0,259,325.0,676.0,10.0,1139.0,1141.0,929.0,777,705.0,14.0,429.0,434,366.0,374,341,5.0,272.0,303.0,300.0,314.0,525.0,7.0,22.0,23.0,38.0,34.0,88.0,1.0,300,338.0,406.0,530.0,1007.0,16.0,28.0,19.0,41.0,38.0,32.0,,18860,19138,18159,15182,10444,190,435.0,540.0,627.0,734.0,772,12.0,375.0,463.0,492.0,585.0,2182.0,32.0,1135,1666,1677,1427.0,2132,14.0,6263,6199,5352,5195,4076,55.0,534.0,668.0,767.0,1079.0,903,12.0,263.0,210.0,156,156.0,185.0,3.0,1268,1206,932,705.0,504,9.0
1/9/2021,33935,34637,32722,29637,29594,419,190.0,191.0,259,326.0,682.0,10.0,1153.0,1148.0,939.0,794,713.0,14.0,447.0,454,386.0,390,635,6.0,272.0,303.0,300.0,314.0,526.0,7.0,22.0,23.0,38.0,34.0,88.0,1.0,305,339.0,413.0,532.0,1026.0,16.0,28.0,19.0,41.0,38.0,32.0,,19552,19684,18696,15637,11249,206,441.0,549.0,637.0,746.0,790,12.0,376.0,464.0,492.0,590.0,2185.0,32.0,1168,1710,1722,1464.0,2268,14.0,6514,6374,5521,5382,4806,59.0,567.0,697.0,804.0,1120.0,947,12.0,266.0,211.0,158,157.0,186.0,3.0,1270,1207,936,709.0,509,9.0
10/1/2021,815498,557413,575234,657565,1172662,371356,2949.0,1980.0,2084,2835.0,4341.0,5393.0,22395.0,11796.0,11040.0,12791,19089.0,8397.0,12520.0,8516,8097.0,11050,22770,6069.0,3735.0,2807.0,2684.0,3184.0,5113.0,1688.0,752.0,681.0,619.0,682.0,995.0,281.0,2632,1914.0,2513.0,4598.0,11498.0,1160.0,600.0,465.0,633.0,1237.0,4495.0,438.0,491257,348454,361385,382049,614294,219090,7441.0,5975.0,8341.0,16613.0,40742,2927.0,5734.0,4403.0,4853.0,7074.0,14495.0,6419.0,35815,29780,31447,36814.0,75361,18236.0,130345,83357,82757,99956,199558,58019.0,10906.0,7943.0,10409.0,19743.0,54104,4584.0,10223.0,6373.0,6417,6263.0,9635.0,6327.0,30671,17800,17854,19775.0,31898,15809.0
10/10/2021,825114,562493,579335,660931,1177675,375996,3017.0,2046.0,2164,2953.0,4539.0,5416.0,22527.0,11847.0,11095.0,12823,19136.0,8468.0,12668.0,8596,8186.0,11102,22823,6147.0,3785.0,2839.0,2706.0,3195.0,5127.0,1711.0,763.0,687.0,619.0,684.0,997.0,284.0,2653,1928.0,2524.0,4615.0,11523.0,1172.0,627.0,475.0,642.0,1248.0,4512.0,463.0,496727,351345,363711,383821,616671,221834,7566.0,6036.0,8413.0,16707.0,40851,2968.0,5779.0,4443.0,4880.0,7100.0,14539.0,6461.0,36489,30203,31740,37007.0,75607,18589.0,131750,84093,83267,100405,200076,58730.0,11050.0,8013.0,10486.0,19821.0,54228,4627.0,10268.0,6402.0,6432,6281.0,9653.0,6399.0,31082,17974,17965,19843.0,31978,16006.0
10/11/2021,826458,563257,579904,661442,1178495,376667,3018.0,2051.0,2169,2957.0,4552.0,5417.0,22536.0,11852.0,11101.0,12825,19142.0,8472.0,12682.0,8608,8194.0,11107,22831,6157.0,3793.0,2847.0,2707.0,3195.0,5128.0,1713.0,766.0,687.0,619.0,684.0,997.0,284.0,2654,1931.0,2526.0,4615.0,11528.0,1175.0,629.0,476.0,643.0,1249.0,4516.0,464.0,497546,351778,364056,384114,617088,222231,7578.0,6043.0,8423.0,16722.0,40866,2970.0,5789.0,4450.0,4881.0,7108.0,14551.0,6474.0,36592,30270,31789,37035.0,75646,18649.0,131944,84207,83341,100469,200155,58844.0,11066.0,8024.0,10489.0,19836.0,54257,4633.0,10271.0,6409.0,6438,6284.0,9657.0,6401.0,31131,18004,17983,19863.0,31987,16036.0
