date,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA
2020-06-29 00:00:00,1041,280,0.2689721421709894,70.0,10.0,0.1428571428571429
2020-06-28 00:00:00,103,22,0.2135922330097087,6.0,1.0,0.1666666666666667
2020-06-27 00:00:00,79,28,0.3544303797468355,8.0,0.0,0
2020-06-26 00:00:00,1070,235,0.2196261682242991,68.0,16.0,0.2352941176470588
2020-06-25 00:00:00,899,212,0.235817575083426,47.0,7.0,0.148936170212766
2020-06-24 00:00:00,1191,265,0.2225020990764064,49.0,6.0,0.1224489795918367
2020-06-23 00:00:00,630,161,0.2555555555555556,121.0,20.0,0.1652892561983471
2020-06-22 00:00:00,875,249,0.2845714285714286,39.0,6.0,0.1538461538461539
2020-06-21 00:00:00,53,19,0.3584905660377358,4.0,3.0,0.75
2020-06-20 00:00:00,391,98,0.2506393861892583,2.0,0.0,0
2020-06-19 00:00:00,927,183,0.197411003236246,58.0,3.0,0.0517241379310345
2020-06-18 00:00:00,1469,252,0.1715452688904017,207.0,6.0,0.0289855072463768
2020-06-17 00:00:00,1268,259,0.2042586750788644,211.0,8.0,0.037914691943128
2020-06-16 00:00:00,404,58,0.1435643564356436,81.0,2.0,0.0246913580246914
2020-06-15 00:00:00,1156,224,0.1937716262975779,28.0,0.0,0
2020-06-14 00:00:00,54,15,0.2777777777777778,2.0,0.0,0
2020-06-13 00:00:00,1353,233,0.172209903917221,,,
2020-06-12 00:00:00,1023,157,0.1534701857282503,47.0,5.0,0.1063829787234043
2020-06-11 00:00:00,1045,146,0.1397129186602871,67.0,4.0,0.0597014925373134
2020-06-10 00:00:00,878,173,0.1970387243735763,48.0,8.0,0.1666666666666667
2020-06-09 00:00:00,855,179,0.2093567251461988,114.0,1.0,0.0087719298245614
2020-06-08 00:00:00,993,182,0.1832829808660624,96.0,5.0,0.0520833333333333
2020-06-07 00:00:00,41,16,0.3902439024390244,3.0,0.0,0
2020-06-06 00:00:00,95,25,0.2631578947368421,2.0,2.0,1
2020-06-05 00:00:00,810,151,0.1864197530864198,73.0,0.0,0
2020-06-04 00:00:00,757,145,0.1915455746367239,105.0,1.0,0.0095238095238095
2020-06-03 00:00:00,919,158,0.1719260065288357,195.0,5.0,0.0256410256410256
2020-06-02 00:00:00,932,153,0.1641630901287554,173.0,6.0,0.0346820809248555
2020-06-01 00:00:00,862,158,0.1832946635730859,54.0,0.0,0
2020-05-31 00:00:00,19,8,0.4210526315789474,3.0,0.0,0
2020-05-30 00:00:00,518,94,0.1814671814671815,191.0,4.0,0.0209424083769634
2020-05-29 00:00:00,627,116,0.1850079744816587,65.0,1.0,0.0153846153846154
2020-05-28 00:00:00,696,93,0.1336206896551724,374.0,13.0,0.0347593582887701
2020-05-27 00:00:00,749,161,0.2149532710280374,97.0,4.0,0.0412371134020619
2020-05-26 00:00:00,410,68,0.1658536585365854,119.0,2.0,0.0168067226890756
2020-05-25 00:00:00,34,20,0.5882352941176472,2.0,0.0,0
2020-05-24 00:00:00,32,13,0.40625,1.0,0.0,0
2020-05-23 00:00:00,361,38,0.1052631578947368,6.0,0.0,0
2020-05-22 00:00:00,468,62,0.1324786324786325,100.0,6.0,0.06
2020-05-21 00:00:00,535,90,0.1682242990654206,53.0,3.0,0.0566037735849057
2020-05-20 00:00:00,333,65,0.1951951951951952,83.0,6.0,0.072289156626506
2020-05-19 00:00:00,263,35,0.1330798479087453,112.0,3.0,0.0267857142857143
2020-05-18 00:00:00,297,40,0.1346801346801347,74.0,1.0,0.0135135135135135
2020-05-17 00:00:00,25,8,0.32,3.0,0.0,0
2020-05-16 00:00:00,858,70,0.0815850815850816,1.0,0.0,0
2020-05-15 00:00:00,414,34,0.0821256038647343,73.0,3.0,0.0410958904109589
2020-05-14 00:00:00,181,24,0.1325966850828729,83.0,2.0,0.0240963855421687
2020-05-13 00:00:00,226,24,0.1061946902654867,167.0,3.0,0.0179640718562874
2020-05-12 00:00:00,166,20,0.1204819277108434,122.0,2.0,0.0163934426229508
2020-05-11 00:00:00,139,15,0.1079136690647482,108.0,3.0,0.0277777777777778
2020-05-10 00:00:00,19,3,0.1578947368421053,2.0,0.0,0
2020-05-09 00:00:00,769,48,0.0624187256176853,4.0,1.0,0.25
2020-05-08 00:00:00,64,11,0.171875,149.0,1.0,0.0067114093959732
2020-05-07 00:00:00,79,6,0.0759493670886076,192.0,1.0,0.0052083333333333
2020-05-06 00:00:00,64,13,0.203125,125.0,2.0,0.016
2020-05-05 00:00:00,67,6,0.0895522388059702,196.0,2.0,0.0102040816326531
2020-05-04 00:00:00,63,11,0.1746031746031746,220.0,2.0,0.0090909090909091
2020-05-03 00:00:00,21,6,0.2857142857142857,,,
2020-05-02 00:00:00,263,10,0.0380228136882129,,,
2020-05-01 00:00:00,30,3,0.1,32.0,1.0,0.03125
2020-04-30 00:00:00,15,4,0.2666666666666667,21.0,1.0,0.0476190476190476
2020-04-29 00:00:00,37,4,0.1081081081081081,30.0,1.0,0.0333333333333333
2020-04-28 00:00:00,14,0,0,26.0,0.0,0
2020-04-27 00:00:00,22,2,0.0909090909090909,19.0,0.0,0
2020-04-26 00:00:00,2,0,0,,,
2020-04-25 00:00:00,2,1,0.5,,,
2020-04-24 00:00:00,15,5,0.3333333333333333,1.0,0.0,0
2020-04-23 00:00:00,16,3,0.1875,,,
2020-04-22 00:00:00,11,3,0.2727272727272727,,,
2020-04-21 00:00:00,18,2,0.1111111111111111,,,
2020-04-20 00:00:00,27,9,0.3333333333333333,,,
2020-04-19 00:00:00,11,2,0.1818181818181818,,,
2020-04-18 00:00:00,7,0,0,,,
2020-04-17 00:00:00,25,3,0.12,,,
2020-04-16 00:00:00,22,0,0,,,
2020-04-15 00:00:00,20,1,0.05,,,
2020-04-14 00:00:00,16,0,0,,,
2020-04-13 00:00:00,16,2,0.125,,,
2020-04-12 00:00:00,13,2,0.1538461538461539,,,
2020-04-11 00:00:00,10,2,0.2,,,
2020-04-10 00:00:00,29,0,0,,,
2020-04-09 00:00:00,34,0,0,,,
2020-04-08 00:00:00,22,2,0.0909090909090909,,,
2020-04-07 00:00:00,8,1,0.125,,,
2020-04-06 00:00:00,22,1,0.0454545454545455,,,
2020-04-05 00:00:00,8,1,0.125,,,
2020-04-04 00:00:00,9,1,0.1111111111111111,,,
2020-04-03 00:00:00,25,0,0,,,
2020-04-02 00:00:00,23,0,0,,,
2020-04-01 00:00:00,28,2,0.0714285714285714,,,
2020-03-31 00:00:00,20,0,0,,,
2020-03-30 00:00:00,37,3,0.0810810810810811,,,
2020-03-29 00:00:00,9,0,0,,,
2020-03-28 00:00:00,9,1,0.1111111111111111,,,
2020-03-27 00:00:00,12,0,0,,,
2020-03-26 00:00:00,13,3,0.2307692307692308,,,
2020-03-25 00:00:00,12,0,0,,,
2020-03-24 00:00:00,18,1,0.0555555555555556,,,
2020-03-23 00:00:00,15,1,0.0666666666666667,,,
2020-03-22 00:00:00,5,0,0,,,
2020-03-21 00:00:00,1,0,0,,,
2020-03-20 00:00:00,10,1,0.1,,,
2020-03-19 00:00:00,3,0,0,,,
2020-03-18 00:00:00,12,1,0.0833333333333333,,,
2020-03-17 00:00:00,7,0,0,,,
2020-03-16 00:00:00,4,0,0,,,
2020-03-13 00:00:00,4,0,0,,,
2020-03-12 00:00:00,1,0,0,,,
2020-03-11 00:00:00,2,0,0,,,
2020-03-02 00:00:00,1,0,0,,,
2020-02-29 00:00:00,1,1,1,,,
