date,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO
2021-05-09 00:00:00,37,4,0.1081081081081081,1,0,0
2021-05-08 00:00:00,33,3,0.0909090909090909,1,0,0
2021-05-07 00:00:00,73,3,0.0410958904109589,4,2,0.5
2021-05-06 00:00:00,102,8,0.0784313725490196,4,1,0.25
2021-05-05 00:00:00,84,8,0.0952380952380952,52,27,0.5192307692307694
2021-05-04 00:00:00,138,9,0.0652173913043478,1,0,0
2021-05-03 00:00:00,106,7,0.0660377358490566,3,1,0.3333333333333333
2021-05-02 00:00:00,43,3,0.0697674418604651,,,
2021-05-01 00:00:00,74,6,0.0810810810810811,1,1,1
2021-04-30 00:00:00,65,4,0.0615384615384615,6,2,0.3333333333333333
2021-04-29 00:00:00,116,3,0.0258620689655172,1,0,0
2021-04-28 00:00:00,97,1,0.0103092783505155,43,32,0.744186046511628
2021-04-27 00:00:00,108,9,0.0833333333333333,3,3,1
2021-04-26 00:00:00,112,13,0.1160714285714286,27,18,0.6666666666666666
2021-04-25 00:00:00,35,0,0,,,
2021-04-24 00:00:00,57,3,0.0526315789473684,3,3,1
2021-04-23 00:00:00,89,4,0.0449438202247191,14,7,0.5
2021-04-22 00:00:00,127,8,0.062992125984252,13,9,0.6923076923076924
2021-04-21 00:00:00,95,15,0.1578947368421053,4,2,0.5
2021-04-20 00:00:00,97,8,0.0824742268041237,4,3,0.75
2021-04-19 00:00:00,155,8,0.0516129032258065,3,1,0.3333333333333333
2021-04-18 00:00:00,46,6,0.1304347826086957,,,
2021-04-17 00:00:00,44,2,0.0454545454545455,,,
2021-04-16 00:00:00,86,3,0.0348837209302326,8,3,0.375
2021-04-15 00:00:00,114,9,0.0789473684210526,9,6,0.6666666666666666
2021-04-14 00:00:00,122,7,0.0573770491803279,3,3,1
2021-04-13 00:00:00,120,6,0.05,7,4,0.5714285714285714
2021-04-12 00:00:00,129,3,0.0232558139534884,6,1,0.1666666666666667
2021-04-11 00:00:00,27,1,0.037037037037037,1,0,0
2021-04-10 00:00:00,29,1,0.0344827586206897,,,
2021-04-09 00:00:00,97,3,0.0309278350515464,2,2,1
2021-04-08 00:00:00,106,6,0.0566037735849057,5,2,0.4
2021-04-07 00:00:00,142,3,0.0211267605633803,5,1,0.2
2021-04-06 00:00:00,126,4,0.0317460317460317,31,16,0.5161290322580646
2021-04-05 00:00:00,156,4,0.0256410256410256,2,1,0.5
2021-04-04 00:00:00,22,3,0.1363636363636364,3,0,0
2021-04-03 00:00:00,24,1,0.0416666666666667,,,
2021-04-02 00:00:00,66,0,0,5,1,0.2
2021-04-01 00:00:00,144,4,0.0277777777777778,3,0,0
2021-03-31 00:00:00,150,8,0.0533333333333333,23,14,0.6086956521739132
2021-03-30 00:00:00,253,10,0.0395256916996047,7,3,0.4285714285714286
2021-03-29 00:00:00,123,2,0.016260162601626,5,5,1
2021-03-28 00:00:00,33,1,0.0303030303030303,2,1,0.5
2021-03-27 00:00:00,45,7,0.1555555555555556,2,2,1
2021-03-26 00:00:00,136,3,0.0220588235294118,9,4,0.4444444444444444
2021-03-25 00:00:00,160,4,0.025,39,34,0.8717948717948718
2021-03-24 00:00:00,138,2,0.0144927536231884,18,13,0.7222222222222222
2021-03-23 00:00:00,114,4,0.0350877192982456,3,1,0.3333333333333333
2021-03-22 00:00:00,160,4,0.025,6,0,0
2021-03-21 00:00:00,38,2,0.0526315789473684,,,
2021-03-20 00:00:00,40,1,0.025,,,
2021-03-19 00:00:00,75,2,0.0266666666666667,1,1,1
2021-03-18 00:00:00,89,4,0.0449438202247191,3,1,0.3333333333333333
2021-03-17 00:00:00,91,1,0.010989010989011,7,6,0.8571428571428572
2021-03-16 00:00:00,97,4,0.0412371134020619,2,1,0.5
2021-03-15 00:00:00,87,3,0.0344827586206897,4,4,1
2021-03-14 00:00:00,43,0,0,1,1,1
2021-03-13 00:00:00,23,1,0.0434782608695652,,,
2021-03-12 00:00:00,113,5,0.0442477876106195,4,2,0.5
2021-03-11 00:00:00,172,7,0.0406976744186047,8,2,0.25
2021-03-10 00:00:00,144,6,0.0416666666666667,6,3,0.5
2021-03-09 00:00:00,153,11,0.0718954248366013,7,2,0.2857142857142857
2021-03-08 00:00:00,157,8,0.0509554140127389,3,3,1
2021-03-07 00:00:00,57,2,0.0350877192982456,,,
2021-03-06 00:00:00,46,2,0.0434782608695652,1,1,1
2021-03-05 00:00:00,210,7,0.0333333333333333,23,12,0.5217391304347826
2021-03-04 00:00:00,168,7,0.0416666666666667,5,4,0.8
2021-03-03 00:00:00,146,9,0.0616438356164384,7,4,0.5714285714285714
2021-03-02 00:00:00,135,6,0.0444444444444444,4,4,1
2021-03-01 00:00:00,134,12,0.0895522388059702,2,1,0.5
2021-02-28 00:00:00,49,1,0.0204081632653061,,,
2021-02-27 00:00:00,41,4,0.0975609756097561,2,1,0.5
2021-02-26 00:00:00,134,16,0.1194029850746269,5,2,0.4
2021-02-25 00:00:00,125,7,0.056,1,0,0
2021-02-24 00:00:00,323,20,0.0619195046439629,9,4,0.4444444444444444
2021-02-23 00:00:00,619,18,0.0290791599353796,23,11,0.4782608695652174
2021-02-22 00:00:00,177,7,0.0395480225988701,36,13,0.3611111111111111
2021-02-21 00:00:00,42,4,0.0952380952380952,2,2,1
2021-02-20 00:00:00,45,6,0.1333333333333333,2,0,0
2021-02-19 00:00:00,157,15,0.0955414012738854,3,0,0
2021-02-18 00:00:00,160,15,0.09375,6,1,0.1666666666666667
2021-02-17 00:00:00,181,23,0.1270718232044199,6,2,0.3333333333333333
2021-02-16 00:00:00,182,14,0.0769230769230769,5,1,0.2
2021-02-15 00:00:00,103,13,0.1262135922330097,4,0,0
2021-02-14 00:00:00,44,10,0.2272727272727273,,,
2021-02-13 00:00:00,55,7,0.1272727272727273,1,0,0
2021-02-12 00:00:00,155,19,0.1225806451612903,3,2,0.6666666666666666
2021-02-11 00:00:00,135,11,0.0814814814814815,5,2,0.4
2021-02-10 00:00:00,191,27,0.1413612565445026,7,4,0.5714285714285714
2021-02-09 00:00:00,165,16,0.096969696969697,3,1,0.3333333333333333
2021-02-08 00:00:00,238,28,0.1176470588235294,5,4,0.8
2021-02-07 00:00:00,55,8,0.1454545454545455,,,
2021-02-06 00:00:00,91,14,0.1538461538461539,,,
2021-02-05 00:00:00,173,19,0.1098265895953757,6,1,0.1666666666666667
2021-02-04 00:00:00,177,25,0.1412429378531074,3,1,0.3333333333333333
2021-02-03 00:00:00,234,29,0.1239316239316239,19,9,0.4736842105263158
2021-02-02 00:00:00,210,33,0.1571428571428572,6,2,0.3333333333333333
2021-02-01 00:00:00,292,53,0.1815068493150685,12,6,0.5
2021-01-31 00:00:00,48,11,0.2291666666666667,1,1,1
2021-01-30 00:00:00,73,12,0.1643835616438356,1,1,1
2021-01-29 00:00:00,204,33,0.161764705882353,3,0,0
2021-01-28 00:00:00,254,47,0.1850393700787402,24,7,0.2916666666666667
2021-01-27 00:00:00,258,61,0.2364341085271318,8,3,0.375
2021-01-26 00:00:00,142,30,0.2112676056338028,1,1,1
2021-01-25 00:00:00,243,46,0.1893004115226338,5,3,0.6
2021-01-24 00:00:00,50,14,0.2800000000000001,1,1,1
2021-01-23 00:00:00,69,12,0.1739130434782609,1,1,1
2021-01-22 00:00:00,276,48,0.1739130434782609,13,1,0.0769230769230769
2021-01-21 00:00:00,308,63,0.2045454545454546,9,2,0.2222222222222222
2021-01-20 00:00:00,279,41,0.1469534050179212,20,17,0.85
2021-01-19 00:00:00,335,76,0.2268656716417911,9,7,0.7777777777777778
2021-01-18 00:00:00,257,42,0.1634241245136187,8,3,0.375
2021-01-17 00:00:00,89,24,0.2696629213483146,,,
2021-01-16 00:00:00,104,18,0.1730769230769231,,,
2021-01-15 00:00:00,301,54,0.1794019933554817,11,5,0.4545454545454546
2021-01-14 00:00:00,314,68,0.2165605095541401,22,4,0.1818181818181818
2021-01-13 00:00:00,453,102,0.2251655629139073,5,3,0.6
2021-01-12 00:00:00,374,68,0.1818181818181818,8,3,0.375
2021-01-11 00:00:00,630,114,0.180952380952381,14,6,0.4285714285714286
2021-01-10 00:00:00,144,23,0.1597222222222222,1,0,0
2021-01-09 00:00:00,183,56,0.3060109289617487,1,1,1
2021-01-08 00:00:00,430,81,0.1883720930232558,8,3,0.375
2021-01-07 00:00:00,412,94,0.2281553398058253,21,7,0.3333333333333333
2021-01-06 00:00:00,472,118,0.25,10,3,0.3
2021-01-05 00:00:00,490,104,0.2122448979591837,11,4,0.3636363636363637
2021-01-04 00:00:00,690,143,0.2072463768115942,9,2,0.2222222222222222
2021-01-03 00:00:00,115,30,0.2608695652173913,,,
2021-01-02 00:00:00,183,50,0.273224043715847,1,1,1
2021-01-01 00:00:00,76,23,0.3026315789473684,1,0,0
2020-12-31 00:00:00,252,70,0.2777777777777778,3,1,0.3333333333333333
2020-12-30 00:00:00,292,68,0.2328767123287671,7,3,0.4285714285714286
2020-12-29 00:00:00,276,79,0.286231884057971,11,5,0.4545454545454546
2020-12-28 00:00:00,287,79,0.2752613240418119,8,1,0.125
2020-12-27 00:00:00,91,27,0.2967032967032967,,,
2020-12-26 00:00:00,83,29,0.3493975903614458,1,1,1
2020-12-25 00:00:00,40,17,0.425,2,1,0.5
2020-12-24 00:00:00,159,37,0.2327044025157233,5,2,0.4
2020-12-23 00:00:00,187,57,0.304812834224599,14,5,0.3571428571428572
2020-12-22 00:00:00,223,67,0.3004484304932735,6,2,0.3333333333333333
2020-12-21 00:00:00,315,61,0.1936507936507937,19,8,0.4210526315789474
2020-12-20 00:00:00,81,25,0.308641975308642,2,0,0
2020-12-19 00:00:00,142,44,0.3098591549295775,2,0,0
2020-12-18 00:00:00,241,61,0.2531120331950208,11,3,0.2727272727272727
2020-12-17 00:00:00,221,47,0.2126696832579186,10,2,0.2
2020-12-16 00:00:00,333,93,0.2792792792792793,6,3,0.5
2020-12-15 00:00:00,359,59,0.1643454038997214,13,3,0.2307692307692308
2020-12-14 00:00:00,295,62,0.2101694915254237,8,2,0.25
2020-12-13 00:00:00,58,19,0.3275862068965517,,,
2020-12-12 00:00:00,100,33,0.33,41,4,0.0975609756097561
2020-12-11 00:00:00,223,51,0.2286995515695067,35,5,0.1428571428571429
2020-12-10 00:00:00,223,53,0.2376681614349776,35,2,0.0571428571428571
2020-12-09 00:00:00,355,83,0.2338028169014085,20,6,0.3
2020-12-08 00:00:00,305,56,0.1836065573770492,14,1,0.0714285714285714
2020-12-07 00:00:00,377,87,0.2307692307692308,7,0,0
2020-12-06 00:00:00,77,25,0.3246753246753247,,,
2020-12-05 00:00:00,39,13,0.3333333333333333,,,
2020-12-04 00:00:00,180,37,0.2055555555555556,7,1,0.1428571428571429
2020-12-03 00:00:00,180,48,0.2666666666666667,10,2,0.2
2020-12-02 00:00:00,241,64,0.2655601659751038,7,2,0.2857142857142857
2020-12-01 00:00:00,283,71,0.2508833922261484,9,0,0
2020-11-30 00:00:00,291,83,0.2852233676975945,11,0,0
2020-11-29 00:00:00,56,14,0.25,4,0,0
2020-11-28 00:00:00,80,12,0.15,5,0,0
2020-11-27 00:00:00,162,41,0.2530864197530865,7,1,0.1428571428571429
2020-11-26 00:00:00,42,7,0.1666666666666667,,,
2020-11-25 00:00:00,209,39,0.1866028708133971,6,1,0.1666666666666667
2020-11-24 00:00:00,227,44,0.1938325991189428,9,0,0
2020-11-23 00:00:00,303,51,0.1683168316831683,14,2,0.1428571428571429
2020-11-22 00:00:00,78,8,0.1025641025641026,,,
2020-11-21 00:00:00,87,23,0.2643678160919541,2,1,0.5
2020-11-20 00:00:00,298,43,0.1442953020134228,7,1,0.1428571428571429
2020-11-19 00:00:00,226,39,0.1725663716814159,10,6,0.6
2020-11-18 00:00:00,249,45,0.1807228915662651,44,3,0.0681818181818182
2020-11-17 00:00:00,263,44,0.1673003802281369,8,3,0.375
2020-11-16 00:00:00,277,48,0.1732851985559567,3,0,0
2020-11-15 00:00:00,63,15,0.2380952380952381,1,0,0
2020-11-14 00:00:00,63,12,0.1904761904761905,2,1,0.5
2020-11-13 00:00:00,185,28,0.1513513513513514,1,0,0
2020-11-12 00:00:00,232,31,0.1336206896551724,9,0,0
2020-11-11 00:00:00,128,18,0.140625,7,2,0.2857142857142857
2020-11-10 00:00:00,182,26,0.1428571428571429,1,0,0
2020-11-09 00:00:00,218,33,0.1513761467889908,5,0,0
2020-11-08 00:00:00,50,5,0.1,,,
2020-11-07 00:00:00,60,12,0.2,2,0,0
2020-11-06 00:00:00,137,14,0.1021897810218978,2,0,0
2020-11-05 00:00:00,192,29,0.1510416666666667,3,2,0.6666666666666666
2020-11-04 00:00:00,262,23,0.0877862595419847,63,5,0.0793650793650794
2020-11-03 00:00:00,144,12,0.0833333333333333,6,0,0
2020-11-02 00:00:00,238,34,0.1428571428571429,5,1,0.2
2020-11-01 00:00:00,89,22,0.2471910112359551,1,0,0
2020-10-31 00:00:00,52,14,0.2692307692307692,1,1,1
2020-10-30 00:00:00,103,8,0.0776699029126214,6,1,0.1666666666666667
2020-10-29 00:00:00,169,31,0.1834319526627219,6,0,0
2020-10-28 00:00:00,216,18,0.0833333333333333,32,6,0.1875
2020-10-27 00:00:00,133,13,0.0977443609022556,4,0,0
2020-10-26 00:00:00,187,29,0.1550802139037433,9,2,0.2222222222222222
2020-10-25 00:00:00,62,10,0.1612903225806452,1,0,0
2020-10-24 00:00:00,67,19,0.2835820895522388,3,1,0.3333333333333333
2020-10-23 00:00:00,125,12,0.096,2,0,0
2020-10-22 00:00:00,187,12,0.0641711229946524,3,1,0.3333333333333333
2020-10-21 00:00:00,216,21,0.0972222222222222,1,1,1
2020-10-20 00:00:00,165,22,0.1333333333333333,4,3,0.75
2020-10-19 00:00:00,216,20,0.0925925925925926,5,0,0
2020-10-18 00:00:00,67,7,0.1044776119402985,,,
2020-10-17 00:00:00,84,14,0.1666666666666667,2,1,0.5
2020-10-16 00:00:00,90,18,0.2,2,0,0
2020-10-15 00:00:00,132,9,0.0681818181818182,56,3,0.0535714285714286
2020-10-14 00:00:00,277,12,0.0433212996389892,3,2,0.6666666666666666
2020-10-13 00:00:00,131,11,0.083969465648855,6,1,0.1666666666666667
2020-10-12 00:00:00,100,7,0.07,5,0,0
2020-10-11 00:00:00,39,3,0.0769230769230769,3,1,0.3333333333333333
2020-10-10 00:00:00,42,1,0.0238095238095238,,,
2020-10-09 00:00:00,88,7,0.0795454545454546,7,0,0
2020-10-08 00:00:00,125,6,0.048,10,0,0
2020-10-07 00:00:00,123,7,0.0569105691056911,5,1,0.2
2020-10-06 00:00:00,120,7,0.0583333333333333,80,4,0.05
2020-10-05 00:00:00,142,4,0.028169014084507,2,0,0
2020-10-04 00:00:00,36,3,0.0833333333333333,1,0,0
2020-10-03 00:00:00,57,3,0.0526315789473684,1,0,0
2020-10-02 00:00:00,127,5,0.0393700787401575,3,0,0
2020-10-01 00:00:00,128,4,0.03125,6,2,0.3333333333333333
2020-09-30 00:00:00,177,4,0.0225988700564972,5,1,0.2
2020-09-29 00:00:00,121,5,0.0413223140495868,12,3,0.25
2020-09-28 00:00:00,97,3,0.0309278350515464,7,2,0.2857142857142857
2020-09-27 00:00:00,34,1,0.0294117647058824,,,
2020-09-26 00:00:00,28,2,0.0714285714285714,2,0,0
2020-09-25 00:00:00,118,2,0.0169491525423729,25,1,0.04
2020-09-24 00:00:00,170,5,0.0294117647058824,18,0,0
2020-09-23 00:00:00,163,3,0.0184049079754601,6,2,0.3333333333333333
2020-09-22 00:00:00,86,4,0.0465116279069767,4,1,0.25
2020-09-21 00:00:00,95,3,0.0315789473684211,5,2,0.4
2020-09-20 00:00:00,31,0,0,,,
2020-09-19 00:00:00,33,3,0.0909090909090909,1,0,0
2020-09-18 00:00:00,89,4,0.0449438202247191,13,4,0.3076923076923077
2020-09-17 00:00:00,96,5,0.0520833333333333,7,2,0.2857142857142857
2020-09-16 00:00:00,135,4,0.0296296296296296,6,2,0.3333333333333333
2020-09-15 00:00:00,101,3,0.0297029702970297,14,3,0.2142857142857143
2020-09-14 00:00:00,113,3,0.0265486725663717,4,2,0.5
2020-09-13 00:00:00,29,0,0,2,0,0
2020-09-12 00:00:00,32,1,0.03125,1,0,0
2020-09-11 00:00:00,54,2,0.037037037037037,6,1,0.1666666666666667
2020-09-10 00:00:00,103,1,0.0097087378640777,2,0,0
2020-09-09 00:00:00,131,1,0.0076335877862595,6,1,0.1666666666666667
2020-09-08 00:00:00,81,8,0.0987654320987654,11,1,0.0909090909090909
2020-09-07 00:00:00,30,3,0.1,2,0,0
2020-09-06 00:00:00,18,2,0.1111111111111111,3,0,0
2020-09-05 00:00:00,29,1,0.0344827586206897,1,0,0
2020-09-04 00:00:00,76,5,0.0657894736842105,8,1,0.125
2020-09-03 00:00:00,89,3,0.0337078651685393,,,
2020-09-02 00:00:00,142,2,0.0140845070422535,27,2,0.0740740740740741
2020-09-01 00:00:00,81,3,0.037037037037037,5,0,0
2020-08-31 00:00:00,126,1,0.0079365079365079,7,0,0
2020-08-30 00:00:00,24,1,0.0416666666666667,1,0,0
2020-08-29 00:00:00,28,2,0.0714285714285714,4,1,0.25
2020-08-28 00:00:00,77,1,0.012987012987013,8,0,0
2020-08-27 00:00:00,61,2,0.0327868852459016,34,3,0.0882352941176471
2020-08-26 00:00:00,101,4,0.0396039603960396,36,5,0.1388888888888889
2020-08-25 00:00:00,99,5,0.0505050505050505,115,12,0.1043478260869565
2020-08-24 00:00:00,132,9,0.0681818181818182,7,2,0.2857142857142857
2020-08-23 00:00:00,26,4,0.1538461538461539,1,0,0
2020-08-22 00:00:00,21,0,0,1,0,0
2020-08-21 00:00:00,103,16,0.1553398058252427,4,0,0
2020-08-20 00:00:00,76,1,0.0131578947368421,6,1,0.1666666666666667
2020-08-19 00:00:00,65,1,0.0153846153846154,9,3,0.3333333333333333
2020-08-18 00:00:00,85,3,0.0352941176470588,17,2,0.1176470588235294
2020-08-17 00:00:00,76,5,0.0657894736842105,6,1,0.1666666666666667
2020-08-16 00:00:00,15,0,0,1,0,0
2020-08-15 00:00:00,45,5,0.1111111111111111,1,0,0
2020-08-14 00:00:00,87,10,0.1149425287356322,5,0,0
2020-08-13 00:00:00,77,3,0.038961038961039,5,1,0.2
2020-08-12 00:00:00,101,8,0.0792079207920792,4,0,0
2020-08-11 00:00:00,80,4,0.05,3,1,0.3333333333333333
2020-08-10 00:00:00,142,7,0.0492957746478873,10,1,0.1
2020-08-09 00:00:00,26,3,0.1153846153846154,1,0,0
2020-08-08 00:00:00,40,5,0.125,3,2,0.6666666666666666
2020-08-07 00:00:00,113,10,0.0884955752212389,4,1,0.25
2020-08-06 00:00:00,83,3,0.036144578313253,6,3,0.5
2020-08-05 00:00:00,82,4,0.0487804878048781,6,2,0.3333333333333333
2020-08-04 00:00:00,80,6,0.075,10,1,0.1
2020-08-03 00:00:00,124,14,0.1129032258064516,8,1,0.125
2020-08-02 00:00:00,18,5,0.2777777777777778,1,0,0
2020-08-01 00:00:00,30,6,0.2,1,0,0
2020-07-31 00:00:00,109,12,0.1100917431192661,10,2,0.2
2020-07-30 00:00:00,249,9,0.036144578313253,8,0,0
2020-07-29 00:00:00,92,9,0.0978260869565217,6,0,0
2020-07-28 00:00:00,94,4,0.0425531914893617,8,1,0.125
2020-07-27 00:00:00,171,22,0.1286549707602339,19,1,0.0526315789473684
2020-07-26 00:00:00,15,2,0.1333333333333333,,,
2020-07-25 00:00:00,61,8,0.1311475409836066,3,0,0
2020-07-24 00:00:00,141,14,0.099290780141844,11,2,0.1818181818181818
2020-07-23 00:00:00,113,10,0.0884955752212389,6,1,0.1666666666666667
2020-07-22 00:00:00,109,14,0.1284403669724771,13,3,0.2307692307692308
2020-07-21 00:00:00,172,18,0.1046511627906977,10,0,0
2020-07-20 00:00:00,162,15,0.0925925925925926,12,3,0.25
2020-07-19 00:00:00,48,6,0.125,2,1,0.5
2020-07-18 00:00:00,69,18,0.2608695652173913,,,
2020-07-17 00:00:00,326,27,0.0828220858895706,11,1,0.0909090909090909
2020-07-16 00:00:00,125,17,0.136,17,1,0.0588235294117647
2020-07-15 00:00:00,164,21,0.1280487804878049,14,4,0.2857142857142857
2020-07-14 00:00:00,213,26,0.1220657276995305,10,1,0.1
2020-07-13 00:00:00,214,40,0.1869158878504673,15,2,0.1333333333333333
2020-07-12 00:00:00,68,24,0.3529411764705883,1,0,0
2020-07-11 00:00:00,64,20,0.3125,3,1,0.3333333333333333
2020-07-10 00:00:00,218,35,0.1605504587155964,9,1,0.1111111111111111
2020-07-09 00:00:00,181,30,0.1657458563535912,9,1,0.1111111111111111
2020-07-08 00:00:00,167,24,0.1437125748502994,9,4,0.4444444444444444
2020-07-07 00:00:00,191,42,0.2198952879581152,7,1,0.1428571428571429
2020-07-06 00:00:00,221,33,0.1493212669683258,4,1,0.25
2020-07-05 00:00:00,44,13,0.2954545454545455,1,0,0
2020-07-04 00:00:00,69,29,0.4202898550724638,1,0,0
2020-07-03 00:00:00,136,28,0.2058823529411765,3,1,0.3333333333333333
2020-07-02 00:00:00,238,42,0.1764705882352941,17,2,0.1176470588235294
2020-07-01 00:00:00,223,42,0.1883408071748879,28,3,0.1071428571428571
2020-06-30 00:00:00,238,40,0.1680672268907563,31,3,0.0967741935483871
2020-06-29 00:00:00,287,50,0.1742160278745645,21,0,0
2020-06-28 00:00:00,51,11,0.2156862745098039,2,0,0
2020-06-27 00:00:00,58,12,0.2068965517241379,1,1,1
2020-06-26 00:00:00,293,29,0.0989761092150171,24,0,0
2020-06-25 00:00:00,181,23,0.1270718232044199,17,3,0.1764705882352941
2020-06-24 00:00:00,289,39,0.1349480968858132,27,0,0
2020-06-23 00:00:00,249,29,0.1164658634538153,23,2,0.0869565217391304
2020-06-22 00:00:00,253,52,0.2055335968379447,34,1,0.0294117647058824
2020-06-21 00:00:00,48,12,0.25,3,1,0.3333333333333333
2020-06-20 00:00:00,99,13,0.1313131313131313,1,0,0
2020-06-19 00:00:00,102,23,0.2254901960784314,38,1,0.0263157894736842
2020-06-18 00:00:00,260,35,0.1346153846153846,24,0,0
2020-06-17 00:00:00,177,34,0.192090395480226,27,1,0.037037037037037
2020-06-16 00:00:00,169,31,0.1834319526627219,17,0,0
2020-06-15 00:00:00,251,49,0.1952191235059761,17,1,0.0588235294117647
2020-06-14 00:00:00,36,10,0.2777777777777778,,,
2020-06-13 00:00:00,39,11,0.2820512820512821,3,1,0.3333333333333333
2020-06-12 00:00:00,189,32,0.1693121693121693,23,0,0
2020-06-11 00:00:00,343,37,0.1078717201166181,40,1,0.025
2020-06-10 00:00:00,184,24,0.1304347826086957,16,1,0.0625
2020-06-09 00:00:00,137,28,0.2043795620437956,20,2,0.1
2020-06-08 00:00:00,182,32,0.1758241758241759,90,2,0.0222222222222222
2020-06-07 00:00:00,29,13,0.4482758620689655,,,
2020-06-06 00:00:00,49,12,0.2448979591836735,1,0,0
2020-06-05 00:00:00,128,28,0.21875,21,1,0.0476190476190476
2020-06-04 00:00:00,120,23,0.1916666666666667,24,0,0
2020-06-03 00:00:00,107,20,0.1869158878504673,36,5,0.1388888888888889
2020-06-02 00:00:00,143,33,0.2307692307692308,25,2,0.08
2020-06-01 00:00:00,139,17,0.1223021582733813,40,0,0
2020-05-31 00:00:00,35,14,0.4,2,1,0.5
2020-05-30 00:00:00,45,6,0.1333333333333333,3,1,0.3333333333333333
2020-05-29 00:00:00,183,18,0.0983606557377049,45,0,0
2020-05-28 00:00:00,277,23,0.0830324909747292,42,2,0.0476190476190476
2020-05-27 00:00:00,191,27,0.1413612565445026,99,7,0.0707070707070707
2020-05-26 00:00:00,401,32,0.0798004987531172,74,2,0.027027027027027
2020-05-25 00:00:00,45,6,0.1333333333333333,2,2,1
2020-05-24 00:00:00,32,15,0.46875,2,1,0.5
2020-05-23 00:00:00,30,2,0.0666666666666667,3,0,0
2020-05-22 00:00:00,163,30,0.1840490797546012,34,1,0.0294117647058824
2020-05-21 00:00:00,317,20,0.0630914826498423,153,4,0.0261437908496732
2020-05-20 00:00:00,78,15,0.1923076923076923,41,1,0.024390243902439
2020-05-19 00:00:00,191,11,0.0575916230366492,51,0,0
2020-05-18 00:00:00,74,14,0.1891891891891892,75,0,0
