date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,55380,54436,53549,49123,93290,1210,232.0,251.0,350.0,479.0,1326.0,22.0,232.0,251.0,350.0,479.0,1326.0,22.0,232.0,251.0,350.0,479.0,1326.0,22.0,232.0,251.0,350.0,479.0,1326.0,22.0,232.0,251.0,350.0,479.0,1326.0,22.0,232.0,251.0,350.0,479.0,1326.0,22.0,232.0,251.0,350.0,479.0,1326.0,22.0,232.0,251.0,350.0,479.0,1326.0,22.0,232.0,251.0,350.0,479.0,1326.0,22.0,232.0,251.0,350.0,479.0,1326.0,22.0,232.0,251.0,350.0,479.0,1326.0,22.0,232.0,251.0,350.0,479.0,1326.0,22.0,232.0,251.0,350.0,479.0,1326.0,22.0,232.0,251.0,350.0,479.0,1326.0,22.0,232.0,251.0,350.0,479.0,1326.0,22.0
1/2/2021,23086,24342,22109,19338,12832,244,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0
1/20/2021,57801,56947,56471,52056,105479,1341,245.0,264.0,372.0,510.0,1400.0,61.0,245.0,264.0,372.0,510.0,1400.0,61.0,245.0,264.0,372.0,510.0,1400.0,61.0,245.0,264.0,372.0,510.0,1400.0,61.0,245.0,264.0,372.0,510.0,1400.0,61.0,245.0,264.0,372.0,510.0,1400.0,61.0,245.0,264.0,372.0,510.0,1400.0,61.0,245.0,264.0,372.0,510.0,1400.0,61.0,245.0,264.0,372.0,510.0,1400.0,61.0,245.0,264.0,372.0,510.0,1400.0,61.0,245.0,264.0,372.0,510.0,1400.0,61.0,245.0,264.0,372.0,510.0,1400.0,61.0,245.0,264.0,372.0,510.0,1400.0,61.0,245.0,264.0,372.0,510.0,1400.0,61.0,245.0,264.0,372.0,510.0,1400.0,61.0
1/21/2021,60516,59817,59805,55524,121120,1493,259.0,282.0,399.0,583.0,1518.0,112.0,259.0,282.0,399.0,583.0,1518.0,112.0,259.0,282.0,399.0,583.0,1518.0,112.0,259.0,282.0,399.0,583.0,1518.0,112.0,259.0,282.0,399.0,583.0,1518.0,112.0,259.0,282.0,399.0,583.0,1518.0,112.0,259.0,282.0,399.0,583.0,1518.0,112.0,259.0,282.0,399.0,583.0,1518.0,112.0,259.0,282.0,399.0,583.0,1518.0,112.0,259.0,282.0,399.0,583.0,1518.0,112.0,259.0,282.0,399.0,583.0,1518.0,112.0,259.0,282.0,399.0,583.0,1518.0,112.0,259.0,282.0,399.0,583.0,1518.0,112.0,259.0,282.0,399.0,583.0,1518.0,112.0,259.0,282.0,399.0,583.0,1518.0,112.0
1/22/2021,65033,63963,64421,60383,136731,1667,293.0,320.0,438.0,659.0,1623.0,125.0,293.0,320.0,438.0,659.0,1623.0,125.0,293.0,320.0,438.0,659.0,1623.0,125.0,293.0,320.0,438.0,659.0,1623.0,125.0,293.0,320.0,438.0,659.0,1623.0,125.0,293.0,320.0,438.0,659.0,1623.0,125.0,293.0,320.0,438.0,659.0,1623.0,125.0,293.0,320.0,438.0,659.0,1623.0,125.0,293.0,320.0,438.0,659.0,1623.0,125.0,293.0,320.0,438.0,659.0,1623.0,125.0,293.0,320.0,438.0,659.0,1623.0,125.0,293.0,320.0,438.0,659.0,1623.0,125.0,293.0,320.0,438.0,659.0,1623.0,125.0,293.0,320.0,438.0,659.0,1623.0,125.0,293.0,320.0,438.0,659.0,1623.0,125.0
1/23/2021,68351,66730,67521,63551,147218,1820,294.0,321.0,438.0,662.0,1641.0,127.0,294.0,321.0,438.0,662.0,1641.0,127.0,294.0,321.0,438.0,662.0,1641.0,127.0,294.0,321.0,438.0,662.0,1641.0,127.0,294.0,321.0,438.0,662.0,1641.0,127.0,294.0,321.0,438.0,662.0,1641.0,127.0,294.0,321.0,438.0,662.0,1641.0,127.0,294.0,321.0,438.0,662.0,1641.0,127.0,294.0,321.0,438.0,662.0,1641.0,127.0,294.0,321.0,438.0,662.0,1641.0,127.0,294.0,321.0,438.0,662.0,1641.0,127.0,294.0,321.0,438.0,662.0,1641.0,127.0,294.0,321.0,438.0,662.0,1641.0,127.0,294.0,321.0,438.0,662.0,1641.0,127.0,294.0,321.0,438.0,662.0,1641.0,127.0
1/24/2021,69892,68122,69040,65235,154849,1875,294.0,321.0,438.0,663.0,1643.0,127.0,294.0,321.0,438.0,663.0,1643.0,127.0,294.0,321.0,438.0,663.0,1643.0,127.0,294.0,321.0,438.0,663.0,1643.0,127.0,294.0,321.0,438.0,663.0,1643.0,127.0,294.0,321.0,438.0,663.0,1643.0,127.0,294.0,321.0,438.0,663.0,1643.0,127.0,294.0,321.0,438.0,663.0,1643.0,127.0,294.0,321.0,438.0,663.0,1643.0,127.0,294.0,321.0,438.0,663.0,1643.0,127.0,294.0,321.0,438.0,663.0,1643.0,127.0,294.0,321.0,438.0,663.0,1643.0,127.0,294.0,321.0,438.0,663.0,1643.0,127.0,294.0,321.0,438.0,663.0,1643.0,127.0,294.0,321.0,438.0,663.0,1643.0,127.0
1/25/2021,72296,70269,71643,68173,168414,1961,298.0,336.0,442.0,672.0,1704.0,127.0,298.0,336.0,442.0,672.0,1704.0,127.0,298.0,336.0,442.0,672.0,1704.0,127.0,298.0,336.0,442.0,672.0,1704.0,127.0,298.0,336.0,442.0,672.0,1704.0,127.0,298.0,336.0,442.0,672.0,1704.0,127.0,298.0,336.0,442.0,672.0,1704.0,127.0,298.0,336.0,442.0,672.0,1704.0,127.0,298.0,336.0,442.0,672.0,1704.0,127.0,298.0,336.0,442.0,672.0,1704.0,127.0,298.0,336.0,442.0,672.0,1704.0,127.0,298.0,336.0,442.0,672.0,1704.0,127.0,298.0,336.0,442.0,672.0,1704.0,127.0,298.0,336.0,442.0,672.0,1704.0,127.0,298.0,336.0,442.0,672.0,1704.0,127.0
1/26/2021,75238,72789,74543,71420,185633,2077,306.0,346.0,452.0,693.0,1788.0,134.0,306.0,346.0,452.0,693.0,1788.0,134.0,306.0,346.0,452.0,693.0,1788.0,134.0,306.0,346.0,452.0,693.0,1788.0,134.0,306.0,346.0,452.0,693.0,1788.0,134.0,306.0,346.0,452.0,693.0,1788.0,134.0,306.0,346.0,452.0,693.0,1788.0,134.0,306.0,346.0,452.0,693.0,1788.0,134.0,306.0,346.0,452.0,693.0,1788.0,134.0,306.0,346.0,452.0,693.0,1788.0,134.0,306.0,346.0,452.0,693.0,1788.0,134.0,306.0,346.0,452.0,693.0,1788.0,134.0,306.0,346.0,452.0,693.0,1788.0,134.0,306.0,346.0,452.0,693.0,1788.0,134.0,306.0,346.0,452.0,693.0,1788.0,134.0
1/27/2021,78368,75406,77483,74781,204498,2183,318.0,356.0,468.0,710.0,1871.0,150.0,318.0,356.0,468.0,710.0,1871.0,150.0,318.0,356.0,468.0,710.0,1871.0,150.0,318.0,356.0,468.0,710.0,1871.0,150.0,318.0,356.0,468.0,710.0,1871.0,150.0,318.0,356.0,468.0,710.0,1871.0,150.0,318.0,356.0,468.0,710.0,1871.0,150.0,318.0,356.0,468.0,710.0,1871.0,150.0,318.0,356.0,468.0,710.0,1871.0,150.0,318.0,356.0,468.0,710.0,1871.0,150.0,318.0,356.0,468.0,710.0,1871.0,150.0,318.0,356.0,468.0,710.0,1871.0,150.0,318.0,356.0,468.0,710.0,1871.0,150.0,318.0,356.0,468.0,710.0,1871.0,150.0,318.0,356.0,468.0,710.0,1871.0,150.0
1/28/2021,81417,77986,80449,78428,225703,2333,339.0,378.0,523.0,810.0,1987.0,157.0,339.0,378.0,523.0,810.0,1987.0,157.0,339.0,378.0,523.0,810.0,1987.0,157.0,339.0,378.0,523.0,810.0,1987.0,157.0,339.0,378.0,523.0,810.0,1987.0,157.0,339.0,378.0,523.0,810.0,1987.0,157.0,339.0,378.0,523.0,810.0,1987.0,157.0,339.0,378.0,523.0,810.0,1987.0,157.0,339.0,378.0,523.0,810.0,1987.0,157.0,339.0,378.0,523.0,810.0,1987.0,157.0,339.0,378.0,523.0,810.0,1987.0,157.0,339.0,378.0,523.0,810.0,1987.0,157.0,339.0,378.0,523.0,810.0,1987.0,157.0,339.0,378.0,523.0,810.0,1987.0,157.0,339.0,378.0,523.0,810.0,1987.0,157.0
1/29/2021,85285,81118,83809,82184,245587,2552,353.0,391.0,545.0,835.0,2022.0,164.0,353.0,391.0,545.0,835.0,2022.0,164.0,353.0,391.0,545.0,835.0,2022.0,164.0,353.0,391.0,545.0,835.0,2022.0,164.0,353.0,391.0,545.0,835.0,2022.0,164.0,353.0,391.0,545.0,835.0,2022.0,164.0,353.0,391.0,545.0,835.0,2022.0,164.0,353.0,391.0,545.0,835.0,2022.0,164.0,353.0,391.0,545.0,835.0,2022.0,164.0,353.0,391.0,545.0,835.0,2022.0,164.0,353.0,391.0,545.0,835.0,2022.0,164.0,353.0,391.0,545.0,835.0,2022.0,164.0,353.0,391.0,545.0,835.0,2022.0,164.0,353.0,391.0,545.0,835.0,2022.0,164.0,353.0,391.0,545.0,835.0,2022.0,164.0
1/3/2021,23989,25083,22755,19884,13170,266,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0,144.0,138.0,179.0,180.0,230.0,3.0
1/30/2021,88113,83253,86141,84651,256982,2741,354.0,391.0,545.0,836.0,2023.0,171.0,354.0,391.0,545.0,836.0,2023.0,171.0,354.0,391.0,545.0,836.0,2023.0,171.0,354.0,391.0,545.0,836.0,2023.0,171.0,354.0,391.0,545.0,836.0,2023.0,171.0,354.0,391.0,545.0,836.0,2023.0,171.0,354.0,391.0,545.0,836.0,2023.0,171.0,354.0,391.0,545.0,836.0,2023.0,171.0,354.0,391.0,545.0,836.0,2023.0,171.0,354.0,391.0,545.0,836.0,2023.0,171.0,354.0,391.0,545.0,836.0,2023.0,171.0,354.0,391.0,545.0,836.0,2023.0,171.0,354.0,391.0,545.0,836.0,2023.0,171.0,354.0,391.0,545.0,836.0,2023.0,171.0,354.0,391.0,545.0,836.0,2023.0,171.0
1/31/2021,89022,83993,87007,85682,262936,2790,354.0,392.0,545.0,842.0,2025.0,175.0,354.0,392.0,545.0,842.0,2025.0,175.0,354.0,392.0,545.0,842.0,2025.0,175.0,354.0,392.0,545.0,842.0,2025.0,175.0,354.0,392.0,545.0,842.0,2025.0,175.0,354.0,392.0,545.0,842.0,2025.0,175.0,354.0,392.0,545.0,842.0,2025.0,175.0,354.0,392.0,545.0,842.0,2025.0,175.0,354.0,392.0,545.0,842.0,2025.0,175.0,354.0,392.0,545.0,842.0,2025.0,175.0,354.0,392.0,545.0,842.0,2025.0,175.0,354.0,392.0,545.0,842.0,2025.0,175.0,354.0,392.0,545.0,842.0,2025.0,175.0,354.0,392.0,545.0,842.0,2025.0,175.0,354.0,392.0,545.0,842.0,2025.0,175.0
1/4/2021,25721,26716,24344,21360,15014,292,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0,147.0,140.0,183.0,181.0,248.0,3.0
1/5/2021,27519,28354,25917,22913,17094,328,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0,150.0,145.0,190.0,195.0,296.0,6.0
1/6/2021,29735,30300,27953,24926,20115,397,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0,159.0,160.0,204.0,221.0,467.0,10.0
1/7/2021,31552,31922,29723,26710,23412,435,166.0,175.0,232.0,272.0,603.0,10.0,166.0,175.0,232.0,272.0,603.0,10.0,166.0,175.0,232.0,272.0,603.0,10.0,166.0,175.0,232.0,272.0,603.0,10.0,166.0,175.0,232.0,272.0,603.0,10.0,166.0,175.0,232.0,272.0,603.0,10.0,166.0,175.0,232.0,272.0,603.0,10.0,166.0,175.0,232.0,272.0,603.0,10.0,166.0,175.0,232.0,272.0,603.0,10.0,166.0,175.0,232.0,272.0,603.0,10.0,166.0,175.0,232.0,272.0,603.0,10.0,166.0,175.0,232.0,272.0,603.0,10.0,166.0,175.0,232.0,272.0,603.0,10.0,166.0,175.0,232.0,272.0,603.0,10.0,166.0,175.0,232.0,272.0,603.0,10.0
1/8/2021,33283,33476,31386,28357,25799,464,177.0,184.0,249.0,290.0,644.0,10.0,177.0,184.0,249.0,290.0,644.0,10.0,177.0,184.0,249.0,290.0,644.0,10.0,177.0,184.0,249.0,290.0,644.0,10.0,177.0,184.0,249.0,290.0,644.0,10.0,177.0,184.0,249.0,290.0,644.0,10.0,177.0,184.0,249.0,290.0,644.0,10.0,177.0,184.0,249.0,290.0,644.0,10.0,177.0,184.0,249.0,290.0,644.0,10.0,177.0,184.0,249.0,290.0,644.0,10.0,177.0,184.0,249.0,290.0,644.0,10.0,177.0,184.0,249.0,290.0,644.0,10.0,177.0,184.0,249.0,290.0,644.0,10.0,177.0,184.0,249.0,290.0,644.0,10.0,177.0,184.0,249.0,290.0,644.0,10.0
1/9/2021,34386,34307,32230,29147,27964,491,177.0,184.0,249.0,291.0,649.0,10.0,177.0,184.0,249.0,291.0,649.0,10.0,177.0,184.0,249.0,291.0,649.0,10.0,177.0,184.0,249.0,291.0,649.0,10.0,177.0,184.0,249.0,291.0,649.0,10.0,177.0,184.0,249.0,291.0,649.0,10.0,177.0,184.0,249.0,291.0,649.0,10.0,177.0,184.0,249.0,291.0,649.0,10.0,177.0,184.0,249.0,291.0,649.0,10.0,177.0,184.0,249.0,291.0,649.0,10.0,177.0,184.0,249.0,291.0,649.0,10.0,177.0,184.0,249.0,291.0,649.0,10.0,177.0,184.0,249.0,291.0,649.0,10.0,177.0,184.0,249.0,291.0,649.0,10.0,177.0,184.0,249.0,291.0,649.0,10.0
12/1/2020,32,21,27,18,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
