date,Navajo_cume,Navajo
2021-02-23 00:00:00,22847,515
2021-02-24 00:00:00,23311,464
2021-02-25 00:00:00,24153,842
2021-02-26 00:00:00,24754,601
2021-02-27 00:00:00,25155,401
2021-02-28 00:00:00,25178,23
2021-03-01 00:00:00,25656,478
2021-03-02 00:00:00,26131,475
2021-03-03 00:00:00,26911,780
2021-03-04 00:00:00,27649,738
2021-03-05 00:00:00,27903,254
2021-03-06 00:00:00,28119,216
2021-03-07 00:00:00,28153,34
2021-03-08 00:00:00,28491,338
2021-03-09 00:00:00,28883,392
2021-03-10 00:00:00,29689,806
2021-03-11 00:00:00,30646,957
2021-03-12 00:00:00,31258,612
2021-03-13 00:00:00,31420,162
2021-03-14 00:00:00,31487,67
2021-03-15 00:00:00,32069,582
2021-03-16 00:00:00,32584,515
2021-03-17 00:00:00,33268,684
2021-03-18 00:00:00,34251,983
2021-03-19 00:00:00,34657,406
2021-03-20 00:00:00,34746,89
2021-03-21 00:00:00,34813,67
2021-03-22 00:00:00,35208,395
2021-03-23 00:00:00,35794,586
2021-03-24 00:00:00,36634,840
2021-03-25 00:00:00,37557,923
2021-03-26 00:00:00,38161,604
2021-03-27 00:00:00,38325,164
2021-03-28 00:00:00,38387,62
2021-03-29 00:00:00,38866,479
2021-03-30 00:00:00,39195,329
2021-03-31 00:00:00,40094,899
2021-04-01 00:00:00,40485,391
2021-04-02 00:00:00,40802,317
2021-04-03 00:00:00,41001,199
2021-04-04 00:00:00,41038,37
2021-04-05 00:00:00,41404,366
2021-04-06 00:00:00,41755,351
2021-04-07 00:00:00,42086,331
2021-04-08 00:00:00,42835,749
2021-04-09 00:00:00,43133,298
2021-04-10 00:00:00,43331,198
2021-04-11 00:00:00,43419,88
2021-04-12 00:00:00,44069,650
2021-04-13 00:00:00,44334,265
2021-04-14 00:00:00,44767,433
2021-04-15 00:00:00,45337,570
2021-04-16 00:00:00,45651,314
2021-04-17 00:00:00,45741,90
2021-04-18 00:00:00,45795,54
2021-04-19 00:00:00,46196,401
2021-04-20 00:00:00,46526,330
2021-04-21 00:00:00,46925,399
2021-04-22 00:00:00,47287,362
2021-04-23 00:00:00,47517,230
2021-04-24 00:00:00,47670,153
2021-04-25 00:00:00,47702,32
2021-04-26 00:00:00,48009,307
2021-04-27 00:00:00,48222,213
2021-04-28 00:00:00,48488,266
2021-04-29 00:00:00,48801,313
2021-04-30 00:00:00,49004,203
2021-05-01 00:00:00,49056,52
2021-05-02 00:00:00,49075,19
2021-05-03 00:00:00,49229,154
2021-05-04 00:00:00,49394,165
2021-05-05 00:00:00,49512,118
2021-05-06 00:00:00,49835,323
2021-05-07 00:00:00,49969,134
2021-05-08 00:00:00,50018,49
2021-05-09 00:00:00,50035,17
2021-05-10 00:00:00,50316,281
2021-05-11 00:00:00,50439,123
2021-05-12 00:00:00,50572,133
2021-05-13 00:00:00,50767,195
2021-05-14 00:00:00,51150,383
2021-05-15 00:00:00,51184,34
2021-05-16 00:00:00,51222,38
2021-05-17 00:00:00,51587,365
2021-05-18 00:00:00,51866,279
2021-05-19 00:00:00,52190,324
2021-05-20 00:00:00,52583,393
2021-05-21 00:00:00,52789,206
2021-05-22 00:00:00,52852,63
2021-05-23 00:00:00,52892,40
2021-05-24 00:00:00,53038,146
2021-05-25 00:00:00,53216,178
2021-05-26 00:00:00,53364,148
2021-05-27 00:00:00,53532,168
2021-05-28 00:00:00,53645,113
2021-05-29 00:00:00,53692,47
2021-05-30 00:00:00,53717,25
2021-05-31 00:00:00,53745,28
2021-06-01 00:00:00,53929,184
2021-06-02 00:00:00,54005,76
2021-06-03 00:00:00,54157,152
2021-06-04 00:00:00,54443,286
2021-06-05 00:00:00,54460,17
2021-06-06 00:00:00,54477,17
2021-06-07 00:00:00,54567,90
2021-06-08 00:00:00,54654,87
2021-06-09 00:00:00,54723,69
