date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,55162,54503,53701,49279,93973,1141,236.0,254.0,359,486.0,1340.0,23.0,1789.0,1720.0,1475.0,1332,2653.0,23.0,550.0,540.0,480.0,495.0,2776,6.0,450.0,495.0,491.0,583.0,1163.0,32.0,46.0,44.0,67.0,71.0,173.0,1.0,420,442.0,519.0,709.0,1462.0,24.0,61.0,49.0,80.0,88.0,85.0,1.0,34306,33522,33320,28311,51263,706,616.0,757.0,900.0,1132.0,2333.0,19.0,558.0,672.0,773.0,1012.0,3313.0,49.0,1894.0,2725.0,2693,2393,5398.0,35.0,9529,8889,8082,7852,11191,136.0,754.0,931.0,1109.0,1517.0,1829,22.0,355.0,293.0,235.0,236.0,793.0,9.0,1608,1500,1228,947.0,1811,18.0
1/2/2021,22986,24401,22207,19435,13139,232,147.0,140.0,184,189.0,232.0,4.0,669.0,744.0,570.0,444,360.0,3.0,343.0,319.0,272.0,281.0,203,3.0,180.0,184.0,161.0,189.0,242.0,5.0,15.0,17.0,27.0,20.0,36.0,,177,165.0,190.0,247.0,295.0,9.0,11.0,8.0,20.0,14.0,16.0,,13387,14284,13251,10775,6249,138,307.0,395.0,438.0,512.0,342.0,7.0,213.0,262.0,264.0,315.0,893.0,7.0,730.0,1108.0,1057,857,578.0,7.0,4547,4552,3761,3557,2151,27.0,334.0,448.0,455.0,678.0,418,8.0,111.0,95.0,53.0,60.0,49.0,2.0,947,863,633,482.0,223,7.0
1/20/2021,57580,57006,56630,52219,106201,1267,249.0,268.0,381,516.0,1414.0,62.0,2043.0,1997.0,1798.0,1620,2862.0,28.0,559.0,555.0,495.0,518.0,3153,6.0,474.0,507.0,507.0,603.0,1243.0,32.0,47.0,47.0,70.0,73.0,190.0,1.0,430,452.0,540.0,741.0,1564.0,25.0,68.0,53.0,88.0,110.0,100.0,1.0,35595,34799,34944,29827,58186,754,649.0,785.0,924.0,1198.0,2606.0,20.0,581.0,709.0,825.0,1098.0,3460.0,55.0,1970.0,2854.0,2801,2516,6166.0,40.0,10025,9438,8596,8328,13312,151.0,796.0,982.0,1174.0,1614.0,2100,22.0,375.0,308.0,256.0,256.0,1121.0,11.0,1623,1507,1236,957.0,1841,19.0
1/21/2021,60289,59862,59981,55690,121885,1415,263.0,286.0,409,589.0,1534.0,113.0,2196.0,2104.0,1899.0,1720,3069.0,29.0,565.0,569.0,509.0,538.0,3530,6.0,489.0,515.0,516.0,626.0,1375.0,33.0,65.0,66.0,100.0,103.0,327.0,1.0,445,464.0,550.0,774.0,1773.0,25.0,68.0,53.0,89.0,112.0,104.0,1.0,37092,36301,36799,31693,66262,811,666.0,807.0,946.0,1232.0,2755.0,20.0,662.0,786.0,923.0,1239.0,3647.0,71.0,2066.0,2988.0,2972,2684,6912.0,44.0,10433,9882,9087,8812,16420,160.0,919.0,1140.0,1352.0,1854.0,2781,23.0,391.0,329.0,274.0,273.0,1436.0,11.0,1743,1700,1407,1055.0,2362,22.0
1/22/2021,64792,64004,64583,60550,137541,1583,298.0,322.0,450,666.0,1640.0,126.0,2291.0,2181.0,1995.0,1833,3404.0,30.0,578.0,577.0,517.0,546.0,3697,6.0,555.0,572.0,552.0,667.0,1439.0,39.0,78.0,89.0,121.0,133.0,415.0,1.0,461,471.0,557.0,786.0,1836.0,26.0,68.0,56.0,89.0,112.0,104.0,1.0,40002,38942,39775,34695,74088,914,695.0,829.0,975.0,1278.0,2997.0,20.0,732.0,840.0,975.0,1336.0,3771.0,87.0,2215.0,3157.0,3157,2870,7666.0,48.0,11143,10567,9840,9551,19470,175.0,1055.0,1278.0,1526.0,2110.0,3706,25.0,421.0,361.0,311.0,300.0,1851.0,13.0,1852,1794,1489,1135.0,3024,23.0
1/23/2021,68090,66762,67685,63730,148055,1734,299.0,323.0,450,669.0,1658.0,128.0,2336.0,2214.0,2031.0,1870,3601.0,33.0,604.0,614.0,552.0,580.0,4056,6.0,561.0,583.0,562.0,674.0,1647.0,39.0,126.0,143.0,158.0,202.0,558.0,1.0,465,476.0,559.0,792.0,1949.0,26.0,69.0,57.0,89.0,112.0,107.0,1.0,42638,41011,42280,37160,78863,998,708.0,839.0,985.0,1297.0,3593.0,20.0,737.0,842.0,978.0,1341.0,3896.0,121.0,2301.0,3324.0,3317,3026,8257.0,51.0,11424,10800,10035,9751,21288,180.0,1095.0,1335.0,1580.0,2217.0,4838,29.0,427.0,366.0,312.0,302.0,1859.0,13.0,1881,1833,1515,1166.0,3058,24.0
1/24/2021,69625,68148,69204,65417,155692,1787,299.0,323.0,450,670.0,1660.0,128.0,2341.0,2217.0,2031.0,1871,3619.0,33.0,614.0,618.0,559.0,600.0,4128,6.0,562.0,583.0,564.0,674.0,1647.0,39.0,128.0,144.0,160.0,204.0,558.0,1.0,465,476.0,560.0,793.0,1958.0,26.0,69.0,57.0,89.0,113.0,107.0,1.0,43927,42189,43560,38577,83952,1043,708.0,845.0,994.0,1303.0,4125.0,20.0,738.0,843.0,978.0,1342.0,3909.0,123.0,2338.0,3358.0,3377,3056,8418.0,53.0,11571,10929,10144,9854,21608,183.0,1111.0,1352.0,1605.0,2294.0,6028,30.0,427.0,368.0,312.0,304.0,1861.0,13.0,1882,1835,1518,1169.0,3069,24.0
1/25/2021,72015,70291,71800,68366,169281,1873,303.0,338.0,454,680.0,1721.0,128.0,2390.0,2268.0,2094.0,1972,3924.0,34.0,636.0,637.0,595.0,644.0,4315,6.0,576.0,593.0,581.0,691.0,1692.0,40.0,137.0,156.0,171.0,211.0,562.0,1.0,480,484.0,571.0,812.0,2023.0,26.0,70.0,59.0,90.0,115.0,131.0,1.0,45237,43346,44984,40173,91359,1101,715.0,852.0,1004.0,1321.0,4379.0,21.0,751.0,856.0,1002.0,1393.0,4022.0,125.0,2419.0,3426.0,3470,3178,9012.0,56.0,12303,11565,10892,10606,24857,198.0,1134.0,1377.0,1639.0,2371.0,6670,30.0,443.0,378.0,330.0,322.0,1886.0,13.0,1917,1907,1581,1218.0,3226,24.0
1/26/2021,74946,72808,74699,71603,186531,1984,312.0,348.0,464,701.0,1805.0,135.0,2453.0,2321.0,2149.0,2056,4282.0,37.0,658.0,680.0,644.0,702.0,4531,8.0,585.0,599.0,585.0,704.0,1762.0,40.0,138.0,156.0,171.0,211.0,563.0,1.0,486,487.0,571.0,814.0,2037.0,26.0,72.0,59.0,90.0,117.0,152.0,1.0,46924,44794,46723,42065,102159,1162,729.0,859.0,1014.0,1349.0,4733.0,22.0,778.0,875.0,1032.0,1444.0,4162.0,127.0,2495.0,3513.0,3563,3292,9583.0,57.0,13020,12150,11553,11251,27889,208.0,1145.0,1390.0,1667.0,2419.0,7024,30.0,467.0,395.0,347.0,344.0,2184.0,15.0,2050,2049,1719,1354.0,3380,32.0
1/27/2021,78069,75425,77633,74971,205418,2083,324.0,358.0,481,720.0,1888.0,151.0,2706.0,2464.0,2298.0,2219,4659.0,40.0,687.0,717.0,686.0,749.0,4914,8.0,611.0,613.0,608.0,722.0,1871.0,42.0,155.0,168.0,182.0,226.0,576.0,1.0,499,504.0,581.0,824.0,2210.0,30.0,73.0,59.0,93.0,119.0,513.0,1.0,48425,46108,48236,43710,112512,1200,753.0,878.0,1040.0,1400.0,5146.0,23.0,799.0,894.0,1054.0,1482.0,4322.0,140.0,2610.0,3638.0,3726,3479,10306.0,59.0,13754,12747,12218,11979,31069,217.0,1218.0,1444.0,1741.0,2603.0,8273,32.0,487.0,415.0,362.0,369.0,2249.0,17.0,2192,2202,1837,1450.0,3581,32.0
1/28/2021,81114,78001,80589,78618,226650,2225,345.0,380.0,534,821.0,2005.0,158.0,2899.0,2587.0,2425.0,2379,5063.0,46.0,737.0,756.0,741.0,825.0,5525,9.0,636.0,642.0,647.0,752.0,1954.0,42.0,205.0,209.0,226.0,282.0,611.0,5.0,520,529.0,615.0,879.0,2456.0,30.0,76.0,62.0,96.0,125.0,898.0,1.0,49649,47192,49460,45143,123319,1239,772.0,901.0,1072.0,1448.0,5676.0,23.0,947.0,979.0,1162.0,1602.0,4532.0,190.0,2686.0,3756.0,3846,3630,11317.0,60.0,14604,13392,12891,12708,34386,233.0,1269.0,1513.0,1851.0,2811.0,9651,39.0,511.0,441.0,403.0,448.0,2536.0,17.0,2349,2354,2026,1668.0,4276,33.0
1/29/2021,84977,81136,83945,82366,246572,2429,359.0,394.0,556,847.0,2040.0,165.0,2999.0,2667.0,2505.0,2489,5399.0,50.0,779.0,799.0,810.0,895.0,5891,10.0,681.0,672.0,668.0,785.0,2175.0,51.0,230.0,237.0,246.0,304.0,628.0,5.0,545,548.0,645.0,914.0,2569.0,34.0,77.0,62.0,97.0,126.0,918.0,1.0,51704,48875,51180,46973,133958,1311,788.0,909.0,1087.0,1477.0,6055.0,23.0,1020.0,1024.0,1228.0,1695.0,4763.0,249.0,2798.0,3881.0,3983,3821,12313.0,70.0,15533,14114,13623,13464,37472,256.0,1348.0,1571.0,1947.0,2994.0,10867,44.0,567.0,504.0,495.0,524.0,2701.0,18.0,2508,2485,2191,1810.0,5358,37.0
1/3/2021,23887,25139,22855,19981,13486,253,147.0,140.0,184,189.0,232.0,4.0,669.0,745.0,570.0,445,362.0,3.0,355.0,333.0,283.0,295.0,228,3.0,180.0,184.0,161.0,189.0,242.0,5.0,15.0,17.0,27.0,20.0,36.0,,178,165.0,190.0,249.0,295.0,9.0,11.0,8.0,20.0,14.0,16.0,,14135,14860,13759,11213,6477,156,309.0,396.0,447.0,519.0,349.0,7.0,213.0,262.0,264.0,316.0,894.0,7.0,759.0,1154.0,1101,880,600.0,7.0,4639,4640,3830,3613,2196,29.0,334.0,450.0,455.0,679.0,419,8.0,113.0,97.0,53.0,61.0,50.0,2.0,949,863,633,482.0,223,7.0
1/30/2021,87804,83266,86282,84821,257991,2608,360.0,394.0,556,848.0,2041.0,172.0,3059.0,2712.0,2531.0,2527,5517.0,58.0,781.0,804.0,812.0,900.0,5909,10.0,716.0,698.0,689.0,792.0,2181.0,54.0,230.0,238.0,246.0,304.0,629.0,5.0,576,560.0,656.0,930.0,2689.0,43.0,78.0,63.0,97.0,126.0,923.0,1.0,53458,50280,52770,48546,138927,1379,793.0,914.0,1099.0,1496.0,6358.0,23.0,1032.0,1041.0,1279.0,1724.0,4783.0,249.0,2869.0,3973.0,4119,3977,13094.0,73.0,16194,14545,13976,13861,40214,264.0,1397.0,1599.0,2003.0,3082.0,11499,45.0,590.0,518.0,508.0,544.0,2711.0,18.0,2548,2516,2229,1883.0,6218,37.0
1/31/2021,88708,84009,87144,85851,263960,2654,360.0,395.0,556,855.0,2043.0,176.0,3069.0,2714.0,2532.0,2532,5539.0,58.0,786.0,807.0,816.0,908.0,5936,10.0,716.0,698.0,689.0,793.0,2181.0,54.0,230.0,238.0,246.0,304.0,629.0,5.0,576,560.0,656.0,931.0,2693.0,43.0,78.0,63.0,97.0,127.0,931.0,1.0,54078,50833,53406,49242,142548,1410,796.0,916.0,1105.0,1509.0,6832.0,23.0,1032.0,1042.0,1281.0,1725.0,4789.0,249.0,2905.0,3996.0,4151,4008,13244.0,75.0,16361,14659,14092,13999,40959,269.0,1434.0,1627.0,2053.0,3168.0,12198,48.0,601.0,525.0,513.0,557.0,2720.0,19.0,2549,2517,2229,1884.0,6234,37.0
1/4/2021,25617,26768,24450,21466,15354,278,150.0,142.0,188,190.0,250.0,4.0,741.0,820.0,628.0,513,422.0,4.0,361.0,342.0,288.0,297.0,248,3.0,199.0,217.0,196.0,209.0,276.0,6.0,15.0,17.0,27.0,20.0,36.0,1.0,192,184.0,220.0,288.0,343.0,9.0,11.0,8.0,20.0,15.0,16.0,,15171,15789,14704,11997,7302,164,330.0,424.0,476.0,566.0,411.0,8.0,228.0,281.0,281.0,344.0,1019.0,7.0,826.0,1252.0,1193,968,825.0,8.0,4984,4943,4091,3896,2436,38.0,343.0,455.0,467.0,687.0,424,8.0,132.0,112.0,63.0,75.0,56.0,3.0,1004,918,673,515.0,260,8.0
1/5/2021,27411,28406,26034,23028,17452,312,154.0,147.0,196,204.0,298.0,7.0,826.0,890.0,683.0,577,487.0,8.0,380.0,370.0,301.0,312.0,257,3.0,211.0,231.0,212.0,225.0,330.0,6.0,18.0,17.0,29.0,21.0,51.0,1.0,214,218.0,276.0,350.0,476.0,10.0,11.0,8.0,20.0,15.0,18.0,,16133,16614,15569,12798,8047,183,345.0,450.0,497.0,593.0,454.0,8.0,271.0,314.0,320.0,379.0,1240.0,7.0,922.0,1364.0,1278,1065,1055.0,9.0,5324,5262,4358,4180,2740,43.0,350.0,463.0,482.0,707.0,444,8.0,159.0,122.0,81.0,87.0,66.0,3.0,1092,1013,738,560.0,295,8.0
1/6/2021,29623,30350,28067,25055,20506,375,163.0,162.0,210,230.0,469.0,11.0,908.0,939.0,738.0,629,552.0,10.0,401.0,389.0,319.0,337.0,273,4.0,229.0,256.0,228.0,247.0,366.0,7.0,19.0,18.0,31.0,25.0,58.0,1.0,226,245.0,314.0,406.0,611.0,12.0,17.0,12.0,28.0,28.0,18.0,,17313,17579,16521,13714,8752,194,385.0,486.0,536.0,657.0,524.0,9.0,284.0,336.0,339.0,407.0,1581.0,26.0,1037.0,1492.0,1407,1187,1319.0,11.0,5748,5602,4778,4545,3068,50.0,358.0,470.0,494.0,731.0,479,9.0,190.0,154.0,104.0,110.0,74.0,4.0,1207,1128,833,624.0,365,11.0
1/7/2021,31429,31977,29838,26842,23823,413,169.0,179.0,238,280.0,607.0,11.0,1024.0,1023.0,826.0,696,651.0,11.0,409.0,395.0,330.0,345.0,303,4.0,252.0,271.0,251.0,264.0,459.0,7.0,21.0,21.0,36.0,31.0,80.0,1.0,274,309.0,356.0,469.0,818.0,15.0,29.0,19.0,41.0,39.0,30.0,,18234,18381,17329,14500,9477,208,412.0,514.0,582.0,693.0,637.0,11.0,323.0,406.0,427.0,503.0,1954.0,32.0,1099.0,1584.0,1519,1287,1655.0,13.0,6051,5833,4996,4823,3468,55.0,442.0,569.0,636.0,868.0,675,10.0,214.0,173.0,121.0,123.0,159.0,5.0,1253,1166,893,661.0,396,11.0
1/8/2021,33151,33543,31497,28494,26225,439,181.0,188.0,255,298.0,648.0,11.0,1145.0,1129.0,924.0,761,690.0,15.0,439.0,428.0,359.0,369.0,333,5.0,274.0,304.0,301.0,313.0,518.0,7.0,22.0,22.0,39.0,33.0,88.0,1.0,307,339.0,403.0,532.0,994.0,16.0,29.0,19.0,41.0,39.0,30.0,,19064,19051,17982,15063,9940,215,443.0,546.0,622.0,734.0,741.0,12.0,362.0,446.0,458.0,552.0,2147.0,33.0,1153.0,1667.0,1655,1418,2088.0,16.0,6323,6115,5285,5104,3719,59.0,536.0,673.0,765.0,1074.0,876,12.0,265.0,204.0,153.0,150.0,178.0,6.0,1286,1195,919,702.0,487,11.0
1/9/2021,34247,34373,32345,29290,28388,465,181.0,188.0,255,299.0,653.0,11.0,1159.0,1136.0,934.0,778,698.0,15.0,457.0,449.0,378.0,386.0,626,6.0,274.0,304.0,301.0,313.0,519.0,7.0,22.0,22.0,39.0,33.0,88.0,1.0,312,340.0,410.0,534.0,1013.0,16.0,29.0,19.0,41.0,39.0,30.0,,19767,19587,18523,15522,10733,233,449.0,555.0,633.0,745.0,759.0,12.0,363.0,447.0,458.0,557.0,2150.0,33.0,1187.0,1710.0,1700,1454,2224.0,17.0,6575,6287,5452,5291,4456,65.0,569.0,701.0,802.0,1116.0,918,12.0,268.0,205.0,155.0,151.0,179.0,6.0,1288,1196,923,706.0,492,11.0
12/1/2020,40,26,31,22,33,1,,,2,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,,,,,28,21,19,12,16,1,,,,,,,,,,,,,,,1,1,,,9,4,8,7,13,,,,,,1,,,,,,,,1,1,1,,2,
12/10/2020,57,40,49,46,59,3,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,,,,,36,27,27,22,30,1,,,,,,,,,,1.0,1.0,1.0,,,1,1,1.0,,12,5,12,12,19,,1.0,,,,1,,,,,,,,1,2,3,,3,
12/11/2020,58,43,51,52,61,3,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,,,,,37,29,27,25,30,1,,,,,,,,,,1.0,1.0,1.0,,,1,1,1.0,,12,6,14,14,21,,1.0,,,,1,,,,,,,,1,2,3,,3,
12/12/2020,60,43,53,56,63,3,2.0,2.0,3,3.0,,1.0,1.0,1.0,,1,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,,,,,38,29,27,26,30,1,,,,,,,,,,1.0,1.0,1.0,,,1,1,1.0,,12,6,14,16,22,,1.0,,,,2,,,,,,,,1,2,5,,3,
12/13/2020,61,44,55,58,65,3,2.0,2.0,3,3.0,1.0,1.0,1.0,1.0,,1,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,,,,,38,30,29,27,31,1,,,,,,,,,,1.0,1.0,1.0,,,1,1,1.0,,13,6,14,17,22,,1.0,,,,2,,,,,,,,1,2,5,,3,
