date,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham
2/17/2021,963,863,877,1018,3418,81
2/18/2021,1000,904,921,1046,3456,91
2/19/2021,1036,929,943,1070,3482,93
2/2/2021,734,716,712,805,2306,53
2/20/2021,1046,934,950,1079,3496,109
2/21/2021,1046,934,950,1079,3496,109
2/22/2021,1060,940,960,1090,3518,112
2/23/2021,1078,954,973,1107,3555,114
2/24/2021,1101,968,989,1126,3588,118
2/25/2021,1126,989,1007,1150,3638,119
2/26/2021,1134,1001,1019,1168,3672,119
2/27/2021,1140,1011,1021,1170,3674,120
2/28/2021,1140,1011,1022,1170,3682,120
2/3/2021,746,727,718,812,2439,54
2/4/2021,751,733,726,823,2533,55
2/5/2021,768,742,745,847,2608,56
2/6/2021,801,755,757,859,2799,59
2/7/2021,801,755,757,859,2799,59
2/8/2021,834,763,763,867,2857,67
2/9/2021,844,769,773,873,2930,68
3/1/2021,1161,1027,1040,1194,3707,127
3/10/2021,1318,1139,1160,1501,3910,141
3/11/2021,1338,1152,1177,1563,3939,141
3/12/2021,1404,1196,1217,1654,3972,147
3/13/2021,1410,1199,1223,1728,3987,149
3/14/2021,1411,1199,1223,1728,3989,149
3/15/2021,1423,1214,1244,1810,4049,152
3/16/2021,1429,1224,1255,1862,4077,152
3/17/2021,1450,1240,1281,1921,4122,155
3/18/2021,1472,1250,1306,1953,4156,158
3/19/2021,1502,1260,1326,1978,4175,166
3/2/2021,1189,1044,1061,1236,3730,130
3/20/2021,1505,1260,1326,1982,4181,166
3/21/2021,1506,1261,1327,1982,4182,166
3/22/2021,1535,1295,1357,1995,4194,167
3/23/2021,1576,1318,1389,2034,4209,173
3/24/2021,1620,1341,1419,2072,4237,182
3/25/2021,1656,1362,1454,2110,4258,183
3/26/2021,1696,1390,1488,2147,4280,188
3/27/2021,1732,1415,1502,2154,4291,199
3/28/2021,1732,1415,1502,2154,4292,199
3/29/2021,1747,1431,1533,2201,4308,206
3/3/2021,1227,1068,1080,1274,3787,134
3/30/2021,1769,1450,1554,2222,4325,209
3/31/2021,1803,1480,1624,2271,4345,210
3/4/2021,1254,1090,1102,1319,3814,137
3/5/2021,1260,1100,1113,1342,3825,137
3/6/2021,1267,1102,1118,1356,3831,138
3/7/2021,1268,1102,1118,1356,3832,139
3/8/2021,1278,1110,1131,1388,3858,139
3/9/2021,1297,1124,1146,1438,3883,140
4/1/2021,1847,1508,1659,2312,4357,215
4/10/2021,2072,1730,1838,2435,4441,258
4/11/2021,2072,1730,1838,2438,4442,258
4/12/2021,2079,1736,1847,2450,4454,259
4/13/2021,2093,1740,1853,2457,4469,259
4/14/2021,2106,1800,1885,2462,4479,262
4/15/2021,2120,1814,1893,2476,4490,263
4/16/2021,2145,1827,1909,2495,4507,268
4/17/2021,2145,1830,1911,2496,4508,269
4/18/2021,2145,1830,1911,2496,4508,269
4/19/2021,2159,1831,1916,2506,4512,271
4/2/2021,1863,1524,1675,2321,4364,224
4/20/2021,2189,1836,1928,2512,4524,276
4/21/2021,2237,1865,1940,2519,4532,277
4/22/2021,2261,1900,1965,2532,4543,278
4/23/2021,2284,1921,1973,2543,4555,283
4/24/2021,2294,1926,1977,2546,4560,286
4/25/2021,2294,1926,1977,2546,4560,286
4/26/2021,2297,1930,1987,2554,4574,286
4/27/2021,2307,1938,1996,2567,4583,287
4/28/2021,2332,1949,2001,2576,4597,290
4/29/2021,2355,1959,2013,2587,4612,294
4/3/2021,1864,1526,1677,2326,4365,224
4/30/2021,2362,1964,2015,2592,4617,296
4/4/2021,1870,1526,1678,2328,4365,224
4/5/2021,1883,1539,1687,2338,4373,226
4/6/2021,1925,1562,1716,2367,4388,231
4/7/2021,2001,1662,1752,2392,4409,238
4/8/2021,2041,1703,1816,2415,4428,250
4/9/2021,2058,1720,1830,2428,4433,255
5/1/2021,2366,1964,2017,2594,4617,297
5/10/2021,2414,2006,2047,2635,4645,321
5/11/2021,2418,2009,2049,2643,4650,321
5/12/2021,2431,2009,2061,2649,4655,323
5/13/2021,2450,2017,2070,2657,4664,326
5/14/2021,2467,2024,2073,2666,4667,353
5/15/2021,2470,2027,2076,2666,4669,357
5/16/2021,2473,2027,2076,2667,4669,359
5/17/2021,2478,2037,2086,2673,4676,364
5/18/2021,2481,2043,2088,2677,4677,375
5/19/2021,2493,2046,2099,2685,4681,379
5/2/2021,2367,1964,2018,2595,4617,297
5/20/2021,2498,2055,2106,2689,4687,385
5/21/2021,2506,2063,2110,2694,4693,400
5/22/2021,2513,2063,2112,2699,4694,418
5/23/2021,2514,2064,2112,2700,4695,418
5/24/2021,2523,2068,2117,2708,4695,429
5/25/2021,2528,2077,2122,2712,4701,440
5/26/2021,2540,2079,2126,2714,4702,444
5/27/2021,2557,2086,2132,2723,4705,451
5/28/2021,2566,2090,2137,2730,4705,461
5/29/2021,2569,2091,2138,2730,4705,461
5/3/2021,2370,1966,2022,2601,4621,298
5/30/2021,2569,2091,2138,2730,4705,461
5/31/2021,2571,2092,2138,2730,4705,464
5/4/2021,2382,1975,2030,2608,4630,298
5/5/2021,2391,1983,2035,2615,4636,303
5/6/2021,2400,1994,2038,2625,4640,315
5/7/2021,2404,1995,2041,2631,4642,319
5/8/2021,2409,2002,2044,2633,4642,320
5/9/2021,2409,2002,2045,2633,4642,320
6/1/2021,2580,2103,2142,2737,4709,474
6/10/2021,2636,2143,2178,2779,4746,528
6/11/2021,2640,2145,2179,2781,4746,533
6/12/2021,2641,2146,2180,2784,4747,535
6/13/2021,2642,2146,2180,2784,4747,535
6/14/2021,2651,2151,2187,2789,4749,549
6/15/2021,2655,2155,2192,2791,4751,563
6/16/2021,2660,2156,2195,2792,4752,567
6/17/2021,2665,2159,2196,2794,4754,582
6/18/2021,2682,2163,2201,2797,4760,588
6/19/2021,2685,2163,2202,2798,4762,593
6/2/2021,2585,2109,2146,2743,4715,478
6/20/2021,2685,2163,2202,2802,4762,594
6/21/2021,2688,2165,2206,2806,4767,601
6/22/2021,2691,2170,2207,2811,4768,608
6/23/2021,2693,2172,2208,2814,4770,614
6/24/2021,2698,2177,2210,2816,4770,618
6/25/2021,2704,2180,2213,2819,4775,633
6/26/2021,2707,2180,2216,2821,4776,633
6/27/2021,2707,2180,2216,2822,4776,633
6/28/2021,2713,2187,2220,2826,4777,643
6/29/2021,2723,2191,2222,2828,4778,651
6/3/2021,2594,2113,2148,2747,4720,480
6/30/2021,2735,2197,2228,2832,4779,666
6/4/2021,2607,2118,2156,2754,4722,488
6/5/2021,2609,2121,2157,2757,4724,490
6/6/2021,2613,2121,2157,2759,4724,490
6/7/2021,2616,2121,2159,2761,4727,502
6/8/2021,2619,2124,2168,2764,4730,515
6/9/2021,2624,2130,2171,2765,4734,518
7/1/2021,2741,2200,2231,2835,4780,676
7/10/2021,2781,2226,2246,2855,4800,733
7/11/2021,2782,2226,2247,2855,4800,733
7/12/2021,2791,2228,2249,2857,4801,741
7/13/2021,2797,2230,2252,2857,4803,753
7/14/2021,2810,2240,2253,2858,4808,762
7/15/2021,2818,2248,2256,2865,4811,770
7/16/2021,2823,2250,2261,2868,4816,775
7/17/2021,2827,2251,2262,2868,4816,780
7/18/2021,2830,2251,2262,2869,4816,782
7/19/2021,2841,2259,2265,2872,4819,803
7/2/2021,2743,2203,2235,2838,4782,682
7/20/2021,2854,2263,2268,2873,4823,827
7/21/2021,2859,2274,2276,2880,4828,848
7/22/2021,2875,2291,2284,2888,4834,874
7/23/2021,2891,2299,2298,2900,4840,910
7/24/2021,2902,2301,2305,2904,4842,920
7/25/2021,2902,2301,2305,2905,4844,922
7/26/2021,2928,2313,2316,2911,4850,956
7/27/2021,2953,2321,2326,2916,4854,980
7/28/2021,2958,2333,2332,2930,4861,996
7/29/2021,2978,2347,2342,2938,4866,1016
7/3/2021,2751,2205,2236,2839,4785,685
7/30/2021,2993,2357,2348,2943,4868,1037
7/31/2021,2998,2360,2348,2946,4868,1050
7/4/2021,2751,2205,2236,2839,4785,685
7/5/2021,2753,2208,2237,2840,4788,688
7/6/2021,2756,2213,2237,2843,4788,693
7/7/2021,2761,2216,2240,2848,4791,706
7/8/2021,2767,2220,2243,2852,4797,714
7/9/2021,2779,2224,2243,2854,4799,729
8/1/2021,3000,2360,2349,2947,4868,1052
8/10/2021,3113,2437,2416,2991,4896,1216
8/11/2021,3132,2449,2422,2994,4900,1222
8/12/2021,3155,2468,2434,3000,4910,1240
8/13/2021,3169,2482,2443,3006,4922,1290
8/14/2021,3173,2485,2445,3009,4922,1291
8/15/2021,3176,2485,2447,3009,4924,1291
8/16/2021,3191,2495,2454,3012,4935,1299
8/17/2021,3217,2510,2461,3019,4938,1313
8/18/2021,3247,2523,2468,3025,4945,1327
8/19/2021,3275,2543,2487,3037,4962,1353
8/2/2021,3010,2370,2353,2952,4872,1078
8/20/2021,3291,2563,2499,3045,4971,1394
8/21/2021,3308,2568,2506,3051,4974,1406
8/22/2021,3310,2570,2507,3053,4975,1407
8/23/2021,3326,2576,2519,3064,4980,1419
8/24/2021,3336,2582,2525,3068,4983,1424
8/25/2021,3348,2588,2531,3073,4989,1429
8/26/2021,3370,2607,2546,3081,4992,1456
8/27/2021,3386,2621,2552,3088,4999,1479
8/28/2021,3392,2624,2556,3090,5000,1484
8/29/2021,3395,2626,2558,3091,5000,1485
8/3/2021,3027,2371,2356,2955,4875,1086
8/30/2021,3414,2646,2562,3096,5002,1493
8/31/2021,3426,2651,2564,3096,5007,1495
8/4/2021,3054,2389,2371,2968,4883,1119
8/5/2021,3069,2404,2394,2978,4885,1132
8/6/2021,3088,2416,2404,2980,4889,1168
8/7/2021,3091,2418,2407,2985,4890,1175
8/8/2021,3094,2420,2410,2985,4892,1176
8/9/2021,3104,2433,2414,2988,4895,1201
9/1/2021,3441,2657,2570,3102,5010,1499
9/10/2021,3521,2703,2609,3131,5035,1602
9/11/2021,3531,2708,2610,3131,5036,1604
9/12/2021,3535,2709,2610,3131,5036,1609
9/13/2021,3548,2720,2617,3135,5042,1613
9/14/2021,3559,2728,2621,3137,5046,1623
9/15/2021,3568,2736,2627,3140,5048,1626
9/16/2021,3579,2745,2632,3143,5051,1635
9/17/2021,3596,2752,2640,3148,5056,1651
9/18/2021,3605,2757,2644,3151,5056,1652
9/19/2021,3606,2757,2644,3152,5056,1656
9/2/2021,3448,2664,2574,3106,5015,1520
9/20/2021,3615,2762,2647,3153,5058,1661
9/21/2021,3626,2766,2649,3154,5058,1665
9/22/2021,3641,2770,2657,3157,5061,1671
9/23/2021,3664,2782,2667,3164,5065,1678
9/24/2021,3677,2789,2673,3168,5070,1680
9/25/2021,3679,2790,2673,3168,5073,1680
9/26/2021,3679,2790,2673,3168,5073,1681
9/27/2021,3689,2794,2677,3169,5075,1682
9/28/2021,3695,2798,2678,3171,5076,1683
9/29/2021,3703,2807,2681,3172,5080,1687
9/3/2021,3456,2671,2578,3119,5023,1545
9/30/2021,3718,2810,2687,3174,5083,1696
9/4/2021,3462,2674,2579,3119,5023,1551
9/5/2021,3462,2675,2579,3119,5023,1552
9/6/2021,3463,2675,2579,3119,5023,1553
9/7/2021,3473,2682,2585,3120,5025,1560
9/8/2021,3481,2688,2592,3125,5026,1572
9/9/2021,3499,2697,2599,3129,5030,1588
