date,Pima_cume,Pima
2021-03-03 00:00:00,294329,8088
2021-03-04 00:00:00,300530,6201
2021-03-05 00:00:00,308335,7805
2021-03-06 00:00:00,313001,4666
2021-03-07 00:00:00,315249,2248
2021-03-08 00:00:00,323088,7839
2021-03-09 00:00:00,330989,7901
2021-03-10 00:00:00,340745,9756
2021-03-11 00:00:00,350225,9480
2021-03-12 00:00:00,360550,10325
2021-03-13 00:00:00,365544,4994
2021-03-14 00:00:00,367352,1808
2021-03-15 00:00:00,373927,6575
2021-03-16 00:00:00,381511,7584
2021-03-17 00:00:00,390264,8753
2021-03-18 00:00:00,398740,8476
2021-03-19 00:00:00,407728,8988
2021-03-20 00:00:00,412031,4303
2021-03-21 00:00:00,415533,3502
2021-03-22 00:00:00,421920,6387
2021-03-23 00:00:00,429121,7201
2021-03-24 00:00:00,437840,8719
2021-03-25 00:00:00,447824,9984
2021-03-26 00:00:00,458026,10202
2021-03-27 00:00:00,463628,5602
2021-03-28 00:00:00,466532,2904
2021-03-29 00:00:00,473212,6680
2021-03-30 00:00:00,481500,8288
2021-03-31 00:00:00,491038,9538
2021-04-01 00:00:00,498250,7212
2021-04-02 00:00:00,506843,8593
2021-04-03 00:00:00,511815,4972
2021-04-04 00:00:00,513520,1705
2021-04-05 00:00:00,521292,7772
2021-04-06 00:00:00,529904,8612
2021-04-07 00:00:00,540583,10679
2021-04-08 00:00:00,550948,10365
2021-04-09 00:00:00,561849,10901
2021-04-10 00:00:00,567306,5457
2021-04-11 00:00:00,569045,1739
2021-04-12 00:00:00,577218,8173
2021-04-13 00:00:00,584629,7411
2021-04-14 00:00:00,593041,8412
2021-04-15 00:00:00,601832,8791
2021-04-16 00:00:00,610815,8983
2021-04-17 00:00:00,614330,3515
2021-04-18 00:00:00,616782,2452
2021-04-19 00:00:00,623022,6240
2021-04-20 00:00:00,629514,6492
2021-04-21 00:00:00,637011,7497
2021-04-22 00:00:00,644332,7321
2021-04-23 00:00:00,652368,8036
2021-04-24 00:00:00,657315,4947
2021-04-25 00:00:00,658769,1454
2021-04-26 00:00:00,665345,6576
2021-04-27 00:00:00,671663,6318
2021-04-28 00:00:00,678503,6840
2021-04-29 00:00:00,685056,6553
2021-04-30 00:00:00,690503,5447
2021-05-01 00:00:00,691102,599
2021-05-02 00:00:00,691312,210
2021-05-03 00:00:00,694551,3239
2021-05-04 00:00:00,697411,2860
