date,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila
10/28/2021,2713,1965,2580,4672,11589,1196
10/29/2021,2716,1969,2582,4674,11596,1198
10/3/2021,2632,1912,2527,4599,11481,1165
10/30/2021,2717,1971,2583,4675,11599,1198
10/31/2021,2718,1971,2585,4675,11602,1198
10/4/2021,2634,1915,2528,4602,11490,1168
10/5/2021,2638,1918,2531,4603,11493,1173
10/6/2021,2640,1918,2534,4608,11494,1175
10/7/2021,2649,1922,2534,4609,11496,1175
10/8/2021,2650,1923,2536,4610,11501,1176
10/9/2021,2650,1923,2537,4613,11502,1176
11/1/2021,2721,1971,2586,4677,11612,1198
11/2/2021,2721,1974,2588,4680,11615,1198
11/3/2021,2723,1974,2589,4681,11623,1198
12/1/2020,1,,,,,
12/10/2020,1,,,,,
12/11/2020,1,,,,,
12/12/2020,1,,,,,
12/13/2020,1,,,,,
12/14/2020,1,,,,,
12/15/2020,1,,,,,
12/16/2020,1,,,,,
12/17/2020,21,16,15,13,3,1
12/18/2020,33,29,20,18,8,1
12/19/2020,33,29,20,20,8,1
12/2/2020,1,,,,,
12/20/2020,33,30,20,20,8,1
12/21/2020,39,41,27,28,12,1
12/22/2020,42,45,32,34,16,1
12/23/2020,53,57,38,48,27,1
12/24/2020,67,71,51,68,34,1
12/25/2020,67,71,51,68,34,1
12/26/2020,72,77,56,77,37,1
12/27/2020,72,77,57,77,37,1
12/28/2020,90,98,84,106,72,5
12/29/2020,116,108,112,137,100,5
12/3/2020,1,,,,,
12/30/2020,144,132,140,167,145,6
12/31/2020,158,151,164,209,201,6
12/4/2020,1,,,,,
12/5/2020,1,,,,,
12/6/2020,1,,,,,
12/7/2020,1,,,,,
12/8/2020,1,,,,,
12/9/2020,1,,,,,
2/1/2021,589,571,684,957,2852,42
2/10/2021,717,662,840,1307,5180,56
2/11/2021,721,667,843,1322,5280,56
2/12/2021,737,674,851,1330,5354,63
2/13/2021,773,696,899,1411,5951,66
2/14/2021,811,736,951,1501,6165,70
2/15/2021,818,738,956,1515,6205,70
2/16/2021,830,745,969,1547,6459,72
2/17/2021,856,761,1002,1593,6565,75
2/18/2021,884,777,1008,1605,6590,81
2/19/2021,886,778,1010,1608,6614,84
2/2/2021,606,587,714,1007,3142,42
2/20/2021,893,784,1010,1611,6628,94
2/21/2021,893,784,1010,1611,6631,94
2/22/2021,897,788,1015,1614,6646,96
2/23/2021,927,804,1037,1670,6730,106
2/24/2021,940,812,1052,1703,6805,109
2/25/2021,951,822,1058,1712,6831,112
2/26/2021,953,824,1065,1714,6854,112
2/27/2021,1005,891,1175,2046,7904,118
2/28/2021,1066,926,1275,2321,8282,122
2/3/2021,624,594,739,1073,3467,44
2/4/2021,639,607,752,1121,3963,47
2/5/2021,652,617,775,1173,4308,52
2/6/2021,672,627,795,1204,4494,53
2/7/2021,672,628,795,1205,4509,53
2/8/2021,688,638,802,1227,4652,54
2/9/2021,708,658,830,1271,4895,55
3/1/2021,1072,935,1289,2339,8348,125
3/10/2021,1174,1004,1403,2656,8820,136
3/11/2021,1195,1019,1421,2694,8881,140
3/12/2021,1211,1025,1427,2713,8921,142
3/13/2021,1228,1043,1468,2828,9098,148
3/14/2021,1231,1046,1474,2833,9113,148
3/15/2021,1233,1049,1480,2848,9146,150
3/16/2021,1259,1059,1504,2895,9216,153
3/17/2021,1266,1067,1518,2920,9242,157
3/18/2021,1270,1075,1527,2936,9268,158
3/19/2021,1278,1080,1532,2951,9284,158
3/2/2021,1089,944,1314,2382,8402,126
3/20/2021,1293,1098,1565,3033,9436,160
3/21/2021,1293,1098,1565,3036,9438,160
3/22/2021,1307,1107,1581,3085,9490,160
3/23/2021,1327,1117,1599,3114,9537,163
3/24/2021,1332,1121,1606,3134,9572,163
3/25/2021,1345,1125,1613,3157,9593,167
3/26/2021,1354,1131,1621,3165,9612,168
3/27/2021,1377,1143,1636,3205,9679,180
3/28/2021,1378,1145,1641,3213,9685,180
3/29/2021,1391,1152,1656,3235,9721,184
3/3/2021,1100,952,1323,2404,8468,129
3/30/2021,1404,1163,1670,3255,9754,187
3/31/2021,1411,1167,1683,3297,9789,188
3/4/2021,1111,972,1349,2527,8617,131
3/5/2021,1116,975,1351,2532,8645,131
3/6/2021,1117,977,1357,2540,8689,131
3/7/2021,1117,977,1357,2541,8690,131
3/8/2021,1124,981,1360,2550,8704,133
3/9/2021,1147,991,1382,2596,8758,134
4/1/2021,1433,1183,1712,3352,9885,194
4/10/2021,1586,1278,1843,3604,10270,229
4/11/2021,1587,1281,1845,3608,10273,229
4/12/2021,1601,1292,1859,3636,10293,229
4/13/2021,1604,1301,1864,3661,10320,232
4/14/2021,1612,1305,1865,3667,10338,233
4/15/2021,1623,1313,1867,3675,10351,235
4/16/2021,1634,1316,1877,3683,10357,239
4/17/2021,1638,1317,1884,3695,10382,240
4/18/2021,1638,1317,1885,3698,10386,240
4/19/2021,1643,1321,1889,3711,10396,243
4/2/2021,1442,1195,1722,3372,9906,196
4/20/2021,1655,1326,1899,3725,10431,245
4/21/2021,1664,1335,1905,3735,10441,247
4/22/2021,1684,1343,1910,3742,10456,248
4/23/2021,1704,1350,1913,3753,10470,252
4/24/2021,1709,1351,1914,3753,10470,256
4/25/2021,1711,1352,1915,3757,10472,256
4/26/2021,1721,1354,1920,3767,10478,257
4/27/2021,1727,1358,1929,3777,10496,259
4/28/2021,1734,1373,1938,3787,10513,260
4/29/2021,1745,1378,1944,3795,10527,267
4/3/2021,1445,1196,1725,3372,9909,196
4/30/2021,1750,1379,1948,3807,10537,268
4/4/2021,1445,1196,1727,3374,9909,196
4/5/2021,1457,1205,1731,3392,9937,201
4/6/2021,1499,1224,1780,3504,10091,204
4/7/2021,1542,1247,1803,3527,10120,207
4/8/2021,1567,1259,1817,3563,10159,221
4/9/2021,1579,1267,1827,3577,10183,228
5/1/2021,1754,1382,1949,3808,10537,272
5/10/2021,1810,1410,1987,3862,10636,286
5/11/2021,1814,1413,1988,3864,10648,289
5/12/2021,1820,1415,1989,3870,10667,291
5/13/2021,1822,1416,1993,3880,10677,293
5/14/2021,1838,1429,2001,3897,10695,303
5/15/2021,1842,1433,2002,3903,10700,307
5/16/2021,1850,1433,2005,3906,10700,311
5/17/2021,1855,1434,2014,3914,10711,324
5/18/2021,1866,1443,2024,3936,10737,337
5/19/2021,1882,1446,2031,3948,10765,343
5/2/2021,1755,1383,1949,3809,10539,272
5/20/2021,1890,1448,2039,3964,10776,375
5/21/2021,1894,1450,2044,3969,10785,385
5/22/2021,1902,1455,2048,3971,10791,390
5/23/2021,1904,1456,2049,3973,10794,392
5/24/2021,1910,1458,2057,3983,10802,400
5/25/2021,1919,1464,2060,3994,10812,407
5/26/2021,1923,1470,2064,4003,10819,409
5/27/2021,1933,1475,2066,4011,10823,412
5/28/2021,1938,1479,2069,4021,10832,418
5/29/2021,1939,1480,2072,4022,10833,419
5/3/2021,1762,1388,1957,3818,10555,278
5/30/2021,1940,1481,2073,4025,10835,419
5/31/2021,1942,1482,2073,4026,10837,419
5/4/2021,1777,1393,1966,3834,10590,281
5/5/2021,1786,1399,1972,3843,10594,281
5/6/2021,1789,1400,1974,3849,10603,283
5/7/2021,1796,1405,1979,3856,10611,285
5/8/2021,1797,1405,1980,3857,10613,285
5/9/2021,1797,1405,1981,3858,10616,285
6/1/2021,1947,1484,2076,4028,10848,422
6/10/2021,1977,1499,2098,4073,10900,482
6/11/2021,1982,1499,2098,4075,10903,487
6/12/2021,1984,1501,2100,4076,10906,487
6/13/2021,1984,1501,2102,4076,10907,487
6/14/2021,1991,1503,2108,4076,10912,494
6/15/2021,1995,1509,2114,4080,10914,497
6/16/2021,2003,1512,2118,4083,10917,504
6/17/2021,2009,1517,2122,4085,10921,509
6/18/2021,2014,1520,2123,4087,10923,517
6/19/2021,2018,1523,2123,4088,10924,522
6/2/2021,1952,1487,2079,4040,10855,426
6/20/2021,2018,1524,2124,4088,10924,525
6/21/2021,2027,1525,2127,4096,10932,530
6/22/2021,2052,1545,2131,4104,10943,533
6/23/2021,2053,1548,2135,4108,10945,537
6/24/2021,2055,1549,2136,4113,10951,542
6/25/2021,2059,1551,2139,4116,10955,562
6/26/2021,2061,1553,2140,4116,10957,563
6/27/2021,2061,1554,2141,4116,10957,563
6/28/2021,2063,1555,2145,4117,10962,566
6/29/2021,2064,1556,2145,4121,10971,571
6/3/2021,1955,1488,2083,4045,10862,434
6/30/2021,2069,1562,2147,4124,10976,590
6/4/2021,1957,1496,2084,4048,10868,441
6/5/2021,1958,1496,2084,4049,10869,441
6/6/2021,1962,1496,2085,4049,10869,442
6/7/2021,1967,1498,2089,4057,10878,447
6/8/2021,1968,1498,2091,4065,10886,453
6/9/2021,1975,1499,2097,4070,10898,476
7/1/2021,2075,1565,2151,4131,10978,596
7/10/2021,2092,1587,2174,4155,11021,627
7/11/2021,2092,1589,2175,4156,11023,628
7/12/2021,2097,1594,2175,4162,11029,634
7/13/2021,2104,1598,2177,4168,11036,645
7/14/2021,2105,1598,2179,4172,11044,653
7/15/2021,2115,1603,2184,4180,11056,655
7/16/2021,2121,1606,2191,4184,11063,665
7/17/2021,2123,1609,2195,4187,11065,667
7/18/2021,2125,1610,2195,4188,11066,668
7/19/2021,2136,1615,2199,4195,11068,670
7/2/2021,2077,1570,2151,4133,10980,599
7/20/2021,2147,1620,2204,4199,11072,682
7/21/2021,2155,1626,2208,4208,11079,705
7/22/2021,2165,1630,2213,4219,11086,717
7/23/2021,2173,1632,2220,4224,11091,727
7/24/2021,2177,1633,2221,4229,11096,734
7/25/2021,2181,1634,2222,4230,11096,735
7/26/2021,2189,1635,2232,4240,11113,746
7/27/2021,2196,1644,2237,4253,11122,764
7/28/2021,2209,1647,2248,4266,11140,771
7/29/2021,2221,1651,2253,4272,11152,791
7/3/2021,2079,1571,2154,4134,10984,606
7/30/2021,2240,1661,2263,4284,11164,802
7/31/2021,2243,1664,2266,4289,11166,806
7/4/2021,2079,1571,2154,4134,10985,606
7/5/2021,2083,1575,2157,4135,10991,606
7/6/2021,2085,1575,2160,4143,11001,612
7/7/2021,2087,1577,2162,4145,11004,613
7/8/2021,2089,1584,2164,4147,11012,619
7/9/2021,2090,1585,2170,4154,11019,623
8/1/2021,2244,1665,2271,4289,11169,809
8/10/2021,2309,1701,2337,4355,11242,897
8/11/2021,2326,1709,2342,4364,11258,902
8/12/2021,2342,1717,2349,4378,11279,911
8/13/2021,2359,1731,2365,4382,11290,960
8/14/2021,2363,1734,2369,4386,11293,972
8/15/2021,2365,1736,2371,4389,11294,974
8/16/2021,2380,1740,2376,4397,11306,983
8/17/2021,2395,1751,2378,4400,11312,988
8/18/2021,2398,1754,2384,4409,11318,988
8/19/2021,2412,1755,2389,4415,11323,989
8/2/2021,2252,1671,2280,4298,11177,819
8/20/2021,2420,1760,2396,4423,11327,992
8/21/2021,2428,1774,2402,4428,11328,1018
8/22/2021,2429,1775,2402,4431,11329,1019
8/23/2021,2435,1776,2408,4438,11337,1023
8/24/2021,2448,1783,2414,4446,11338,1025
8/25/2021,2453,1792,2417,4449,11342,1026
8/26/2021,2460,1797,2419,4459,11350,1035
8/27/2021,2475,1807,2426,4466,11359,1053
8/28/2021,2476,1808,2426,4468,11360,1057
8/29/2021,2479,1810,2427,4468,11361,1059
8/3/2021,2261,1672,2291,4309,11185,826
8/30/2021,2485,1818,2431,4475,11367,1062
8/31/2021,2488,1821,2435,4481,11371,1063
8/4/2021,2271,1674,2298,4320,11199,831
8/5/2021,2277,1677,2305,4329,11209,839
8/6/2021,2291,1681,2319,4336,11217,880
8/7/2021,2295,1683,2323,4339,11220,881
8/8/2021,2296,1685,2324,4341,11223,881
8/9/2021,2303,1694,2330,4346,11235,891
9/1/2021,2493,1826,2438,4487,11375,1065
9/10/2021,2541,1850,2478,4530,11403,1107
9/11/2021,2544,1853,2480,4534,11404,1111
9/12/2021,2546,1855,2481,4537,11406,1111
9/13/2021,2555,1860,2484,4541,11414,1113
9/14/2021,2558,1864,2487,4544,11418,1114
9/15/2021,2566,1873,2494,4552,11424,1126
9/16/2021,2571,1874,2497,4557,11430,1130
9/17/2021,2578,1880,2498,4561,11430,1135
9/18/2021,2584,1883,2500,4564,11431,1146
9/19/2021,2585,1883,2502,4564,11431,1148
9/2/2021,2497,1828,2442,4492,11381,1066
9/20/2021,2588,1883,2505,4567,11435,1149
9/21/2021,2593,1886,2510,4573,11440,1151
9/22/2021,2596,1887,2513,4573,11442,1151
9/23/2021,2606,1891,2515,4576,11447,1151
9/24/2021,2609,1893,2517,4579,11448,1152
9/25/2021,2611,1894,2517,4583,11451,1154
9/26/2021,2615,1896,2518,4584,11452,1154
9/27/2021,2617,1900,2520,4588,11457,1157
9/28/2021,2624,1902,2520,4588,11469,1157
9/29/2021,2627,1904,2521,4592,11473,1160
9/3/2021,2510,1838,2451,4497,11387,1079
9/30/2021,2630,1906,2522,4592,11476,1160
9/4/2021,2517,1840,2456,4501,11389,1082
9/5/2021,2521,1840,2456,4501,11389,1084
9/6/2021,2521,1841,2457,4501,11389,1089
9/7/2021,2526,1845,2465,4512,11395,1092
9/8/2021,2531,1846,2471,4517,11398,1095
9/9/2021,2536,1850,2473,4522,11401,1098
