date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54743,54701,54137,49677,95709,1053,247.0,263.0,371,520.0,1443.0,22.0,1779.0,1724.0,1487.0,1345,2683.0,21.0,539.0,550,487.0,501,2785,6.0,447.0,495.0,491.0,580.0,1172.0,31.0,47.0,44.0,67.0,71.0,173.0,1.0,415,437.0,530.0,711.0,1479.0,23.0,60.0,49.0,81.0,87.0,86.0,1.0,34010,33579,33501,28455,52007,647,608.0,749.0,899.0,1141.0,2368,19.0,571.0,692.0,805.0,1050.0,3388.0,47.0,1862,2715,2733,2393.0,5451,32.0,9455,8955,8152,7945,11600,125.0,750.0,928.0,1107.0,1518.0,1868,22.0,352.0,299.0,236,241.0,798.0,7.0,1590,1512,1243,947.0,1836,16.0
1/2/2021,22810,24589,22496,19685,13894,217,153.0,143.0,186,207.0,245.0,3.0,663.0,750.0,576.0,455,367.0,3.0,334.0,325,279.0,285,208,3.0,178.0,183.0,163.0,189.0,245.0,5.0,16.0,17.0,27.0,20.0,36.0,,174,167.0,188.0,247.0,302.0,9.0,11.0,7.0,21.0,14.0,16.0,,13264,14359,13379,10853,6567,127,301.0,394.0,440.0,513.0,362,7.0,226.0,276.0,293.0,344.0,911.0,6.0,722,1111,1064,860.0,610,6.0,4516,4595,3824,3636,2406,27.0,330.0,447.0,461.0,677.0,432,8.0,111.0,95.0,56,65.0,51.0,2.0,933,877,643,481.0,239,7.0
1/20/2021,57165,57202,57068,52656,108043,1169,264.0,278.0,399,556.0,1522.0,61.0,2030.0,1999.0,1810.0,1633,2900.0,26.0,548.0,565,502.0,525,3163,6.0,471.0,506.0,507.0,601.0,1252.0,31.0,48.0,47.0,69.0,74.0,190.0,1.0,425,446.0,551.0,744.0,1581.0,24.0,67.0,53.0,89.0,109.0,101.0,1.0,35295,34853,35117,29988,58967,690,642.0,777.0,923.0,1206.0,2643,19.0,595.0,730.0,859.0,1135.0,3537.0,53.0,1939,2844,2839,2516.0,6222,37.0,9951,9502,8663,8426,13742,136.0,792.0,978.0,1172.0,1612.0,2144,22.0,372.0,314.0,257,261.0,1126.0,9.0,1605,1519,1252,959.0,1866,17.0
1/21/2021,59862,60057,60431,56159,123822,1309,281.0,299.0,427,632.0,1647.0,112.0,2180.0,2111.0,1912.0,1732,3114.0,27.0,554.0,579,515.0,546,3542,6.0,486.0,514.0,517.0,624.0,1385.0,32.0,65.0,67.0,99.0,104.0,327.0,1.0,440,458.0,561.0,777.0,1790.0,24.0,67.0,53.0,90.0,111.0,105.0,1.0,36781,36345,36972,31860,67074,740,659.0,799.0,943.0,1241.0,2793,19.0,679.0,807.0,960.0,1284.0,3730.0,69.0,2034,2977,3008,2684.0,6969,41.0,10353,9944,9157,8910,16854,145.0,915.0,1135.0,1348.0,1853.0,2828,23.0,388.0,335.0,275,278.0,1442.0,9.0,1725,1708,1428,1059.0,2386,20.0
1/22/2021,64333,64197,65036,61039,139574,1460,318.0,337.0,470,708.0,1756.0,126.0,2275.0,2188.0,2009.0,1847,3452.0,28.0,567.0,587,523.0,554,3710,6.0,554.0,570.0,553.0,665.0,1450.0,36.0,78.0,90.0,120.0,133.0,416.0,1.0,455,467.0,568.0,790.0,1853.0,25.0,67.0,56.0,90.0,111.0,105.0,1.0,39667,38982,39938,34868,74948,834,687.0,822.0,971.0,1287.0,3034,19.0,747.0,863.0,1009.0,1385.0,3857.0,85.0,2183,3144,3197,2870.0,7723,43.0,11052,10626,9910,9654,19911,158.0,1051.0,1270.0,1522.0,2109.0,3757,25.0,419.0,366.0,313,305.0,1857.0,10.0,1831,1804,1511,1139.0,3049,21.0
1/23/2021,67605,66957,68115,64219,150146,1601,320.0,338.0,470,711.0,1774.0,128.0,2319.0,2222.0,2043.0,1884,3652.0,31.0,593.0,624,557.0,589,4068,6.0,560.0,581.0,563.0,672.0,1658.0,36.0,125.0,145.0,156.0,203.0,559.0,1.0,459,472.0,570.0,796.0,1967.0,25.0,68.0,57.0,90.0,111.0,108.0,1.0,42279,41055,42424,37331,79770,909,700.0,832.0,980.0,1306.0,3633,19.0,752.0,865.0,1012.0,1390.0,3982.0,119.0,2268,3309,3359,3026.0,8316,46.0,11331,10860,10104,9853,21712,163.0,1092.0,1325.0,1576.0,2215.0,4894,28.0,425.0,371.0,314,307.0,1865.0,10.0,1860,1843,1536,1170.0,3084,22.0
1/24/2021,69119,68341,69640,65902,157819,1653,320.0,338.0,470,712.0,1776.0,128.0,2325.0,2225.0,2043.0,1885,3671.0,31.0,603.0,628,563.0,610,4140,6.0,561.0,581.0,565.0,672.0,1658.0,36.0,127.0,146.0,158.0,205.0,559.0,1.0,459,472.0,571.0,797.0,1976.0,25.0,68.0,57.0,90.0,112.0,108.0,1.0,43550,42230,43709,38740,84879,953,700.0,838.0,989.0,1312.0,4165,19.0,753.0,866.0,1012.0,1391.0,3995.0,121.0,2305,3342,3420,3056.0,8477,48.0,11474,10991,10215,9958,22035,166.0,1108.0,1342.0,1600.0,2292.0,6085,29.0,425.0,373.0,314,309.0,1867.0,10.0,1861,1845,1539,1173.0,3095,22.0
1/25/2021,71483,70489,72241,68851,171491,1728,324.0,352.0,475,723.0,1838.0,128.0,2373.0,2277.0,2106.0,1985,3979.0,32.0,624.0,648,599.0,653,4328,6.0,575.0,591.0,581.0,690.0,1703.0,37.0,136.0,158.0,169.0,212.0,563.0,1.0,474,480.0,582.0,816.0,2041.0,25.0,69.0,59.0,91.0,114.0,132.0,1.0,44850,43382,45138,40335,92320,1001,706.0,845.0,999.0,1331.0,4420,20.0,765.0,881.0,1038.0,1440.0,4110.0,123.0,2386,3411,3512,3179.0,9072,50.0,12195,11631,10959,10714,25295,181.0,1131.0,1366.0,1635.0,2367.0,6730,29.0,441.0,383.0,331,327.0,1893.0,10.0,1895,1918,1604,1222.0,3252,22.0
1/26/2021,74384,72996,75137,72085,188817,1832,333.0,362.0,486,745.0,1925.0,134.0,2435.0,2330.0,2162.0,2068,4339.0,35.0,646.0,692,647.0,711,4544,7.0,584.0,597.0,585.0,703.0,1773.0,37.0,137.0,158.0,169.0,212.0,564.0,1.0,480,483.0,582.0,818.0,2055.0,25.0,71.0,59.0,91.0,116.0,153.0,1.0,46515,44831,46869,42220,103157,1059,721.0,852.0,1007.0,1359.0,4776,20.0,792.0,900.0,1067.0,1492.0,4252.0,125.0,2462,3493,3608,3295.0,9643,51.0,12906,12208,11620,11362,28334,190.0,1142.0,1378.0,1664.0,2413.0,7086,29.0,465.0,400.0,347,350.0,2191.0,12.0,2026,2059,1745,1358.0,3407,30.0
1/27/2021,77480,75608,78065,75461,207746,1925,347.0,373.0,502,767.0,2010.0,149.0,2689.0,2471.0,2312.0,2231,4718.0,38.0,675.0,729,689.0,757,4927,7.0,610.0,611.0,608.0,720.0,1884.0,39.0,154.0,170.0,179.0,228.0,577.0,1.0,493,500.0,592.0,828.0,2228.0,29.0,72.0,59.0,94.0,118.0,514.0,1.0,48002,46141,48372,43867,113514,1094,745.0,871.0,1033.0,1410.0,5190,21.0,813.0,918.0,1094.0,1532.0,4413.0,138.0,2575,3619,3769,3484.0,10367,53.0,13629,12804,12287,12087,31516,198.0,1215.0,1431.0,1736.0,2599.0,8339,30.0,485.0,420.0,362,374.0,2257.0,14.0,2165,2213,1862,1454.0,3611,30.0
1/28/2021,80511,78185,81019,79101,229062,2057,374.0,396.0,556,871.0,2129.0,155.0,2883.0,2595.0,2443.0,2391,5122.0,44.0,725.0,767,743.0,833,5540,8.0,634.0,641.0,646.0,750.0,1968.0,39.0,204.0,210.0,224.0,283.0,613.0,5.0,513,526.0,626.0,883.0,2474.0,29.0,75.0,62.0,97.0,124.0,899.0,1.0,49218,47223,49596,45293,124339,1127,764.0,894.0,1065.0,1458.0,5719,21.0,962.0,1006.0,1203.0,1656.0,4624.0,188.0,2651,3736,3888,3635.0,11380,54.0,14470,13446,12961,12811,34855,211.0,1265.0,1501.0,1844.0,2802.0,9723,37.0,509.0,446.0,403,449.0,2547.0,14.0,2319,2365,2049,1674.0,4310,31.0
1/29/2021,84343,81328,84374,82833,249067,2247,388.0,411.0,580,897.0,2165.0,162.0,2981.0,2679.0,2523.0,2500,5462.0,48.0,766.0,812,812.0,901,5908,8.0,679.0,671.0,666.0,784.0,2189.0,48.0,229.0,237.0,245.0,305.0,630.0,5.0,538,545.0,656.0,917.0,2588.0,33.0,76.0,62.0,98.0,125.0,919.0,1.0,51257,48899,51306,47125,134998,1194,780.0,902.0,1079.0,1488.0,6098,21.0,1036.0,1053.0,1269.0,1751.0,4857.0,246.0,2762,3860,4027,3821.0,12383,63.0,15392,14173,13691,13564,37944,231.0,1344.0,1559.0,1940.0,2978.0,10951,42.0,564.0,509.0,496,523.0,2714.0,15.0,2475,2495,2217,1814.0,5396,33.0
1/3/2021,23697,25338,23145,20235,14257,236,153.0,143.0,186,207.0,245.0,3.0,663.0,751.0,576.0,456,369.0,3.0,346.0,339,290.0,299,233,3.0,178.0,183.0,163.0,189.0,245.0,5.0,16.0,17.0,27.0,20.0,36.0,,175,167.0,188.0,249.0,302.0,9.0,11.0,7.0,21.0,14.0,16.0,,14003,14941,13884,11295,6803,143,303.0,395.0,449.0,520.0,369,7.0,226.0,276.0,293.0,345.0,913.0,6.0,750,1157,1110,883.0,632,6.0,4604,4688,3894,3692,2457,29.0,330.0,449.0,461.0,678.0,433,8.0,113.0,97.0,56,66.0,52.0,2.0,935,877,643,481.0,239,7.0
1/30/2021,87149,83457,86716,85294,260511,2413,390.0,411.0,580,898.0,2166.0,169.0,3042.0,2722.0,2551.0,2538,5580.0,56.0,768.0,817,814.0,906,5926,8.0,714.0,696.0,688.0,791.0,2195.0,51.0,229.0,238.0,245.0,305.0,631.0,5.0,570,557.0,667.0,933.0,2708.0,41.0,77.0,63.0,98.0,125.0,924.0,1.0,53000,50302,52901,48696,139983,1252,785.0,907.0,1091.0,1507.0,6401,21.0,1048.0,1072.0,1320.0,1780.0,4877.0,246.0,2832,3952,4160,3980.0,13168,66.0,16045,14606,14043,13964,40673,237.0,1393.0,1585.0,1997.0,3064.0,11585,43.0,586.0,523.0,510,543.0,2724.0,15.0,2513,2528,2254,1887.0,6256,33.0
1/31/2021,88052,84189,87583,86329,266527,2455,390.0,412.0,580,916.0,2169.0,173.0,3052.0,2724.0,2552.0,2543,5604.0,56.0,773.0,820,818.0,913,5953,8.0,714.0,696.0,688.0,792.0,2195.0,51.0,229.0,238.0,245.0,305.0,631.0,5.0,570,557.0,667.0,934.0,2712.0,41.0,77.0,63.0,98.0,126.0,932.0,1.0,53617,50850,53541,49379,143623,1280,788.0,908.0,1098.0,1520.0,6875,21.0,1048.0,1073.0,1322.0,1781.0,4885.0,246.0,2868,3974,4192,4010.0,13320,68.0,16213,14717,14159,14102,41423,242.0,1430.0,1612.0,2047.0,3149.0,12285,46.0,598.0,530.0,515,556.0,2733.0,15.0,2514,2529,2254,1888.0,6273,33.0
1/4/2021,25408,26984,24753,21733,16193,259,156.0,145.0,190,211.0,267.0,3.0,732.0,827.0,635.0,525,430.0,4.0,352.0,348,295.0,301,254,3.0,197.0,216.0,198.0,208.0,280.0,6.0,16.0,17.0,27.0,20.0,36.0,1.0,189,184.0,220.0,288.0,350.0,9.0,11.0,7.0,21.0,15.0,16.0,,15029,15872,14835,12085,7656,151,323.0,422.0,480.0,566.0,432,8.0,242.0,296.0,312.0,374.0,1041.0,6.0,814,1257,1203,970.0,860,7.0,4945,5005,4158,3974,2713,38.0,339.0,454.0,470.0,690.0,439,8.0,133.0,112.0,66,79.0,58.0,2.0,990,933,683,512.0,278,7.0
1/5/2021,27194,28628,26345,23305,18341,289,160.0,150.0,198,225.0,316.0,6.0,818.0,900.0,688.0,591,496.0,8.0,371.0,375,309.0,316,263,3.0,209.0,230.0,214.0,224.0,334.0,6.0,19.0,17.0,29.0,21.0,51.0,1.0,211,216.0,278.0,349.0,484.0,10.0,11.0,7.0,21.0,15.0,18.0,,15985,16704,15698,12893,8424,168,338.0,446.0,503.0,593.0,475,8.0,285.0,330.0,351.0,408.0,1265.0,6.0,910,1366,1293,1065.0,1094,8.0,5282,5326,4424,4260,3029,41.0,346.0,462.0,485.0,710.0,460,8.0,160.0,122.0,84,91.0,68.0,2.0,1078,1027,750,557.0,313,7.0
1/6/2021,29386,30552,28404,25346,21448,350,169.0,165.0,212,251.0,489.0,10.0,900.0,947.0,742.0,644,561.0,10.0,392.0,394,327.0,340,280,4.0,227.0,255.0,230.0,247.0,370.0,7.0,20.0,18.0,31.0,25.0,58.0,1.0,222,242.0,316.0,407.0,619.0,12.0,17.0,11.0,29.0,27.0,19.0,,17161,17657,16663,13815,9151,177,378.0,480.0,543.0,657.0,546,9.0,297.0,353.0,371.0,437.0,1607.0,25.0,1022,1492,1427,1186.0,1361,10.0,5698,5666,4846,4628,3365,48.0,354.0,469.0,497.0,734.0,495,9.0,190.0,155.0,107,113.0,77.0,3.0,1192,1138,848,622.0,383,10.0
1/7/2021,31188,32181,30170,27140,24809,384,177.0,181.0,239,303.0,631.0,10.0,1016.0,1032.0,829.0,711,661.0,11.0,400.0,400,337.0,349,310,4.0,250.0,270.0,252.0,264.0,464.0,7.0,22.0,21.0,36.0,31.0,80.0,1.0,269,307.0,358.0,470.0,826.0,15.0,28.0,19.0,42.0,38.0,31.0,,18076,18458,17477,14597,9895,188,405.0,508.0,588.0,692.0,661,11.0,336.0,422.0,457.0,534.0,1980.0,31.0,1085,1582,1542,1287.0,1695,12.0,6001,5899,5055,4910,3778,53.0,438.0,567.0,639.0,871.0,693,10.0,214.0,174.0,124,128.0,162.0,4.0,1237,1178,905,661.0,414,10.0
1/8/2021,32892,33761,31826,28796,27255,407,190.0,190.0,259,321.0,672.0,10.0,1136.0,1139.0,927.0,775,702.0,15.0,430.0,433,366.0,372,340,5.0,272.0,303.0,301.0,313.0,524.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,300,338.0,406.0,531.0,1005.0,16.0,28.0,19.0,42.0,38.0,31.0,,18892,19132,18130,15163,10378,195,435.0,541.0,627.0,734.0,766,12.0,375.0,463.0,489.0,582.0,2178.0,32.0,1137,1666,1678,1420.0,2128,14.0,6275,6183,5342,5189,4036,56.0,532.0,671.0,765.0,1081.0,896,12.0,263.0,209.0,155,156.0,181.0,4.0,1270,1207,930,702.0,504,10.0
1/9/2021,33978,34598,32673,29593,29425,431,190.0,190.0,259,322.0,677.0,10.0,1150.0,1146.0,937.0,792,710.0,15.0,448.0,453,386.0,389,633,6.0,272.0,303.0,301.0,313.0,525.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,305,339.0,413.0,533.0,1024.0,16.0,28.0,19.0,42.0,38.0,31.0,,19586,19675,18668,15619,11182,212,441.0,550.0,637.0,746.0,784,12.0,376.0,464.0,489.0,587.0,2181.0,32.0,1169,1710,1723,1457.0,2264,15.0,6528,6355,5511,5377,4764,61.0,565.0,700.0,802.0,1122.0,940,12.0,266.0,210.0,157,157.0,182.0,4.0,1272,1208,934,706.0,509,10.0
10/1/2021,815124,557122,575049,657510,1169818,372689,2933.0,1976.0,2077,2835.0,4316.0,5400.0,22373.0,11779.0,11044.0,12797,19043.0,8442.0,12515.0,8515,8104.0,11034,22715,6088.0,3732.0,2810.0,2685.0,3182.0,5101.0,1693.0,756.0,679.0,620.0,683.0,990.0,281.0,2632,1909.0,2526.0,4597.0,11478.0,1165.0,600.0,466.0,633.0,1238.0,4491.0,438.0,491180,348341,361283,382009,613056,219819,7442.0,5969.0,8351.0,16650.0,40658,2943.0,5719.0,4396.0,4838.0,7076.0,14452.0,6427.0,35806,29793,31440,36837.0,75209,18307.0,130292,83293,82746,99974,199181,58255.0,10894.0,7942.0,10417.0,19788.0,54003,4611.0,10207.0,6375.0,6418,6260.0,9604.0,6352.0,30657,17791,17857,19744.0,31829,15872.0
10/10/2021,824699,562178,579132,660848,1174800,377327,3000.0,2041.0,2158,2951.0,4512.0,5422.0,22504.0,11832.0,11097.0,12829,19090.0,8514.0,12661.0,8595,8193.0,11086,22769,6166.0,3781.0,2842.0,2707.0,3193.0,5115.0,1717.0,767.0,685.0,620.0,685.0,992.0,284.0,2653,1923.0,2537.0,4613.0,11502.0,1177.0,627.0,476.0,642.0,1249.0,4508.0,463.0,496634,351219,363593,383767,615427,222562,7567.0,6030.0,8424.0,16743.0,40767,2984.0,5763.0,4436.0,4865.0,7102.0,14496.0,6469.0,36476,30214,31734,37029.0,75450,18661.0,131693,84027,83257,100422,199698,58965.0,11038.0,8012.0,10494.0,19866.0,54127,4654.0,10251.0,6400.0,6430,6278.0,9622.0,6420.0,31067,17964,17968,19811.0,31909,16070.0
10/11/2021,826043,562938,579696,661360,1175614,377996,3001.0,2046.0,2163,2955.0,4525.0,5423.0,22513.0,11837.0,11103.0,12831,19096.0,8518.0,12675.0,8607,8201.0,11091,22777,6176.0,3789.0,2850.0,2708.0,3193.0,5116.0,1719.0,770.0,685.0,620.0,685.0,992.0,284.0,2654,1926.0,2539.0,4613.0,11507.0,1180.0,629.0,477.0,643.0,1250.0,4512.0,464.0,497454,351650,363936,384060,615843,222956,7579.0,6037.0,8434.0,16758.0,40782,2986.0,5773.0,4443.0,4866.0,7110.0,14508.0,6482.0,36578,30281,31783,37057.0,75489,18721.0,131887,84139,83330,100487,199776,59080.0,11054.0,8023.0,10497.0,19881.0,54156,4660.0,10254.0,6407.0,6436,6281.0,9626.0,6422.0,31116,17994,17986,19831.0,31918,16100.0
