date,Mohave_cume,Mohave
2021-03-29 00:00:00,71733,1678
2021-03-30 00:00:00,73387,1654
2021-03-31 00:00:00,75918,2531
2021-04-01 00:00:00,77807,1889
2021-04-02 00:00:00,79487,1680
2021-04-03 00:00:00,80295,808
2021-04-04 00:00:00,80608,313
2021-04-05 00:00:00,81991,1383
2021-04-06 00:00:00,83517,1526
2021-04-07 00:00:00,85298,1781
2021-04-08 00:00:00,86923,1625
2021-04-09 00:00:00,88694,1771
2021-04-10 00:00:00,89709,1015
2021-04-11 00:00:00,90215,506
2021-04-12 00:00:00,92649,2434
2021-04-13 00:00:00,93904,1255
2021-04-14 00:00:00,95835,1931
2021-04-15 00:00:00,97840,2005
2021-04-16 00:00:00,99246,1406
2021-04-17 00:00:00,100225,979
2021-04-18 00:00:00,100736,511
2021-04-19 00:00:00,101879,1143
2021-04-20 00:00:00,103176,1297
2021-04-21 00:00:00,104624,1448
2021-04-22 00:00:00,105964,1340
2021-04-23 00:00:00,107316,1352
2021-04-24 00:00:00,108186,870
2021-04-25 00:00:00,108540,354
2021-04-26 00:00:00,109882,1342
2021-04-27 00:00:00,111340,1458
2021-04-28 00:00:00,112696,1356
2021-04-29 00:00:00,113940,1244
2021-04-30 00:00:00,115236,1296
2021-05-01 00:00:00,115731,495
2021-05-02 00:00:00,116002,271
2021-05-03 00:00:00,116946,944
2021-05-04 00:00:00,117928,982
2021-05-05 00:00:00,118981,1053
2021-05-06 00:00:00,119856,875
2021-05-07 00:00:00,120810,954
2021-05-08 00:00:00,121379,569
2021-05-09 00:00:00,121540,161
2021-05-10 00:00:00,122201,661
2021-05-11 00:00:00,122848,647
2021-05-12 00:00:00,123433,585
2021-05-13 00:00:00,124625,1192
2021-05-14 00:00:00,125363,738
2021-05-15 00:00:00,125816,453
2021-05-16 00:00:00,126024,208
2021-05-17 00:00:00,127864,1840
2021-05-18 00:00:00,128542,678
2021-05-19 00:00:00,129208,666
2021-05-20 00:00:00,129881,673
2021-05-21 00:00:00,130607,726
2021-05-22 00:00:00,130981,374
2021-05-23 00:00:00,131106,125
2021-05-24 00:00:00,131604,498
2021-05-25 00:00:00,132102,498
2021-05-26 00:00:00,132484,382
2021-05-27 00:00:00,132896,412
2021-05-28 00:00:00,133468,572
2021-05-29 00:00:00,133622,154
2021-05-30 00:00:00,133707,85
2021-05-31 00:00:00,133798,91
2021-06-01 00:00:00,134294,496
2021-06-02 00:00:00,134708,414
2021-06-03 00:00:00,135130,422
2021-06-04 00:00:00,135584,454
2021-06-05 00:00:00,135807,223
2021-06-06 00:00:00,135890,83
2021-06-07 00:00:00,136345,455
2021-06-08 00:00:00,136667,322
2021-06-09 00:00:00,137063,396
2021-06-10 00:00:00,137515,452
2021-06-11 00:00:00,138014,499
2021-06-12 00:00:00,138332,318
2021-06-13 00:00:00,138431,99
2021-06-14 00:00:00,138783,352
2021-06-15 00:00:00,139179,396
2021-06-16 00:00:00,139516,337
2021-06-17 00:00:00,139790,274
2021-06-18 00:00:00,140179,389
2021-06-19 00:00:00,140379,200
2021-06-20 00:00:00,140490,111
2021-06-21 00:00:00,140775,285
2021-06-22 00:00:00,141057,282
2021-06-23 00:00:00,141394,337
2021-06-24 00:00:00,141638,244
2021-06-25 00:00:00,141967,329
2021-06-26 00:00:00,142119,152
2021-06-27 00:00:00,142157,38
2021-06-28 00:00:00,142333,176
2021-06-29 00:00:00,142578,245
2021-06-30 00:00:00,142760,182
2021-07-01 00:00:00,142963,203
2021-07-02 00:00:00,143213,250
2021-07-03 00:00:00,143303,90
2021-07-04 00:00:00,143326,23
2021-07-05 00:00:00,143483,157
2021-07-06 00:00:00,143708,225
2021-07-07 00:00:00,143947,239
2021-07-08 00:00:00,144172,225
2021-07-09 00:00:00,144496,324
2021-07-10 00:00:00,144647,151
2021-07-11 00:00:00,144711,64
2021-07-12 00:00:00,144915,204
2021-07-13 00:00:00,145120,205
2021-07-14 00:00:00,145308,188
2021-07-15 00:00:00,145458,150
2021-07-16 00:00:00,145733,275
2021-07-17 00:00:00,145883,150
2021-07-18 00:00:00,145904,21
