date,Mohave_cume,Mohave
2021-03-29 00:00:00,71616,1669
2021-03-30 00:00:00,73265,1649
2021-03-31 00:00:00,75796,2531
2021-04-01 00:00:00,77667,1871
2021-04-02 00:00:00,79324,1657
2021-04-03 00:00:00,80121,797
2021-04-04 00:00:00,80426,305
2021-04-05 00:00:00,81797,1371
2021-04-06 00:00:00,83299,1502
2021-04-07 00:00:00,85061,1762
2021-04-08 00:00:00,86672,1611
2021-04-09 00:00:00,88402,1730
2021-04-10 00:00:00,89406,1004
2021-04-11 00:00:00,89902,496
2021-04-12 00:00:00,92314,2412
2021-04-13 00:00:00,93564,1250
2021-04-14 00:00:00,95466,1902
2021-04-15 00:00:00,97465,1999
2021-04-16 00:00:00,98851,1386
2021-04-17 00:00:00,99830,979
2021-04-18 00:00:00,100329,499
2021-04-19 00:00:00,101430,1101
2021-04-20 00:00:00,102675,1245
2021-04-21 00:00:00,104016,1341
2021-04-22 00:00:00,105312,1296
2021-04-23 00:00:00,106597,1285
2021-04-24 00:00:00,107457,860
2021-04-25 00:00:00,107799,342
2021-04-26 00:00:00,109054,1255
2021-04-27 00:00:00,110457,1403
2021-04-28 00:00:00,111764,1307
2021-04-29 00:00:00,112966,1202
2021-04-30 00:00:00,114220,1254
2021-05-01 00:00:00,114653,433
2021-05-02 00:00:00,114923,270
2021-05-03 00:00:00,115850,927
2021-05-04 00:00:00,116789,939
2021-05-05 00:00:00,117796,1007
2021-05-06 00:00:00,118609,813
2021-05-07 00:00:00,119522,913
2021-05-08 00:00:00,120064,542
2021-05-09 00:00:00,120219,155
2021-05-10 00:00:00,120839,620
2021-05-11 00:00:00,121452,613
2021-05-12 00:00:00,122024,572
2021-05-13 00:00:00,123184,1160
2021-05-14 00:00:00,123912,728
2021-05-15 00:00:00,124358,446
2021-05-16 00:00:00,124556,198
2021-05-17 00:00:00,126353,1797
2021-05-18 00:00:00,127008,655
2021-05-19 00:00:00,127658,650
2021-05-20 00:00:00,128305,647
2021-05-21 00:00:00,129003,698
2021-05-22 00:00:00,129369,366
2021-05-23 00:00:00,129473,104
2021-05-24 00:00:00,129916,443
2021-05-25 00:00:00,130374,458
2021-05-26 00:00:00,130746,372
2021-05-27 00:00:00,131131,385
2021-05-28 00:00:00,131682,551
2021-05-29 00:00:00,131828,146
2021-05-30 00:00:00,131907,79
2021-05-31 00:00:00,131988,81
2021-06-01 00:00:00,132452,464
2021-06-02 00:00:00,132842,390
2021-06-03 00:00:00,133251,409
2021-06-04 00:00:00,133681,430
2021-06-05 00:00:00,133885,204
2021-06-06 00:00:00,133961,76
2021-06-07 00:00:00,134386,425
2021-06-08 00:00:00,134674,288
2021-06-09 00:00:00,134928,254
2021-06-10 00:00:00,135189,261
2021-06-11 00:00:00,135415,226
2021-06-12 00:00:00,135589,174
2021-06-13 00:00:00,135591,2
