date,Pima_cume,Pima
2021-02-21 00:00:00,234354,640
2021-02-22 00:00:00,238111,3757
2021-02-23 00:00:00,242617,4506
2021-02-24 00:00:00,248992,6375
2021-02-25 00:00:00,257161,8169
2021-02-26 00:00:00,267265,10104
2021-02-27 00:00:00,271618,4353
2021-02-28 00:00:00,273707,2089
2021-03-01 00:00:00,280528,6821
2021-03-02 00:00:00,287128,6600
2021-03-03 00:00:00,295224,8096
2021-03-04 00:00:00,301473,6249
2021-03-05 00:00:00,309301,7828
2021-03-06 00:00:00,313976,4675
2021-03-07 00:00:00,316236,2260
2021-03-08 00:00:00,324116,7880
2021-03-09 00:00:00,332007,7891
2021-03-10 00:00:00,341806,9799
2021-03-11 00:00:00,351318,9512
2021-03-12 00:00:00,361675,10357
2021-03-13 00:00:00,366801,5126
2021-03-14 00:00:00,368550,1749
2021-03-15 00:00:00,375165,6615
2021-03-16 00:00:00,382737,7572
2021-03-17 00:00:00,391503,8766
2021-03-18 00:00:00,399997,8494
2021-03-19 00:00:00,408995,8998
2021-03-20 00:00:00,413323,4328
2021-03-21 00:00:00,416835,3512
2021-03-22 00:00:00,423235,6400
2021-03-23 00:00:00,430445,7210
2021-03-24 00:00:00,439168,8723
2021-03-25 00:00:00,449168,10000
2021-03-26 00:00:00,459414,10246
2021-03-27 00:00:00,465028,5614
2021-03-28 00:00:00,467934,2906
2021-03-29 00:00:00,474627,6693
2021-03-30 00:00:00,482942,8315
2021-03-31 00:00:00,492506,9564
2021-04-01 00:00:00,499839,7333
2021-04-02 00:00:00,508475,8636
2021-04-03 00:00:00,513482,5007
2021-04-04 00:00:00,515261,1779
2021-04-05 00:00:00,523123,7862
2021-04-06 00:00:00,531803,8680
2021-04-07 00:00:00,542588,10785
2021-04-08 00:00:00,553044,10456
2021-04-09 00:00:00,564177,11133
2021-04-10 00:00:00,569749,5572
2021-04-11 00:00:00,571675,1926
2021-04-12 00:00:00,580028,8353
2021-04-13 00:00:00,587228,7200
2021-04-14 00:00:00,595470,8242
2021-04-15 00:00:00,604043,8573
2021-04-16 00:00:00,613052,9009
2021-04-17 00:00:00,616597,3545
2021-04-18 00:00:00,619073,2476
2021-04-19 00:00:00,625350,6277
2021-04-20 00:00:00,631905,6555
2021-04-21 00:00:00,639226,7321
2021-04-22 00:00:00,646586,7360
2021-04-23 00:00:00,654692,8106
2021-04-24 00:00:00,659484,4792
2021-04-25 00:00:00,660963,1479
2021-04-26 00:00:00,668160,7197
2021-04-27 00:00:00,675168,7008
2021-04-28 00:00:00,682144,6976
2021-04-29 00:00:00,688867,6723
2021-04-30 00:00:00,694825,5958
2021-05-01 00:00:00,696748,1923
2021-05-02 00:00:00,697936,1188
2021-05-03 00:00:00,703513,5577
2021-05-04 00:00:00,708705,5192
2021-05-05 00:00:00,714587,5882
2021-05-06 00:00:00,719555,4968
2021-05-07 00:00:00,724781,5226
2021-05-08 00:00:00,727029,2248
2021-05-09 00:00:00,727998,969
2021-05-10 00:00:00,731590,3592
2021-05-11 00:00:00,734479,2889
2021-05-12 00:00:00,737992,3513
2021-05-13 00:00:00,742414,4422
2021-05-14 00:00:00,747673,5259
2021-05-15 00:00:00,750792,3119
2021-05-16 00:00:00,752528,1736
2021-05-17 00:00:00,756639,4111
2021-05-18 00:00:00,759817,3178
2021-05-19 00:00:00,763020,3203
2021-05-20 00:00:00,766033,3013
2021-05-21 00:00:00,770465,4432
2021-05-22 00:00:00,773161,2696
2021-05-23 00:00:00,774722,1561
2021-05-24 00:00:00,777508,2786
2021-05-25 00:00:00,780456,2948
2021-05-26 00:00:00,783225,2769
2021-05-27 00:00:00,785715,2490
2021-05-28 00:00:00,789008,3293
2021-05-29 00:00:00,790789,1781
2021-05-30 00:00:00,791681,892
2021-05-31 00:00:00,792346,665
2021-06-01 00:00:00,795042,2696
2021-06-02 00:00:00,797411,2369
2021-06-03 00:00:00,799955,2544
2021-06-04 00:00:00,803235,3280
2021-06-05 00:00:00,805845,2610
2021-06-06 00:00:00,807469,1624
2021-06-07 00:00:00,810074,2605
2021-06-08 00:00:00,812329,2255
2021-06-09 00:00:00,814065,1736
2021-06-10 00:00:00,815694,1629
2021-06-11 00:00:00,817073,1379
2021-06-12 00:00:00,818598,1525
2021-06-13 00:00:00,818935,337
