date,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE
2021-04-06 00:00:00,174,7,0.0402298850574713,24.0,15.0,0.625
2021-04-05 00:00:00,188,13,0.0691489361702128,20.0,13.0,0.65
2021-04-04 00:00:00,77,8,0.1038961038961039,1.0,1.0,1
2021-04-03 00:00:00,107,5,0.0467289719626168,,,
2021-04-02 00:00:00,216,7,0.0324074074074074,8.0,2.0,0.25
2021-04-01 00:00:00,205,13,0.0634146341463415,11.0,5.0,0.4545454545454546
2021-03-31 00:00:00,211,12,0.0568720379146919,14.0,7.0,0.5
2021-03-30 00:00:00,200,21,0.105,18.0,5.0,0.2777777777777778
2021-03-29 00:00:00,225,22,0.0977777777777778,24.0,14.0,0.5833333333333334
2021-03-28 00:00:00,115,8,0.0695652173913044,,,
2021-03-27 00:00:00,92,7,0.0760869565217391,1.0,1.0,1
2021-03-26 00:00:00,203,12,0.0591133004926108,20.0,7.0,0.35
2021-03-25 00:00:00,188,9,0.0478723404255319,20.0,9.0,0.45
2021-03-24 00:00:00,215,15,0.0697674418604651,35.0,13.0,0.3714285714285715
2021-03-23 00:00:00,219,18,0.0821917808219178,23.0,14.0,0.6086956521739132
2021-03-22 00:00:00,253,8,0.0316205533596838,12.0,5.0,0.4166666666666667
2021-03-21 00:00:00,135,10,0.0740740740740741,,,
2021-03-20 00:00:00,136,9,0.0661764705882353,,,
2021-03-19 00:00:00,255,11,0.0431372549019608,23.0,12.0,0.5217391304347826
2021-03-18 00:00:00,235,11,0.0468085106382979,27.0,11.0,0.4074074074074074
2021-03-17 00:00:00,289,7,0.0242214532871972,19.0,10.0,0.5263157894736842
2021-03-16 00:00:00,352,19,0.0539772727272727,17.0,5.0,0.2941176470588236
2021-03-15 00:00:00,274,17,0.062043795620438,11.0,4.0,0.3636363636363637
2021-03-14 00:00:00,199,8,0.0402010050251256,,,
2021-03-13 00:00:00,124,15,0.1209677419354839,5.0,2.0,0.4
2021-03-12 00:00:00,366,17,0.046448087431694,18.0,11.0,0.6111111111111112
2021-03-11 00:00:00,373,21,0.0563002680965148,7.0,2.0,0.2857142857142857
2021-03-10 00:00:00,377,24,0.0636604774535809,16.0,8.0,0.5
2021-03-09 00:00:00,269,25,0.0929368029739777,21.0,7.0,0.3333333333333333
2021-03-08 00:00:00,297,16,0.0538720538720539,20.0,6.0,0.3
2021-03-07 00:00:00,158,14,0.0886075949367089,,,
2021-03-06 00:00:00,168,18,0.1071428571428571,7.0,3.0,0.4285714285714286
2021-03-05 00:00:00,337,19,0.056379821958457,28.0,15.0,0.5357142857142858
2021-03-04 00:00:00,374,17,0.0454545454545455,19.0,4.0,0.2105263157894737
2021-03-03 00:00:00,448,21,0.046875,34.0,10.0,0.2941176470588236
2021-03-02 00:00:00,260,26,0.1,24.0,11.0,0.4583333333333334
2021-03-01 00:00:00,310,19,0.0612903225806452,40.0,17.0,0.425
2021-02-28 00:00:00,131,10,0.0763358778625954,,,
2021-02-27 00:00:00,120,7,0.0583333333333333,1.0,1.0,1
2021-02-26 00:00:00,272,28,0.1029411764705882,25.0,9.0,0.36
2021-02-25 00:00:00,293,25,0.0853242320819113,17.0,8.0,0.4705882352941176
2021-02-24 00:00:00,239,17,0.0711297071129707,15.0,7.0,0.4666666666666668
2021-02-23 00:00:00,313,29,0.0926517571884984,34.0,18.0,0.5294117647058824
2021-02-22 00:00:00,352,41,0.1164772727272727,12.0,6.0,0.5
2021-02-21 00:00:00,120,8,0.0666666666666667,28.0,14.0,0.5
2021-02-20 00:00:00,138,11,0.0797101449275362,13.0,8.0,0.6153846153846154
2021-02-19 00:00:00,312,32,0.1025641025641026,22.0,7.0,0.3181818181818182
2021-02-18 00:00:00,326,40,0.1226993865030675,22.0,10.0,0.4545454545454546
2021-02-17 00:00:00,336,37,0.1101190476190476,19.0,11.0,0.5789473684210528
2021-02-16 00:00:00,349,35,0.1002865329512894,29.0,11.0,0.3793103448275862
2021-02-15 00:00:00,293,34,0.1160409556313993,26.0,11.0,0.4230769230769231
2021-02-14 00:00:00,114,13,0.1140350877192983,1.0,0.0,0
2021-02-13 00:00:00,135,11,0.0814814814814815,,,
2021-02-12 00:00:00,344,34,0.0988372093023256,15.0,10.0,0.6666666666666666
2021-02-11 00:00:00,499,39,0.0781563126252505,13.0,5.0,0.3846153846153847
2021-02-10 00:00:00,1285,45,0.0350194552529183,16.0,7.0,0.4375
2021-02-09 00:00:00,352,40,0.1136363636363636,20.0,6.0,0.3
2021-02-08 00:00:00,446,61,0.1367713004484305,30.0,13.0,0.4333333333333334
2021-02-07 00:00:00,187,30,0.160427807486631,,,
2021-02-06 00:00:00,262,34,0.1297709923664122,3.0,0.0,0
2021-02-05 00:00:00,469,34,0.0724946695095949,21.0,7.0,0.3333333333333333
2021-02-04 00:00:00,513,45,0.087719298245614,37.0,14.0,0.3783783783783784
2021-02-03 00:00:00,474,55,0.1160337552742616,60.0,20.0,0.3333333333333333
2021-02-02 00:00:00,484,66,0.1363636363636364,34.0,8.0,0.2352941176470588
2021-02-01 00:00:00,623,84,0.1348314606741573,17.0,7.0,0.4117647058823529
2021-01-31 00:00:00,214,28,0.1308411214953271,2.0,1.0,0.5
2021-01-30 00:00:00,272,45,0.1654411764705882,,,
2021-01-29 00:00:00,471,81,0.1719745222929936,28.0,10.0,0.3571428571428572
2021-01-28 00:00:00,976,284,0.2909836065573771,21.0,10.0,0.4761904761904762
2021-01-27 00:00:00,1410,348,0.2468085106382979,30.0,18.0,0.6
2021-01-26 00:00:00,321,56,0.1744548286604361,22.0,9.0,0.4090909090909091
2021-01-25 00:00:00,593,110,0.1854974704890388,22.0,11.0,0.5
2021-01-24 00:00:00,331,60,0.1812688821752266,7.0,2.0,0.2857142857142857
2021-01-23 00:00:00,415,70,0.1686746987951807,13.0,4.0,0.3076923076923077
2021-01-22 00:00:00,565,103,0.1823008849557522,27.0,13.0,0.4814814814814816
2021-01-21 00:00:00,695,134,0.1928057553956835,31.0,12.0,0.3870967741935484
2021-01-20 00:00:00,708,122,0.172316384180791,23.0,11.0,0.4782608695652174
2021-01-19 00:00:00,665,154,0.2315789473684211,25.0,6.0,0.24
2021-01-18 00:00:00,746,171,0.2292225201072386,25.0,9.0,0.36
2021-01-17 00:00:00,396,107,0.2702020202020202,3.0,0.0,0
2021-01-16 00:00:00,440,96,0.2181818181818182,2.0,1.0,0.5
2021-01-15 00:00:00,736,169,0.2296195652173913,22.0,10.0,0.4545454545454546
2021-01-14 00:00:00,802,180,0.2244389027431422,20.0,9.0,0.45
2021-01-13 00:00:00,883,193,0.2185730464326161,25.0,8.0,0.32
2021-01-12 00:00:00,853,203,0.2379835873388043,24.0,9.0,0.375
2021-01-11 00:00:00,912,237,0.2598684210526316,20.0,3.0,0.15
2021-01-10 00:00:00,468,129,0.2756410256410257,3.0,2.0,0.6666666666666666
2021-01-09 00:00:00,660,159,0.2409090909090909,1.0,0.0,0
2021-01-08 00:00:00,998,231,0.2314629258517034,32.0,8.0,0.25
2021-01-07 00:00:00,859,196,0.2281722933643772,71.0,20.0,0.2816901408450705
2021-01-06 00:00:00,951,223,0.2344900105152471,82.0,24.0,0.2926829268292683
2021-01-05 00:00:00,1048,275,0.2624045801526718,37.0,19.0,0.5135135135135136
2021-01-04 00:00:00,1170,315,0.2692307692307692,19.0,4.0,0.2105263157894737
2021-01-03 00:00:00,520,167,0.3211538461538462,1.0,0.0,0
2021-01-02 00:00:00,651,227,0.348694316436252,2.0,1.0,0.5
2021-01-01 00:00:00,755,233,0.3086092715231788,1.0,0.0,0
2020-12-31 00:00:00,622,150,0.2411575562700965,28.0,5.0,0.1785714285714286
2020-12-30 00:00:00,645,176,0.2728682170542636,12.0,6.0,0.5
2020-12-29 00:00:00,569,180,0.3163444639718805,18.0,9.0,0.5
2020-12-28 00:00:00,659,197,0.2989377845220031,15.0,6.0,0.4
2020-12-27 00:00:00,411,133,0.3236009732360098,2.0,2.0,1
2020-12-26 00:00:00,179,71,0.3966480446927375,1.0,0.0,0
2020-12-25 00:00:00,53,14,0.2641509433962264,1.0,0.0,0
2020-12-24 00:00:00,459,149,0.3246187363834423,12.0,1.0,0.0833333333333333
2020-12-23 00:00:00,584,163,0.2791095890410959,19.0,5.0,0.2631578947368421
2020-12-22 00:00:00,722,186,0.257617728531856,35.0,5.0,0.1428571428571429
2020-12-21 00:00:00,664,188,0.283132530120482,58.0,8.0,0.1379310344827586
2020-12-20 00:00:00,340,92,0.2705882352941177,1.0,0.0,0
2020-12-19 00:00:00,403,114,0.28287841191067,3.0,0.0,0
2020-12-18 00:00:00,584,169,0.2893835616438356,23.0,5.0,0.2173913043478261
2020-12-17 00:00:00,565,147,0.2601769911504425,14.0,4.0,0.2857142857142857
2020-12-16 00:00:00,571,159,0.2784588441330999,24.0,4.0,0.1666666666666667
2020-12-15 00:00:00,524,138,0.2633587786259542,35.0,4.0,0.1142857142857143
2020-12-14 00:00:00,652,184,0.2822085889570552,13.0,2.0,0.1538461538461539
2020-12-13 00:00:00,329,82,0.2492401215805471,1.0,0.0,0
2020-12-12 00:00:00,329,93,0.2826747720364742,51.0,8.0,0.1568627450980392
2020-12-11 00:00:00,608,126,0.2072368421052632,18.0,3.0,0.1666666666666667
2020-12-10 00:00:00,531,120,0.2259887005649718,29.0,6.0,0.2068965517241379
2020-12-09 00:00:00,625,114,0.1824,33.0,7.0,0.2121212121212121
2020-12-08 00:00:00,731,129,0.1764705882352941,73.0,5.0,0.0684931506849315
2020-12-07 00:00:00,627,125,0.1993620414673046,77.0,16.0,0.2077922077922078
2020-12-06 00:00:00,254,62,0.2440944881889764,,,
2020-12-05 00:00:00,269,79,0.2936802973977695,,,
2020-12-04 00:00:00,436,104,0.2385321100917432,22.0,1.0,0.0454545454545455
2020-12-03 00:00:00,486,118,0.2427983539094651,28.0,5.0,0.1785714285714286
2020-12-02 00:00:00,598,135,0.225752508361204,17.0,2.0,0.1176470588235294
2020-12-01 00:00:00,538,141,0.2620817843866171,54.0,6.0,0.1111111111111111
2020-11-30 00:00:00,574,124,0.2160278745644599,41.0,8.0,0.1951219512195122
2020-11-29 00:00:00,293,86,0.2935153583617748,1.0,0.0,0
2020-11-28 00:00:00,237,61,0.2573839662447258,,,
2020-11-27 00:00:00,348,82,0.235632183908046,5.0,1.0,0.2
2020-11-26 00:00:00,100,20,0.2,1.0,0.0,0
2020-11-25 00:00:00,363,63,0.1735537190082645,12.0,0.0,0
2020-11-24 00:00:00,402,73,0.181592039800995,18.0,4.0,0.2222222222222222
2020-11-23 00:00:00,520,89,0.1711538461538462,19.0,2.0,0.1052631578947368
2020-11-22 00:00:00,221,29,0.1312217194570136,1.0,0.0,0
2020-11-21 00:00:00,234,44,0.188034188034188,2.0,0.0,0
2020-11-20 00:00:00,449,59,0.1314031180400891,34.0,6.0,0.1764705882352941
2020-11-19 00:00:00,422,52,0.1232227488151659,14.0,2.0,0.1428571428571429
2020-11-18 00:00:00,463,46,0.0993520518358531,84.0,4.0,0.0476190476190476
2020-11-17 00:00:00,475,75,0.1578947368421053,48.0,3.0,0.0625
2020-11-16 00:00:00,416,75,0.1802884615384615,31.0,3.0,0.0967741935483871
2020-11-15 00:00:00,203,42,0.2068965517241379,,,
2020-11-14 00:00:00,216,38,0.1759259259259259,23.0,0.0,0
2020-11-13 00:00:00,316,42,0.1329113924050633,17.0,0.0,0
2020-11-12 00:00:00,353,51,0.1444759206798867,12.0,1.0,0.0833333333333333
2020-11-11 00:00:00,298,45,0.151006711409396,18.0,2.0,0.1111111111111111
2020-11-10 00:00:00,361,63,0.1745152354570637,18.0,3.0,0.1666666666666667
2020-11-09 00:00:00,272,39,0.1433823529411765,16.0,3.0,0.1875
2020-11-08 00:00:00,94,15,0.1595744680851064,,,
2020-11-07 00:00:00,223,25,0.1121076233183857,2.0,0.0,0
2020-11-06 00:00:00,253,24,0.0948616600790514,11.0,0.0,0
2020-11-05 00:00:00,341,42,0.12316715542522,13.0,0.0,0
2020-11-04 00:00:00,263,32,0.1216730038022814,33.0,3.0,0.0909090909090909
2020-11-03 00:00:00,344,42,0.122093023255814,38.0,4.0,0.1052631578947368
2020-11-02 00:00:00,266,39,0.1466165413533835,19.0,1.0,0.0526315789473684
2020-11-01 00:00:00,114,17,0.1491228070175439,1.0,0.0,0
2020-10-31 00:00:00,131,19,0.1450381679389313,2.0,1.0,0.5
2020-10-30 00:00:00,253,25,0.0988142292490119,7.0,3.0,0.4285714285714286
2020-10-29 00:00:00,234,18,0.0769230769230769,125.0,7.0,0.056
2020-10-28 00:00:00,199,22,0.1105527638190955,110.0,8.0,0.0727272727272727
2020-10-27 00:00:00,196,20,0.1020408163265306,128.0,12.0,0.09375
2020-10-26 00:00:00,176,24,0.1363636363636364,28.0,4.0,0.1428571428571429
2020-10-25 00:00:00,76,11,0.1447368421052632,,,
2020-10-24 00:00:00,103,6,0.058252427184466,,,
2020-10-23 00:00:00,199,20,0.1005025125628141,14.0,1.0,0.0714285714285714
2020-10-22 00:00:00,204,7,0.0343137254901961,20.0,4.0,0.2
2020-10-21 00:00:00,168,10,0.0595238095238095,34.0,0.0,0
2020-10-20 00:00:00,177,7,0.0395480225988701,21.0,1.0,0.0476190476190476
2020-10-19 00:00:00,179,8,0.0446927374301676,12.0,1.0,0.0833333333333333
2020-10-18 00:00:00,71,2,0.028169014084507,,,
2020-10-17 00:00:00,73,4,0.0547945205479452,4.0,1.0,0.25
2020-10-16 00:00:00,165,9,0.0545454545454545,13.0,2.0,0.1538461538461539
2020-10-15 00:00:00,195,9,0.0461538461538462,19.0,2.0,0.1052631578947368
2020-10-14 00:00:00,267,6,0.0224719101123596,13.0,1.0,0.0769230769230769
2020-10-13 00:00:00,173,5,0.0289017341040462,15.0,2.0,0.1333333333333333
2020-10-12 00:00:00,180,12,0.0666666666666667,16.0,1.0,0.0625
2020-10-11 00:00:00,84,3,0.0357142857142857,,,
2020-10-10 00:00:00,65,1,0.0153846153846154,20.0,2.0,0.1
2020-10-09 00:00:00,132,4,0.0303030303030303,101.0,5.0,0.0495049504950495
2020-10-08 00:00:00,182,3,0.0164835164835165,80.0,4.0,0.05
2020-10-07 00:00:00,203,7,0.0344827586206897,87.0,7.0,0.0804597701149425
2020-10-06 00:00:00,194,2,0.0103092783505155,98.0,5.0,0.0510204081632653
2020-10-05 00:00:00,163,2,0.0122699386503067,46.0,1.0,0.0217391304347826
2020-10-04 00:00:00,89,6,0.0674157303370787,1.0,1.0,1
2020-10-03 00:00:00,92,4,0.0434782608695652,,,
2020-10-02 00:00:00,203,6,0.0295566502463054,51.0,2.0,0.0392156862745098
2020-10-01 00:00:00,189,6,0.0317460317460317,54.0,2.0,0.037037037037037
2020-09-30 00:00:00,141,6,0.0425531914893617,38.0,5.0,0.1315789473684211
2020-09-29 00:00:00,108,9,0.0833333333333333,57.0,7.0,0.1228070175438597
2020-09-28 00:00:00,133,7,0.0526315789473684,101.0,7.0,0.0693069306930693
2020-09-27 00:00:00,71,2,0.028169014084507,1.0,0.0,0
2020-09-26 00:00:00,53,6,0.1132075471698113,2.0,0.0,0
2020-09-25 00:00:00,123,4,0.032520325203252,11.0,0.0,0
2020-09-24 00:00:00,159,4,0.0251572327044025,28.0,0.0,0
2020-09-23 00:00:00,132,6,0.0454545454545455,37.0,2.0,0.0540540540540541
2020-09-22 00:00:00,123,5,0.040650406504065,37.0,1.0,0.027027027027027
2020-09-21 00:00:00,168,8,0.0476190476190476,32.0,4.0,0.125
2020-09-20 00:00:00,52,4,0.0769230769230769,2.0,0.0,0
2020-09-19 00:00:00,98,6,0.0612244897959184,3.0,0.0,0
2020-09-18 00:00:00,125,2,0.016,20.0,2.0,0.1
2020-09-17 00:00:00,162,1,0.0061728395061728,16.0,3.0,0.1875
2020-09-16 00:00:00,112,3,0.0267857142857143,21.0,3.0,0.1428571428571429
2020-09-15 00:00:00,118,8,0.0677966101694915,9.0,1.0,0.1111111111111111
2020-09-14 00:00:00,165,5,0.0303030303030303,14.0,2.0,0.1428571428571429
2020-09-13 00:00:00,159,2,0.0125786163522013,,,
2020-09-12 00:00:00,174,6,0.0344827586206897,,,
2020-09-11 00:00:00,141,3,0.0212765957446809,16.0,2.0,0.125
2020-09-10 00:00:00,193,5,0.0259067357512953,12.0,0.0,0
2020-09-09 00:00:00,89,2,0.0224719101123596,15.0,2.0,0.1333333333333333
2020-09-08 00:00:00,83,3,0.036144578313253,15.0,2.0,0.1333333333333333
2020-09-07 00:00:00,12,0,0,1.0,0.0,0
2020-09-06 00:00:00,30,2,0.0666666666666667,1.0,1.0,1
2020-09-05 00:00:00,36,2,0.0555555555555556,1.0,0.0,0
2020-09-04 00:00:00,104,0,0,13.0,2.0,0.1538461538461539
2020-09-03 00:00:00,124,2,0.0161290322580645,23.0,1.0,0.0434782608695652
2020-09-02 00:00:00,84,3,0.0357142857142857,10.0,0.0,0
2020-09-01 00:00:00,448,4,0.0089285714285714,30.0,12.0,0.4
2020-08-31 00:00:00,256,10,0.0390625,13.0,1.0,0.0769230769230769
2020-08-30 00:00:00,44,6,0.1363636363636364,1.0,0.0,0
2020-08-29 00:00:00,51,5,0.0980392156862745,7.0,0.0,0
2020-08-28 00:00:00,124,5,0.0403225806451613,20.0,0.0,0
2020-08-27 00:00:00,133,6,0.0451127819548872,80.0,3.0,0.0375
2020-08-26 00:00:00,186,13,0.0698924731182796,18.0,2.0,0.1111111111111111
2020-08-25 00:00:00,103,8,0.0776699029126214,172.0,14.0,0.0813953488372093
2020-08-24 00:00:00,108,9,0.0833333333333333,30.0,4.0,0.1333333333333333
2020-08-23 00:00:00,44,3,0.0681818181818182,2.0,1.0,0.5
2020-08-22 00:00:00,73,5,0.0684931506849315,,,
2020-08-21 00:00:00,151,7,0.0463576158940397,19.0,3.0,0.1578947368421053
2020-08-20 00:00:00,155,11,0.0709677419354839,27.0,4.0,0.1481481481481482
2020-08-19 00:00:00,107,5,0.0467289719626168,32.0,2.0,0.0625
2020-08-18 00:00:00,141,16,0.1134751773049645,19.0,4.0,0.2105263157894737
2020-08-17 00:00:00,111,15,0.1351351351351352,23.0,4.0,0.1739130434782609
2020-08-16 00:00:00,39,3,0.0769230769230769,1.0,0.0,0
2020-08-15 00:00:00,45,2,0.0444444444444444,1.0,0.0,0
2020-08-14 00:00:00,137,6,0.0437956204379562,22.0,6.0,0.2727272727272727
2020-08-13 00:00:00,153,15,0.0980392156862745,27.0,4.0,0.1481481481481482
2020-08-12 00:00:00,132,4,0.0303030303030303,25.0,8.0,0.32
2020-08-11 00:00:00,127,14,0.1102362204724409,21.0,7.0,0.3333333333333333
2020-08-10 00:00:00,117,15,0.1282051282051282,28.0,6.0,0.2142857142857143
2020-08-09 00:00:00,44,6,0.1363636363636364,1.0,0.0,0
2020-08-08 00:00:00,40,2,0.05,,,
2020-08-07 00:00:00,150,15,0.1,30.0,5.0,0.1666666666666667
2020-08-06 00:00:00,189,12,0.0634920634920635,25.0,4.0,0.16
2020-08-05 00:00:00,136,17,0.125,19.0,5.0,0.2631578947368421
2020-08-04 00:00:00,129,12,0.0930232558139535,41.0,6.0,0.1463414634146342
2020-08-03 00:00:00,141,22,0.1560283687943263,33.0,7.0,0.2121212121212121
2020-08-02 00:00:00,41,6,0.1463414634146342,1.0,1.0,1
2020-08-01 00:00:00,56,6,0.1071428571428571,2.0,0.0,0
2020-07-31 00:00:00,121,11,0.0909090909090909,24.0,4.0,0.1666666666666667
2020-07-30 00:00:00,194,21,0.1082474226804124,25.0,6.0,0.24
2020-07-29 00:00:00,123,7,0.0569105691056911,31.0,3.0,0.0967741935483871
2020-07-28 00:00:00,124,18,0.1451612903225807,44.0,4.0,0.0909090909090909
2020-07-27 00:00:00,158,21,0.1329113924050633,41.0,5.0,0.1219512195121951
2020-07-26 00:00:00,43,3,0.0697674418604651,,,
2020-07-25 00:00:00,57,11,0.1929824561403509,6.0,1.0,0.1666666666666667
2020-07-24 00:00:00,159,18,0.1132075471698113,35.0,3.0,0.0857142857142857
2020-07-23 00:00:00,312,45,0.1442307692307692,38.0,7.0,0.1842105263157895
2020-07-22 00:00:00,177,17,0.096045197740113,34.0,3.0,0.0882352941176471
2020-07-21 00:00:00,165,20,0.1212121212121212,40.0,6.0,0.15
2020-07-20 00:00:00,179,34,0.1899441340782123,44.0,7.0,0.1590909090909091
2020-07-19 00:00:00,54,5,0.0925925925925926,,,
2020-07-18 00:00:00,74,16,0.2162162162162162,1.0,0.0,0
2020-07-17 00:00:00,202,31,0.1534653465346535,45.0,2.0,0.0444444444444444
2020-07-16 00:00:00,209,29,0.138755980861244,38.0,5.0,0.1315789473684211
2020-07-15 00:00:00,198,34,0.1717171717171717,34.0,5.0,0.1470588235294118
2020-07-14 00:00:00,253,36,0.1422924901185771,41.0,2.0,0.0487804878048781
2020-07-13 00:00:00,252,56,0.2222222222222222,54.0,13.0,0.2407407407407408
2020-07-12 00:00:00,40,9,0.225,2.0,0.0,0
2020-07-11 00:00:00,84,18,0.2142857142857143,1.0,0.0,0
2020-07-10 00:00:00,226,39,0.1725663716814159,58.0,2.0,0.0344827586206897
2020-07-09 00:00:00,286,45,0.1573426573426574,47.0,3.0,0.0638297872340426
2020-07-08 00:00:00,252,50,0.1984126984126984,33.0,0.0,0
2020-07-07 00:00:00,316,53,0.1677215189873418,48.0,5.0,0.1041666666666667
2020-07-06 00:00:00,279,48,0.1720430107526882,44.0,3.0,0.0681818181818182
2020-07-05 00:00:00,59,14,0.2372881355932204,,,
2020-07-04 00:00:00,32,9,0.28125,,,
2020-07-03 00:00:00,203,40,0.1970443349753695,10.0,0.0,0
2020-07-02 00:00:00,311,59,0.1897106109324759,59.0,3.0,0.0508474576271187
2020-07-01 00:00:00,260,46,0.1769230769230769,34.0,3.0,0.0882352941176471
2020-06-30 00:00:00,337,74,0.2195845697329377,65.0,4.0,0.0615384615384615
2020-06-29 00:00:00,261,48,0.1839080459770115,69.0,3.0,0.0434782608695652
