date,Cochise_cume,Cochise
2021-03-28 00:00:00,56182,22
2021-03-29 00:00:00,56738,556
2021-03-30 00:00:00,57408,670
2021-03-31 00:00:00,58861,1453
2021-04-01 00:00:00,61101,2240
2021-04-02 00:00:00,62462,1361
2021-04-03 00:00:00,63776,1314
2021-04-04 00:00:00,63822,46
2021-04-05 00:00:00,64518,696
2021-04-06 00:00:00,65441,923
2021-04-07 00:00:00,67082,1641
2021-04-08 00:00:00,68751,1669
2021-04-09 00:00:00,69877,1126
2021-04-10 00:00:00,70660,783
2021-04-11 00:00:00,70747,87
2021-04-12 00:00:00,71455,708
2021-04-13 00:00:00,72006,551
2021-04-14 00:00:00,73123,1117
2021-04-15 00:00:00,75274,2151
2021-04-16 00:00:00,76425,1151
2021-04-17 00:00:00,77746,1321
2021-04-18 00:00:00,77786,40
2021-04-19 00:00:00,78430,644
2021-04-20 00:00:00,78943,513
2021-04-21 00:00:00,79906,963
2021-04-22 00:00:00,81375,1469
2021-04-23 00:00:00,82391,1016
2021-04-24 00:00:00,83221,830
2021-04-25 00:00:00,83250,29
2021-04-26 00:00:00,83735,485
2021-04-27 00:00:00,84244,509
2021-04-28 00:00:00,85247,1003
2021-04-29 00:00:00,86254,1007
2021-04-30 00:00:00,86928,674
2021-05-01 00:00:00,87386,458
2021-05-02 00:00:00,87407,21
2021-05-03 00:00:00,87705,298
2021-05-04 00:00:00,88173,468
2021-05-05 00:00:00,89108,935
2021-05-06 00:00:00,90120,1012
2021-05-07 00:00:00,90840,720
2021-05-08 00:00:00,91280,440
2021-05-09 00:00:00,91309,29
2021-05-10 00:00:00,91649,340
2021-05-11 00:00:00,91963,314
2021-05-12 00:00:00,92693,730
2021-05-13 00:00:00,93920,1227
2021-05-14 00:00:00,94448,528
2021-05-15 00:00:00,94762,314
2021-05-16 00:00:00,94810,48
2021-05-17 00:00:00,95250,440
2021-05-18 00:00:00,95720,470
2021-05-19 00:00:00,96521,801
2021-05-20 00:00:00,97255,734
2021-05-21 00:00:00,97969,714
2021-05-22 00:00:00,98309,340
2021-05-23 00:00:00,98368,59
2021-05-24 00:00:00,98758,390
2021-05-25 00:00:00,99047,289
2021-05-26 00:00:00,99471,424
2021-05-27 00:00:00,100125,654
2021-05-28 00:00:00,100699,574
2021-05-29 00:00:00,100793,94
2021-05-30 00:00:00,100854,61
2021-05-31 00:00:00,100918,64
2021-06-01 00:00:00,101237,319
2021-06-02 00:00:00,101653,416
2021-06-03 00:00:00,102253,600
2021-06-04 00:00:00,102749,496
2021-06-05 00:00:00,102889,140
2021-06-06 00:00:00,102933,44
2021-06-07 00:00:00,103234,301
2021-06-08 00:00:00,103518,284
2021-06-09 00:00:00,103815,297
2021-06-10 00:00:00,104267,452
2021-06-11 00:00:00,104590,323
2021-06-12 00:00:00,104706,116
2021-06-13 00:00:00,104727,21
2021-06-14 00:00:00,104998,271
2021-06-15 00:00:00,105259,261
2021-06-16 00:00:00,105601,342
2021-06-17 00:00:00,105952,351
2021-06-18 00:00:00,106223,271
