date,Pima_cume,Pima
2021-02-18 00:00:00,227071,7171
2021-02-19 00:00:00,231345,4274
2021-02-20 00:00:00,233403,2058
2021-02-21 00:00:00,234040,637
2021-02-22 00:00:00,237780,3740
2021-02-23 00:00:00,242277,4497
2021-02-24 00:00:00,248647,6370
2021-02-25 00:00:00,256803,8156
2021-02-26 00:00:00,266901,10098
2021-02-27 00:00:00,271266,4365
2021-02-28 00:00:00,273355,2089
2021-03-01 00:00:00,280127,6772
2021-03-02 00:00:00,286711,6584
2021-03-03 00:00:00,294800,8089
2021-03-04 00:00:00,301034,6234
2021-03-05 00:00:00,308851,7817
2021-03-06 00:00:00,313524,4673
2021-03-07 00:00:00,315779,2255
2021-03-08 00:00:00,323636,7857
2021-03-09 00:00:00,331521,7885
2021-03-10 00:00:00,341305,9784
2021-03-11 00:00:00,350807,9502
2021-03-12 00:00:00,361147,10340
2021-03-13 00:00:00,366265,5118
2021-03-14 00:00:00,368081,1816
2021-03-15 00:00:00,374674,6593
2021-03-16 00:00:00,382260,7586
2021-03-17 00:00:00,391022,8762
2021-03-18 00:00:00,399501,8479
2021-03-19 00:00:00,408493,8992
2021-03-20 00:00:00,412805,4312
2021-03-21 00:00:00,416307,3502
2021-03-22 00:00:00,422692,6385
2021-03-23 00:00:00,429897,7205
2021-03-24 00:00:00,438614,8717
2021-03-25 00:00:00,448596,9982
2021-03-26 00:00:00,458816,10220
2021-03-27 00:00:00,464423,5607
2021-03-28 00:00:00,467336,2913
2021-03-29 00:00:00,474023,6687
2021-03-30 00:00:00,482329,8306
2021-03-31 00:00:00,491889,9560
2021-04-01 00:00:00,499188,7299
2021-04-02 00:00:00,507813,8625
2021-04-03 00:00:00,512813,5000
2021-04-04 00:00:00,514586,1773
2021-04-05 00:00:00,522424,7838
2021-04-06 00:00:00,531089,8665
2021-04-07 00:00:00,541860,10771
2021-04-08 00:00:00,552300,10440
2021-04-09 00:00:00,563440,11140
2021-04-10 00:00:00,569005,5565
2021-04-11 00:00:00,570926,1921
2021-04-12 00:00:00,579273,8347
2021-04-13 00:00:00,586469,7196
2021-04-14 00:00:00,594702,8233
2021-04-15 00:00:00,603264,8562
2021-04-16 00:00:00,612261,8997
2021-04-17 00:00:00,615795,3534
2021-04-18 00:00:00,618272,2477
2021-04-19 00:00:00,624537,6265
2021-04-20 00:00:00,631079,6542
2021-04-21 00:00:00,638379,7300
2021-04-22 00:00:00,645722,7343
2021-04-23 00:00:00,653815,8093
2021-04-24 00:00:00,658603,4788
2021-04-25 00:00:00,660081,1478
2021-04-26 00:00:00,667040,6959
2021-04-27 00:00:00,673744,6704
2021-04-28 00:00:00,680680,6936
2021-04-29 00:00:00,687386,6706
2021-04-30 00:00:00,693335,5949
2021-05-01 00:00:00,695241,1906
2021-05-02 00:00:00,696422,1181
2021-05-03 00:00:00,701992,5570
2021-05-04 00:00:00,707172,5180
2021-05-05 00:00:00,713060,5888
2021-05-06 00:00:00,717992,4932
2021-05-07 00:00:00,723239,5247
2021-05-08 00:00:00,725630,2391
2021-05-09 00:00:00,726598,968
2021-05-10 00:00:00,730182,3584
2021-05-11 00:00:00,732885,2703
2021-05-12 00:00:00,736088,3203
2021-05-13 00:00:00,740162,4074
2021-05-14 00:00:00,745095,4933
2021-05-15 00:00:00,747300,2205
2021-05-16 00:00:00,748923,1623
2021-05-17 00:00:00,751820,2897
2021-05-18 00:00:00,753657,1837
2021-05-19 00:00:00,755595,1938
2021-05-20 00:00:00,757397,1802
2021-05-21 00:00:00,760585,3188
2021-05-22 00:00:00,761654,1069
