date,Pima_cume,Pima
2021-02-18 00:00:00,227045,7171
2021-02-19 00:00:00,231319,4274
2021-02-20 00:00:00,233377,2058
2021-02-21 00:00:00,234014,637
2021-02-22 00:00:00,237753,3739
2021-02-23 00:00:00,242250,4497
2021-02-24 00:00:00,248620,6370
2021-02-25 00:00:00,256775,8155
2021-02-26 00:00:00,266873,10098
2021-02-27 00:00:00,271236,4363
2021-02-28 00:00:00,273324,2088
2021-03-01 00:00:00,280092,6768
2021-03-02 00:00:00,286676,6584
2021-03-03 00:00:00,294762,8086
2021-03-04 00:00:00,300996,6234
2021-03-05 00:00:00,308812,7816
2021-03-06 00:00:00,313484,4672
2021-03-07 00:00:00,315739,2255
2021-03-08 00:00:00,323593,7854
2021-03-09 00:00:00,331476,7883
2021-03-10 00:00:00,341257,9781
2021-03-11 00:00:00,350759,9502
2021-03-12 00:00:00,361098,10339
2021-03-13 00:00:00,366215,5117
2021-03-14 00:00:00,368031,1816
2021-03-15 00:00:00,374620,6589
2021-03-16 00:00:00,382204,7584
2021-03-17 00:00:00,390966,8762
2021-03-18 00:00:00,399445,8479
2021-03-19 00:00:00,408436,8991
2021-03-20 00:00:00,412743,4307
2021-03-21 00:00:00,416244,3501
2021-03-22 00:00:00,422628,6384
2021-03-23 00:00:00,429831,7203
2021-03-24 00:00:00,438542,8711
2021-03-25 00:00:00,448522,9980
2021-03-26 00:00:00,458740,10218
2021-03-27 00:00:00,464347,5607
2021-03-28 00:00:00,467259,2912
2021-03-29 00:00:00,473944,6685
2021-03-30 00:00:00,482250,8306
2021-03-31 00:00:00,491810,9560
2021-04-01 00:00:00,499103,7293
2021-04-02 00:00:00,507727,8624
2021-04-03 00:00:00,512725,4998
2021-04-04 00:00:00,514498,1773
2021-04-05 00:00:00,522335,7837
2021-04-06 00:00:00,530995,8660
2021-04-07 00:00:00,541761,10766
2021-04-08 00:00:00,552199,10438
2021-04-09 00:00:00,563339,11140
2021-04-10 00:00:00,568903,5564
2021-04-11 00:00:00,570824,1921
2021-04-12 00:00:00,579166,8342
2021-04-13 00:00:00,586360,7194
2021-04-14 00:00:00,594592,8232
2021-04-15 00:00:00,603153,8561
2021-04-16 00:00:00,612149,8996
2021-04-17 00:00:00,615683,3534
2021-04-18 00:00:00,618153,2470
2021-04-19 00:00:00,624417,6264
2021-04-20 00:00:00,630955,6538
2021-04-21 00:00:00,638254,7299
2021-04-22 00:00:00,645597,7343
2021-04-23 00:00:00,653686,8089
2021-04-24 00:00:00,658474,4788
2021-04-25 00:00:00,659951,1477
2021-04-26 00:00:00,666910,6959
2021-04-27 00:00:00,673608,6698
2021-04-28 00:00:00,680540,6932
2021-04-29 00:00:00,687246,6706
2021-04-30 00:00:00,693194,5948
2021-05-01 00:00:00,695099,1905
2021-05-02 00:00:00,696279,1180
2021-05-03 00:00:00,701840,5561
2021-05-04 00:00:00,707019,5179
2021-05-05 00:00:00,712903,5884
2021-05-06 00:00:00,717833,4930
2021-05-07 00:00:00,723025,5192
2021-05-08 00:00:00,725411,2386
2021-05-09 00:00:00,726378,967
2021-05-10 00:00:00,729962,3584
2021-05-11 00:00:00,732663,2701
2021-05-12 00:00:00,735866,3203
2021-05-13 00:00:00,739911,4045
2021-05-14 00:00:00,744823,4912
2021-05-15 00:00:00,747026,2203
2021-05-16 00:00:00,748647,1621
2021-05-17 00:00:00,751469,2822
2021-05-18 00:00:00,752686,1217
2021-05-19 00:00:00,753807,1121
