date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54443,54999,54641,50270,98607,975,351.0,369.0,482.0,697.0,2527.0,22.0,1767.0,1734.0,1507.0,1350,2711.0,18.0,536.0,556,493.0,513,2805,5.0,445.0,494.0,492.0,580.0,1185.0,27.0,46.0,45.0,65.0,73.0,173.0,1.0,415,438.0,526.0,707.0,1492.0,21.0,60.0,50.0,81.0,88.0,88.0,1.0,33713,33640,33653,28635,52815,605,603.0,746.0,908.0,1144.0,2415,16.0,574.0,709.0,838.0,1086.0,3612.0,46.0,1844,2700,2744,2416.0,5482,31.0,9363,9002,8235,8010,11924,113.0,749.0,924.0,1105.0,1515.0,1911,19.0,351.0,303.0,242,251.0,811.0,5.0,1578,1510,1257,961.0,1844,14.0
1/2/2021,22645,24719,22752,19936,14510,204,171.0,157.0,195.0,243.0,282.0,3.0,659.0,753.0,587.0,463,372.0,3.0,334.0,325,278.0,289,212,2.0,177.0,181.0,163.0,194.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,167.0,187.0,246.0,305.0,7.0,11.0,6.0,21.0,15.0,16.0,,13134,14428,13479,10950,6834,121,298.0,391.0,449.0,509.0,375,7.0,225.0,281.0,298.0,352.0,931.0,6.0,711,1105,1079,863.0,624,7.0,4473,4623,3902,3689,2573,26.0,331.0,444.0,456.0,679.0,447,6.0,110.0,97.0,58,70.0,61.0,2.0,930,866,654,488.0,245,5.0
1/20/2021,56969,57558,57694,53489,111097,1085,479.0,441.0,606.0,945.0,2666.0,61.0,2014.0,2008.0,1833.0,1639,2930.0,23.0,546.0,571,508.0,537,3184,5.0,469.0,505.0,508.0,600.0,1266.0,27.0,47.0,48.0,67.0,76.0,190.0,1.0,425,447.0,547.0,737.0,1597.0,22.0,67.0,54.0,89.0,109.0,104.0,1.0,34996,34911,35273,30176,59809,643,636.0,775.0,932.0,1210.0,2691,16.0,602.0,753.0,899.0,1192.0,3773.0,52.0,1920,2826,2852,2539.0,6255,36.0,9852,9546,8749,8494,14075,124.0,791.0,973.0,1170.0,1608.0,2191,19.0,371.0,319.0,263,270.0,1140.0,7.0,1592,1518,1266,972.0,1876,15.0
1/21/2021,59763,60507,61193,57139,127078,1221,592.0,537.0,735.0,1140.0,2845.0,113.0,2161.0,2123.0,1934.0,1737,3145.0,24.0,552.0,585,520.0,560,3563,5.0,484.0,513.0,517.0,624.0,1400.0,28.0,64.0,66.0,99.0,103.0,331.0,1.0,440,459.0,555.0,772.0,1807.0,22.0,67.0,54.0,90.0,111.0,110.0,1.0,36467,36409,37129,32040,67959,689,653.0,799.0,959.0,1251.0,2868,16.0,704.0,843.0,1014.0,1364.0,3988.0,66.0,2013,2958,3024,2707.0,7005,40.0,10249,9990,9243,8976,17195,132.0,915.0,1129.0,1346.0,1848.0,2881,19.0,387.0,339.0,282,287.0,1456.0,7.0,1712,1705,1443,1072.0,2397,18.0
1/22/2021,64224,64668,65811,62073,142986,1355,649.0,598.0,804.0,1249.0,2970.0,125.0,2255.0,2201.0,2030.0,1848,3489.0,25.0,565.0,593,528.0,568,3730,5.0,552.0,569.0,552.0,666.0,1465.0,32.0,77.0,89.0,120.0,132.0,420.0,1.0,455,468.0,562.0,785.0,1870.0,23.0,67.0,57.0,90.0,111.0,110.0,1.0,39325,39035,40080,35058,75891,775,681.0,822.0,987.0,1296.0,3111,16.0,776.0,900.0,1068.0,1471.0,4118.0,79.0,2162,3125,3208,2899.0,7764,43.0,10940,10678,9989,9722,20259,141.0,1049.0,1264.0,1521.0,2100.0,3818,21.0,418.0,369.0,320,315.0,1872.0,8.0,1821,1800,1528,1151.0,3065,18.0
1/23/2021,67474,67419,68886,65263,153609,1491,651.0,599.0,805.0,1251.0,2989.0,127.0,2299.0,2235.0,2064.0,1883,3693.0,28.0,591.0,630,562.0,603,4088,5.0,558.0,580.0,562.0,673.0,1674.0,32.0,123.0,145.0,155.0,197.0,569.0,1.0,459,473.0,564.0,791.0,1984.0,23.0,68.0,58.0,90.0,111.0,113.0,1.0,41921,41093,42561,37539,80742,845,694.0,832.0,996.0,1313.0,3713,16.0,781.0,903.0,1071.0,1476.0,4243.0,113.0,2245,3291,3370,3056.0,8357,46.0,11215,10913,10182,9923,22046,146.0,1089.0,1320.0,1575.0,2207.0,4957,24.0,424.0,374.0,321,317.0,1880.0,8.0,1850,1839,1553,1182.0,3101,19.0
1/24/2021,68977,68805,70400,66949,161315,1539,651.0,599.0,805.0,1252.0,2991.0,127.0,2305.0,2238.0,2064.0,1884,3712.0,28.0,601.0,634,568.0,624,4161,5.0,559.0,580.0,564.0,673.0,1674.0,32.0,125.0,146.0,157.0,199.0,569.0,1.0,459,473.0,565.0,792.0,1993.0,23.0,68.0,58.0,90.0,112.0,113.0,1.0,43184,42270,43839,38948,85870,885,694.0,838.0,1005.0,1319.0,4242,16.0,782.0,904.0,1071.0,1477.0,4255.0,115.0,2281,3325,3430,3087.0,8518,48.0,11357,11043,10292,10031,22373,149.0,1105.0,1337.0,1597.0,2283.0,6151,25.0,424.0,376.0,321,319.0,1882.0,8.0,1851,1841,1556,1185.0,3112,19.0
1/25/2021,71331,70957,72993,69901,175063,1608,657.0,613.0,813.0,1266.0,3055.0,127.0,2354.0,2289.0,2127.0,1984,4023.0,29.0,622.0,655,604.0,667,4350,5.0,572.0,591.0,579.0,691.0,1720.0,33.0,134.0,158.0,168.0,206.0,573.0,1.0,474,481.0,576.0,811.0,2058.0,23.0,69.0,60.0,91.0,114.0,137.0,1.0,44484,43421,45269,40530,93341,928,700.0,845.0,1015.0,1338.0,4498,17.0,795.0,918.0,1098.0,1527.0,4372.0,116.0,2360,3398,3518,3212.0,9118,50.0,12068,11684,11035,10787,25650,164.0,1128.0,1361.0,1628.0,2362.0,6796,25.0,440.0,386.0,337,338.0,1908.0,8.0,1884,1915,1619,1237.0,3270,19.0
1/26/2021,74225,73471,75887,73134,192470,1701,670.0,626.0,828.0,1293.0,3147.0,133.0,2414.0,2345.0,2183.0,2061,4389.0,31.0,644.0,698,653.0,725,4564,6.0,581.0,597.0,583.0,704.0,1791.0,33.0,135.0,158.0,168.0,206.0,574.0,1.0,480,484.0,576.0,813.0,2072.0,23.0,71.0,60.0,91.0,116.0,158.0,1.0,46140,44866,46997,42415,104196,979,715.0,852.0,1023.0,1364.0,4855,17.0,830.0,939.0,1129.0,1582.0,4514.0,118.0,2434,3481,3615,3329.0,9693,51.0,12773,12264,11690,11439,28700,172.0,1139.0,1372.0,1658.0,2406.0,7155,25.0,464.0,404.0,352,360.0,2207.0,9.0,2013,2056,1759,1374.0,3428,27.0
1/27/2021,77342,76121,78862,76566,211519,1791,712.0,661.0,877.0,1369.0,3255.0,149.0,2668.0,2489.0,2331.0,2221,4774.0,33.0,672.0,736,695.0,770,4948,6.0,607.0,611.0,606.0,721.0,1902.0,35.0,152.0,170.0,178.0,222.0,587.0,1.0,493,501.0,586.0,823.0,2245.0,27.0,72.0,60.0,94.0,118.0,519.0,1.0,47608,46176,48503,44059,114566,1013,739.0,871.0,1050.0,1414.0,5271,17.0,859.0,967.0,1171.0,1632.0,4686.0,131.0,2547,3608,3773,3519.0,10420,52.0,13495,12857,12350,12160,31892,180.0,1211.0,1426.0,1731.0,2588.0,8412,26.0,484.0,424.0,367,384.0,2273.0,11.0,2152,2210,1877,1471.0,3637,27.0
1/28/2021,80435,78777,81925,80322,232971,1916,819.0,754.0,1035.0,1575.0,3415.0,156.0,2861.0,2615.0,2464.0,2382,5179.0,38.0,721.0,774,748.0,847,5564,7.0,631.0,641.0,643.0,751.0,1987.0,35.0,202.0,210.0,222.0,275.0,626.0,5.0,513,527.0,619.0,879.0,2491.0,27.0,75.0,63.0,97.0,124.0,904.0,1.0,48812,47261,49726,45482,125408,1042,757.0,895.0,1082.0,1462.0,5801,17.0,1012.0,1059.0,1285.0,1769.0,4907.0,180.0,2625,3721,3893,3670.0,11438,52.0,14326,13496,13025,12889,35239,192.0,1259.0,1498.0,1838.0,2789.0,9800,33.0,508.0,450.0,407,456.0,2566.0,11.0,2305,2361,2063,1689.0,4341,28.0
1/29/2021,84288,81943,85333,84115,253108,2091,865.0,803.0,1088.0,1651.0,3477.0,163.0,2957.0,2700.0,2543.0,2491,5521.0,42.0,762.0,818,816.0,918,5931,7.0,676.0,673.0,662.0,785.0,2209.0,42.0,227.0,236.0,243.0,297.0,644.0,5.0,539,546.0,649.0,912.0,2606.0,30.0,76.0,63.0,98.0,125.0,924.0,1.0,50839,48924,51447,47312,136100,1104,772.0,904.0,1096.0,1491.0,6181,17.0,1096.0,1106.0,1360.0,1877.0,5149.0,235.0,2737,3844,4033,3854.0,12447,60.0,15239,14223,13759,13644,38338,209.0,1337.0,1556.0,1935.0,2962.0,11034,38.0,563.0,513.0,497,531.0,2735.0,12.0,2460,2491,2230,1831.0,5429,30.0
1/3/2021,23525,25461,23415,20486,14892,221,171.0,157.0,195.0,243.0,282.0,3.0,659.0,754.0,587.0,464,374.0,3.0,345.0,339,290.0,304,237,2.0,177.0,181.0,163.0,194.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,177,167.0,187.0,248.0,305.0,7.0,11.0,6.0,21.0,15.0,16.0,,13866,15007,13992,11388,7079,136,300.0,392.0,458.0,516.0,382,7.0,225.0,281.0,298.0,353.0,933.0,6.0,739,1151,1124,887.0,647,7.0,4562,4712,3977,3746,2629,27.0,331.0,446.0,456.0,680.0,449,6.0,112.0,99.0,58,71.0,62.0,2.0,932,866,655,488.0,245,5.0
1/30/2021,87069,84075,87674,86569,264591,2252,867.0,803.0,1088.0,1653.0,3478.0,170.0,3018.0,2743.0,2572.0,2530,5639.0,49.0,764.0,823,818.0,923,5949,7.0,711.0,697.0,685.0,792.0,2215.0,45.0,227.0,237.0,243.0,297.0,645.0,5.0,572,558.0,660.0,928.0,2726.0,37.0,77.0,64.0,98.0,125.0,929.0,1.0,52564,50331,53036,48876,141107,1161,777.0,909.0,1108.0,1510.0,6484,17.0,1107.0,1126.0,1410.0,1906.0,5170.0,235.0,2807,3933,4169,4011.0,13237,63.0,15885,14656,14109,14042,41056,215.0,1384.0,1583.0,1994.0,3048.0,11668,38.0,584.0,528.0,511,551.0,2745.0,12.0,2498,2523,2268,1904.0,6290,30.0
1/31/2021,87979,84803,88540,87611,270664,2288,869.0,804.0,1088.0,1682.0,3487.0,174.0,3028.0,2745.0,2573.0,2534,5665.0,49.0,769.0,826,821.0,931,5976,7.0,711.0,697.0,685.0,793.0,2215.0,45.0,227.0,237.0,243.0,297.0,645.0,5.0,572,558.0,660.0,929.0,2730.0,37.0,77.0,64.0,98.0,126.0,937.0,1.0,53182,50877,53675,49557,144770,1185,780.0,910.0,1115.0,1522.0,6959,17.0,1107.0,1127.0,1413.0,1907.0,5179.0,235.0,2843,3955,4201,4040.0,13391,65.0,16055,14766,14226,14179,41812,219.0,1422.0,1609.0,2043.0,3134.0,12371,40.0,596.0,535.0,516,563.0,2755.0,12.0,2499,2524,2268,1905.0,6307,30.0
1/4/2021,25228,27115,25043,22008,16926,241,179.0,161.0,206.0,257.0,346.0,3.0,728.0,830.0,647.0,533,436.0,4.0,351.0,348,295.0,306,258,2.0,196.0,215.0,197.0,213.0,282.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,191,183.0,220.0,286.0,354.0,7.0,11.0,8.0,21.0,16.0,16.0,,14887,15938,14946,12187,7951,143,319.0,420.0,489.0,561.0,446,8.0,241.0,301.0,317.0,385.0,1071.0,6.0,802,1250,1217,975.0,876,8.0,4897,5035,4245,4029,2900,35.0,340.0,450.0,466.0,692.0,455,6.0,131.0,115.0,68,85.0,68.0,2.0,987,922,696,519.0,285,5.0
1/5/2021,26997,28792,26640,23603,19153,269,187.0,176.0,226.0,281.0,423.0,6.0,813.0,904.0,700.0,597,506.0,8.0,370.0,375,309.0,321,269,2.0,208.0,229.0,213.0,229.0,336.0,5.0,18.0,18.0,28.0,22.0,51.0,1.0,213,215.0,278.0,346.0,489.0,8.0,11.0,8.0,21.0,16.0,18.0,,15831,16781,15808,12999,8734,158,334.0,443.0,511.0,589.0,491,8.0,283.0,336.0,357.0,422.0,1303.0,6.0,896,1362,1306,1071.0,1110,9.0,5229,5361,4507,4322,3227,38.0,347.0,458.0,481.0,711.0,477,6.0,158.0,125.0,86,97.0,78.0,2.0,1073,1018,762,565.0,320,5.0
1/6/2021,29174,30728,28701,25670,22359,326,198.0,196.0,250.0,317.0,627.0,10.0,893.0,956.0,754.0,650,573.0,9.0,392.0,393,328.0,345,287,2.0,226.0,253.0,230.0,250.0,374.0,6.0,19.0,19.0,30.0,26.0,58.0,1.0,224,241.0,316.0,403.0,625.0,10.0,17.0,12.0,29.0,27.0,20.0,,16996,17741,16769,13928,9483,166,373.0,476.0,551.0,653.0,563,9.0,294.0,360.0,378.0,453.0,1652.0,25.0,1009,1486,1438,1197.0,1377,11.0,5643,5698,4930,4689,3577,44.0,355.0,465.0,492.0,736.0,514,7.0,188.0,158.0,109,118.0,88.0,3.0,1186,1131,858,633.0,390,8.0
1/7/2021,30965,32385,30481,27489,25797,357,209.0,218.0,284.0,384.0,796.0,10.0,1009.0,1043.0,841.0,717,673.0,9.0,400.0,400,337.0,355,317,2.0,249.0,268.0,251.0,268.0,468.0,6.0,21.0,22.0,35.0,32.0,80.0,1.0,271,306.0,358.0,465.0,833.0,13.0,28.0,20.0,42.0,38.0,32.0,,17904,18549,17589,14712,10242,177,399.0,505.0,596.0,687.0,679,11.0,333.0,429.0,467.0,552.0,2029.0,30.0,1072,1575,1551,1302.0,1712,13.0,5942,5937,5136,4969,4002,48.0,438.0,564.0,634.0,874.0,713,8.0,212.0,176.0,127,133.0,174.0,4.0,1229,1173,915,672.0,421,8.0
1/8/2021,32668,33981,32158,29176,28321,375,233.0,233.0,313.0,419.0,864.0,10.0,1129.0,1149.0,942.0,781,715.0,13.0,430.0,433,366.0,378,348,3.0,271.0,299.0,302.0,316.0,529.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,302,337.0,405.0,526.0,1013.0,14.0,28.0,20.0,42.0,38.0,32.0,,18711,19226,18244,15285,10739,181,430.0,538.0,635.0,728.0,785,11.0,370.0,473.0,506.0,601.0,2236.0,31.0,1124,1659,1684,1437.0,2148,14.0,6213,6227,5421,5254,4266,51.0,531.0,668.0,760.0,1079.0,924,10.0,261.0,211.0,159,161.0,193.0,4.0,1262,1202,940,713.0,511,8.0
1/9/2021,33742,34827,33006,29971,30525,394,233.0,233.0,313.0,420.0,877.0,10.0,1143.0,1156.0,952.0,798,723.0,13.0,445.0,456,386.0,394,643,4.0,271.0,299.0,302.0,316.0,530.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,307,338.0,412.0,528.0,1032.0,14.0,28.0,20.0,42.0,38.0,32.0,,19395,19774,18783,15742,11556,196,436.0,547.0,644.0,741.0,803,11.0,371.0,474.0,506.0,606.0,2239.0,31.0,1156,1704,1729,1474.0,2285,14.0,6465,6399,5590,5439,5004,54.0,564.0,697.0,797.0,1120.0,968,10.0,264.0,212.0,161,162.0,194.0,4.0,1264,1203,944,717.0,516,8.0
10/1/2021,817949,559191,577013,659152,1185305,366257,4124.0,2658.0,2889.0,3804.0,5719.0,5387.0,22481.0,11845.0,11055.0,12782,19279.0,8244.0,12552.0,8549,8118.0,11034,23002,5992.0,3735.0,2814.0,2688.0,3178.0,5154.0,1655.0,751.0,679.0,625.0,674.0,1010.0,279.0,2624,1924.0,2498.0,4561.0,11577.0,1145.0,600.0,472.0,636.0,1228.0,4537.0,433.0,491387,348723,361675,382427,619055,216099,7419.0,5979.0,8293.0,16491.0,41043,2881.0,5922.0,4515.0,5005.0,7210.0,14883.0,6380.0,35795,29743,31472,36766.0,75886,18005.0,130578,83497,82905,99922,201210,57205.0,10916.0,7951.0,10386.0,19604.0,54475,4510.0,10247.0,6383.0,6430,6290.0,9759.0,6245.0,30694,17915,17840,19812.0,32231,15576.0
10/10/2021,827557,564258,581107,662464,1190248,370863,4167.0,2690.0,2922.0,3849.0,5767.0,5410.0,22617.0,11897.0,11111.0,12813,19326.0,8314.0,12701.0,8628,8208.0,11086,23057,6069.0,3786.0,2845.0,2711.0,3188.0,5169.0,1678.0,762.0,684.0,625.0,676.0,1012.0,282.0,2645,1938.0,2509.0,4578.0,11602.0,1157.0,627.0,483.0,645.0,1239.0,4554.0,458.0,496860,351619,364032,384207,621453,218825,7543.0,6041.0,8366.0,16584.0,41154,2921.0,5963.0,4552.0,5031.0,7233.0,14920.0,6422.0,36473,30165,31765,36963.0,76133,18356.0,131987,84242,83420,100374,201734,57912.0,11061.0,8021.0,10463.0,19682.0,54599,4552.0,10292.0,6412.0,6444,6309.0,9777.0,6319.0,31102,18093,17949,19883.0,32311,15770.0
