date,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila
5/3/2021,1760,1404,1946,3859,10474,292
5/30/2021,1937,1498,2062,4067,10752,434
5/31/2021,1939,1499,2062,4068,10754,434
5/4/2021,1775,1409,1955,3875,10509,295
5/5/2021,1784,1415,1961,3884,10513,295
5/6/2021,1787,1416,1963,3890,10522,297
5/7/2021,1794,1421,1968,3897,10530,299
5/8/2021,1795,1421,1969,3898,10532,299
5/9/2021,1795,1421,1970,3899,10535,299
6/1/2021,1943,1501,2065,4070,10765,438
6/10/2021,1973,1518,2085,4117,10815,498
6/11/2021,1978,1518,2085,4119,10818,503
6/12/2021,1980,1520,2087,4120,10821,503
6/13/2021,1980,1520,2089,4120,10822,503
6/14/2021,1987,1522,2095,4120,10827,510
6/15/2021,1991,1528,2101,4124,10829,513
6/16/2021,1999,1531,2105,4127,10832,520
6/17/2021,2005,1536,2109,4129,10836,525
6/18/2021,2010,1539,2110,4131,10838,533
6/19/2021,2014,1542,2110,4132,10839,538
6/2/2021,1948,1504,2068,4082,10772,442
6/20/2021,2014,1543,2111,4132,10839,541
6/21/2021,2023,1544,2115,4139,10847,546
6/22/2021,2048,1564,2120,4146,10858,549
6/23/2021,2049,1567,2124,4149,10860,553
6/24/2021,2051,1568,2125,4154,10866,558
6/25/2021,2055,1570,2128,4157,10870,578
6/26/2021,2057,1572,2129,4157,10872,579
6/27/2021,2057,1573,2130,4157,10872,579
6/28/2021,2059,1574,2135,4157,10877,582
6/29/2021,2060,1575,2135,4161,10886,587
6/3/2021,1951,1505,2072,4087,10779,450
6/30/2021,2065,1581,2137,4164,10891,606
6/4/2021,1953,1513,2073,4090,10785,457
6/5/2021,1954,1513,2073,4091,10786,457
6/6/2021,1958,1513,2074,4091,10786,458
6/7/2021,1963,1515,2078,4100,10794,463
6/8/2021,1964,1516,2079,4109,10801,469
6/9/2021,1971,1518,2084,4114,10813,492
7/1/2021,2070,1584,2141,4171,10893,613
7/10/2021,2088,1605,2164,4195,10936,644
7/11/2021,2088,1607,2165,4196,10938,645
7/12/2021,2093,1612,2165,4202,10944,651
7/13/2021,2100,1616,2167,4208,10951,662
7/14/2021,2101,1616,2169,4212,10959,670
7/15/2021,2111,1621,2174,4220,10971,672
7/16/2021,2117,1624,2181,4224,10978,682
7/17/2021,2119,1627,2185,4227,10980,684
7/18/2021,2121,1628,2185,4228,10981,685
7/19/2021,2132,1633,2189,4235,10983,687
7/2/2021,2072,1589,2141,4173,10895,616
7/20/2021,2142,1639,2193,4239,10987,700
7/21/2021,2150,1644,2197,4249,10993,723
7/22/2021,2160,1648,2202,4260,11000,735
7/23/2021,2168,1650,2209,4265,11005,745
7/24/2021,2172,1651,2210,4270,11010,752
7/25/2021,2176,1652,2211,4271,11010,753
7/26/2021,2184,1653,2221,4281,11027,764
7/27/2021,2190,1662,2226,4294,11036,783
7/28/2021,2203,1665,2237,4307,11054,790
7/29/2021,2215,1669,2243,4312,11066,810
7/3/2021,2074,1590,2144,4174,10899,623
7/30/2021,2234,1679,2253,4324,11078,821
7/31/2021,2237,1682,2256,4329,11080,825
7/4/2021,2074,1590,2144,4174,10900,623
7/5/2021,2078,1594,2147,4175,10906,623
7/6/2021,2080,1594,2150,4183,10916,629
7/7/2021,2082,1596,2152,4185,10919,630
7/8/2021,2085,1602,2154,4187,10927,636
7/9/2021,2086,1603,2160,4194,10934,640
8/1/2021,2238,1683,2261,4329,11083,828
8/10/2021,2303,1718,2326,4397,11154,916
8/11/2021,2320,1727,2331,4406,11170,921
8/12/2021,2336,1735,2338,4420,11191,930
8/13/2021,2353,1749,2354,4424,11202,979
8/14/2021,2357,1752,2358,4428,11205,991
8/15/2021,2359,1754,2360,4431,11206,993
8/16/2021,2374,1759,2365,4439,11217,1002
8/17/2021,2390,1770,2367,4443,11222,1007
8/18/2021,2393,1773,2372,4452,11227,1007
8/19/2021,2407,1774,2377,4458,11232,1008
8/2/2021,2246,1689,2270,4339,11090,838
8/20/2021,2415,1779,2384,4466,11236,1011
8/21/2021,2423,1793,2390,4471,11237,1037
8/22/2021,2424,1794,2390,4474,11238,1038
8/23/2021,2429,1795,2396,4481,11246,1043
8/24/2021,2442,1802,2402,4489,11247,1045
8/25/2021,2447,1811,2405,4492,11251,1046
8/26/2021,2454,1816,2408,4501,11259,1055
8/27/2021,2470,1826,2415,4508,11268,1073
8/28/2021,2471,1827,2415,4510,11269,1077
8/29/2021,2474,1829,2416,4510,11270,1079
8/3/2021,2255,1690,2281,4350,11098,845
8/30/2021,2480,1837,2420,4515,11275,1082
8/31/2021,2483,1840,2425,4520,11279,1083
8/4/2021,2265,1692,2288,4361,11112,850
8/5/2021,2271,1695,2295,4370,11122,858
8/6/2021,2284,1699,2308,4378,11129,899
8/7/2021,2288,1701,2312,4381,11132,900
8/8/2021,2290,1702,2313,4383,11135,900
8/9/2021,2297,1711,2319,4388,11147,910
9/1/2021,2488,1845,2428,4526,11283,1085
9/10/2021,2537,1868,2467,4568,11311,1127
9/11/2021,2540,1871,2469,4572,11312,1131
9/12/2021,2542,1873,2470,4575,11314,1131
9/13/2021,2551,1878,2473,4579,11321,1133
9/14/2021,2554,1882,2476,4582,11325,1134
9/15/2021,2561,1890,2483,4590,11331,1146
9/16/2021,2566,1891,2486,4595,11337,1150
9/17/2021,2573,1897,2487,4598,11337,1155
9/18/2021,2579,1900,2490,4600,11338,1166
9/19/2021,2580,1900,2492,4600,11338,1168
9/2/2021,2492,1847,2432,4531,11289,1086
9/20/2021,2582,1900,2493,4601,11341,1169
9/21/2021,2584,1900,2496,4603,11342,1170
9/3/2021,2506,1856,2441,4536,11295,1099
9/4/2021,2513,1858,2445,4540,11297,1102
9/5/2021,2517,1858,2445,4540,11297,1104
9/6/2021,2517,1859,2446,4540,11297,1109
9/7/2021,2522,1863,2454,4551,11303,1112
9/8/2021,2527,1864,2460,4556,11306,1115
9/9/2021,2532,1868,2462,4560,11309,1118
