date,Pima_cume,Pima
2021-02-18 00:00:00,227069,7171
2021-02-19 00:00:00,231343,4274
2021-02-20 00:00:00,233401,2058
2021-02-21 00:00:00,234038,637
2021-02-22 00:00:00,237778,3740
2021-02-23 00:00:00,242275,4497
2021-02-24 00:00:00,248645,6370
2021-02-25 00:00:00,256801,8156
2021-02-26 00:00:00,266899,10098
2021-02-27 00:00:00,271263,4364
2021-02-28 00:00:00,273352,2089
2021-03-01 00:00:00,280124,6772
2021-03-02 00:00:00,286708,6584
2021-03-03 00:00:00,294797,8089
2021-03-04 00:00:00,301031,6234
2021-03-05 00:00:00,308848,7817
2021-03-06 00:00:00,313521,4673
2021-03-07 00:00:00,315776,2255
2021-03-08 00:00:00,323633,7857
2021-03-09 00:00:00,331518,7885
2021-03-10 00:00:00,341302,9784
2021-03-11 00:00:00,350804,9502
2021-03-12 00:00:00,361144,10340
2021-03-13 00:00:00,366262,5118
2021-03-14 00:00:00,368078,1816
2021-03-15 00:00:00,374671,6593
2021-03-16 00:00:00,382256,7585
2021-03-17 00:00:00,391018,8762
2021-03-18 00:00:00,399497,8479
2021-03-19 00:00:00,408489,8992
2021-03-20 00:00:00,412800,4311
2021-03-21 00:00:00,416302,3502
2021-03-22 00:00:00,422687,6385
2021-03-23 00:00:00,429890,7203
2021-03-24 00:00:00,438607,8717
2021-03-25 00:00:00,448589,9982
2021-03-26 00:00:00,458809,10220
2021-03-27 00:00:00,464416,5607
2021-03-28 00:00:00,467329,2913
2021-03-29 00:00:00,474016,6687
2021-03-30 00:00:00,482322,8306
2021-03-31 00:00:00,491882,9560
2021-04-01 00:00:00,499181,7299
2021-04-02 00:00:00,507806,8625
2021-04-03 00:00:00,512806,5000
2021-04-04 00:00:00,514579,1773
2021-04-05 00:00:00,522417,7838
2021-04-06 00:00:00,531082,8665
2021-04-07 00:00:00,541853,10771
2021-04-08 00:00:00,552293,10440
2021-04-09 00:00:00,563433,11140
2021-04-10 00:00:00,568998,5565
2021-04-11 00:00:00,570919,1921
2021-04-12 00:00:00,579265,8346
2021-04-13 00:00:00,586461,7196
2021-04-14 00:00:00,594694,8233
2021-04-15 00:00:00,603256,8562
2021-04-16 00:00:00,612253,8997
2021-04-17 00:00:00,615787,3534
2021-04-18 00:00:00,618264,2477
2021-04-19 00:00:00,624529,6265
2021-04-20 00:00:00,631070,6541
2021-04-21 00:00:00,638370,7300
2021-04-22 00:00:00,645713,7343
2021-04-23 00:00:00,653806,8093
2021-04-24 00:00:00,658594,4788
2021-04-25 00:00:00,660072,1478
2021-04-26 00:00:00,667031,6959
2021-04-27 00:00:00,673734,6703
2021-04-28 00:00:00,680670,6936
2021-04-29 00:00:00,687376,6706
2021-04-30 00:00:00,693325,5949
2021-05-01 00:00:00,695231,1906
2021-05-02 00:00:00,696412,1181
2021-05-03 00:00:00,701982,5570
2021-05-04 00:00:00,707162,5180
2021-05-05 00:00:00,713050,5888
2021-05-06 00:00:00,717982,4932
2021-05-07 00:00:00,723229,5247
2021-05-08 00:00:00,725620,2391
2021-05-09 00:00:00,726588,968
2021-05-10 00:00:00,730172,3584
2021-05-11 00:00:00,732875,2703
2021-05-12 00:00:00,736078,3203
2021-05-13 00:00:00,740152,4074
2021-05-14 00:00:00,745074,4922
2021-05-15 00:00:00,747279,2205
2021-05-16 00:00:00,748902,1623
2021-05-17 00:00:00,751734,2832
2021-05-18 00:00:00,753570,1836
2021-05-19 00:00:00,755504,1934
2021-05-20 00:00:00,757297,1793
2021-05-21 00:00:00,759003,1706
