date,Maricopa_cume,Maricopa
2021-02-16 00:00:00,555383,18074
2021-02-17 00:00:00,574818,19435
2021-02-18 00:00:00,594887,20069
2021-02-19 00:00:00,615582,20695
2021-02-20 00:00:00,631616,16034
2021-02-21 00:00:00,634567,2951
2021-02-22 00:00:00,643883,9316
2021-02-23 00:00:00,663257,19374
2021-02-24 00:00:00,684613,21356
2021-02-25 00:00:00,704385,19772
2021-02-26 00:00:00,731030,26645
2021-02-27 00:00:00,750216,19186
2021-02-28 00:00:00,754226,4010
2021-03-01 00:00:00,768179,13953
2021-03-02 00:00:00,785391,17212
2021-03-03 00:00:00,803618,18227
2021-03-04 00:00:00,822538,18920
2021-03-05 00:00:00,842450,19912
2021-03-06 00:00:00,857187,14737
2021-03-07 00:00:00,861933,4746
2021-03-08 00:00:00,878836,16903
2021-03-09 00:00:00,898421,19585
2021-03-10 00:00:00,921129,22708
2021-03-11 00:00:00,944742,23613
2021-03-12 00:00:00,974283,29541
2021-03-13 00:00:00,991788,17505
2021-03-14 00:00:00,998969,7181
2021-03-15 00:00:00,1016543,17574
2021-03-16 00:00:00,1036911,20368
2021-03-17 00:00:00,1060546,23635
2021-03-18 00:00:00,1084215,23669
2021-03-19 00:00:00,1105677,21462
2021-03-20 00:00:00,1123919,18242
2021-03-21 00:00:00,1132773,8854
2021-03-22 00:00:00,1149698,16925
2021-03-23 00:00:00,1168048,18350
2021-03-24 00:00:00,1190255,22207
2021-03-25 00:00:00,1214208,23953
2021-03-26 00:00:00,1236288,22080
2021-03-27 00:00:00,1252834,16546
2021-03-28 00:00:00,1260957,8123
2021-03-29 00:00:00,1280608,19651
2021-03-30 00:00:00,1301760,21152
2021-03-31 00:00:00,1328020,26260
2021-04-01 00:00:00,1355373,27353
2021-04-02 00:00:00,1378567,23194
2021-04-03 00:00:00,1392005,13438
2021-04-04 00:00:00,1398576,6571
2021-04-05 00:00:00,1422306,23730
2021-04-06 00:00:00,1449619,27313
2021-04-07 00:00:00,1481093,31474
2021-04-08 00:00:00,1514097,33004
2021-04-09 00:00:00,1542782,28685
2021-04-10 00:00:00,1560844,18062
2021-04-11 00:00:00,1570873,10029
2021-04-12 00:00:00,1591905,21032
2021-04-13 00:00:00,1611410,19505
2021-04-14 00:00:00,1632957,21547
2021-04-15 00:00:00,1656089,23132
2021-04-16 00:00:00,1678128,22039
2021-04-17 00:00:00,1693562,15434
2021-04-18 00:00:00,1701458,7896
2021-04-19 00:00:00,1720864,19406
2021-04-20 00:00:00,1740228,19364
2021-04-21 00:00:00,1762994,22766
2021-04-22 00:00:00,1786321,23327
2021-04-23 00:00:00,1806856,20535
2021-04-24 00:00:00,1820378,13522
2021-04-25 00:00:00,1828043,7665
2021-04-26 00:00:00,1843689,15646
2021-04-27 00:00:00,1860776,17087
2021-04-28 00:00:00,1880666,19890
2021-04-29 00:00:00,1899098,18432
2021-04-30 00:00:00,1919445,20347
2021-05-01 00:00:00,1931893,12448
2021-05-02 00:00:00,1939665,7772
2021-05-03 00:00:00,1953864,14199
2021-05-04 00:00:00,1970929,17065
2021-05-05 00:00:00,1986752,15823
2021-05-06 00:00:00,2003324,16572
2021-05-07 00:00:00,2020335,17011
2021-05-08 00:00:00,2030883,10548
2021-05-09 00:00:00,2035641,4758
2021-05-10 00:00:00,2047385,11744
2021-05-11 00:00:00,2059512,12127
2021-05-12 00:00:00,2073997,14485
2021-05-13 00:00:00,2090712,16715
2021-05-14 00:00:00,2107192,16480
2021-05-15 00:00:00,2115579,8387
2021-05-16 00:00:00,2122895,7316
2021-05-17 00:00:00,2133673,10778
2021-05-18 00:00:00,2142968,9295
2021-05-19 00:00:00,2157163,14195
2021-05-20 00:00:00,2167255,10092
2021-05-21 00:00:00,2172956,5701
