date,Pima_cume,Pima
2/4/2021,243501,4531
2/5/2021,249882,6381
2/6/2021,258082,8200
2/7/2021,268236,10154
2/8/2021,272609,4373
2/9/2021,274730,2121
3/1/2021,281740,7010
3/10/2021,288382,6642
3/11/2021,296505,8123
3/12/2021,302785,6280
3/13/2021,310660,7875
3/14/2021,315355,4695
3/15/2021,317621,2266
3/16/2021,325535,7914
3/17/2021,333452,7917
3/18/2021,343297,9845
3/19/2021,352856,9559
3/2/2021,363269,10413
3/20/2021,368436,5167
3/21/2021,370265,1829
3/22/2021,376922,6657
3/23/2021,384540,7618
3/24/2021,393352,8812
3/25/2021,401901,8549
3/26/2021,410946,9045
3/27/2021,415332,4386
3/28/2021,418860,3528
3/29/2021,425290,6430
3/3/2021,432528,7238
3/30/2021,441269,8741
3/31/2021,451308,10039
3/4/2021,461579,10271
3/5/2021,467209,5630
3/6/2021,470142,2933
3/7/2021,476864,6722
3/8/2021,485208,8344
3/9/2021,494813,9605
4/1/2021,502297,7484
4/10/2021,510979,8682
4/11/2021,516010,5031
4/12/2021,517806,1796
4/13/2021,525748,7942
4/14/2021,534495,8747
4/15/2021,545426,10931
4/16/2021,555968,10542
4/17/2021,567130,11162
4/18/2021,572717,5587
4/19/2021,574657,1940
4/2/2021,583066,8409
4/20/2021,590287,7221
4/21/2021,598552,8265
4/22/2021,607169,8617
4/23/2021,616203,9034
4/24/2021,619759,3556
4/25/2021,622379,2620
4/26/2021,628765,6386
4/27/2021,635677,6912
4/28/2021,643665,7988
4/29/2021,651389,7724
4/3/2021,659844,8455
4/30/2021,664650,4806
4/4/2021,666201,1551
4/5/2021,673738,7537
4/6/2021,681055,7317
4/7/2021,688323,7268
4/8/2021,695298,6975
4/9/2021,701591,6293
5/1/2021,703634,2043
5/10/2021,704830,1196
5/11/2021,710510,5680
5/12/2021,716004,5494
5/13/2021,722202,6198
5/14/2021,727353,5151
5/15/2021,732721,5368
5/16/2021,735201,2480
5/17/2021,736186,985
5/18/2021,740081,3895
5/19/2021,743363,3282
5/2/2021,747032,3669
5/20/2021,751655,4623
5/21/2021,757012,5357
5/22/2021,760346,3334
5/23/2021,762263,1917
5/24/2021,766589,4326
5/25/2021,769885,3296
5/26/2021,773131,3246
5/27/2021,776310,3179
5/28/2021,780807,4497
5/29/2021,783544,2737
5/3/2021,785205,1661
5/30/2021,788216,3011
5/31/2021,791202,2986
5/4/2021,794015,2813
5/5/2021,796540,2525
5/6/2021,799877,3337
5/7/2021,801680,1803
5/8/2021,802594,914
5/9/2021,803276,682
6/1/2021,806028,2752
6/10/2021,808440,2412
6/11/2021,811039,2599
6/12/2021,814401,3362
6/13/2021,817060,2659
6/14/2021,818707,1647
6/15/2021,821430,2723
6/16/2021,823816,2386
6/17/2021,826166,2350
6/18/2021,828542,2376
6/19/2021,831428,2886
6/2/2021,833697,2269
6/20/2021,834852,1155
6/21/2021,837551,2699
6/22/2021,839437,1886
6/23/2021,841499,2062
6/24/2021,843439,1940
6/25/2021,846005,2566
6/26/2021,847642,1637
6/27/2021,848394,752
6/28/2021,850182,1788
6/29/2021,852184,2002
6/3/2021,854124,1940
6/30/2021,855913,1789
6/4/2021,858263,2350
6/5/2021,859688,1425
6/6/2021,860291,603
6/7/2021,861775,1484
6/8/2021,863370,1595
6/9/2021,865008,1638
7/1/2021,866289,1281
7/10/2021,867917,1628
7/11/2021,868764,847
7/12/2021,868975,211
7/13/2021,869940,965
7/14/2021,871445,1505
7/15/2021,873140,1695
7/16/2021,874949,1809
7/17/2021,876882,1933
7/18/2021,877992,1110
7/19/2021,878453,461
7/2/2021,879776,1323
7/20/2021,881124,1348
7/21/2021,882344,1220
7/22/2021,883474,1130
7/23/2021,884955,1481
7/3/2021,885889,934
7/4/2021,886305,416
7/5/2021,887583,1278
7/6/2021,888779,1196
7/7/2021,890031,1252
7/8/2021,891247,1216
7/9/2021,891770,523
