date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-07-23 00:00:00,102.0,4.0,0.0392156862745098,,,,,,,,,,1.0,0.0,0.0,,,,3.0,1.0,0.3333333333333333,,,,3.0,0.0,0.0,,,,1.0,0.0,0.0,,,,43.0,1.0,0.0232558139534884,,,,,,,,,,4.0,0.0,0.0,,,,45.0,2.0,0.0444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,
2021-07-22 00:00:00,3593.0,484.0,0.1347063735040356,298.0,156.0,0.5234899328859062,21.0,1.0,0.0476190476190476,1.0,1.0,1.0,77.0,2.0,0.025974025974026,3.0,1.0,0.3333333333333333,142.0,14.0,0.0985915492957746,2.0,2.0,1.0,15.0,3.0,0.2,,,,159.0,23.0,0.1446540880503145,23.0,10.0,0.4347826086956522,606.0,44.0,0.0726072607260726,1.0,0.0,0.0,67.0,12.0,0.1791044776119403,3.0,2.0,0.6666666666666666,106.0,21.0,0.1981132075471698,6.0,3.0,0.5,2112.0,332.0,0.1571969696969697,255.0,136.0,0.5333333333333334,5.0,0.0,0.0,,,,1.0,0.0,0.0,,,,19.0,0.0,0.0,,,,47.0,6.0,0.1276595744680851,2.0,0.0,0.0,57.0,8.0,0.1403508771929825,,,,35.0,1.0,0.0285714285714286,,,
2021-07-21 00:00:00,6767.0,886.0,0.1309295108615339,386.0,190.0,0.4922279792746114,22.0,5.0,0.2272727272727273,,,,89.0,4.0,0.0449438202247191,5.0,3.0,0.6,200.0,33.0,0.165,14.0,5.0,0.3571428571428572,40.0,3.0,0.075,1.0,1.0,1.0,395.0,52.0,0.1316455696202532,29.0,14.0,0.4827586206896552,859.0,66.0,0.0768335273573923,23.0,13.0,0.5652173913043478,113.0,15.0,0.1327433628318584,3.0,2.0,0.6666666666666666,223.0,34.0,0.1524663677130045,14.0,6.0,0.4285714285714286,4168.0,605.0,0.1451535508637236,263.0,125.0,0.4752851711026616,10.0,0.0,0.0,,,,,,,,,,21.0,0.0,0.0,1.0,1.0,1.0,58.0,7.0,0.1206896551724138,17.0,10.0,0.5882352941176472,117.0,11.0,0.094017094017094,1.0,1.0,1.0,59.0,0.0,0.0,12.0,7.0,0.5833333333333334
2021-07-20 00:00:00,7484.0,953.0,0.1273383217530732,417.0,185.0,0.4436450839328538,26.0,3.0,0.1153846153846154,,,,124.0,7.0,0.0564516129032258,3.0,2.0,0.6666666666666666,243.0,38.0,0.1563786008230453,11.0,6.0,0.5454545454545454,29.0,2.0,0.0689655172413793,,,,410.0,75.0,0.1829268292682927,28.0,19.0,0.6785714285714286,957.0,77.0,0.0804597701149425,25.0,7.0,0.2800000000000001,110.0,20.0,0.1818181818181818,6.0,2.0,0.3333333333333333,246.0,46.0,0.1869918699186992,18.0,9.0,0.5,4619.0,605.0,0.1309807317601212,306.0,128.0,0.4183006535947713,14.0,2.0,0.1428571428571429,1.0,0.0,0.0,,,,,,,20.0,1.0,0.05,,,,58.0,8.0,0.1379310344827586,3.0,1.0,0.3333333333333333,140.0,16.0,0.1142857142857143,2.0,1.0,0.5,74.0,5.0,0.0675675675675676,9.0,6.0,0.6666666666666666
2021-07-19 00:00:00,7929.0,976.0,0.1230924454533989,370.0,179.0,0.4837837837837838,38.0,6.0,0.1578947368421053,1.0,0.0,0.0,125.0,10.0,0.08,6.0,5.0,0.8333333333333334,270.0,38.0,0.1407407407407408,9.0,5.0,0.5555555555555556,34.0,3.0,0.0882352941176471,,,,478.0,69.0,0.1443514644351464,30.0,13.0,0.4333333333333334,1044.0,90.0,0.0862068965517241,32.0,13.0,0.40625,120.0,8.0,0.0666666666666667,3.0,1.0,0.3333333333333333,265.0,54.0,0.2037735849056604,15.0,4.0,0.2666666666666667,4777.0,641.0,0.1341846347079757,251.0,123.0,0.4900398406374502,8.0,1.0,0.125,,,,1.0,0.0,0.0,,,,17.0,3.0,0.1764705882352941,2.0,1.0,0.5,53.0,7.0,0.1320754716981132,2.0,0.0,0.0,155.0,7.0,0.0451612903225806,6.0,3.0,0.5,71.0,2.0,0.028169014084507,9.0,7.0,0.7777777777777778
2021-07-18 00:00:00,4135.0,611.0,0.1477629987908102,88.0,42.0,0.4772727272727274,20.0,3.0,0.15,,,,103.0,9.0,0.087378640776699,,,,110.0,22.0,0.2,2.0,1.0,0.5,9.0,0.0,0.0,,,,366.0,52.0,0.1420765027322404,8.0,2.0,0.25,497.0,48.0,0.096579476861167,3.0,1.0,0.3333333333333333,38.0,6.0,0.1578947368421053,,,,139.0,31.0,0.223021582733813,,,,2533.0,409.0,0.1614686142913541,74.0,37.0,0.5,1.0,0.0,0.0,,,,,,,,,,5.0,1.0,0.2,,,,6.0,0.0,0.0,,,,37.0,4.0,0.1081081081081081,,,,24.0,3.0,0.125,1.0,1.0,1.0
2021-07-17 00:00:00,4446.0,587.0,0.1320287899235268,118.0,65.0,0.5508474576271186,21.0,3.0,0.1428571428571429,,,,96.0,13.0,0.1354166666666667,,,,137.0,26.0,0.1897810218978102,1.0,1.0,1.0,10.0,3.0,0.3,,,,363.0,53.0,0.1460055096418733,11.0,2.0,0.1818181818181818,503.0,46.0,0.0914512922465209,9.0,3.0,0.3333333333333333,48.0,5.0,0.1041666666666667,,,,115.0,33.0,0.2869565217391305,,,,2813.0,370.0,0.1315321720583008,95.0,57.0,0.6,8.0,0.0,0.0,,,,2.0,0.0,0.0,,,,3.0,0.0,0.0,,,,18.0,3.0,0.1666666666666667,,,,58.0,3.0,0.0517241379310345,,,,31.0,3.0,0.0967741935483871,1.0,1.0,1.0
2021-07-16 00:00:00,6471.0,762.0,0.1177561427909133,362.0,165.0,0.4558011049723758,22.0,7.0,0.3181818181818182,,,,173.0,10.0,0.0578034682080925,2.0,2.0,1.0,226.0,46.0,0.2035398230088496,7.0,2.0,0.2857142857142857,22.0,0.0,0.0,,,,381.0,62.0,0.1627296587926509,25.0,7.0,0.2800000000000001,925.0,58.0,0.0627027027027027,40.0,10.0,0.25,97.0,11.0,0.1134020618556701,2.0,2.0,1.0,188.0,46.0,0.2446808510638298,10.0,5.0,0.5,3871.0,473.0,0.1221906484112633,261.0,132.0,0.5057471264367818,2.0,0.0,0.0,,,,,,,,,,9.0,0.0,0.0,,,,30.0,4.0,0.1333333333333333,2.0,2.0,1.0,91.0,10.0,0.1098901098901099,4.0,0.0,0.0,78.0,1.0,0.0128205128205128,6.0,1.0,0.1666666666666667
2021-07-15 00:00:00,6459.0,717.0,0.1110078959591268,419.0,210.0,0.5011933174224344,25.0,1.0,0.04,1.0,0.0,0.0,162.0,14.0,0.0864197530864198,3.0,2.0,0.6666666666666666,205.0,50.0,0.2439024390243903,13.0,3.0,0.2307692307692308,40.0,1.0,0.025,30.0,28.0,0.9333333333333332,387.0,50.0,0.1291989664082687,30.0,16.0,0.5333333333333334,869.0,50.0,0.0575373993095512,26.0,14.0,0.5384615384615384,101.0,14.0,0.1386138613861386,2.0,1.0,0.5,176.0,31.0,0.1761363636363637,38.0,5.0,0.1315789473684211,3872.0,457.0,0.1180268595041322,246.0,122.0,0.4959349593495936,8.0,0.0,0.0,1.0,1.0,1.0,,,,,,,7.0,1.0,0.1428571428571429,,,,34.0,3.0,0.0882352941176471,7.0,6.0,0.8571428571428572,114.0,8.0,0.0701754385964912,3.0,1.0,0.3333333333333333,72.0,4.0,0.0555555555555556,8.0,6.0,0.75
2021-07-14 00:00:00,6415.0,713.0,0.1111457521434139,403.0,176.0,0.4367245657568239,26.0,3.0,0.1153846153846154,,,,93.0,15.0,0.1612903225806452,2.0,2.0,1.0,227.0,41.0,0.1806167400881057,11.0,6.0,0.5454545454545454,34.0,1.0,0.0294117647058824,3.0,2.0,0.6666666666666666,466.0,47.0,0.1008583690987125,24.0,12.0,0.5,836.0,59.0,0.0705741626794258,30.0,9.0,0.3,120.0,15.0,0.125,2.0,1.0,0.5,173.0,34.0,0.1965317919075145,18.0,9.0,0.5,3880.0,457.0,0.1177835051546392,262.0,96.0,0.366412213740458,11.0,0.0,0.0,1.0,1.0,1.0,,,,,,,21.0,1.0,0.0476190476190476,1.0,1.0,1.0,36.0,6.0,0.1666666666666667,35.0,27.0,0.7714285714285716,111.0,13.0,0.1171171171171171,4.0,3.0,0.75,52.0,0.0,0.0,9.0,7.0,0.7777777777777778
