date,Pima_cume,Pima
2021-03-31 00:00:00,493565,9587
2021-04-01 00:00:00,500946,7381
2021-04-02 00:00:00,509598,8652
2021-04-03 00:00:00,514613,5015
2021-04-04 00:00:00,516397,1784
2021-04-05 00:00:00,524292,7895
2021-04-06 00:00:00,532988,8696
2021-04-07 00:00:00,544068,11080
2021-04-08 00:00:00,554832,10764
2021-04-09 00:00:00,566475,11643
2021-04-10 00:00:00,572050,5575
2021-04-11 00:00:00,573983,1933
2021-04-12 00:00:00,582963,8980
2021-04-13 00:00:00,590332,7369
2021-04-14 00:00:00,598848,8516
2021-04-15 00:00:00,607464,8616
2021-04-16 00:00:00,616813,9349
2021-04-17 00:00:00,620623,3810
2021-04-18 00:00:00,623221,2598
2021-04-19 00:00:00,629801,6580
2021-04-20 00:00:00,636887,7086
2021-04-21 00:00:00,644966,8079
2021-04-22 00:00:00,652777,7811
2021-04-23 00:00:00,661398,8621
2021-04-24 00:00:00,666362,4964
2021-04-25 00:00:00,667905,1543
2021-04-26 00:00:00,675520,7615
2021-04-27 00:00:00,682942,7422
2021-04-28 00:00:00,690329,7387
2021-04-29 00:00:00,697406,7077
2021-04-30 00:00:00,703841,6435
2021-05-01 00:00:00,705944,2103
2021-05-02 00:00:00,707134,1190
2021-05-03 00:00:00,712869,5735
2021-05-04 00:00:00,718453,5584
2021-05-05 00:00:00,724904,6451
2021-05-06 00:00:00,730330,5426
2021-05-07 00:00:00,736213,5883
2021-05-08 00:00:00,738788,2575
2021-05-09 00:00:00,739766,978
2021-05-10 00:00:00,744240,4474
2021-05-11 00:00:00,747757,3517
2021-05-12 00:00:00,751704,3947
2021-05-13 00:00:00,756395,4691
2021-05-14 00:00:00,762073,5678
2021-05-15 00:00:00,765751,3678
2021-05-16 00:00:00,767709,1958
2021-05-17 00:00:00,772284,4575
2021-05-18 00:00:00,775724,3440
2021-05-19 00:00:00,779102,3378
2021-05-20 00:00:00,782350,3248
2021-05-21 00:00:00,787135,4785
2021-05-22 00:00:00,790141,3006
2021-05-23 00:00:00,791817,1676
2021-05-24 00:00:00,795050,3233
2021-05-25 00:00:00,798193,3143
2021-05-26 00:00:00,801141,2948
2021-05-27 00:00:00,803780,2639
2021-05-28 00:00:00,807322,3542
2021-05-29 00:00:00,809284,1962
2021-05-30 00:00:00,810184,900
2021-05-31 00:00:00,810857,673
2021-06-01 00:00:00,813854,2997
2021-06-02 00:00:00,816366,2512
2021-06-03 00:00:00,819010,2644
2021-06-04 00:00:00,822507,3497
2021-06-05 00:00:00,825309,2802
2021-06-06 00:00:00,827019,1710
2021-06-07 00:00:00,829873,2854
2021-06-08 00:00:00,832337,2464
2021-06-09 00:00:00,834729,2392
2021-06-10 00:00:00,837148,2419
2021-06-11 00:00:00,840137,2989
2021-06-12 00:00:00,842570,2433
2021-06-13 00:00:00,843755,1185
2021-06-14 00:00:00,846583,2828
2021-06-15 00:00:00,848542,1959
2021-06-16 00:00:00,850601,2059
2021-06-17 00:00:00,852575,1974
2021-06-18 00:00:00,855159,2584
2021-06-19 00:00:00,856850,1691
2021-06-20 00:00:00,857519,669
2021-06-21 00:00:00,859381,1862
2021-06-22 00:00:00,861330,1949
2021-06-23 00:00:00,863178,1848
2021-06-24 00:00:00,864811,1633
2021-06-25 00:00:00,867047,2236
2021-06-26 00:00:00,868176,1129
2021-06-27 00:00:00,868751,575
2021-06-28 00:00:00,870157,1406
2021-06-29 00:00:00,871477,1320
2021-06-30 00:00:00,872940,1463
2021-07-01 00:00:00,874181,1241
2021-07-02 00:00:00,875659,1478
2021-07-03 00:00:00,876307,648
2021-07-04 00:00:00,876380,73
