date,Maricopa_cume,Maricopa
2021-01-27 00:00:00,282664,15770
2021-01-28 00:00:00,296909,14245
2021-01-29 00:00:00,314106,17197
2021-01-30 00:00:00,325410,11304
2021-01-31 00:00:00,328884,3474
2021-02-01 00:00:00,337110,8226
2021-02-02 00:00:00,351316,14206
2021-02-03 00:00:00,365424,14108
2021-02-04 00:00:00,382114,16690
2021-02-05 00:00:00,396993,14879
2021-02-06 00:00:00,411339,14346
2021-02-07 00:00:00,413750,2411
2021-02-08 00:00:00,424821,11071
2021-02-09 00:00:00,442695,17874
2021-02-10 00:00:00,459065,16370
2021-02-11 00:00:00,476103,17038
2021-02-12 00:00:00,502695,26592
2021-02-13 00:00:00,522327,19632
2021-02-14 00:00:00,526142,3815
2021-02-15 00:00:00,535301,9159
2021-02-16 00:00:00,553314,18013
2021-02-17 00:00:00,572679,19365
2021-02-18 00:00:00,592698,20019
2021-02-19 00:00:00,613344,20646
2021-02-20 00:00:00,629331,15987
2021-02-21 00:00:00,632247,2916
2021-02-22 00:00:00,641461,9214
2021-02-23 00:00:00,660762,19301
2021-02-24 00:00:00,681705,20943
2021-02-25 00:00:00,701484,19779
2021-02-26 00:00:00,728047,26563
2021-02-27 00:00:00,747197,19150
2021-02-28 00:00:00,751145,3948
2021-03-01 00:00:00,764826,13681
2021-03-02 00:00:00,781995,17169
2021-03-03 00:00:00,800167,18172
2021-03-04 00:00:00,818590,18423
2021-03-05 00:00:00,838129,19539
2021-03-06 00:00:00,852537,14408
2021-03-07 00:00:00,857244,4707
2021-03-08 00:00:00,873941,16697
2021-03-09 00:00:00,893258,19317
2021-03-10 00:00:00,915622,22364
2021-03-11 00:00:00,938839,23217
2021-03-12 00:00:00,967951,29112
2021-03-13 00:00:00,984988,17037
2021-03-14 00:00:00,992077,7089
2021-03-15 00:00:00,1008887,16810
2021-03-16 00:00:00,1028559,19672
2021-03-17 00:00:00,1051279,22720
2021-03-18 00:00:00,1073850,22571
2021-03-19 00:00:00,1094438,20588
2021-03-20 00:00:00,1112467,18029
2021-03-21 00:00:00,1121099,8632
2021-03-22 00:00:00,1137456,16357
2021-03-23 00:00:00,1155513,18057
2021-03-24 00:00:00,1176945,21432
2021-03-25 00:00:00,1200238,23293
2021-03-26 00:00:00,1221930,21692
2021-03-27 00:00:00,1238081,16151
2021-03-28 00:00:00,1245946,7865
2021-03-29 00:00:00,1264717,18771
2021-03-30 00:00:00,1285334,20617
2021-03-31 00:00:00,1310762,25428
2021-04-01 00:00:00,1337181,26419
2021-04-02 00:00:00,1359851,22670
2021-04-03 00:00:00,1372774,12923
2021-04-04 00:00:00,1379337,6563
2021-04-05 00:00:00,1402606,23269
2021-04-06 00:00:00,1429339,26733
2021-04-07 00:00:00,1459875,30536
2021-04-08 00:00:00,1491157,31282
2021-04-09 00:00:00,1518326,27169
2021-04-10 00:00:00,1535572,17246
2021-04-11 00:00:00,1545462,9890
2021-04-12 00:00:00,1565875,20413
2021-04-13 00:00:00,1585012,19137
2021-04-14 00:00:00,1606162,21150
2021-04-15 00:00:00,1628800,22638
2021-04-16 00:00:00,1650565,21765
2021-04-17 00:00:00,1665781,15216
2021-04-18 00:00:00,1673651,7870
2021-04-19 00:00:00,1692859,19208
2021-04-20 00:00:00,1711813,18954
2021-04-21 00:00:00,1733954,22141
2021-04-22 00:00:00,1756763,22809
2021-04-23 00:00:00,1775580,18817
2021-04-24 00:00:00,1786907,11327
2021-04-25 00:00:00,1793974,7067
2021-04-26 00:00:00,1806142,12168
2021-04-27 00:00:00,1820513,14371
2021-04-28 00:00:00,1838690,18177
2021-04-29 00:00:00,1851244,12554
2021-04-30 00:00:00,1858329,7085
