date,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila
12/29/2020,118,106,112,139,98,5
12/3/2020,1,,,,,
12/30/2020,146,130,140,169,143,6
12/31/2020,160,149,167,208,199,6
12/4/2020,1,,,,,
12/5/2020,1,,,,,
12/6/2020,1,,,,,
12/7/2020,1,,,,,
12/8/2020,1,,,,,
12/9/2020,1,,,,,
2/1/2021,593,576,674,955,2837,43
2/10/2021,721,668,832,1305,5158,57
2/11/2021,725,673,835,1321,5257,57
2/12/2021,741,680,843,1329,5331,64
2/13/2021,777,704,890,1414,5923,67
2/14/2021,814,744,943,1507,6134,72
2/15/2021,821,746,948,1522,6173,72
2/16/2021,833,754,960,1555,6425,74
2/17/2021,858,770,993,1602,6530,78
2/18/2021,886,786,999,1614,6555,84
2/19/2021,888,787,1001,1617,6579,87
2/2/2021,610,592,704,1004,3127,43
2/20/2021,895,793,1001,1620,6593,97
2/21/2021,895,793,1001,1620,6596,97
2/22/2021,899,797,1006,1623,6610,99
2/23/2021,929,813,1029,1681,6691,109
2/24/2021,942,821,1044,1715,6765,112
2/25/2021,953,831,1050,1724,6791,115
2/26/2021,955,833,1057,1726,6814,115
2/27/2021,1007,905,1164,2062,7858,121
2/28/2021,1068,940,1265,2343,8229,125
2/3/2021,628,599,731,1069,3451,45
2/4/2021,643,612,744,1118,3946,48
2/5/2021,656,622,768,1169,4291,53
2/6/2021,676,632,788,1200,4477,54
2/7/2021,676,633,788,1201,4492,54
2/8/2021,692,643,796,1224,4633,55
2/9/2021,712,663,823,1268,4875,56
3/1/2021,1074,949,1279,2361,8295,128
3/10/2021,1176,1017,1394,2683,8761,140
3/11/2021,1197,1032,1412,2721,8822,144
3/12/2021,1213,1038,1418,2740,8863,146
3/13/2021,1229,1056,1459,2859,9036,153
3/14/2021,1232,1059,1465,2864,9051,153
3/15/2021,1234,1062,1471,2879,9084,155
3/16/2021,1260,1072,1495,2926,9154,158
3/17/2021,1267,1080,1509,2951,9180,162
3/18/2021,1271,1088,1518,2967,9206,163
3/19/2021,1278,1093,1523,2982,9222,164
3/2/2021,1091,958,1304,2404,8349,129
3/20/2021,1293,1113,1555,3065,9372,166
3/21/2021,1293,1113,1555,3068,9374,166
3/22/2021,1307,1123,1570,3118,9424,166
3/23/2021,1327,1133,1589,3146,9471,169
3/24/2021,1332,1137,1596,3166,9506,169
3/25/2021,1345,1141,1604,3188,9527,173
3/26/2021,1355,1146,1612,3196,9546,174
3/27/2021,1379,1157,1627,3236,9613,186
3/28/2021,1380,1159,1632,3244,9619,186
3/29/2021,1393,1166,1647,3266,9655,190
3/3/2021,1102,966,1313,2426,8415,132
3/30/2021,1406,1178,1660,3286,9688,193
3/31/2021,1413,1182,1674,3327,9723,194
3/4/2021,1113,986,1339,2554,8559,134
3/5/2021,1118,989,1341,2559,8587,134
3/6/2021,1119,991,1347,2567,8631,134
3/7/2021,1119,991,1347,2568,8632,134
3/8/2021,1126,995,1350,2577,8646,136
3/9/2021,1149,1004,1372,2623,8700,138
4/1/2021,1435,1198,1703,3383,9818,200
4/10/2021,1587,1293,1834,3640,10198,236
4/11/2021,1588,1296,1836,3644,10201,236
4/12/2021,1602,1308,1849,3672,10221,236
4/13/2021,1606,1316,1854,3697,10248,239
4/14/2021,1614,1320,1855,3703,10266,240
4/15/2021,1625,1328,1857,3711,10279,242
4/16/2021,1635,1331,1868,3718,10285,247
4/17/2021,1639,1332,1875,3730,10310,248
4/18/2021,1639,1332,1876,3733,10314,248
4/19/2021,1644,1336,1880,3746,10324,251
4/2/2021,1444,1210,1713,3404,9838,202
4/20/2021,1656,1341,1890,3762,10357,253
4/21/2021,1665,1350,1896,3772,10367,255
4/22/2021,1685,1358,1901,3779,10382,256
4/23/2021,1704,1365,1904,3790,10396,261
4/24/2021,1709,1366,1905,3790,10396,265
4/25/2021,1711,1367,1906,3794,10398,265
4/26/2021,1721,1369,1911,3804,10404,266
4/27/2021,1727,1373,1920,3814,10422,268
4/28/2021,1735,1387,1929,3824,10439,269
4/29/2021,1746,1392,1935,3832,10453,276
4/3/2021,1447,1211,1716,3404,9841,202
4/30/2021,1751,1393,1939,3844,10463,277
4/4/2021,1447,1211,1718,3406,9841,202
4/5/2021,1459,1220,1722,3424,9869,207
4/6/2021,1500,1239,1771,3538,10021,211
4/7/2021,1543,1262,1794,3561,10050,214
4/8/2021,1568,1274,1808,3598,10088,228
4/9/2021,1580,1282,1818,3613,10111,235
5/1/2021,1755,1396,1940,3845,10463,281
5/10/2021,1811,1424,1978,3899,10562,295
5/11/2021,1815,1427,1979,3901,10574,298
5/12/2021,1821,1429,1980,3907,10593,300
5/13/2021,1823,1430,1984,3917,10603,302
5/14/2021,1839,1443,1992,3934,10621,312
5/15/2021,1843,1447,1993,3940,10626,316
5/16/2021,1851,1447,1996,3943,10626,320
5/17/2021,1856,1448,2005,3951,10637,333
5/18/2021,1867,1457,2015,3973,10663,346
5/19/2021,1883,1460,2022,3985,10691,352
5/2/2021,1756,1397,1940,3846,10465,281
5/20/2021,1891,1462,2030,4001,10702,384
5/21/2021,1895,1465,2034,4006,10711,394
5/22/2021,1903,1470,2038,4008,10717,399
5/23/2021,1905,1471,2039,4010,10720,401
5/24/2021,1911,1473,2047,4020,10728,409
5/25/2021,1920,1479,2050,4031,10738,416
5/26/2021,1924,1485,2054,4040,10745,418
5/27/2021,1933,1490,2056,4048,10749,422
5/28/2021,1938,1494,2059,4059,10757,428
5/29/2021,1939,1495,2062,4060,10758,429
5/3/2021,1763,1402,1948,3855,10481,287
5/30/2021,1940,1496,2063,4063,10760,429
5/31/2021,1942,1497,2063,4064,10762,429
5/4/2021,1778,1407,1957,3871,10516,290
5/5/2021,1787,1413,1963,3880,10520,290
5/6/2021,1790,1414,1965,3886,10529,292
5/7/2021,1797,1419,1970,3893,10537,294
5/8/2021,1798,1419,1971,3894,10539,294
5/9/2021,1798,1419,1972,3895,10542,294
6/1/2021,1946,1499,2066,4066,10773,433
6/10/2021,1976,1515,2087,4112,10824,493
6/11/2021,1981,1515,2087,4114,10827,498
6/12/2021,1983,1517,2089,4115,10830,498
6/13/2021,1983,1517,2091,4115,10831,498
6/14/2021,1990,1519,2097,4115,10836,505
6/15/2021,1994,1525,2103,4119,10838,508
6/16/2021,2002,1528,2107,4122,10841,515
6/17/2021,2008,1533,2111,4124,10845,520
6/18/2021,2013,1536,2112,4126,10847,528
6/19/2021,2017,1539,2112,4127,10848,533
6/2/2021,1951,1502,2069,4078,10780,437
6/20/2021,2017,1540,2113,4127,10848,536
6/21/2021,2026,1541,2117,4134,10856,541
6/22/2021,2051,1561,2122,4141,10867,544
6/23/2021,2052,1564,2126,4144,10869,548
6/24/2021,2054,1565,2127,4149,10875,553
6/25/2021,2058,1567,2130,4152,10879,573
6/26/2021,2060,1569,2131,4152,10881,574
6/27/2021,2060,1570,2132,4152,10881,574
6/28/2021,2062,1571,2137,4152,10886,577
6/29/2021,2063,1572,2137,4156,10895,582
6/3/2021,1954,1503,2073,4083,10787,445
6/30/2021,2068,1578,2139,4159,10900,601
6/4/2021,1956,1511,2074,4086,10793,452
6/5/2021,1957,1511,2074,4087,10794,452
6/6/2021,1961,1511,2075,4087,10794,453
6/7/2021,1966,1513,2079,4096,10802,458
6/8/2021,1967,1514,2080,4104,10810,464
6/9/2021,1974,1515,2086,4109,10822,487
7/1/2021,2073,1581,2143,4166,10902,608
7/10/2021,2091,1602,2166,4190,10945,639
7/11/2021,2091,1604,2167,4191,10947,640
7/12/2021,2096,1609,2167,4197,10953,646
7/13/2021,2103,1613,2169,4203,10960,657
7/14/2021,2104,1613,2171,4207,10968,665
7/15/2021,2114,1618,2176,4215,10980,667
7/16/2021,2120,1621,2183,4219,10987,677
7/17/2021,2122,1624,2187,4222,10989,679
7/18/2021,2124,1625,2187,4223,10990,680
7/19/2021,2135,1630,2191,4230,10992,682
7/2/2021,2075,1586,2143,4168,10904,611
7/20/2021,2145,1636,2195,4234,10996,695
7/21/2021,2153,1642,2199,4244,11002,718
7/22/2021,2163,1646,2204,4255,11009,730
7/23/2021,2171,1648,2211,4260,11014,740
7/24/2021,2175,1649,2212,4265,11019,747
7/25/2021,2179,1650,2213,4266,11019,748
7/26/2021,2187,1651,2223,4276,11036,759
7/27/2021,2194,1660,2228,4289,11045,777
7/28/2021,2207,1663,2239,4302,11063,784
7/29/2021,2219,1667,2245,4307,11075,804
7/3/2021,2077,1587,2146,4169,10908,618
7/30/2021,2238,1677,2255,4319,11087,815
7/31/2021,2241,1680,2258,4324,11089,819
7/4/2021,2077,1587,2146,4169,10909,618
7/5/2021,2081,1591,2149,4170,10915,618
7/6/2021,2083,1591,2152,4178,10925,624
7/7/2021,2085,1593,2154,4180,10928,625
7/8/2021,2088,1599,2156,4182,10936,631
7/9/2021,2089,1600,2162,4189,10943,635
8/1/2021,2242,1681,2263,4324,11092,822
8/10/2021,2307,1716,2329,4390,11165,910
8/11/2021,2324,1724,2334,4399,11181,915
8/12/2021,2340,1732,2341,4413,11202,924
8/13/2021,2357,1746,2357,4417,11213,973
8/14/2021,2361,1749,2361,4421,11216,985
8/15/2021,2363,1751,2363,4424,11217,987
8/16/2021,2378,1756,2368,4432,11229,996
8/17/2021,2394,1767,2370,4436,11234,1001
8/18/2021,2397,1770,2375,4445,11240,1001
8/19/2021,2411,1771,2380,4451,11245,1002
8/2/2021,2250,1687,2272,4333,11100,832
8/20/2021,2419,1776,2387,4459,11249,1005
8/21/2021,2427,1790,2393,4464,11250,1031
8/22/2021,2428,1791,2393,4467,11251,1032
8/23/2021,2433,1792,2399,4474,11259,1037
8/24/2021,2446,1799,2405,4482,11260,1039
8/25/2021,2451,1808,2408,4485,11264,1040
8/26/2021,2458,1813,2411,4494,11272,1049
8/27/2021,2474,1823,2418,4501,11281,1067
8/28/2021,2475,1824,2418,4503,11282,1071
8/29/2021,2478,1826,2419,4503,11283,1073
8/3/2021,2259,1688,2283,4344,11108,839
8/30/2021,2484,1834,2423,4508,11288,1076
8/31/2021,2487,1837,2428,4513,11292,1077
8/4/2021,2269,1690,2290,4355,11122,844
8/5/2021,2275,1693,2297,4364,11132,852
8/6/2021,2288,1697,2311,4371,11140,893
8/7/2021,2292,1699,2315,4374,11143,894
8/8/2021,2294,1700,2316,4376,11146,894
8/9/2021,2301,1709,2322,4381,11158,904
9/1/2021,2492,1842,2431,4519,11296,1079
9/10/2021,2541,1865,2471,4561,11324,1121
9/11/2021,2544,1868,2473,4565,11325,1125
9/12/2021,2546,1870,2474,4568,11327,1125
9/13/2021,2555,1875,2477,4572,11335,1127
9/14/2021,2558,1879,2480,4575,11339,1128
9/15/2021,2566,1887,2487,4583,11345,1140
9/16/2021,2571,1888,2490,4588,11351,1144
9/17/2021,2578,1894,2491,4592,11351,1149
9/18/2021,2584,1897,2494,4594,11352,1160
9/19/2021,2585,1897,2496,4594,11352,1162
9/2/2021,2496,1844,2435,4524,11302,1080
9/20/2021,2588,1897,2499,4597,11356,1163
9/21/2021,2592,1899,2504,4602,11361,1166
9/22/2021,2595,1900,2507,4602,11363,1166
9/23/2021,2605,1904,2509,4605,11367,1166
9/24/2021,2608,1906,2511,4608,11368,1167
9/25/2021,2610,1906,2511,4609,11368,1169
9/26/2021,2612,1907,2511,4609,11368,1169
9/27/2021,2613,1909,2512,4612,11368,1170
9/28/2021,2614,1910,2512,4612,11370,1170
9/3/2021,2510,1853,2444,4529,11308,1093
9/4/2021,2517,1855,2449,4533,11310,1096
9/5/2021,2521,1855,2449,4533,11310,1098
9/6/2021,2521,1856,2450,4533,11310,1103
9/7/2021,2526,1860,2458,4544,11316,1106
9/8/2021,2531,1861,2464,4549,11319,1109
9/9/2021,2536,1865,2466,4553,11322,1112
