date,Mohave_cume,Mohave
2021-03-29 00:00:00,71664,1678
2021-03-30 00:00:00,73317,1653
2021-03-31 00:00:00,75848,2531
2021-04-01 00:00:00,77720,1872
2021-04-02 00:00:00,79377,1657
2021-04-03 00:00:00,80174,797
2021-04-04 00:00:00,80479,305
2021-04-05 00:00:00,81850,1371
2021-04-06 00:00:00,83352,1502
2021-04-07 00:00:00,85115,1763
2021-04-08 00:00:00,86726,1611
2021-04-09 00:00:00,88456,1730
2021-04-10 00:00:00,89460,1004
2021-04-11 00:00:00,89956,496
2021-04-12 00:00:00,92368,2412
2021-04-13 00:00:00,93619,1251
2021-04-14 00:00:00,95521,1902
2021-04-15 00:00:00,97520,1999
2021-04-16 00:00:00,98906,1386
2021-04-17 00:00:00,99885,979
2021-04-18 00:00:00,100384,499
2021-04-19 00:00:00,101488,1104
2021-04-20 00:00:00,102733,1245
2021-04-21 00:00:00,104077,1344
2021-04-22 00:00:00,105374,1297
2021-04-23 00:00:00,106664,1290
2021-04-24 00:00:00,107524,860
2021-04-25 00:00:00,107867,343
2021-04-26 00:00:00,109158,1291
2021-04-27 00:00:00,110606,1448
2021-04-28 00:00:00,111915,1309
2021-04-29 00:00:00,113118,1203
2021-04-30 00:00:00,114373,1255
2021-05-01 00:00:00,114816,443
2021-05-02 00:00:00,115082,266
2021-05-03 00:00:00,116009,927
2021-05-04 00:00:00,116948,939
2021-05-05 00:00:00,117956,1008
2021-05-06 00:00:00,118769,813
2021-05-07 00:00:00,119682,913
2021-05-08 00:00:00,120224,542
2021-05-09 00:00:00,120379,155
2021-05-10 00:00:00,121014,635
2021-05-11 00:00:00,121647,633
2021-05-12 00:00:00,122220,573
2021-05-13 00:00:00,123396,1176
2021-05-14 00:00:00,124125,729
2021-05-15 00:00:00,124572,447
2021-05-16 00:00:00,124770,198
2021-05-17 00:00:00,126567,1797
2021-05-18 00:00:00,127222,655
2021-05-19 00:00:00,127875,653
2021-05-20 00:00:00,128522,647
2021-05-21 00:00:00,129221,699
2021-05-22 00:00:00,129587,366
2021-05-23 00:00:00,129691,104
2021-05-24 00:00:00,130134,443
2021-05-25 00:00:00,130592,458
2021-05-26 00:00:00,130964,372
2021-05-27 00:00:00,131349,385
2021-05-28 00:00:00,131900,551
2021-05-29 00:00:00,132046,146
2021-05-30 00:00:00,132125,79
2021-05-31 00:00:00,132206,81
2021-06-01 00:00:00,132672,466
2021-06-02 00:00:00,133063,391
2021-06-03 00:00:00,133472,409
2021-06-04 00:00:00,133902,430
2021-06-05 00:00:00,134106,204
2021-06-06 00:00:00,134182,76
2021-06-07 00:00:00,134609,427
2021-06-08 00:00:00,134901,292
2021-06-09 00:00:00,135258,357
2021-06-10 00:00:00,135680,422
2021-06-11 00:00:00,136148,468
2021-06-12 00:00:00,136445,297
2021-06-13 00:00:00,136533,88
2021-06-14 00:00:00,136849,316
2021-06-15 00:00:00,137229,380
2021-06-16 00:00:00,137541,312
2021-06-17 00:00:00,137799,258
2021-06-18 00:00:00,138135,336
2021-06-19 00:00:00,138296,161
2021-06-20 00:00:00,138397,101
2021-06-21 00:00:00,138660,263
2021-06-22 00:00:00,138915,255
2021-06-23 00:00:00,139061,146
