date,Maricopa_cume,Maricopa
2021-03-28 00:00:00,1271024,8629
2021-03-29 00:00:00,1291820,20796
2021-03-30 00:00:00,1314053,22233
2021-03-31 00:00:00,1341392,27339
2021-04-01 00:00:00,1370320,28928
2021-04-02 00:00:00,1394703,24383
2021-04-03 00:00:00,1408900,14197
2021-04-04 00:00:00,1415527,6627
2021-04-05 00:00:00,1440031,24504
2021-04-06 00:00:00,1468276,28245
2021-04-07 00:00:00,1500835,32559
2021-04-08 00:00:00,1535270,34435
2021-04-09 00:00:00,1564466,29196
2021-04-10 00:00:00,1583639,19173
2021-04-11 00:00:00,1593726,10087
2021-04-12 00:00:00,1615206,21480
2021-04-13 00:00:00,1635162,19956
2021-04-14 00:00:00,1657266,22104
2021-04-15 00:00:00,1680973,23707
2021-04-16 00:00:00,1703741,22768
2021-04-17 00:00:00,1719511,15770
2021-04-18 00:00:00,1727911,8400
2021-04-19 00:00:00,1748509,20598
2021-04-20 00:00:00,1769564,21055
2021-04-21 00:00:00,1795543,25979
2021-04-22 00:00:00,1820935,25392
2021-04-23 00:00:00,1843330,22395
2021-04-24 00:00:00,1857541,14211
2021-04-25 00:00:00,1865483,7942
2021-04-26 00:00:00,1885402,19919
2021-04-27 00:00:00,1905831,20429
2021-04-28 00:00:00,1928173,22342
2021-04-29 00:00:00,1948376,20203
2021-04-30 00:00:00,1970894,22518
2021-05-01 00:00:00,1984686,13792
2021-05-02 00:00:00,1992524,7838
2021-05-03 00:00:00,2007238,14714
2021-05-04 00:00:00,2025934,18696
2021-05-05 00:00:00,2043393,17459
2021-05-06 00:00:00,2061337,17944
2021-05-07 00:00:00,2079537,18200
2021-05-08 00:00:00,2092472,12935
2021-05-09 00:00:00,2097375,4903
2021-05-10 00:00:00,2111284,13909
2021-05-11 00:00:00,2126205,14921
2021-05-12 00:00:00,2143045,16840
2021-05-13 00:00:00,2163492,20447
2021-05-14 00:00:00,2182705,19213
2021-05-15 00:00:00,2196371,13666
2021-05-16 00:00:00,2205180,8809
2021-05-17 00:00:00,2222992,17812
2021-05-18 00:00:00,2239484,16492
2021-05-19 00:00:00,2261455,21971
2021-05-20 00:00:00,2278698,17243
2021-05-21 00:00:00,2297790,19092
2021-05-22 00:00:00,2312023,14233
2021-05-23 00:00:00,2319046,7023
2021-05-24 00:00:00,2333284,14238
2021-05-25 00:00:00,2346110,12826
2021-05-26 00:00:00,2358610,12500
2021-05-27 00:00:00,2370746,12136
2021-05-28 00:00:00,2383765,13019
2021-05-29 00:00:00,2391639,7874
2021-05-30 00:00:00,2396549,4910
2021-05-31 00:00:00,2399061,2512
2021-06-01 00:00:00,2411278,12217
2021-06-02 00:00:00,2421775,10497
2021-06-03 00:00:00,2434630,12855
2021-06-04 00:00:00,2448584,13954
2021-06-05 00:00:00,2458837,10253
2021-06-06 00:00:00,2465145,6308
2021-06-07 00:00:00,2476865,11720
2021-06-08 00:00:00,2487689,10824
2021-06-09 00:00:00,2497580,9891
2021-06-10 00:00:00,2509338,11758
2021-06-11 00:00:00,2524506,15168
2021-06-12 00:00:00,2534402,9896
2021-06-13 00:00:00,2539267,4865
2021-06-14 00:00:00,2549902,10635
2021-06-15 00:00:00,2559678,9776
2021-06-16 00:00:00,2568760,9082
2021-06-17 00:00:00,2577288,8528
2021-06-18 00:00:00,2587665,10377
2021-06-19 00:00:00,2593345,5680
2021-06-20 00:00:00,2596907,3562
2021-06-21 00:00:00,2603416,6509
2021-06-22 00:00:00,2610634,7218
2021-06-23 00:00:00,2617427,6793
2021-06-24 00:00:00,2623959,6532
2021-06-25 00:00:00,2632028,8069
2021-06-26 00:00:00,2636276,4248
2021-06-27 00:00:00,2638544,2268
2021-06-28 00:00:00,2643207,4663
2021-06-29 00:00:00,2648341,5134
2021-06-30 00:00:00,2653597,5256
2021-07-01 00:00:00,2659063,5466
2021-07-02 00:00:00,2661497,2434
