date,Arizona_cume,Arizona
2021-02-24 00:00:00,1691044,57245
2021-02-25 00:00:00,1751666,60622
2021-02-26 00:00:00,1818828,67162
2021-02-27 00:00:00,1870636,51808
2021-02-28 00:00:00,1896389,25753
2021-03-01 00:00:00,1943058,46669
2021-03-02 00:00:00,1994213,51155
2021-03-03 00:00:00,2053183,58970
2021-03-04 00:00:00,2112020,58837
2021-03-05 00:00:00,2171539,59519
2021-03-06 00:00:00,2216775,45236
2021-03-07 00:00:00,2242947,26172
2021-03-08 00:00:00,2294529,51582
2021-03-09 00:00:00,2351798,57269
2021-03-10 00:00:00,2419719,67921
2021-03-11 00:00:00,2491318,71599
2021-03-12 00:00:00,2565168,73850
2021-03-13 00:00:00,2617569,52401
2021-03-14 00:00:00,2646499,28930
2021-03-15 00:00:00,2694695,48196
2021-03-16 00:00:00,2750182,55487
2021-03-17 00:00:00,2813640,63458
2021-03-18 00:00:00,2878249,64609
2021-03-19 00:00:00,2939154,60905
2021-03-20 00:00:00,2986261,47107
2021-03-21 00:00:00,3017751,31490
2021-03-22 00:00:00,3061940,44189
2021-03-23 00:00:00,3111524,49584
2021-03-24 00:00:00,3175857,64333
2021-03-25 00:00:00,3248317,72460
2021-03-26 00:00:00,3319628,71311
2021-03-27 00:00:00,3373496,53868
2021-03-28 00:00:00,3412039,38543
2021-03-29 00:00:00,3474227,62188
2021-03-30 00:00:00,3542415,68188
2021-03-31 00:00:00,3620568,78153
2021-04-01 00:00:00,3697346,76778
2021-04-02 00:00:00,3767065,69719
2021-04-03 00:00:00,3817120,50055
2021-04-04 00:00:00,3838239,21119
2021-04-05 00:00:00,3897152,58913
2021-04-06 00:00:00,3963605,66453
2021-04-07 00:00:00,4039397,75792
2021-04-08 00:00:00,4116636,77239
2021-04-09 00:00:00,4187736,71100
2021-04-10 00:00:00,4237259,49523
2021-04-11 00:00:00,4268391,31132
2021-04-12 00:00:00,4321057,52666
2021-04-13 00:00:00,4371390,50333
2021-04-14 00:00:00,4431559,60169
2021-04-15 00:00:00,4496013,64454
2021-04-16 00:00:00,4558886,62873
2021-04-17 00:00:00,4601625,42739
2021-04-18 00:00:00,4631424,29799
2021-04-19 00:00:00,4684447,53023
2021-04-20 00:00:00,4739599,55152
2021-04-21 00:00:00,4802016,62417
2021-04-22 00:00:00,4864790,62774
2021-04-23 00:00:00,4923364,58574
2021-04-24 00:00:00,4963153,39789
2021-04-25 00:00:00,4988879,25726
2021-04-26 00:00:00,5035685,46806
2021-04-27 00:00:00,5084967,49282
2021-04-28 00:00:00,5134818,49851
2021-04-29 00:00:00,5180890,46072
2021-04-30 00:00:00,5226172,45282
2021-05-01 00:00:00,5252639,26467
2021-05-02 00:00:00,5273721,21082
2021-05-03 00:00:00,5303536,29815
2021-05-04 00:00:00,5342909,39373
2021-05-05 00:00:00,5378317,35408
2021-05-06 00:00:00,5416112,37795
2021-05-07 00:00:00,5454471,38359
2021-05-08 00:00:00,5481256,26785
2021-05-09 00:00:00,5494095,12839
2021-05-10 00:00:00,5520263,26168
2021-05-11 00:00:00,5546553,26290
2021-05-12 00:00:00,5577104,30551
2021-05-13 00:00:00,5616575,39471
2021-05-14 00:00:00,5656091,39516
2021-05-15 00:00:00,5686385,30294
2021-05-16 00:00:00,5703380,16995
2021-05-17 00:00:00,5735723,32343
2021-05-18 00:00:00,5763351,27628
2021-05-19 00:00:00,5799404,36053
2021-05-20 00:00:00,5829455,30051
2021-05-21 00:00:00,5862800,33345
2021-05-22 00:00:00,5888522,25722
2021-05-23 00:00:00,5899309,10787
2021-05-24 00:00:00,5921738,22429
2021-05-25 00:00:00,5943069,21331
2021-05-26 00:00:00,5966293,23224
2021-05-27 00:00:00,5987577,21284
2021-05-28 00:00:00,6011339,23762
2021-05-29 00:00:00,6024461,13122
2021-05-30 00:00:00,6031762,7301
2021-05-31 00:00:00,6036098,4336
2021-06-01 00:00:00,6056132,20034
2021-06-02 00:00:00,6076300,20168
2021-06-03 00:00:00,6099449,23149
2021-06-04 00:00:00,6125339,25890
2021-06-05 00:00:00,6145738,20399
2021-06-06 00:00:00,6155363,9625
2021-06-07 00:00:00,6175035,19672
2021-06-08 00:00:00,6193572,18537
2021-06-09 00:00:00,6213404,19832
2021-06-10 00:00:00,6233291,19887
2021-06-11 00:00:00,6257727,24436
2021-06-12 00:00:00,6273753,16026
2021-06-13 00:00:00,6281456,7703
2021-06-14 00:00:00,6298544,17088
2021-06-15 00:00:00,6314175,15631
2021-06-16 00:00:00,6330147,15972
2021-06-17 00:00:00,6345355,15208
2021-06-18 00:00:00,6362581,17226
2021-06-19 00:00:00,6372171,9590
2021-06-20 00:00:00,6377456,5285
2021-06-21 00:00:00,6388336,10880
2021-06-22 00:00:00,6400959,12623
2021-06-23 00:00:00,6414568,13609
2021-06-24 00:00:00,6427119,12551
2021-06-25 00:00:00,6441241,14122
2021-06-26 00:00:00,6447883,6642
2021-06-27 00:00:00,6453255,5372
2021-06-28 00:00:00,6463737,10482
2021-06-29 00:00:00,6472201,8464
2021-06-30 00:00:00,6483004,10803
2021-07-01 00:00:00,6493982,10978
2021-07-02 00:00:00,6500651,6669
