date,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo
12/31/2020,209,259,261,314,807,8
12/4/2020,,,,1,,1
12/5/2020,,,,1,,1
12/6/2020,,,,1,,1
12/7/2020,,,,1,,1
12/8/2020,,,,1,,1
12/9/2020,,,,1,,1
2/1/2021,1053,1061,1314,1809,5026,263
2/10/2021,1251,1296,1704,2446,6709,458
2/11/2021,1372,1379,1771,2551,6968,496
2/12/2021,1434,1428,1817,2623,7220,514
2/13/2021,1637,1531,1908,2701,7326,553
2/14/2021,1640,1532,1911,2707,7356,555
2/15/2021,1648,1537,1918,2721,7446,556
2/16/2021,1677,1559,1952,2758,7730,578
2/17/2021,1727,1601,2004,2804,7970,662
2/18/2021,1763,1631,2041,2861,8176,682
2/19/2021,1811,1659,2078,2905,8261,697
2/2/2021,1068,1075,1342,1837,5264,270
2/20/2021,1842,1674,2093,2920,8280,718
2/21/2021,1844,1674,2095,2921,8292,721
2/22/2021,1900,1714,2136,2956,8346,733
2/23/2021,1970,1753,2169,3026,8471,768
2/24/2021,2006,1776,2187,3075,8595,778
2/25/2021,2053,1824,2235,3151,8881,909
2/26/2021,2115,1867,2281,3186,9001,991
2/27/2021,2129,1875,2287,3201,9039,993
2/28/2021,2132,1875,2291,3205,9045,995
2/3/2021,1090,1102,1372,1898,5572,273
2/4/2021,1105,1129,1418,1952,5791,292
2/5/2021,1121,1146,1449,2081,5947,299
2/6/2021,1157,1197,1586,2315,6044,398
2/7/2021,1157,1197,1587,2315,6052,399
2/8/2021,1187,1237,1625,2343,6249,412
2/9/2021,1197,1262,1657,2387,6457,423
3/1/2021,2173,1900,2312,3231,9136,1004
3/10/2021,2417,2052,2524,3749,10071,1163
3/11/2021,2449,2084,2544,3873,10263,1171
3/12/2021,2471,2095,2562,3948,10361,1176
3/13/2021,2481,2097,2570,3968,10392,1179
3/14/2021,2481,2098,2571,3976,10406,1180
3/15/2021,2506,2119,2625,4139,10562,1194
3/16/2021,2533,2136,2652,4181,10638,1200
3/17/2021,2577,2175,2698,4293,10748,1203
3/18/2021,2624,2206,2736,4437,10955,1229
3/19/2021,2651,2230,2766,4506,11045,1238
3/2/2021,2210,1920,2333,3275,9258,1012
3/20/2021,2658,2233,2768,4515,11068,1243
3/21/2021,2660,2233,2772,4518,11085,1247
3/22/2021,2693,2262,2795,4571,11160,1252
3/23/2021,2732,2305,2851,4686,11371,1289
3/24/2021,2780,2363,2904,4784,11485,1324
3/25/2021,2819,2387,2946,4860,11586,1359
3/26/2021,2851,2414,2990,4923,11645,1397
3/27/2021,2890,2433,3010,4938,11658,1403
3/28/2021,2898,2435,3012,4944,11661,1405
3/29/2021,2940,2466,3055,5004,11744,1413
3/3/2021,2229,1937,2370,3346,9419,1055
3/30/2021,2983,2486,3081,5055,11802,1429
3/31/2021,3043,2529,3125,5123,11877,1460
3/4/2021,2249,1948,2386,3423,9637,1101
3/5/2021,2274,1963,2409,3466,9701,1117
3/6/2021,2325,1988,2446,3511,9732,1125
3/7/2021,2326,1990,2451,3524,9741,1127
3/8/2021,2338,1998,2461,3576,9827,1132
3/9/2021,2378,2024,2488,3641,9910,1145
4/1/2021,3083,2560,3178,5183,11955,1475
4/10/2021,3364,2766,3390,5448,12334,1621
4/11/2021,3368,2771,3395,5458,12345,1626
4/12/2021,3402,2816,3439,5489,12391,1635
4/13/2021,3424,2833,3464,5516,12437,1658
4/14/2021,3463,2859,3480,5546,12473,1668
4/15/2021,3507,2881,3508,5575,12504,1683
4/16/2021,3542,2903,3528,5603,12520,1699
4/17/2021,3552,2910,3535,5612,12534,1700
4/18/2021,3555,2913,3538,5615,12542,1700
4/19/2021,3590,2945,3559,5638,12568,1707
4/2/2021,3107,2589,3212,5210,12005,1514
4/20/2021,3632,2989,3578,5662,12595,1717
4/21/2021,3668,3027,3610,5674,12623,1724
4/22/2021,3720,3062,3640,5698,12636,1729
4/23/2021,3745,3082,3654,5717,12655,1742
4/24/2021,3754,3086,3667,5723,12668,1743
4/25/2021,3756,3090,3670,5726,12669,1746
4/26/2021,3770,3098,3682,5742,12694,1752
4/27/2021,3789,3112,3690,5764,12726,1766
4/28/2021,3811,3124,3699,5783,12754,1776
4/29/2021,3836,3138,3720,5801,12783,1791
4/3/2021,3115,2593,3217,5216,12016,1516
4/30/2021,3849,3148,3733,5815,12797,1804
4/4/2021,3116,2595,3219,5220,12017,1516
4/5/2021,3139,2619,3244,5252,12088,1527
4/6/2021,3180,2642,3266,5298,12143,1541
4/7/2021,3233,2675,3291,5331,12183,1561
4/8/2021,3298,2728,3346,5386,12258,1574
4/9/2021,3345,2752,3373,5422,12310,1583
5/1/2021,3853,3151,3734,5824,12801,1805
5/10/2021,3971,3213,3801,5918,12932,1848
5/11/2021,3986,3217,3806,5931,12952,1880
5/12/2021,4002,3223,3815,5943,12962,1901
5/13/2021,4021,3241,3823,5955,12977,2052
5/14/2021,4037,3249,3845,5968,12996,2324
5/15/2021,4044,3256,3852,5974,13000,2342
5/16/2021,4046,3258,3855,5977,13005,2352
5/17/2021,4067,3269,3862,5989,13014,2445
5/18/2021,4089,3283,3873,6001,13026,2599
5/19/2021,4112,3297,3891,6005,13044,2764
5/2/2021,3854,3151,3734,5825,12804,1805
5/20/2021,4125,3305,3899,6020,13056,2870
5/21/2021,4140,3317,3907,6029,13066,2975
5/22/2021,4152,3326,3908,6031,13070,3184
5/23/2021,4157,3329,3914,6038,13078,3191
5/24/2021,4172,3343,3929,6057,13099,3247
5/25/2021,4190,3352,3943,6073,13110,3349
5/26/2021,4207,3356,3955,6083,13124,3427
5/27/2021,4224,3362,3959,6095,13138,3489
5/28/2021,4236,3365,3967,6101,13143,3540
5/29/2021,4239,3365,3971,6106,13148,3546
5/3/2021,3878,3159,3752,5840,12827,1815
5/30/2021,4243,3367,3972,6107,13150,3552
5/31/2021,4245,3369,3974,6110,13152,3554
5/4/2021,3899,3172,3765,5860,12853,1817
5/5/2021,3909,3181,3771,5869,12866,1825
5/6/2021,3934,3196,3783,5887,12895,1833
5/7/2021,3948,3204,3789,5896,12910,1841
5/8/2021,3954,3206,3794,5897,12912,1841
5/9/2021,3956,3207,3795,5900,12914,1841
6/1/2021,4262,3379,3976,6126,13165,3599
6/10/2021,4360,3436,4018,6173,13236,3897
6/11/2021,4369,3442,4026,6183,13242,3939
6/12/2021,4372,3443,4028,6183,13244,3948
6/13/2021,4373,3443,4028,6183,13244,3948
6/14/2021,4384,3454,4035,6189,13256,3976
6/15/2021,4391,3461,4044,6195,13266,4025
6/16/2021,4402,3467,4052,6203,13273,4070
6/17/2021,4410,3476,4056,6208,13278,4091
6/18/2021,4420,3482,4061,6215,13288,4114
6/19/2021,4424,3485,4063,6220,13288,4117
6/2/2021,4277,3385,3981,6131,13173,3637
6/20/2021,4429,3486,4067,6221,13288,4119
6/21/2021,4438,3493,4076,6230,13295,4146
6/22/2021,4447,3497,4082,6231,13303,4213
6/23/2021,4456,3502,4087,6237,13309,4242
6/24/2021,4467,3507,4091,6243,13315,4273
6/25/2021,4475,3516,4092,6248,13322,4306
6/26/2021,4478,3517,4093,6249,13326,4309
6/27/2021,4480,3520,4093,6251,13327,4310
6/28/2021,4488,3527,4101,6257,13333,4340
6/29/2021,4499,3533,4104,6259,13339,4374
6/3/2021,4288,3393,3986,6136,13191,3676
6/30/2021,4517,3539,4107,6268,13353,4411
6/4/2021,4302,3401,3989,6143,13204,3716
6/5/2021,4304,3401,3992,6145,13207,3723
6/6/2021,4304,3403,3993,6146,13210,3731
6/7/2021,4316,3414,3997,6154,13214,3767
6/8/2021,4327,3421,4000,6161,13217,3804
6/9/2021,4344,3431,4008,6167,13225,3854
7/1/2021,4528,3544,4114,6273,13360,4452
7/10/2021,4589,3584,4157,6308,13410,4583
7/11/2021,4592,3584,4159,6309,13411,4583
7/12/2021,4603,3592,4169,6313,13421,4631
7/13/2021,4620,3598,4171,6317,13431,4667
7/14/2021,4635,3610,4173,6320,13439,4731
7/15/2021,4644,3612,4177,6328,13453,4757
7/16/2021,4658,3625,4184,6338,13457,4788
7/17/2021,4663,3626,4191,6348,13459,4793
7/18/2021,4667,3628,4191,6352,13461,4795
7/19/2021,4686,3634,4199,6363,13472,4838
7/2/2021,4540,3550,4125,6279,13371,4466
7/20/2021,4701,3645,4213,6374,13488,4890
7/21/2021,4718,3655,4223,6385,13498,4942
7/22/2021,4730,3665,4230,6404,13509,4993
7/23/2021,4744,3668,4241,6413,13516,5027
7/24/2021,4749,3672,4249,6419,13528,5028
7/25/2021,4751,3675,4250,6419,13530,5035
7/26/2021,4764,3689,4261,6430,13539,5075
7/27/2021,4786,3699,4272,6439,13556,5111
7/28/2021,4803,3710,4284,6455,13566,5150
7/29/2021,4815,3723,4293,6466,13578,5188
7/3/2021,4545,3550,4126,6280,13374,4468
7/30/2021,4818,3728,4295,6477,13589,5217
7/31/2021,4828,3731,4300,6480,13592,5220
7/4/2021,4547,3550,4126,6280,13374,4468
7/5/2021,4551,3552,4132,6282,13375,4475
7/6/2021,4554,3555,4139,6291,13388,4497
7/7/2021,4560,3558,4141,6294,13394,4536
7/8/2021,4573,3573,4149,6298,13399,4557
7/9/2021,4586,3582,4155,6306,13407,4580
8/1/2021,4832,3734,4302,6485,13596,5225
8/10/2021,4980,3831,4378,6587,13685,5585
8/11/2021,5003,3851,4385,6596,13694,5636
8/12/2021,5026,3862,4396,6604,13701,5696
8/13/2021,5055,3879,4409,6621,13722,5773
8/14/2021,5063,3888,4416,6625,13728,5783
8/15/2021,5065,3889,4417,6631,13731,5785
8/16/2021,5092,3925,4433,6647,13758,5813
8/17/2021,5116,3942,4448,6660,13788,5849
8/18/2021,5134,3950,4459,6672,13802,5871
8/19/2021,5158,3962,4470,6692,13811,5889
8/2/2021,4851,3751,4310,6497,13611,5282
8/20/2021,5173,3983,4482,6713,13824,5932
8/21/2021,5176,3983,4485,6717,13825,5936
8/22/2021,5177,3985,4485,6722,13828,5936
8/23/2021,5199,3996,4497,6736,13845,5949
8/24/2021,5215,4012,4511,6747,13870,5955
8/25/2021,5231,4023,4519,6764,13889,5973
8/26/2021,5245,4032,4525,6774,13902,5988
8/27/2021,5262,4046,4544,6786,13921,6017
8/28/2021,5270,4054,4550,6791,13926,6032
8/29/2021,5272,4056,4553,6795,13927,6033
8/3/2021,4856,3757,4320,6508,13623,5355
8/30/2021,5277,4059,4559,6800,13928,6041
8/4/2021,4877,3767,4331,6522,13637,5391
8/5/2021,4899,3782,4338,6534,13642,5434
8/6/2021,4930,3796,4350,6552,13646,5504
8/7/2021,4941,3800,4355,6555,13649,5513
8/8/2021,4949,3804,4358,6558,13653,5516
8/9/2021,4969,3820,4369,6571,13665,5548
