date,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
12/23/2020,445,458,328,253,95,4
12/24/2020,508,511,385,293,102,4
12/25/2020,508,511,385,293,102,4
12/26/2020,532,546,400,312,108,4
12/27/2020,532,546,400,312,109,4
12/28/2020,675,659,477,362,135,6
12/29/2020,774,748,535,409,168,7
12/3/2020,1,1,2,,2,
12/30/2020,912,846,616,463,202,7
12/31/2020,944,861,630,477,210,7
12/4/2020,1,1,3,,2,
12/5/2020,1,1,3,,2,
12/6/2020,1,1,3,,2,
12/7/2020,1,1,3,,2,
12/8/2020,1,1,3,,3,
12/9/2020,1,1,3,,3,
2/1/2021,2588,2537,2259,1908,6847,39
2/10/2021,2927,2839,2636,2354,9950,54
2/11/2021,3056,2954,2767,2509,10963,65
2/12/2021,3113,3003,2825,2564,12047,66
2/13/2021,3140,3026,2842,2599,12694,68
2/14/2021,3145,3030,2842,2600,12700,68
2/15/2021,3151,3034,2846,2607,12738,68
2/16/2021,3176,3038,2855,2611,12783,70
2/17/2021,3215,3074,2907,2668,12836,71
2/18/2021,3244,3096,2923,2686,12965,71
2/19/2021,3315,3166,3008,2781,13113,73
2/2/2021,2621,2570,2293,1965,7541,43
2/20/2021,3354,3187,3032,2816,13163,78
2/21/2021,3355,3188,3035,2816,13173,78
2/22/2021,3358,3191,3036,2818,13182,78
2/23/2021,3400,3244,3072,2872,13360,82
2/24/2021,3421,3278,3095,2915,14361,85
2/25/2021,3494,3337,3159,2992,15355,87
2/26/2021,3554,3395,3202,3092,16358,89
2/27/2021,3583,3421,3218,3126,16723,92
2/28/2021,3603,3446,3255,3156,16842,92
2/3/2021,2745,2704,2462,2135,8236,46
2/4/2021,2794,2746,2519,2196,8559,49
2/5/2021,2831,2776,2551,2227,8690,51
2/6/2021,2842,2777,2552,2232,8713,52
2/7/2021,2843,2778,2553,2233,8731,52
2/8/2021,2863,2801,2572,2261,8834,52
2/9/2021,2884,2821,2606,2302,8875,52
3/1/2021,3627,3470,3271,3184,16994,93
3/10/2021,4599,4266,4273,4992,20003,122
3/11/2021,4818,4375,4393,5225,20322,132
3/12/2021,4870,4434,4510,5860,20659,136
3/13/2021,4945,4491,4558,5984,20809,138
3/14/2021,4957,4496,4568,6050,20876,138
3/15/2021,5080,4596,4699,6252,20982,144
3/16/2021,5325,4810,4940,6599,21154,154
3/17/2021,5905,5036,5145,6874,21710,164
3/18/2021,6280,5270,5490,7811,22490,186
3/19/2021,6627,5564,5886,8750,23100,205
3/2/2021,3657,3485,3299,3216,17118,95
3/20/2021,6710,5623,5974,9088,23407,212
3/21/2021,6727,5633,5995,9127,23439,214
3/22/2021,6760,5683,6035,9224,23515,219
3/23/2021,7011,5890,6259,9514,23657,237
3/24/2021,7532,6199,6632,9886,23913,300
3/25/2021,8032,6445,6910,10217,24082,339
3/26/2021,8322,6624,7174,10467,24281,385
3/27/2021,8362,6637,7197,10500,24313,391
3/28/2021,8383,6649,7210,10519,24326,392
3/29/2021,8653,6804,7404,10708,24501,508
3/3/2021,3684,3517,3329,3264,17282,98
3/30/2021,9463,7321,8104,11328,24880,704
3/31/2021,10361,7816,8733,11775,25200,914
3/4/2021,3795,3631,3458,3467,17616,103
3/5/2021,4117,3881,3747,3920,18515,113
3/6/2021,4134,3892,3761,3993,18586,113
3/7/2021,4145,3901,3774,4048,18633,115
3/8/2021,4172,3924,3811,4196,19091,116
3/9/2021,4394,4122,4048,4538,19642,119
4/1/2021,11038,8190,9195,12165,25510,1131
4/10/2021,14700,10275,11352,14270,27167,2294
4/11/2021,14835,10348,11410,14366,27235,2366
4/12/2021,14977,10421,11514,14474,27342,2407
4/13/2021,15169,10523,11644,14613,27465,2458
4/14/2021,15541,10721,11851,14777,27588,2533
4/15/2021,15706,10930,12043,14879,27684,2623
4/16/2021,15903,11080,12186,14982,27771,2671
4/17/2021,16031,11154,12249,15050,27822,2722
4/18/2021,16075,11177,12278,15086,27846,2746
4/19/2021,16214,11279,12368,15158,27915,2769
4/2/2021,11531,8491,9533,12469,25702,1304
4/20/2021,16315,11332,12423,15247,27984,2804
4/21/2021,16443,11411,12519,15326,28074,2851
4/22/2021,16574,11474,12600,15412,28146,2881
4/23/2021,16708,11546,12686,15514,28239,2927
4/24/2021,16796,11585,12731,15567,28284,2962
4/25/2021,16843,11602,12764,15603,28298,2985
4/26/2021,16908,11646,12807,15652,28340,3008
4/27/2021,17064,11751,12910,15783,28450,3061
4/28/2021,17241,11833,13018,15896,28510,3104
4/29/2021,17403,11919,13111,15990,28588,3153
4/3/2021,11834,8639,9691,12654,25848,1412
4/30/2021,17606,12030,13236,16091,28664,3209
4/4/2021,12106,8799,9846,12818,25948,1535
4/5/2021,12414,8984,10047,13059,26183,1666
4/6/2021,12812,9186,10304,13338,26442,1763
4/7/2021,13359,9531,10595,13590,26630,1876
4/8/2021,14015,9916,10912,13871,26854,2022
4/9/2021,14466,10174,11197,14137,27061,2156
5/1/2021,17671,12058,13275,16129,28693,3233
5/10/2021,18526,12489,13792,16592,29116,3599
5/11/2021,18619,12533,13842,16646,29161,3627
5/12/2021,18743,12593,13916,16737,29213,3659
5/13/2021,18848,12649,13979,16787,29251,3837
5/14/2021,18957,12723,14057,16836,29302,4035
5/15/2021,19030,12748,14098,16867,29329,4564
5/16/2021,19058,12760,14109,16877,29342,4582
5/17/2021,19145,12810,14159,16925,29388,4633
5/18/2021,19250,12850,14207,16971,29433,4692
5/19/2021,19386,12901,14265,17018,29489,4897
5/2/2021,17715,12072,13295,16150,28713,3244
5/20/2021,19511,12956,14311,17068,29531,5018
5/21/2021,19634,13035,14369,17111,29568,5203
5/22/2021,19678,13058,14399,17134,29583,5406
5/23/2021,19705,13069,14406,17146,29590,5438
5/24/2021,19776,13109,14449,17188,29638,5503
5/25/2021,19853,13169,14497,17228,29677,5714
5/26/2021,19972,13230,14557,17270,29723,5914
5/27/2021,20095,13288,14609,17311,29752,6143
5/28/2021,20218,13350,14663,17357,29779,6290
5/29/2021,20254,13370,14684,17367,29791,6310
5/3/2021,17828,12120,13374,16210,28771,3276
5/30/2021,20284,13381,14699,17381,29795,6322
5/31/2021,20302,13389,14708,17385,29803,6325
5/4/2021,17966,12201,13455,16293,28844,3320
5/5/2021,18112,12276,13573,16389,28919,3358
5/6/2021,18259,12344,13648,16460,28991,3394
5/7/2021,18381,12418,13717,16510,29042,3545
5/8/2021,18421,12452,13744,16533,29063,3567
5/9/2021,18450,12461,13756,16543,29072,3579
6/1/2021,20410,13437,14753,17410,29828,6432
6/10/2021,21285,13818,15131,17674,30026,7531
6/11/2021,21468,13880,15185,17701,30047,7739
6/12/2021,21493,13901,15194,17713,30052,7773
6/13/2021,21505,13903,15198,17716,30056,7774
6/14/2021,21578,13934,15240,17745,30079,7871
6/15/2021,21695,13990,15277,17776,30103,7972
6/16/2021,21764,14023,15309,17802,30121,8036
6/17/2021,21824,14050,15340,17824,30142,8101
6/18/2021,21890,14077,15371,17844,30151,8172
6/19/2021,21920,14091,15380,17853,30158,8198
6/2/2021,20517,13486,14821,17451,29870,6739
6/20/2021,21927,14096,15382,17858,30159,8204
6/21/2021,21990,14125,15405,17873,30173,8267
6/22/2021,22312,14256,15440,17889,30191,8329
6/23/2021,22970,14483,15509,17923,30214,8486
6/24/2021,23584,14755,15553,17960,30240,8620
6/25/2021,23675,14802,15582,17992,30264,8713
6/26/2021,23722,14817,15591,18002,30267,8740
6/27/2021,23734,14826,15598,18008,30268,8754
6/28/2021,23845,14853,15622,18018,30277,8816
6/29/2021,24062,14919,15680,18058,30292,8912
6/3/2021,20634,13532,14852,17489,29898,6877
6/30/2021,24203,14995,15723,18087,30312,9006
6/4/2021,20756,13589,14901,17521,29929,7006
6/5/2021,20808,13619,14927,17545,29947,7074
6/6/2021,20823,13633,14935,17554,29948,7088
6/7/2021,20892,13666,14972,17570,29968,7171
6/8/2021,21009,13702,15018,17610,29992,7275
6/9/2021,21140,13763,15074,17637,30006,7391
7/1/2021,24384,15062,15765,18106,30331,9142
7/10/2021,24904,15254,15959,18239,30435,9653
7/11/2021,24917,15260,15965,18239,30439,9666
7/12/2021,24976,15277,15989,18266,30448,9778
7/13/2021,25052,15306,16016,18298,30465,9872
7/14/2021,25118,15333,16040,18317,30484,9934
7/15/2021,25176,15361,16063,18337,30493,10010
7/16/2021,25242,15389,16083,18363,30506,10144
7/17/2021,25260,15404,16097,18372,30515,10181
7/18/2021,25283,15415,16101,18376,30518,10207
7/19/2021,25341,15435,16131,18392,30539,10308
7/2/2021,24464,15082,15800,18117,30345,9223
7/20/2021,25419,15455,16159,18417,30556,10412
7/21/2021,25484,15489,16185,18438,30584,10522
7/22/2021,25559,15519,16218,18464,30607,10619
7/23/2021,25652,15558,16261,18491,30629,10717
7/24/2021,25699,15577,16283,18508,30643,10769
7/25/2021,25714,15585,16291,18514,30651,10794
7/26/2021,25788,15629,16330,18534,30685,10921
7/27/2021,25893,15674,16367,18568,30710,11046
7/28/2021,25995,15710,16403,18598,30736,11191
7/29/2021,26091,15735,16438,18630,30753,11337
7/3/2021,24495,15093,15813,18126,30351,9247
7/30/2021,26165,15772,16478,18658,30777,11486
7/31/2021,26206,15785,16502,18670,30785,11522
7/4/2021,24497,15093,15814,18126,30351,9247
7/5/2021,24533,15110,15832,18132,30363,9278
7/6/2021,24606,15146,15853,18161,30377,9361
7/7/2021,24734,15191,15889,18184,30397,9455
7/8/2021,24782,15225,15917,18206,30413,9546
7/9/2021,24859,15244,15944,18231,30428,9624
8/1/2021,26228,15798,16510,18674,30793,11543
8/10/2021,27318,16257,16862,18946,30971,12420
8/11/2021,27426,16315,16895,18978,30997,12524
8/12/2021,27555,16360,16938,19012,31029,12644
8/13/2021,28022,16586,17080,19093,31060,13008
8/14/2021,28069,16612,17104,19102,31068,13082
8/15/2021,28093,16628,17115,19108,31072,13119
8/16/2021,28188,16680,17145,19133,31084,13291
8/17/2021,28286,16720,17175,19160,31103,13423
8/18/2021,28387,16759,17204,19177,31124,13576
8/19/2021,28447,16785,17231,19201,31136,13749
8/2/2021,26322,15839,16538,18698,30812,11648
8/20/2021,28528,16839,17257,19226,31148,13915
8/21/2021,28562,16855,17269,19232,31157,13982
8/22/2021,28585,16866,17276,19239,31159,14007
8/23/2021,28657,16902,17300,19265,31175,14100
8/24/2021,28738,16934,17339,19286,31198,14196
8/25/2021,28815,16973,17366,19309,31215,14278
8/26/2021,28930,17022,17392,19323,31230,14381
8/27/2021,29050,17056,17419,19345,31241,14543
8/28/2021,29078,17068,17427,19348,31248,14584
8/29/2021,29095,17072,17439,19355,31256,14600
8/3/2021,26421,15870,16576,18731,30826,11742
8/30/2021,29154,17103,17459,19378,31272,14667
8/31/2021,29199,17124,17473,19393,31283,14728
8/4/2021,26520,15917,16608,18764,30845,11870
8/5/2021,26604,15967,16641,18783,30873,11943
8/6/2021,26739,16025,16675,18826,30897,12039
8/7/2021,26797,16059,16697,18842,30903,12104
8/8/2021,26826,16077,16707,18852,30908,12141
8/9/2021,26955,16132,16756,18890,30940,12267
9/1/2021,29258,17155,17490,19407,31293,14788
9/10/2021,29700,17301,17598,19523,31360,15226
9/11/2021,29733,17307,17611,19536,31366,15258
9/12/2021,29751,17313,17614,19539,31369,15278
9/13/2021,29808,17329,17629,19561,31379,15316
9/14/2021,29865,17359,17637,19571,31387,15348
9/15/2021,29903,17373,17649,19577,31393,15391
9/16/2021,29947,17393,17661,19586,31399,15435
9/17/2021,30000,17416,17675,19603,31404,15493
9/18/2021,30033,17430,17684,19607,31407,15519
9/19/2021,30054,17438,17685,19608,31408,15532
9/2/2021,29316,17163,17508,19427,31303,14847
9/3/2021,29407,17189,17523,19443,31313,14926
9/4/2021,29421,17201,17529,19449,31315,14958
9/5/2021,29436,17209,17536,19454,31320,14975
9/6/2021,29447,17215,17540,19460,31322,14982
9/7/2021,29499,17238,17548,19477,31327,15029
9/8/2021,29561,17258,17562,19496,31340,15076
9/9/2021,29605,17272,17577,19503,31348,15145
