date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/23/2021,67716,67356,68764,65083,152788,1534,648.0,595.0,802,1253.0,2950.0,128.0,2307.0,2236.0,2056.0,1883,3675.0,29.0,592.0,627,558.0,593,4083,6.0,560.0,581.0,563.0,671.0,1669.0,33.0,123.0,147.0,154.0,201.0,564.0,1.0,459,473.0,564.0,795.0,1978.0,24.0,68.0,57.0,89.0,110.0,110.0,1.0,42095,41055,42533,37421,80391,869,698.0,828.0,996.0,1313.0,3697,17.0,784.0,899.0,1071.0,1474.0,4216.0,115.0,2259,3300,3358,3045.0,8340,45.0,11258,10901,10150,9893,21899,156.0,1091.0,1321.0,1576.0,2210.0,4934,26.0,424.0,377.0,318,316.0,1875.0,7.0,1855,1843,1543,1181.0,3092,20.0
1/24/2021,69225,68738,70284,66773,160484,1585,648.0,595.0,802,1254.0,2952.0,128.0,2313.0,2239.0,2056.0,1884,3694.0,29.0,602.0,631,564.0,614,4155,6.0,561.0,581.0,565.0,671.0,1669.0,33.0,125.0,148.0,156.0,203.0,564.0,1.0,459,473.0,565.0,796.0,1987.0,24.0,68.0,57.0,89.0,111.0,110.0,1.0,43361,42230,43816,38834,85513,912,698.0,834.0,1005.0,1319.0,4226,17.0,785.0,900.0,1071.0,1475.0,4229.0,117.0,2296,3333,3419,3075.0,8501,47.0,11401,11030,10261,10000,22226,159.0,1107.0,1338.0,1598.0,2288.0,6126,27.0,424.0,379.0,318,318.0,1877.0,7.0,1856,1845,1546,1184.0,3103,20.0
1/25/2021,71581,70892,72879,69730,174199,1658,654.0,609.0,810,1268.0,3016.0,128.0,2362.0,2290.0,2119.0,1984,4004.0,30.0,623.0,651,600.0,657,4344,6.0,574.0,592.0,581.0,689.0,1714.0,34.0,134.0,160.0,167.0,210.0,568.0,1.0,474,481.0,576.0,815.0,2052.0,24.0,69.0,59.0,90.0,113.0,134.0,1.0,44658,43384,45246,40423,92970,959,704.0,841.0,1015.0,1338.0,4482,18.0,798.0,914.0,1098.0,1526.0,4345.0,118.0,2375,3405,3509,3198.0,9100,49.0,12117,11672,11001,10759,25498,174.0,1130.0,1362.0,1630.0,2366.0,6771,27.0,440.0,389.0,334,337.0,1903.0,7.0,1889,1919,1609,1235.0,3260,20.0
1/26/2021,74484,73405,75773,72971,191572,1759,667.0,622.0,825,1295.0,3108.0,134.0,2423.0,2345.0,2175.0,2062,4369.0,32.0,645.0,695,648.0,715,4559,7.0,583.0,598.0,585.0,702.0,1785.0,34.0,135.0,160.0,167.0,210.0,569.0,1.0,480,484.0,576.0,817.0,2066.0,24.0,71.0,59.0,90.0,115.0,155.0,1.0,46314,44832,46975,42309,103813,1016,719.0,848.0,1023.0,1364.0,4839,18.0,833.0,935.0,1129.0,1581.0,4487.0,120.0,2449,3488,3606,3316.0,9672,50.0,12830,12248,11658,11410,28544,182.0,1141.0,1374.0,1659.0,2412.0,7128,27.0,464.0,406.0,349,359.0,2203.0,9.0,2019,2060,1749,1372.0,3417,28.0
1/27/2021,77613,76048,78752,76406,210591,1851,710.0,656.0,875,1370.0,3215.0,150.0,2675.0,2489.0,2325.0,2221,4752.0,35.0,674.0,732,690.0,761,4942,7.0,609.0,612.0,608.0,719.0,1896.0,36.0,152.0,172.0,177.0,226.0,582.0,1.0,493,501.0,586.0,827.0,2239.0,28.0,72.0,59.0,93.0,117.0,516.0,1.0,47794,46140,48482,43954,114180,1050,744.0,867.0,1049.0,1415.0,5254,18.0,862.0,962.0,1171.0,1632.0,4657.0,133.0,2562,3615,3763,3507.0,10398,51.0,13552,12841,12319,12131,31732,191.0,1214.0,1427.0,1732.0,2596.0,8383,28.0,484.0,426.0,364,383.0,2269.0,11.0,2159,2213,1867,1469.0,3625,28.0
1/28/2021,80710,78700,81826,80153,232014,1981,817.0,751.0,1033,1574.0,3375.0,157.0,2868.0,2613.0,2460.0,2382,5156.0,41.0,723.0,770,744.0,837,5557,8.0,633.0,642.0,646.0,748.0,1981.0,36.0,202.0,212.0,222.0,278.0,621.0,5.0,513,527.0,620.0,882.0,2485.0,28.0,75.0,62.0,96.0,123.0,901.0,1.0,49002,47222,49708,45376,125017,1081,763.0,890.0,1081.0,1463.0,5783,18.0,1014.0,1054.0,1286.0,1769.0,4877.0,183.0,2639,3729,3883,3658.0,11415,52.0,14386,13482,12995,12857,35078,203.0,1263.0,1498.0,1840.0,2796.0,9770,35.0,508.0,452.0,405,455.0,2561.0,11.0,2313,2363,2053,1689.0,4326,29.0
1/29/2021,84569,81878,85219,83956,252105,2160,864.0,799.0,1088,1649.0,3436.0,164.0,2965.0,2697.0,2539.0,2491,5498.0,45.0,764.0,814,813.0,907,5925,8.0,678.0,674.0,665.0,782.0,2202.0,43.0,227.0,238.0,243.0,301.0,638.0,5.0,538,546.0,650.0,915.0,2600.0,32.0,76.0,62.0,97.0,124.0,921.0,1.0,51033,48895,51417,47213,135692,1144,778.0,899.0,1095.0,1493.0,6161,18.0,1097.0,1101.0,1362.0,1877.0,5117.0,239.0,2751,3853,4022,3843.0,12421,60.0,15303,14211,13724,13614,38170,221.0,1341.0,1557.0,1936.0,2970.0,11003,40.0,563.0,515.0,497,528.0,2730.0,12.0,2469,2492,2220,1831.0,5414,31.0
1/3/2021,23610,25406,23330,20364,14646,222,168.0,157.0,194,242.0,281.0,3.0,660.0,757.0,584.0,459,371.0,3.0,346.0,340,290.0,301,236,2.0,177.0,183.0,163.0,191.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,167.0,188.0,248.0,304.0,8.0,11.0,7.0,20.0,15.0,16.0,,13928,14956,13966,11329,6955,135,302.0,391.0,457.0,516.0,379,7.0,228.0,278.0,298.0,350.0,927.0,6.0,745,1157,1113,888.0,641,7.0,4576,4711,3948,3714,2562,28.0,332.0,446.0,459.0,676.0,446,7.0,112.0,99.0,57,70.0,60.0,1.0,935,872,648,487.0,241,5.0
1/30/2021,87360,84004,87566,86415,263564,2324,866.0,799.0,1088,1650.0,3437.0,171.0,3025.0,2740.0,2568.0,2530,5616.0,53.0,766.0,819,815.0,912,5943,8.0,713.0,698.0,688.0,789.0,2208.0,46.0,227.0,239.0,243.0,301.0,639.0,5.0,570,558.0,661.0,931.0,2720.0,40.0,77.0,63.0,97.0,124.0,926.0,1.0,52768,50296,53014,48780,140684,1201,783.0,904.0,1107.0,1512.0,6464,18.0,1109.0,1120.0,1413.0,1905.0,5138.0,239.0,2821,3944,4156,4001.0,13208,63.0,15950,14643,14076,14016,40893,227.0,1390.0,1583.0,1993.0,3056.0,11637,41.0,584.0,530.0,511,548.0,2740.0,12.0,2507,2525,2257,1904.0,6275,31.0
1/31/2021,88267,84734,88432,87450,269610,2361,866.0,800.0,1088,1669.0,3442.0,175.0,3035.0,2742.0,2569.0,2534,5642.0,53.0,771.0,822,818.0,920,5970,8.0,713.0,698.0,688.0,790.0,2208.0,46.0,227.0,239.0,243.0,301.0,639.0,5.0,570,558.0,661.0,932.0,2724.0,40.0,77.0,63.0,97.0,125.0,934.0,1.0,53386,50843,53653,49463,144338,1226,786.0,905.0,1114.0,1524.0,6939,18.0,1109.0,1121.0,1416.0,1906.0,5146.0,239.0,2857,3966,4188,4031.0,13361,65.0,16120,14754,14192,14154,41646,231.0,1428.0,1609.0,2043.0,3141.0,12338,43.0,596.0,537.0,516,560.0,2750.0,12.0,2508,2526,2257,1905.0,6292,31.0
1/4/2021,25314,27066,24946,21880,16655,243,175.0,161.0,205,256.0,343.0,3.0,729.0,833.0,644.0,528,432.0,4.0,352.0,349,295.0,303,257,2.0,196.0,217.0,197.0,211.0,281.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,190,183.0,221.0,286.0,353.0,8.0,11.0,7.0,20.0,16.0,16.0,,14949,15892,14915,12121,7821,142,321.0,419.0,488.0,561.0,443,8.0,244.0,298.0,318.0,381.0,1062.0,6.0,809,1255,1207,976.0,869,8.0,4913,5034,4211,3998,2827,37.0,341.0,451.0,468.0,688.0,452,7.0,131.0,115.0,67,84.0,66.0,1.0,989,929,688,518.0,280,5.0
1/5/2021,27096,28735,26542,23468,18868,271,183.0,176.0,225,280.0,420.0,6.0,815.0,906.0,697.0,592,502.0,8.0,371.0,376,309.0,318,268,2.0,208.0,231.0,213.0,227.0,335.0,5.0,18.0,18.0,28.0,22.0,51.0,1.0,212,215.0,279.0,347.0,487.0,9.0,11.0,7.0,20.0,16.0,18.0,,15900,16733,15773,12928,8598,157,336.0,442.0,511.0,588.0,488,8.0,286.0,333.0,358.0,418.0,1292.0,6.0,905,1364,1296,1072.0,1103,9.0,5248,5358,4475,4288,3152,40.0,348.0,459.0,483.0,707.0,474,7.0,158.0,125.0,85,96.0,76.0,1.0,1076,1024,754,564.0,315,5.0
1/6/2021,29281,30666,28609,25528,22046,331,196.0,193.0,249,316.0,624.0,10.0,895.0,957.0,751.0,645,568.0,9.0,392.0,395,327.0,342,286,3.0,226.0,256.0,229.0,249.0,372.0,6.0,19.0,19.0,30.0,26.0,58.0,1.0,223,241.0,317.0,405.0,622.0,11.0,17.0,11.0,28.0,27.0,20.0,,17071,17688,16740,13852,9339,166,375.0,476.0,550.0,652.0,560,9.0,298.0,356.0,379.0,448.0,1640.0,25.0,1017,1488,1429,1196.0,1370,11.0,5663,5696,4898,4656,3494,47.0,356.0,466.0,494.0,732.0,511,8.0,188.0,158.0,108,118.0,85.0,2.0,1189,1137,851,631.0,385,8.0
1/7/2021,31077,32321,30390,27341,25461,361,207.0,215.0,283,383.0,793.0,10.0,1011.0,1044.0,838.0,712,668.0,9.0,400.0,402,337.0,351,316,3.0,249.0,271.0,251.0,266.0,466.0,6.0,21.0,22.0,35.0,32.0,80.0,1.0,270,306.0,359.0,467.0,830.0,14.0,28.0,19.0,41.0,38.0,32.0,,17981,18496,17554,14637,10088,176,402.0,504.0,595.0,686.0,676,11.0,337.0,426.0,467.0,548.0,2017.0,30.0,1080,1578,1543,1298.0,1704,13.0,5964,5933,5107,4935,3914,51.0,439.0,565.0,636.0,869.0,710,9.0,212.0,176.0,126,133.0,170.0,3.0,1232,1179,908,670.0,416,8.0
1/8/2021,32786,33914,32065,29028,27964,381,231.0,230.0,312,418.0,860.0,10.0,1131.0,1150.0,939.0,777,709.0,13.0,430.0,435,366.0,374,347,4.0,271.0,303.0,301.0,314.0,527.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,301,337.0,406.0,529.0,1009.0,15.0,28.0,19.0,41.0,38.0,32.0,,18790,19171,18210,15207,10579,182,433.0,537.0,634.0,728.0,780,11.0,375.0,470.0,505.0,597.0,2223.0,31.0,1132,1663,1677,1432.0,2138,14.0,6238,6220,5393,5216,4178,54.0,532.0,669.0,763.0,1078.0,916,11.0,261.0,211.0,157,161.0,189.0,3.0,1265,1208,933,711.0,506,8.0
1/9/2021,33868,34756,32912,29824,30153,401,231.0,230.0,312,419.0,873.0,10.0,1145.0,1157.0,949.0,794,717.0,13.0,447.0,456,386.0,390,641,5.0,271.0,303.0,301.0,314.0,528.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,306,338.0,413.0,531.0,1028.0,15.0,28.0,19.0,41.0,38.0,32.0,,19481,19716,18746,15663,11389,198,439.0,546.0,644.0,740.0,798,11.0,376.0,471.0,505.0,602.0,2226.0,31.0,1164,1708,1722,1469.0,2275,14.0,6490,6393,5563,5404,4909,57.0,565.0,698.0,800.0,1119.0,960,11.0,264.0,212.0,159,162.0,190.0,3.0,1267,1209,937,715.0,511,8.0
10/1/2021,817240,558771,576540,658874,1179246,369119,4059.0,2632.0,2863,3754.0,5640.0,5408.0,22444.0,11824.0,11045.0,12787,19181.0,8325.0,12548.0,8519,8110.0,11038,22874,6027.0,3733.0,2814.0,2686.0,3179.0,5131.0,1670.0,747.0,682.0,623.0,677.0,1002.0,281.0,2627,1916.0,2508.0,4584.0,11531.0,1153.0,601.0,466.0,632.0,1233.0,4510.0,436.0,491223,348634,361491,382182,616425,217744,7421.0,5977.0,8316.0,16551.0,40887,2916.0,5898.0,4509.0,4990.0,7224.0,14798.0,6410.0,35813,29771,31450,36790.0,75606,18128.0,130505,83481,82877,99971,200335,57687.0,10909.0,7942.0,10399.0,19677.0,54292,4553.0,10230.0,6392.0,6417,6284.0,9694.0,6292.0,30683,17853,17830,19796.0,32031,15697.0
10/10/2021,826850,563828,580617,662183,1184146,373748,4102.0,2664.0,2895,3799.0,5687.0,5431.0,22579.0,11875.0,11101.0,12818,19228.0,8396.0,12696.0,8597,8200.0,11091,22928,6105.0,3784.0,2846.0,2708.0,3189.0,5146.0,1693.0,758.0,688.0,623.0,679.0,1004.0,284.0,2648,1930.0,2519.0,4601.0,11556.0,1165.0,628.0,477.0,641.0,1244.0,4527.0,461.0,496702,351530,363838,383962,618817,220480,7545.0,6038.0,8389.0,16644.0,40998,2957.0,5939.0,4546.0,5016.0,7247.0,14835.0,6452.0,36489,30196,31742,36986.0,75852,18481.0,131916,84221,83390,100423,200858,58396.0,11053.0,8012.0,10476.0,19755.0,54416,4596.0,10275.0,6421.0,6431,6303.0,9712.0,6366.0,31094,18029,17939,19866.0,32111,15891.0
10/11/2021,828193,564589,581187,662689,1184963,374419,4103.0,2667.0,2896,3799.0,5695.0,5432.0,22588.0,11880.0,11107.0,12820,19234.0,8400.0,12710.0,8609,8208.0,11096,22936,6115.0,3792.0,2854.0,2709.0,3189.0,5147.0,1695.0,761.0,688.0,623.0,679.0,1004.0,284.0,2649,1933.0,2521.0,4601.0,11561.0,1168.0,630.0,478.0,642.0,1245.0,4531.0,462.0,497523,351959,364188,384254,619234,220877,7557.0,6045.0,8399.0,16659.0,41013,2959.0,5949.0,4553.0,5017.0,7255.0,14847.0,6465.0,36592,30263,31790,37015.0,75891,18541.0,132109,84336,83464,100486,200937,58509.0,11069.0,8023.0,10479.0,19770.0,54445,4602.0,10278.0,6428.0,6437,6306.0,9716.0,6368.0,31142,18060,17957,19886.0,32120,15922.0
