date,Pima_cume,Pima
2021-02-18 00:00:00,227088,7180
2021-02-19 00:00:00,231365,4277
2021-02-20 00:00:00,233431,2066
2021-02-21 00:00:00,234070,639
2021-02-22 00:00:00,237815,3745
2021-02-23 00:00:00,242316,4501
2021-02-24 00:00:00,248690,6374
2021-02-25 00:00:00,256855,8165
2021-02-26 00:00:00,266958,10103
2021-02-27 00:00:00,271325,4367
2021-02-28 00:00:00,273418,2093
2021-03-01 00:00:00,280205,6787
2021-03-02 00:00:00,286794,6589
2021-03-03 00:00:00,294888,8094
2021-03-04 00:00:00,301130,6242
2021-03-05 00:00:00,308950,7820
2021-03-06 00:00:00,313624,4674
2021-03-07 00:00:00,315882,2258
2021-03-08 00:00:00,323747,7865
2021-03-09 00:00:00,331637,7890
2021-03-10 00:00:00,341427,9790
2021-03-11 00:00:00,350902,9475
2021-03-12 00:00:00,361248,10346
2021-03-13 00:00:00,366215,4967
2021-03-14 00:00:00,368033,1818
2021-03-15 00:00:00,374637,6604
2021-03-16 00:00:00,382226,7589
2021-03-17 00:00:00,390997,8771
2021-03-18 00:00:00,399482,8485
2021-03-19 00:00:00,408479,8997
2021-03-20 00:00:00,412800,4321
2021-03-21 00:00:00,416306,3506
2021-03-22 00:00:00,422698,6392
2021-03-23 00:00:00,429905,7207
2021-03-24 00:00:00,438623,8718
2021-03-25 00:00:00,448609,9986
2021-03-26 00:00:00,458842,10233
2021-03-27 00:00:00,464453,5611
2021-03-28 00:00:00,467367,2914
2021-03-29 00:00:00,474056,6689
2021-03-30 00:00:00,482367,8311
2021-03-31 00:00:00,491933,9566
2021-04-01 00:00:00,499238,7305
2021-04-02 00:00:00,507863,8625
2021-04-03 00:00:00,512867,5004
2021-04-04 00:00:00,514642,1775
2021-04-05 00:00:00,522491,7849
2021-04-06 00:00:00,531164,8673
2021-04-07 00:00:00,541941,10777
2021-04-08 00:00:00,552383,10442
2021-04-09 00:00:00,563522,11139
2021-04-10 00:00:00,569090,5568
2021-04-11 00:00:00,571012,1922
2021-04-12 00:00:00,579360,8348
2021-04-13 00:00:00,586556,7196
2021-04-14 00:00:00,594791,8235
2021-04-15 00:00:00,603358,8567
2021-04-16 00:00:00,612362,9004
2021-04-17 00:00:00,615902,3540
2021-04-18 00:00:00,618374,2472
2021-04-19 00:00:00,624640,6266
2021-04-20 00:00:00,631185,6545
2021-04-21 00:00:00,638497,7312
2021-04-22 00:00:00,645845,7348
2021-04-23 00:00:00,653944,8099
2021-04-24 00:00:00,658735,4791
2021-04-25 00:00:00,660213,1478
2021-04-26 00:00:00,667176,6963
2021-04-27 00:00:00,673894,6718
2021-04-28 00:00:00,680843,6949
2021-04-29 00:00:00,687557,6714
2021-04-30 00:00:00,693508,5951
2021-05-01 00:00:00,695420,1912
2021-05-02 00:00:00,696603,1183
2021-05-03 00:00:00,702173,5570
2021-05-04 00:00:00,707357,5184
2021-05-05 00:00:00,713230,5873
2021-05-06 00:00:00,718190,4960
2021-05-07 00:00:00,723409,5219
2021-05-08 00:00:00,725655,2246
2021-05-09 00:00:00,726621,966
2021-05-10 00:00:00,730208,3587
2021-05-11 00:00:00,732916,2708
2021-05-12 00:00:00,736181,3265
2021-05-13 00:00:00,740320,4139
2021-05-14 00:00:00,745560,5240
2021-05-15 00:00:00,748670,3110
2021-05-16 00:00:00,750402,1732
2021-05-17 00:00:00,754506,4104
2021-05-18 00:00:00,757676,3170
2021-05-19 00:00:00,760874,3198
2021-05-20 00:00:00,763478,2604
2021-05-21 00:00:00,767327,3849
2021-05-22 00:00:00,769591,2264
2021-05-23 00:00:00,770893,1302
2021-05-24 00:00:00,773635,2742
2021-05-25 00:00:00,776513,2878
2021-05-26 00:00:00,779239,2726
2021-05-27 00:00:00,781660,2421
2021-05-28 00:00:00,784612,2952
2021-05-29 00:00:00,786094,1482
2021-05-30 00:00:00,786278,184
