date,Arizona_cume,Arizona
2021-02-19 00:00:00,1506247,42883
2021-02-20 00:00:00,1541544,35297
2021-02-21 00:00:00,1556468,14924
2021-02-22 00:00:00,1584695,28227
2021-02-23 00:00:00,1628960,44265
2021-02-24 00:00:00,1686070,57110
2021-02-25 00:00:00,1746592,60522
2021-02-26 00:00:00,1813637,67045
2021-02-27 00:00:00,1865382,51745
2021-02-28 00:00:00,1891032,25650
2021-03-01 00:00:00,1936962,45930
2021-03-02 00:00:00,1987995,51033
2021-03-03 00:00:00,2046817,58822
2021-03-04 00:00:00,2105479,58662
2021-03-05 00:00:00,2164865,59386
2021-03-06 00:00:00,2210018,45153
2021-03-07 00:00:00,2236132,26114
2021-03-08 00:00:00,2287544,51412
2021-03-09 00:00:00,2344657,57113
2021-03-10 00:00:00,2412387,67730
2021-03-11 00:00:00,2483823,71436
2021-03-12 00:00:00,2557418,73595
2021-03-13 00:00:00,2609473,52055
2021-03-14 00:00:00,2638340,28867
2021-03-15 00:00:00,2686260,47920
2021-03-16 00:00:00,2741616,55356
2021-03-17 00:00:00,2804897,63281
2021-03-18 00:00:00,2869265,64368
2021-03-19 00:00:00,2930007,60742
2021-03-20 00:00:00,2976948,46941
2021-03-21 00:00:00,3008299,31351
2021-03-22 00:00:00,3052248,43949
2021-03-23 00:00:00,3101549,49301
2021-03-24 00:00:00,3165666,64117
2021-03-25 00:00:00,3237464,71798
2021-03-26 00:00:00,3307958,70494
2021-03-27 00:00:00,3361266,53308
2021-03-28 00:00:00,3399286,38020
2021-03-29 00:00:00,3460356,61070
2021-03-30 00:00:00,3527434,67078
2021-03-31 00:00:00,3604469,77035
2021-04-01 00:00:00,3679577,75108
2021-04-02 00:00:00,3748133,68556
2021-04-03 00:00:00,3797432,49299
2021-04-04 00:00:00,3818453,21021
2021-04-05 00:00:00,3876609,58156
2021-04-06 00:00:00,3942189,65580
2021-04-07 00:00:00,4016953,74764
2021-04-08 00:00:00,4092794,75841
2021-04-09 00:00:00,4163477,70683
2021-04-10 00:00:00,4212555,49078
2021-04-11 00:00:00,4243630,31075
2021-04-12 00:00:00,4296048,52418
2021-04-13 00:00:00,4346253,50205
2021-04-14 00:00:00,4406185,59932
2021-04-15 00:00:00,4470329,64144
2021-04-16 00:00:00,4532974,62645
2021-04-17 00:00:00,4575451,42477
2021-04-18 00:00:00,4604619,29168
2021-04-19 00:00:00,4656536,51917
2021-04-20 00:00:00,4709567,53031
2021-04-21 00:00:00,4767756,58189
2021-04-22 00:00:00,4827962,60206
2021-04-23 00:00:00,4884382,56420
2021-04-24 00:00:00,4923674,39292
2021-04-25 00:00:00,4949063,25389
2021-04-26 00:00:00,4990651,41588
2021-04-27 00:00:00,5036009,45358
2021-04-28 00:00:00,5083193,47184
2021-04-29 00:00:00,5127096,43903
2021-04-30 00:00:00,5169852,42756
2021-05-01 00:00:00,5194694,24842
2021-05-02 00:00:00,5215686,20992
2021-05-03 00:00:00,5245052,29366
2021-05-04 00:00:00,5282205,37153
2021-05-05 00:00:00,5315445,33240
2021-05-06 00:00:00,5351603,36158
2021-05-07 00:00:00,5388641,37038
2021-05-08 00:00:00,5412543,23902
2021-05-09 00:00:00,5425208,12665
2021-05-10 00:00:00,5448600,23392
2021-05-11 00:00:00,5471117,22517
2021-05-12 00:00:00,5498239,27122
2021-05-13 00:00:00,5533431,35192
2021-05-14 00:00:00,5571254,37823
2021-05-15 00:00:00,5600070,28816
2021-05-16 00:00:00,5615770,15700
2021-05-17 00:00:00,5646768,30998
2021-05-18 00:00:00,5673805,27037
2021-05-19 00:00:00,5709407,35602
2021-05-20 00:00:00,5734840,25433
2021-05-21 00:00:00,5763183,28343
2021-05-22 00:00:00,5784021,20838
2021-05-23 00:00:00,5791479,7458
2021-05-24 00:00:00,5811944,20465
2021-05-25 00:00:00,5832343,20399
2021-05-26 00:00:00,5854354,22011
2021-05-27 00:00:00,5874581,20227
2021-05-28 00:00:00,5896174,21593
2021-05-29 00:00:00,5906928,10754
2021-05-30 00:00:00,5908567,1639
