date,Pima_cume,Pima
2021-03-31 00:00:00,493566,9587
2021-04-01 00:00:00,500947,7381
2021-04-02 00:00:00,509599,8652
2021-04-03 00:00:00,514614,5015
2021-04-04 00:00:00,516398,1784
2021-04-05 00:00:00,524294,7896
2021-04-06 00:00:00,532994,8700
2021-04-07 00:00:00,544074,11080
2021-04-08 00:00:00,554838,10764
2021-04-09 00:00:00,566481,11643
2021-04-10 00:00:00,572056,5575
2021-04-11 00:00:00,573989,1933
2021-04-12 00:00:00,582969,8980
2021-04-13 00:00:00,590338,7369
2021-04-14 00:00:00,598854,8516
2021-04-15 00:00:00,607470,8616
2021-04-16 00:00:00,616819,9349
2021-04-17 00:00:00,620629,3810
2021-04-18 00:00:00,623227,2598
2021-04-19 00:00:00,629808,6581
2021-04-20 00:00:00,636894,7086
2021-04-21 00:00:00,644973,8079
2021-04-22 00:00:00,652787,7814
2021-04-23 00:00:00,661408,8621
2021-04-24 00:00:00,666372,4964
2021-04-25 00:00:00,667915,1543
2021-04-26 00:00:00,675530,7615
2021-04-27 00:00:00,682953,7423
2021-04-28 00:00:00,690340,7387
2021-04-29 00:00:00,697418,7078
2021-04-30 00:00:00,703853,6435
2021-05-01 00:00:00,705956,2103
2021-05-02 00:00:00,707146,1190
2021-05-03 00:00:00,712881,5735
2021-05-04 00:00:00,718465,5584
2021-05-05 00:00:00,724916,6451
2021-05-06 00:00:00,730342,5426
2021-05-07 00:00:00,736225,5883
2021-05-08 00:00:00,738800,2575
2021-05-09 00:00:00,739778,978
2021-05-10 00:00:00,744252,4474
2021-05-11 00:00:00,747769,3517
2021-05-12 00:00:00,751716,3947
2021-05-13 00:00:00,756407,4691
2021-05-14 00:00:00,762085,5678
2021-05-15 00:00:00,765763,3678
2021-05-16 00:00:00,767721,1958
2021-05-17 00:00:00,772296,4575
2021-05-18 00:00:00,775736,3440
2021-05-19 00:00:00,779114,3378
2021-05-20 00:00:00,782362,3248
2021-05-21 00:00:00,787147,4785
2021-05-22 00:00:00,790153,3006
2021-05-23 00:00:00,791829,1676
2021-05-24 00:00:00,795062,3233
2021-05-25 00:00:00,798205,3143
2021-05-26 00:00:00,801153,2948
2021-05-27 00:00:00,803792,2639
2021-05-28 00:00:00,807334,3542
2021-05-29 00:00:00,809296,1962
2021-05-30 00:00:00,810196,900
2021-05-31 00:00:00,810869,673
2021-06-01 00:00:00,813866,2997
2021-06-02 00:00:00,816378,2512
2021-06-03 00:00:00,819022,2644
2021-06-04 00:00:00,822519,3497
2021-06-05 00:00:00,825321,2802
2021-06-06 00:00:00,827031,1710
2021-06-07 00:00:00,829885,2854
2021-06-08 00:00:00,832349,2464
2021-06-09 00:00:00,834741,2392
2021-06-10 00:00:00,837160,2419
2021-06-11 00:00:00,840149,2989
2021-06-12 00:00:00,842582,2433
2021-06-13 00:00:00,843767,1185
2021-06-14 00:00:00,846595,2828
2021-06-15 00:00:00,848554,1959
2021-06-16 00:00:00,850613,2059
2021-06-17 00:00:00,852587,1974
2021-06-18 00:00:00,855172,2585
2021-06-19 00:00:00,856863,1691
2021-06-20 00:00:00,857532,669
2021-06-21 00:00:00,859396,1864
2021-06-22 00:00:00,861346,1950
2021-06-23 00:00:00,863194,1848
2021-06-24 00:00:00,864827,1633
2021-06-25 00:00:00,867074,2247
2021-06-26 00:00:00,868207,1133
2021-06-27 00:00:00,868782,575
2021-06-28 00:00:00,870196,1414
2021-06-29 00:00:00,871521,1325
2021-06-30 00:00:00,872988,1467
2021-07-01 00:00:00,874240,1252
2021-07-02 00:00:00,875740,1500
2021-07-03 00:00:00,876404,664
2021-07-04 00:00:00,876572,168
2021-07-05 00:00:00,876699,127
