date,Arizona_cume,Arizona
2021-02-24 00:00:00,1703033,58267
2021-02-25 00:00:00,1764688,61655
2021-02-26 00:00:00,1832888,68200
2021-02-27 00:00:00,1884696,51808
2021-02-28 00:00:00,1910452,25756
2021-03-01 00:00:00,1958367,47915
2021-03-02 00:00:00,2009537,51170
2021-03-03 00:00:00,2068508,58971
2021-03-04 00:00:00,2128544,60036
2021-03-05 00:00:00,2188743,60199
2021-03-06 00:00:00,2233980,45237
2021-03-07 00:00:00,2260153,26173
2021-03-08 00:00:00,2312231,52078
2021-03-09 00:00:00,2370088,57857
2021-03-10 00:00:00,2438019,67931
2021-03-11 00:00:00,2511054,73035
2021-03-12 00:00:00,2586410,75356
2021-03-13 00:00:00,2639763,53353
2021-03-14 00:00:00,2668693,28930
2021-03-15 00:00:00,2716902,48209
2021-03-16 00:00:00,2772390,55488
2021-03-17 00:00:00,2836302,63912
2021-03-18 00:00:00,2901913,65611
2021-03-19 00:00:00,2963960,62047
2021-03-20 00:00:00,3011942,47982
2021-03-21 00:00:00,3043436,31494
2021-03-22 00:00:00,3087649,44213
2021-03-23 00:00:00,3137236,49587
2021-03-24 00:00:00,3201582,64346
2021-03-25 00:00:00,3274050,72468
2021-03-26 00:00:00,3345431,71381
2021-03-27 00:00:00,3399300,53869
2021-03-28 00:00:00,3437843,38543
2021-03-29 00:00:00,3500128,62285
2021-03-30 00:00:00,3568332,68204
2021-03-31 00:00:00,3647102,78770
2021-04-01 00:00:00,3724400,77298
2021-04-02 00:00:00,3794723,70323
2021-04-03 00:00:00,3845275,50552
2021-04-04 00:00:00,3866824,21549
2021-04-05 00:00:00,3926261,59437
2021-04-06 00:00:00,3993017,66756
2021-04-07 00:00:00,4069437,76420
2021-04-08 00:00:00,4147116,77679
2021-04-09 00:00:00,4218790,71674
2021-04-10 00:00:00,4268337,49547
2021-04-11 00:00:00,4299470,31133
2021-04-12 00:00:00,4352763,53293
2021-04-13 00:00:00,4403315,50552
2021-04-14 00:00:00,4464161,60846
2021-04-15 00:00:00,4528978,64817
2021-04-16 00:00:00,4592649,63671
2021-04-17 00:00:00,4636064,43415
2021-04-18 00:00:00,4666239,30175
2021-04-19 00:00:00,4719898,53659
2021-04-20 00:00:00,4775628,55730
2021-04-21 00:00:00,4838481,62853
2021-04-22 00:00:00,4901579,63098
2021-04-23 00:00:00,4960534,58955
2021-04-24 00:00:00,5000498,39964
2021-04-25 00:00:00,5026224,25726
2021-04-26 00:00:00,5073224,47000
2021-04-27 00:00:00,5122631,49407
2021-04-28 00:00:00,5172670,50039
2021-04-29 00:00:00,5219007,46337
2021-04-30 00:00:00,5264530,45523
2021-05-01 00:00:00,5291129,26599
2021-05-02 00:00:00,5312211,21082
2021-05-03 00:00:00,5342193,29982
2021-05-04 00:00:00,5381717,39524
2021-05-05 00:00:00,5417640,35923
2021-05-06 00:00:00,5455872,38232
2021-05-07 00:00:00,5494827,38955
2021-05-08 00:00:00,5521730,26903
2021-05-09 00:00:00,5534570,12840
2021-05-10 00:00:00,5561349,26779
2021-05-11 00:00:00,5587926,26577
2021-05-12 00:00:00,5618926,31000
2021-05-13 00:00:00,5658510,39584
2021-05-14 00:00:00,5698513,40003
2021-05-15 00:00:00,5729230,30717
2021-05-16 00:00:00,5746288,17058
2021-05-17 00:00:00,5778932,32644
2021-05-18 00:00:00,5806771,27839
2021-05-19 00:00:00,5843144,36373
2021-05-20 00:00:00,5873537,30393
2021-05-21 00:00:00,5907286,33749
2021-05-22 00:00:00,5933326,26040
2021-05-23 00:00:00,5944166,10840
2021-05-24 00:00:00,5966871,22705
2021-05-25 00:00:00,5988393,21522
2021-05-26 00:00:00,6011793,23400
2021-05-27 00:00:00,6033215,21422
2021-05-28 00:00:00,6057230,24015
2021-05-29 00:00:00,6070527,13297
2021-05-30 00:00:00,6077871,7344
2021-05-31 00:00:00,6082207,4336
2021-06-01 00:00:00,6102632,20425
2021-06-02 00:00:00,6122948,20316
2021-06-03 00:00:00,6146212,23264
2021-06-04 00:00:00,6172335,26123
2021-06-05 00:00:00,6192921,20586
2021-06-06 00:00:00,6202622,9701
2021-06-07 00:00:00,6222511,19889
2021-06-08 00:00:00,6241243,18732
2021-06-09 00:00:00,6261201,19958
2021-06-10 00:00:00,6281239,20038
2021-06-11 00:00:00,6305888,24649
2021-06-12 00:00:00,6322156,16268
2021-06-13 00:00:00,6329944,7788
2021-06-14 00:00:00,6347265,17321
2021-06-15 00:00:00,6363053,15788
2021-06-16 00:00:00,6379109,16056
2021-06-17 00:00:00,6394477,15368
2021-06-18 00:00:00,6411953,17476
2021-06-19 00:00:00,6421832,9879
2021-06-20 00:00:00,6427117,5285
2021-06-21 00:00:00,6438209,11092
2021-06-22 00:00:00,6450990,12781
2021-06-23 00:00:00,6464731,13741
2021-06-24 00:00:00,6477426,12695
2021-06-25 00:00:00,6491738,14312
2021-06-26 00:00:00,6498568,6830
2021-06-27 00:00:00,6504015,5447
2021-06-28 00:00:00,6514798,10783
2021-06-29 00:00:00,6523412,8614
2021-06-30 00:00:00,6534437,11025
2021-07-01 00:00:00,6545693,11256
2021-07-02 00:00:00,6557387,11694
2021-07-03 00:00:00,6563815,6428
2021-07-04 00:00:00,6564873,1058
2021-07-05 00:00:00,6568644,3771
