date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54939,54611,53909,49472,94819,1092,238.0,258.0,366,497.0,1381.0,23.0,1784.0,1717.0,1484.0,1338,2672.0,23.0,543.0,545,484.0,497,2782,6.0,448.0,496.0,490.0,581.0,1170.0,31.0,47.0,44.0,67.0,71.0,173.0,1.0,417.0,441.0,523.0,708.0,1468.0,23.0,61.0,49.0,80.0,87.0,86.0,1.0,34137,33571,33402,28392,51613,682,611.0,754.0,899.0,1133.0,2351,19.0,563.0,672.0,779.0,1025.0,3348.0,47.0,1873.0,2726,2708,2396.0,5422,32.0,9507,8924,8123,7901,11419,125.0,754.0,925.0,1110.0,1516.0,1850,22.0,355.0,294.0,237,240.0,794.0,7.0,1599,1507,1239,951.0,1822,16.0
1/2/2021,22896,24493,22366,19542,13512,225,150.0,140.0,186,195.0,234.0,4.0,667.0,746.0,575.0,448,366.0,3.0,336.0,324,275.0,283,206,3.0,178.0,184.0,162.0,189.0,244.0,5.0,16.0,17.0,27.0,20.0,36.0,,175.0,166.0,190.0,248.0,299.0,9.0,11.0,8.0,20.0,14.0,16.0,,13323,14321,13328,10803,6394,134,302.0,397.0,438.0,509.0,355,7.0,217.0,260.0,271.0,322.0,901.0,6.0,724.0,1114,1059,859.0,593,6.0,4542,4572,3799,3599,2287,27.0,333.0,444.0,460.0,675.0,426,8.0,111.0,94.0,56,63.0,50.0,2.0,939,873,640,485.0,231,7.0
1/20/2021,57358,57113,56837,52424,107099,1213,252.0,273.0,389,526.0,1457.0,62.0,2038.0,1991.0,1809.0,1626,2885.0,28.0,552.0,560,499.0,521,3159,6.0,472.0,507.0,507.0,601.0,1250.0,31.0,48.0,47.0,70.0,73.0,190.0,1.0,427.0,451.0,543.0,741.0,1570.0,24.0,68.0,53.0,88.0,109.0,101.0,1.0,35425,34844,35022,29914,58556,728,645.0,782.0,923.0,1198.0,2626,19.0,586.0,709.0,832.0,1109.0,3496.0,53.0,1950.0,2856,2816,2519.0,6191,37.0,10001,9474,8631,8382,13549,138.0,796.0,975.0,1176.0,1609.0,2126,22.0,375.0,309.0,258,260.0,1122.0,9.0,1614,1514,1248,963.0,1852,17.0
1/21/2021,60058,59977,60189,55905,122824,1356,267.0,293.0,417,601.0,1579.0,113.0,2187.0,2103.0,1910.0,1726,3093.0,29.0,558.0,574,512.0,542,3536,6.0,487.0,515.0,517.0,624.0,1382.0,32.0,65.0,67.0,100.0,103.0,327.0,1.0,442.0,463.0,553.0,774.0,1779.0,24.0,68.0,53.0,89.0,111.0,105.0,1.0,36918,36345,36876,31779,66650,780,662.0,804.0,945.0,1232.0,2775,19.0,667.0,785.0,933.0,1253.0,3686.0,69.0,2045.0,2990,2986,2689.0,6938,41.0,10407,9917,9120,8866,16663,147.0,919.0,1132.0,1353.0,1849.0,2809,23.0,391.0,330.0,276,277.0,1437.0,9.0,1735,1705,1421,1063.0,2374,20.0
1/22/2021,64555,64107,64805,60762,138525,1508,302.0,329.0,459,677.0,1686.0,126.0,2282.0,2180.0,2005.0,1840,3429.0,30.0,571.0,582,520.0,550,3703,6.0,555.0,571.0,554.0,665.0,1446.0,36.0,78.0,90.0,121.0,132.0,416.0,1.0,458.0,471.0,560.0,786.0,1842.0,25.0,68.0,56.0,89.0,111.0,105.0,1.0,39825,38976,39854,34782,74503,875,691.0,826.0,974.0,1277.0,3017,19.0,735.0,841.0,983.0,1352.0,3810.0,85.0,2194.0,3160,3173,2875.0,7692,43.0,11112,10599,9875,9606,19714,160.0,1055.0,1268.0,1528.0,2103.0,3738,25.0,421.0,362.0,313,304.0,1852.0,11.0,1843,1799,1504,1143.0,3036,21.0
1/23/2021,67837,66868,67897,63939,149060,1655,304.0,330.0,459,680.0,1704.0,128.0,2327.0,2213.0,2039.0,1878,3627.0,33.0,597.0,619,555.0,584,4061,6.0,561.0,582.0,564.0,672.0,1654.0,36.0,126.0,144.0,158.0,201.0,559.0,1.0,462.0,476.0,562.0,792.0,1956.0,25.0,69.0,57.0,89.0,111.0,108.0,1.0,42446,41050,42351,37244,79301,955,704.0,836.0,983.0,1296.0,3615,19.0,740.0,843.0,986.0,1357.0,3935.0,119.0,2279.0,3326,3336,3030.0,8284,46.0,11391,10832,10069,9806,21519,165.0,1095.0,1325.0,1581.0,2210.0,4873,29.0,427.0,367.0,314,306.0,1860.0,11.0,1872,1838,1529,1174.0,3071,22.0
1/24/2021,69357,68254,69420,65625,156712,1708,304.0,330.0,459,681.0,1706.0,128.0,2332.0,2216.0,2039.0,1879,3645.0,33.0,607.0,623,562.0,604,4133,6.0,562.0,582.0,566.0,672.0,1654.0,36.0,128.0,145.0,160.0,203.0,559.0,1.0,462.0,476.0,563.0,793.0,1965.0,25.0,69.0,57.0,89.0,112.0,108.0,1.0,43724,42225,43636,38657,84399,1000,704.0,842.0,992.0,1302.0,4147,19.0,741.0,844.0,986.0,1358.0,3948.0,121.0,2316.0,3360,3396,3060.0,8445,48.0,11534,10964,10178,9911,21841,168.0,1111.0,1342.0,1605.0,2288.0,6063,30.0,427.0,369.0,314,308.0,1862.0,11.0,1873,1840,1532,1177.0,3082,22.0
1/25/2021,71740,70394,72021,68573,170339,1788,308.0,345.0,464,692.0,1766.0,128.0,2381.0,2267.0,2102.0,1980,3950.0,34.0,629.0,642,598.0,648,4320,6.0,576.0,592.0,583.0,689.0,1699.0,37.0,137.0,157.0,171.0,210.0,563.0,1.0,477.0,484.0,574.0,812.0,2030.0,25.0,70.0,59.0,90.0,114.0,132.0,1.0,45030,43379,45063,40251,91831,1053,711.0,848.0,1003.0,1320.0,4401,20.0,753.0,858.0,1011.0,1408.0,4062.0,123.0,2398.0,3428,3488,3183.0,9040,50.0,12263,11600,10925,10663,25097,183.0,1134.0,1366.0,1640.0,2364.0,6706,30.0,443.0,379.0,331,326.0,1888.0,11.0,1908,1913,1596,1226.0,3239,22.0
1/26/2021,74655,72903,74924,71812,187625,1896,317.0,354.0,475,714.0,1851.0,135.0,2444.0,2319.0,2158.0,2063,4311.0,37.0,651.0,685,647.0,706,4536,8.0,585.0,598.0,587.0,702.0,1769.0,37.0,138.0,157.0,171.0,210.0,564.0,1.0,483.0,487.0,574.0,814.0,2044.0,25.0,72.0,59.0,90.0,116.0,153.0,1.0,46704,44828,46798,42146,102650,1113,726.0,855.0,1011.0,1350.0,4755,20.0,780.0,877.0,1041.0,1459.0,4202.0,125.0,2474.0,3512,3582,3299.0,9611,51.0,12978,12181,11588,11307,28132,192.0,1145.0,1378.0,1669.0,2410.0,7062,30.0,467.0,396.0,348,348.0,2186.0,13.0,2039,2055,1737,1362.0,3393,30.0
1/27/2021,77760,75518,77854,75180,206536,1993,329.0,364.0,492,733.0,1936.0,151.0,2698.0,2460.0,2309.0,2223,4691.0,40.0,680.0,722,689.0,753,4919,8.0,611.0,612.0,610.0,720.0,1878.0,39.0,155.0,169.0,181.0,226.0,577.0,1.0,496.0,504.0,584.0,824.0,2217.0,29.0,73.0,59.0,93.0,118.0,514.0,1.0,48197,46141,48306,43795,113012,1149,750.0,874.0,1037.0,1401.0,5168,21.0,801.0,896.0,1065.0,1497.0,4362.0,138.0,2588.0,3636,3744,3487.0,10336,53.0,13706,12778,12255,12034,31310,201.0,1218.0,1432.0,1740.0,2595.0,8315,32.0,487.0,416.0,363,372.0,2252.0,15.0,2178,2210,1853,1458.0,3597,30.0
1/28/2021,80792,78090,80814,78827,227795,2130,351.0,386.0,546,837.0,2054.0,157.0,2892.0,2584.0,2438.0,2382,5095.0,46.0,730.0,760,744.0,828,5533,9.0,636.0,641.0,649.0,750.0,1961.0,39.0,205.0,209.0,226.0,281.0,613.0,5.0,516.0,530.0,618.0,879.0,2463.0,29.0,76.0,62.0,96.0,124.0,899.0,1.0,49417,47224,49531,45226,123821,1184,769.0,897.0,1069.0,1449.0,5697,21.0,948.0,982.0,1175.0,1618.0,4573.0,188.0,2664.0,3753,3863,3640.0,11346,54.0,14550,13419,12927,12764,34637,217.0,1267.0,1502.0,1850.0,2802.0,9694,39.0,511.0,442.0,404,447.0,2542.0,15.0,2334,2361,2042,1676.0,4294,31.0
1/29/2021,84640,81230,84168,82555,247766,2325,365.0,401.0,568,863.0,2090.0,164.0,2991.0,2666.0,2519.0,2490,5434.0,50.0,771.0,804,813.0,897,5900,10.0,681.0,671.0,670.0,783.0,2182.0,48.0,230.0,236.0,247.0,303.0,630.0,5.0,541.0,549.0,648.0,913.0,2577.0,33.0,77.0,62.0,97.0,125.0,919.0,1.0,51465,48903,51249,47052,134475,1253,785.0,905.0,1084.0,1478.0,6076,21.0,1021.0,1029.0,1240.0,1712.0,4806.0,247.0,2775.0,3877,4001,3831.0,12343,63.0,15474,14145,13657,13516,37730,238.0,1346.0,1560.0,1946.0,2981.0,10917,44.0,567.0,505.0,496,521.0,2709.0,16.0,2492,2493,2206,1816.0,5378,33.0
1/3/2021,23791,25236,23016,20090,13865,244,150.0,140.0,186,195.0,234.0,4.0,667.0,747.0,575.0,449,368.0,3.0,348.0,338,286.0,297,231,3.0,178.0,184.0,162.0,189.0,244.0,5.0,16.0,17.0,27.0,20.0,36.0,,176.0,166.0,190.0,250.0,299.0,9.0,11.0,8.0,20.0,14.0,16.0,,14068,14900,13835,11242,6626,150,304.0,398.0,447.0,516.0,362,7.0,217.0,260.0,271.0,323.0,903.0,6.0,752.0,1160,1104,882.0,615,6.0,4632,4662,3869,3656,2333,29.0,333.0,446.0,460.0,676.0,427,8.0,113.0,96.0,56,64.0,51.0,2.0,941,873,640,485.0,231,7.0
1/30/2021,87460,83356,86509,85009,259189,2498,366.0,401.0,568,864.0,2091.0,171.0,3052.0,2710.0,2546.0,2528,5552.0,58.0,773.0,809,815.0,902,5918,10.0,716.0,697.0,691.0,790.0,2188.0,51.0,230.0,237.0,247.0,303.0,631.0,5.0,573.0,561.0,659.0,929.0,2697.0,41.0,78.0,63.0,97.0,125.0,924.0,1.0,53214,50306,52842,48620,139455,1316,790.0,910.0,1096.0,1497.0,6379,21.0,1033.0,1048.0,1291.0,1741.0,4826.0,247.0,2846.0,3968,4137,3987.0,13127,66.0,16133,14573,14010,13918,40461,246.0,1395.0,1588.0,2002.0,3069.0,11549,45.0,589.0,520.0,509,541.0,2719.0,16.0,2532,2524,2244,1888.0,6239,33.0
1/31/2021,88364,84094,87377,86030,265177,2541,366.0,402.0,568,873.0,2094.0,175.0,3062.0,2712.0,2547.0,2533,5576.0,58.0,778.0,812,819.0,910,5945,10.0,716.0,697.0,691.0,791.0,2188.0,51.0,230.0,237.0,247.0,303.0,631.0,5.0,573.0,561.0,659.0,930.0,2701.0,41.0,78.0,63.0,97.0,126.0,932.0,1.0,53832,50857,53482,49304,143085,1345,793.0,912.0,1102.0,1510.0,6853,21.0,1033.0,1049.0,1293.0,1742.0,4834.0,247.0,2882.0,3991,4169,4017.0,13278,68.0,16301,14685,14127,14053,41207,251.0,1432.0,1615.0,2053.0,3154.0,12248,48.0,601.0,527.0,514,554.0,2728.0,16.0,2533,2525,2244,1889.0,6255,33.0
1/4/2021,25510,26875,24617,21581,15767,267,153.0,142.0,190,197.0,252.0,4.0,737.0,822.0,634.0,518,429.0,4.0,354.0,347,291.0,299,252,3.0,197.0,217.0,197.0,209.0,278.0,6.0,16.0,17.0,27.0,20.0,36.0,1.0,190.0,185.0,220.0,289.0,347.0,9.0,11.0,8.0,20.0,15.0,16.0,,15098,15833,14782,12030,7467,158,324.0,425.0,478.0,563.0,424,8.0,232.0,280.0,289.0,351.0,1029.0,6.0,817.0,1260,1196,969.0,843,7.0,4975,4970,4129,3939,2582,38.0,342.0,451.0,471.0,685.0,433,8.0,133.0,111.0,66,77.0,57.0,2.0,997,928,680,517.0,269,7.0
1/5/2021,27304,28510,26206,23150,17892,297,157.0,147.0,198,211.0,301.0,7.0,824.0,892.0,688.0,583,495.0,8.0,373.0,374,305.0,314,261,3.0,209.0,231.0,213.0,225.0,332.0,6.0,19.0,17.0,29.0,21.0,51.0,1.0,212.0,217.0,278.0,350.0,481.0,10.0,11.0,8.0,20.0,15.0,18.0,,16058,16665,15641,12838,8221,175,339.0,449.0,501.0,590.0,467,8.0,275.0,313.0,328.0,386.0,1252.0,6.0,913.0,1368,1285,1064.0,1075,8.0,5314,5290,4397,4223,2894,41.0,349.0,459.0,486.0,705.0,454,8.0,160.0,121.0,84,89.0,67.0,2.0,1085,1021,746,562.0,303,7.0
1/6/2021,29500,30446,28249,25183,20975,360,166.0,162.0,212,237.0,473.0,11.0,906.0,939.0,743.0,635,560.0,10.0,394.0,393,323.0,338,278,4.0,227.0,256.0,229.0,248.0,368.0,7.0,20.0,18.0,31.0,25.0,58.0,1.0,223.0,245.0,316.0,406.0,616.0,12.0,17.0,12.0,28.0,27.0,19.0,,17231,17628,16596,13756,8937,186,379.0,484.0,540.0,655.0,537,9.0,288.0,335.0,347.0,414.0,1593.0,25.0,1026.0,1493,1419,1186.0,1340,10.0,5734,5630,4820,4590,3227,48.0,357.0,466.0,498.0,729.0,489,9.0,191.0,153.0,107,112.0,75.0,3.0,1199,1135,841,627.0,373,10.0
1/7/2021,31305,32072,30024,26966,24313,395,172.0,178.0,240,288.0,612.0,11.0,1022.0,1023.0,830.0,703,659.0,11.0,402.0,399,334.0,346,308,4.0,250.0,271.0,251.0,265.0,462.0,7.0,22.0,21.0,36.0,31.0,80.0,1.0,271.0,309.0,358.0,469.0,823.0,15.0,29.0,19.0,41.0,38.0,31.0,,18149,18428,17410,14537,9672,198,406.0,512.0,585.0,691.0,651,11.0,327.0,404.0,434.0,510.0,1967.0,31.0,1088.0,1583,1533,1286.0,1676,12.0,6037,5864,5036,4866,3631,53.0,441.0,565.0,640.0,866.0,686,10.0,215.0,172.0,124,126.0,160.0,4.0,1245,1174,899,665.0,404,10.0
1/8/2021,33020,33643,31682,28627,26737,418,185.0,187.0,258,306.0,653.0,11.0,1142.0,1130.0,928.0,768,698.0,15.0,432.0,432,363.0,369,338,5.0,272.0,304.0,300.0,314.0,522.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,303.0,339.0,406.0,531.0,1000.0,16.0,29.0,19.0,41.0,38.0,31.0,,18972,19100,18067,15101,10147,205,437.0,544.0,625.0,732.0,756,12.0,366.0,444.0,465.0,559.0,2162.0,32.0,1140.0,1669,1667,1419.0,2109,14.0,6312,6146,5323,5149,3884,56.0,535.0,669.0,766.0,1077.0,888,12.0,266.0,204.0,155,154.0,179.0,4.0,1278,1203,925,706.0,495,10.0
1/9/2021,34110,34480,32526,29425,28905,443,185.0,187.0,258,307.0,658.0,11.0,1156.0,1137.0,938.0,785,706.0,15.0,450.0,452,383.0,386,631,6.0,272.0,304.0,300.0,314.0,523.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,308.0,340.0,413.0,533.0,1019.0,16.0,29.0,19.0,41.0,38.0,31.0,,19669,19642,18604,15557,10948,223,443.0,553.0,636.0,743.0,774,12.0,367.0,445.0,465.0,564.0,2165.0,32.0,1173.0,1712,1712,1456.0,2245,15.0,6565,6320,5490,5338,4617,61.0,568.0,697.0,803.0,1119.0,930,12.0,269.0,205.0,157,155.0,180.0,4.0,1280,1204,929,710.0,500,10.0
10/1/2021,813781,556259,574278,657317,1162572,374817,2868.0,1949.0,2051,2760.0,4217.0,5398.0,22325.0,11735.0,11030.0,12802,18930.0,8544.0,12515.0,8478,8107.0,11056,22600,6144.0,3727.0,2805.0,2690.0,3176.0,5079.0,1707.0,754.0,675.0,622.0,685.0,984.0,285.0,2634.0,1916.0,2523.0,4621.0,11411.0,1173.0,600.0,470.0,630.0,1241.0,4479.0,439.0,490708,348124,360902,381976,609896,221168,7453.0,5976.0,8376.0,16709.0,40491,2960.0,5684.0,4351.0,4777.0,7013.0,14341.0,6377.0,35649.0,29738,31387,36933.0,74838,18424.0,130098,83141,82635,99952,198168,58557.0,10882.0,7932.0,10453.0,19843.0,53793,4656.0,10189.0,6382.0,6396,6256.0,9562.0,6406.0,30591,17720,17861,19724.0,31681,15881.0
10/2/2021,814615,556649,574643,657609,1162877,375217,2874.0,1956.0,2057,2771.0,4229.0,5398.0,22334.0,11735.0,11031.0,12802,18935.0,8548.0,12523.0,8479,8111.0,11059,22601,6151.0,3727.0,2806.0,2690.0,3177.0,5079.0,1707.0,754.0,675.0,622.0,685.0,985.0,285.0,2634.0,1918.0,2524.0,4622.0,11412.0,1173.0,600.0,470.0,630.0,1241.0,4480.0,440.0,491250,348365,361112,382134,610037,221403,7461.0,5988.0,8382.0,16717.0,40506,2962.0,5685.0,4352.0,4779.0,7015.0,14344.0,6377.0,35691.0,29771,31415,36958.0,74849,18454.0,130191,83192,82681,99983,198198,58625.0,10899.0,7935.0,10460.0,19846.0,53804,4659.0,10191.0,6383.0,6397,6258.0,9563.0,6408.0,30612,17726,17871,19729.0,31686,15903.0
