date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54759,54707,54116,49624,95562,1055,245.0,262.0,371,520.0,1442.0,22.0,1781.0,1721.0,1488.0,1344,2683.0,21.0,539.0,549,488.0,499,2785,6.0,447.0,495.0,491.0,581.0,1171.0,31.0,47.0,44.0,67.0,71.0,173.0,1.0,415,437.0,530.0,712.0,1478.0,23.0,61.0,48.0,81.0,87.0,86.0,1.0,34017,33595,33483,28439,51922,650,609.0,749.0,900.0,1137.0,2360,19.0,571.0,693.0,805.0,1048.0,3388.0,47.0,1866,2715,2727,2392.0,5447,32.0,9461,8955,8155,7924,11580,124.0,752.0,926.0,1107.0,1519.0,1865,22.0,351.0,299.0,236,240.0,798.0,7.0,1589,1512,1243,948.0,1834,16.0
1/2/2021,22822,24584,22481,19662,13832,217,153.0,142.0,186,207.0,244.0,3.0,665.0,748.0,577.0,454,367.0,3.0,334.0,325,280.0,284,208,3.0,178.0,183.0,163.0,189.0,245.0,5.0,16.0,17.0,27.0,20.0,36.0,,174,167.0,188.0,247.0,302.0,9.0,11.0,7.0,21.0,14.0,16.0,,13270,14359,13368,10849,6532,127,301.0,394.0,442.0,510.0,358,7.0,226.0,277.0,292.0,344.0,911.0,6.0,724,1111,1062,858.0,608,6.0,4519,4594,3823,3625,2393,27.0,331.0,446.0,460.0,677.0,432,8.0,111.0,95.0,56,64.0,51.0,2.0,934,877,643,481.0,238,7.0
1/20/2021,57184,57208,57047,52600,107887,1171,262.0,277.0,398,554.0,1521.0,61.0,2033.0,1995.0,1811.0,1632,2900.0,26.0,548.0,564,503.0,523,3162,6.0,471.0,506.0,507.0,602.0,1251.0,31.0,48.0,47.0,70.0,73.0,190.0,1.0,425,446.0,551.0,745.0,1580.0,24.0,68.0,52.0,89.0,109.0,101.0,1.0,35304,34868,35098,29972,58878,693,643.0,777.0,924.0,1202.0,2635,19.0,595.0,731.0,859.0,1133.0,3537.0,53.0,1943,2845,2835,2514.0,6217,37.0,9957,9503,8665,8406,13721,135.0,794.0,976.0,1172.0,1613.0,2141,22.0,371.0,314.0,257,260.0,1126.0,9.0,1604,1519,1252,960.0,1864,17.0
1/21/2021,59880,60067,60407,56103,123662,1312,279.0,298.0,426,630.0,1646.0,112.0,2183.0,2107.0,1912.0,1731,3113.0,27.0,554.0,578,516.0,544,3541,6.0,486.0,514.0,517.0,625.0,1384.0,32.0,65.0,67.0,100.0,103.0,327.0,1.0,440,458.0,561.0,778.0,1789.0,24.0,68.0,52.0,90.0,111.0,105.0,1.0,36789,36363,36952,31843,66984,744,660.0,799.0,944.0,1237.0,2785,19.0,679.0,808.0,960.0,1283.0,3729.0,69.0,2038,2978,3005,2682.0,6964,41.0,10359,9945,9159,8891,16832,144.0,917.0,1133.0,1348.0,1854.0,2825,23.0,387.0,335.0,275,277.0,1442.0,9.0,1724,1710,1426,1060.0,2384,20.0
1/22/2021,64353,64209,65018,60980,139404,1463,316.0,336.0,469,707.0,1754.0,126.0,2278.0,2184.0,2010.0,1845,3451.0,28.0,567.0,586,524.0,552,3709,6.0,554.0,570.0,554.0,665.0,1449.0,36.0,78.0,90.0,121.0,132.0,416.0,1.0,455,467.0,568.0,790.0,1852.0,25.0,68.0,55.0,90.0,111.0,105.0,1.0,39677,39000,39922,34850,74854,838,688.0,822.0,972.0,1283.0,3026,19.0,747.0,864.0,1010.0,1383.0,3856.0,85.0,2187,3145,3194,2868.0,7718,43.0,11058,10629,9911,9635,19888,157.0,1053.0,1268.0,1522.0,2110.0,3754,25.0,418.0,366.0,313,304.0,1857.0,10.0,1830,1806,1509,1140.0,3047,21.0
1/23/2021,67627,66968,68099,64159,149970,1604,318.0,337.0,469,710.0,1772.0,128.0,2322.0,2218.0,2044.0,1882,3651.0,31.0,593.0,623,558.0,587,4067,6.0,560.0,581.0,564.0,672.0,1657.0,36.0,125.0,145.0,158.0,201.0,559.0,1.0,459,472.0,570.0,796.0,1966.0,25.0,69.0,56.0,90.0,111.0,108.0,1.0,42292,41072,42408,37313,79672,913,701.0,832.0,981.0,1302.0,3625,19.0,752.0,866.0,1013.0,1388.0,3981.0,119.0,2272,3310,3356,3024.0,8310,46.0,11336,10863,10105,9834,21690,162.0,1094.0,1323.0,1577.0,2216.0,4890,28.0,424.0,371.0,314,306.0,1865.0,10.0,1859,1845,1534,1171.0,3082,22.0
1/24/2021,69140,68354,69622,65842,157639,1656,318.0,337.0,469,711.0,1774.0,128.0,2327.0,2221.0,2044.0,1883,3670.0,31.0,603.0,627,564.0,608,4139,6.0,561.0,581.0,566.0,672.0,1657.0,36.0,127.0,146.0,160.0,203.0,559.0,1.0,459,472.0,571.0,797.0,1975.0,25.0,69.0,56.0,90.0,112.0,108.0,1.0,43563,42248,43692,38722,84780,957,701.0,838.0,990.0,1308.0,4157,19.0,753.0,867.0,1013.0,1389.0,3994.0,121.0,2309,3343,3417,3054.0,8471,48.0,11479,10995,10215,9939,22013,165.0,1110.0,1340.0,1601.0,2293.0,6081,29.0,424.0,373.0,314,308.0,1867.0,10.0,1860,1847,1537,1174.0,3093,22.0
1/25/2021,71511,70498,72220,68793,171303,1731,322.0,351.0,474,722.0,1836.0,128.0,2376.0,2272.0,2107.0,1983,3977.0,32.0,624.0,647,600.0,651,4327,6.0,575.0,591.0,582.0,690.0,1702.0,37.0,136.0,158.0,171.0,210.0,563.0,1.0,474,480.0,582.0,816.0,2040.0,25.0,70.0,58.0,91.0,114.0,132.0,1.0,44867,43399,45119,40319,92220,1005,707.0,845.0,1000.0,1327.0,4412,20.0,765.0,882.0,1039.0,1439.0,4108.0,123.0,2390,3412,3509,3177.0,9066,50.0,12202,11634,10959,10694,25271,180.0,1133.0,1364.0,1636.0,2368.0,6726,29.0,440.0,383.0,331,326.0,1893.0,10.0,1894,1920,1602,1223.0,3250,22.0
1/26/2021,74414,73005,75116,72032,188619,1837,331.0,361.0,485,744.0,1923.0,134.0,2438.0,2325.0,2163.0,2066,4337.0,35.0,645.0,691,648.0,709,4543,8.0,584.0,597.0,586.0,703.0,1772.0,37.0,137.0,158.0,171.0,210.0,564.0,1.0,480,483.0,582.0,818.0,2054.0,25.0,72.0,58.0,91.0,116.0,153.0,1.0,46534,44847,46851,42208,103052,1064,722.0,852.0,1008.0,1355.0,4768,20.0,792.0,901.0,1068.0,1492.0,4249.0,125.0,2466,3495,3604,3293.0,9636,51.0,12914,12212,11619,11342,28310,189.0,1144.0,1376.0,1665.0,2414.0,7082,29.0,464.0,400.0,348,348.0,2191.0,12.0,2025,2061,1743,1360.0,3404,30.0
1/27/2021,77516,75618,78046,75408,207545,1930,345.0,372.0,501,766.0,2008.0,149.0,2692.0,2466.0,2314.0,2228,4716.0,38.0,674.0,728,690.0,755,4927,8.0,610.0,611.0,609.0,720.0,1882.0,39.0,154.0,170.0,181.0,226.0,577.0,1.0,493,500.0,592.0,828.0,2227.0,29.0,73.0,58.0,94.0,118.0,514.0,1.0,48024,46155,48359,43856,113410,1099,746.0,871.0,1034.0,1406.0,5182,21.0,813.0,919.0,1095.0,1532.0,4410.0,138.0,2579,3621,3765,3482.0,10360,53.0,13640,12808,12285,12068,31491,197.0,1217.0,1431.0,1735.0,2600.0,8335,30.0,484.0,420.0,363,372.0,2257.0,14.0,2164,2216,1859,1456.0,3608,30.0
1/28/2021,80548,78195,81002,79046,228854,2063,372.0,395.0,555,870.0,2127.0,155.0,2887.0,2589.0,2446.0,2387,5120.0,44.0,724.0,766,744.0,831,5540,9.0,634.0,641.0,648.0,749.0,1966.0,39.0,204.0,210.0,226.0,281.0,613.0,5.0,513,526.0,626.0,883.0,2473.0,29.0,76.0,61.0,97.0,124.0,899.0,1.0,49239,47238,49583,45281,124235,1133,765.0,894.0,1066.0,1454.0,5711,21.0,962.0,1007.0,1204.0,1656.0,4621.0,188.0,2655,3738,3884,3633.0,11372,54.0,14481,13450,12959,12794,34829,210.0,1267.0,1501.0,1843.0,2803.0,9719,37.0,508.0,446.0,404,447.0,2547.0,14.0,2319,2368,2045,1676.0,4306,31.0
1/29/2021,84383,81339,84356,82772,248853,2254,386.0,410.0,578,896.0,2163.0,162.0,2985.0,2673.0,2527.0,2495,5460.0,48.0,765.0,811,813.0,899,5908,9.0,679.0,671.0,669.0,782.0,2187.0,48.0,229.0,237.0,247.0,303.0,630.0,5.0,538,545.0,656.0,917.0,2587.0,33.0,77.0,61.0,98.0,125.0,919.0,1.0,51280,48916,51293,47111,134891,1200,781.0,902.0,1080.0,1484.0,6090,21.0,1036.0,1054.0,1270.0,1751.0,4854.0,246.0,2766,3863,4022,3819.0,12375,63.0,15402,14177,13689,13546,37920,231.0,1346.0,1559.0,1939.0,2979.0,10947,42.0,563.0,510.0,496,521.0,2714.0,15.0,2477,2496,2213,1816.0,5392,33.0
1/3/2021,23709,25334,23129,20213,14194,236,153.0,142.0,186,207.0,244.0,3.0,665.0,749.0,577.0,455,369.0,3.0,346.0,339,291.0,298,233,3.0,178.0,183.0,163.0,189.0,245.0,5.0,16.0,17.0,27.0,20.0,36.0,,175,167.0,188.0,249.0,302.0,9.0,11.0,7.0,21.0,14.0,16.0,,14009,14942,13872,11292,6767,143,303.0,395.0,451.0,517.0,365,7.0,226.0,277.0,292.0,345.0,913.0,6.0,752,1157,1108,881.0,630,6.0,4607,4687,3893,3681,2444,29.0,331.0,448.0,460.0,678.0,433,8.0,113.0,97.0,56,65.0,52.0,2.0,936,877,643,481.0,238,7.0
1/30/2021,87190,83471,86696,85227,260299,2422,388.0,410.0,578,897.0,2164.0,169.0,3046.0,2716.0,2555.0,2533,5578.0,56.0,767.0,816,815.0,904,5926,9.0,714.0,697.0,690.0,789.0,2193.0,51.0,229.0,238.0,247.0,303.0,631.0,5.0,570,557.0,667.0,933.0,2707.0,41.0,78.0,62.0,98.0,125.0,924.0,1.0,53023,50321,52886,48680,139878,1260,786.0,907.0,1092.0,1503.0,6393,21.0,1048.0,1073.0,1321.0,1780.0,4874.0,246.0,2836,3955,4155,3978.0,13159,66.0,16056,14609,14042,13945,40650,237.0,1395.0,1586.0,1995.0,3066.0,11580,43.0,585.0,524.0,510,541.0,2724.0,15.0,2515,2529,2251,1888.0,6253,33.0
1/31/2021,88093,84205,87560,86261,266312,2464,388.0,411.0,578,912.0,2167.0,173.0,3056.0,2718.0,2556.0,2538,5602.0,56.0,772.0,819,819.0,912,5953,9.0,714.0,697.0,690.0,790.0,2193.0,51.0,229.0,238.0,247.0,303.0,631.0,5.0,570,557.0,667.0,934.0,2711.0,41.0,78.0,62.0,98.0,126.0,932.0,1.0,53640,50869,53525,49363,143518,1288,789.0,908.0,1099.0,1516.0,6867,21.0,1048.0,1074.0,1323.0,1781.0,4882.0,246.0,2872,3978,4186,4009.0,13310,68.0,16224,14721,14157,14082,41400,242.0,1432.0,1613.0,2045.0,3152.0,12279,46.0,597.0,531.0,515,554.0,2733.0,15.0,2516,2530,2251,1889.0,6270,33.0
1/4/2021,25421,26979,24737,21710,16125,259,156.0,144.0,190,211.0,266.0,3.0,735.0,824.0,636.0,524,430.0,4.0,352.0,348,296.0,300,254,3.0,197.0,216.0,198.0,208.0,280.0,6.0,16.0,17.0,27.0,20.0,36.0,1.0,189,184.0,220.0,288.0,350.0,9.0,11.0,7.0,21.0,15.0,16.0,,15034,15874,14823,12082,7618,151,323.0,422.0,482.0,563.0,428,8.0,242.0,297.0,311.0,374.0,1041.0,6.0,816,1257,1201,968.0,858,7.0,4949,5003,4156,3963,2699,38.0,340.0,453.0,469.0,690.0,439,8.0,133.0,112.0,66,78.0,58.0,2.0,991,933,683,512.0,277,7.0
1/5/2021,27205,28623,26330,23282,18269,289,160.0,149.0,198,225.0,315.0,6.0,821.0,897.0,689.0,590,496.0,8.0,371.0,375,310.0,315,263,3.0,209.0,230.0,214.0,224.0,334.0,6.0,19.0,17.0,29.0,21.0,51.0,1.0,211,216.0,278.0,349.0,484.0,10.0,11.0,7.0,21.0,15.0,18.0,,15989,16707,15686,12890,8383,168,338.0,446.0,505.0,590.0,471,8.0,285.0,331.0,350.0,408.0,1265.0,6.0,912,1365,1291,1063.0,1092,8.0,5286,5325,4423,4249,3014,41.0,347.0,461.0,484.0,710.0,460,8.0,160.0,122.0,84,90.0,68.0,2.0,1078,1027,750,557.0,312,7.0
1/6/2021,29397,30549,28383,25319,21370,350,169.0,164.0,212,251.0,488.0,10.0,903.0,944.0,743.0,643,561.0,10.0,392.0,394,328.0,339,280,4.0,227.0,255.0,230.0,247.0,370.0,7.0,20.0,18.0,31.0,25.0,58.0,1.0,222,242.0,316.0,407.0,619.0,12.0,17.0,11.0,29.0,27.0,19.0,,17164,17663,16646,13810,9106,177,378.0,480.0,545.0,654.0,542,9.0,297.0,354.0,370.0,436.0,1607.0,25.0,1025,1490,1425,1184.0,1358,10.0,5702,5665,4845,4616,3350,48.0,355.0,468.0,496.0,734.0,495,9.0,190.0,155.0,107,112.0,77.0,3.0,1192,1138,848,622.0,382,10.0
1/7/2021,31197,32176,30153,27111,24727,384,176.0,180.0,239,303.0,630.0,10.0,1019.0,1029.0,830.0,710,661.0,11.0,400.0,400,338.0,348,310,4.0,250.0,270.0,252.0,264.0,464.0,7.0,22.0,21.0,36.0,31.0,80.0,1.0,269,307.0,358.0,470.0,826.0,15.0,29.0,18.0,42.0,38.0,31.0,,18078,18463,17460,14593,9849,188,405.0,508.0,590.0,689.0,657,11.0,336.0,423.0,456.0,533.0,1980.0,31.0,1087,1580,1540,1285.0,1693,12.0,6005,5898,5057,4895,3762,53.0,439.0,566.0,639.0,871.0,692,10.0,214.0,174.0,124,127.0,162.0,4.0,1237,1178,905,661.0,413,10.0
1/8/2021,32901,33756,31811,28766,27172,407,189.0,189.0,259,321.0,671.0,10.0,1139.0,1136.0,928.0,774,702.0,15.0,430.0,433,367.0,371,340,5.0,272.0,303.0,301.0,313.0,524.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,300,338.0,406.0,531.0,1005.0,16.0,29.0,18.0,42.0,38.0,31.0,,18894,19138,18115,15158,10332,195,435.0,541.0,629.0,731.0,762,12.0,375.0,464.0,488.0,581.0,2178.0,32.0,1139,1664,1676,1418.0,2126,14.0,6280,6181,5344,5173,4020,56.0,533.0,670.0,765.0,1082.0,894,12.0,262.0,209.0,155,155.0,181.0,4.0,1270,1207,930,702.0,503,10.0
1/9/2021,33988,34593,32657,29563,29341,431,189.0,189.0,259,322.0,676.0,10.0,1153.0,1143.0,938.0,791,710.0,15.0,448.0,453,387.0,388,633,6.0,272.0,303.0,301.0,313.0,525.0,7.0,23.0,22.0,39.0,33.0,88.0,1.0,305,339.0,413.0,533.0,1024.0,16.0,29.0,18.0,42.0,38.0,31.0,,19589,19680,18653,15614,11136,212,441.0,550.0,639.0,743.0,780,12.0,376.0,465.0,488.0,586.0,2181.0,32.0,1171,1708,1721,1455.0,2262,15.0,6533,6354,5512,5361,4749,61.0,566.0,699.0,802.0,1123.0,937,12.0,265.0,210.0,157,156.0,182.0,4.0,1272,1208,934,706.0,508,10.0
10/1/2021,815035,557063,575026,657428,1168714,373216,2921.0,1973.0,2078,2829.0,4308.0,5401.0,22364.0,11766.0,11058.0,12791,19026.0,8459.0,12511.0,8518,8098.0,11042,22697,6099.0,3730.0,2813.0,2687.0,3179.0,5097.0,1696.0,757.0,677.0,622.0,683.0,987.0,281.0,2631,1910.0,2526.0,4604.0,11469.0,1166.0,602.0,464.0,635.0,1238.0,4487.0,438.0,491198,348326,361295,381950,612579,220124,7445.0,5972.0,8351.0,16666.0,40624,2945.0,5716.0,4395.0,4841.0,7071.0,14445.0,6429.0,35780,29785,31432,36855.0,75144,18327.0,130265,83314,82737,99950,199041,58351.0,10900.0,7943.0,10409.0,19801.0,53965,4617.0,10205.0,6374.0,6413,6262.0,9595.0,6359.0,30658,17783,17852,19737.0,31811,15897.0
10/10/2021,824435,562039,579069,660754,1173677,377835,2988.0,2038.0,2158,2945.0,4504.0,5423.0,22494.0,11818.0,11111.0,12823,19073.0,8533.0,12657.0,8598,8186.0,11094,22751,6177.0,3779.0,2845.0,2709.0,3190.0,5111.0,1720.0,768.0,683.0,622.0,685.0,989.0,284.0,2652,1924.0,2537.0,4621.0,11493.0,1178.0,629.0,474.0,644.0,1249.0,4504.0,463.0,496630,351186,363580,383700,614946,222863,7570.0,6033.0,8424.0,16759.0,40733,2986.0,5759.0,4435.0,4868.0,7097.0,14489.0,6471.0,36308,30147,31715,37046.0,75385,18665.0,131664,84047,83249,100397,199558,59061.0,11043.0,8013.0,10486.0,19879.0,54088,4660.0,10249.0,6399.0,6426,6279.0,9613.0,6427.0,31068,17956,17963,19804.0,31891,16094.0
10/11/2021,825756,562789,579629,661264,1174489,378497,2989.0,2043.0,2163,2949.0,4517.0,5424.0,22503.0,11824.0,11116.0,12825,19079.0,8537.0,12671.0,8610,8194.0,11099,22759,6187.0,3787.0,2853.0,2710.0,3190.0,5112.0,1722.0,771.0,683.0,622.0,685.0,989.0,284.0,2653,1926.0,2539.0,4621.0,11498.0,1181.0,631.0,475.0,645.0,1250.0,4508.0,464.0,497448,351617,363923,383990,615360,223256,7582.0,6040.0,8434.0,16774.0,40748,2988.0,5769.0,4442.0,4869.0,7105.0,14501.0,6484.0,36389,30205,31761,37074.0,75424,18719.0,131858,84159,83322,100462,199636,59176.0,11059.0,8024.0,10489.0,19894.0,54117,4666.0,10252.0,6406.0,6432,6282.0,9617.0,6429.0,31117,17986,17981,19824.0,31900,16124.0
