date,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave
3/23/2021,1384,1512,1942,5559,27086,49
3/24/2021,1403,1539,1998,6067,27613,51
3/25/2021,1428,1574,2052,6498,28094,52
3/26/2021,1519,1665,2222,6861,28526,67
3/27/2021,1591,1719,2338,7118,28737,80
3/28/2021,1646,1757,2407,7240,28945,85
3/29/2021,1748,1845,2586,7594,29308,110
3/3/2021,1046,1174,1455,2165,15602,37
3/30/2021,1840,1930,2757,7909,29666,115
3/31/2021,1966,2043,2954,8240,30195,126
3/4/2021,1055,1182,1469,2217,16275,37
3/5/2021,1095,1233,1521,2387,16959,37
3/6/2021,1116,1273,1576,2495,17367,38
3/7/2021,1121,1273,1581,2585,17622,38
3/8/2021,1124,1280,1587,2713,18028,39
3/9/2021,1129,1290,1598,2846,18653,40
4/1/2021,2065,2126,3107,8535,30593,137
4/10/2021,2705,2646,3930,10099,32632,236
4/11/2021,2725,2669,3969,10180,32738,252
4/12/2021,2923,2863,4218,10486,33074,269
4/13/2021,2971,2904,4299,10611,33238,287
4/14/2021,3041,2938,4385,10738,33460,304
4/15/2021,3225,3101,4517,10872,33608,312
4/16/2021,3282,3143,4590,10983,33742,331
4/17/2021,3310,3174,4625,11032,33823,341
4/18/2021,3321,3183,4641,11054,33854,346
4/19/2021,3375,3207,4673,11153,33990,351
4/2/2021,2146,2214,3215,8743,30877,151
4/20/2021,3405,3248,4714,11243,34133,355
4/21/2021,3448,3289,4756,11334,34264,361
4/22/2021,3512,3328,4824,11462,34404,366
4/23/2021,3588,3372,4875,11573,34518,387
4/24/2021,3616,3402,4914,11616,34579,394
4/25/2021,3629,3407,4922,11634,34597,394
4/26/2021,3670,3436,4968,11699,34683,405
4/27/2021,3714,3457,5019,11775,34800,410
4/28/2021,3749,3473,5060,11859,34914,415
4/29/2021,3791,3503,5095,11941,35041,421
4/3/2021,2208,2255,3278,8853,30994,158
4/30/2021,3824,3541,5140,12040,35179,435
4/4/2021,2237,2271,3312,8897,31021,163
4/5/2021,2302,2327,3420,9098,31270,165
4/6/2021,2381,2367,3526,9304,31557,178
4/7/2021,2504,2470,3645,9549,31890,193
4/8/2021,2572,2537,3761,9747,32173,205
4/9/2021,2660,2615,3884,9973,32495,229
5/1/2021,3848,3559,5169,12085,35212,442
5/10/2021,4077,3742,5450,12533,35863,481
5/11/2021,4098,3771,5474,12593,35937,487
5/12/2021,4123,3794,5496,12634,36014,491
5/13/2021,4161,3815,5528,12687,36080,501
5/14/2021,4201,3840,5576,12748,36169,521
5/15/2021,4235,3861,5604,12805,36227,561
5/16/2021,4248,3869,5620,12822,36248,579
5/17/2021,4318,3945,5703,12924,36342,608
5/18/2021,4367,3974,5751,12985,36445,625
5/19/2021,4412,3997,5789,13045,36524,669
5/2/2021,3853,3567,5184,12095,35224,442
5/20/2021,4470,4034,5827,13113,36598,711
5/21/2021,4513,4052,5862,13177,36663,775
5/22/2021,4550,4067,5892,13211,36689,807
5/23/2021,4570,4073,5903,13234,36696,817
5/24/2021,4604,4086,5936,13287,36749,854
5/25/2021,4643,4100,5967,13335,36820,881
5/26/2021,4669,4120,5990,13383,36881,890
5/27/2021,4693,4130,6013,13425,36925,904
5/28/2021,4721,4154,6042,13470,36980,933
5/29/2021,4732,4163,6056,13488,36994,945
5/3/2021,3885,3589,5215,12157,35301,446
5/30/2021,4736,4171,6062,13496,36997,950
5/31/2021,4749,4176,6062,13507,37004,952
5/4/2021,3912,3615,5254,12221,35409,450
5/5/2021,3945,3634,5291,12276,35524,457
5/6/2021,3980,3668,5339,12351,35630,461
5/7/2021,4007,3694,5384,12417,35702,466
5/8/2021,4040,3715,5407,12476,35766,475
5/9/2021,4046,3721,5421,12487,35777,476
6/1/2021,4780,4196,6094,13547,37064,970
6/10/2021,4956,4307,6246,13809,37356,1187
6/11/2021,4973,4325,6270,13848,37397,1209
6/12/2021,4991,4330,6285,13868,37411,1220
6/13/2021,4996,4335,6290,13877,37418,1225
6/14/2021,5016,4343,6307,13909,37444,1236
6/15/2021,5045,4354,6315,13928,37474,1260
6/16/2021,5062,4366,6326,13958,37504,1278
6/17/2021,5078,4376,6344,13984,37528,1286
6/18/2021,5111,4391,6361,14010,37561,1307
6/19/2021,5125,4396,6369,14026,37570,1322
6/2/2021,4799,4208,6121,13583,37095,997
6/20/2021,5131,4401,6376,14031,37573,1327
6/21/2021,5151,4405,6386,14058,37607,1338
6/22/2021,5168,4414,6402,14085,37639,1346
6/23/2021,5194,4425,6421,14104,37669,1357
6/24/2021,5215,4439,6436,14125,37709,1369
6/25/2021,5242,4459,6465,14158,37743,1382
6/26/2021,5261,4469,6474,14178,37757,1396
6/27/2021,5266,4474,6480,14185,37766,1405
6/28/2021,5283,4487,6498,14202,37792,1426
6/29/2021,5304,4496,6513,14232,37813,1438
6/3/2021,4817,4217,6138,13616,37133,1005
6/30/2021,5319,4505,6527,14262,37849,1465
6/4/2021,4838,4235,6158,13652,37181,1018
6/5/2021,4851,4245,6169,13668,37203,1029
6/6/2021,4859,4246,6174,13677,37207,1037
6/7/2021,4895,4260,6193,13713,37247,1072
6/8/2021,4906,4274,6205,13732,37280,1098
6/9/2021,4930,4289,6226,13771,37326,1166
7/1/2021,5339,4518,6543,14283,37885,1486
7/10/2021,5517,4635,6689,14474,38099,1611
7/11/2021,5524,4638,6694,14478,38114,1613
7/12/2021,5546,4659,6714,14500,38158,1639
7/13/2021,5565,4677,6729,14531,38182,1654
7/14/2021,5597,4684,6748,14562,38217,1667
7/15/2021,5617,4696,6758,14577,38244,1682
7/16/2021,5647,4725,6781,14625,38285,1715
7/17/2021,5667,4737,6813,14652,38304,1737
7/18/2021,5678,4746,6828,14665,38312,1742
7/19/2021,5698,4768,6857,14714,38357,1757
7/2/2021,5379,4542,6567,14309,37922,1513
7/20/2021,5723,4785,6883,14750,38397,1781
7/21/2021,5756,4798,6909,14788,38462,1805
7/22/2021,5790,4818,6943,14834,38501,1822
7/23/2021,5816,4849,6992,14906,38554,1867
7/24/2021,5847,4867,7019,14939,38584,1884
7/25/2021,5854,4883,7030,14959,38597,1889
7/26/2021,5883,4912,7061,14997,38651,1912
7/27/2021,5907,4945,7096,15054,38707,1932
7/28/2021,5942,4964,7128,15089,38766,1948
7/29/2021,5963,4986,7154,15128,38822,1977
7/3/2021,5391,4547,6579,14327,37937,1519
7/30/2021,6007,5026,7196,15182,38889,2030
7/31/2021,6037,5052,7229,15213,38908,2057
7/4/2021,5391,4549,6584,14330,37942,1519
7/5/2021,5412,4554,6597,14353,37963,1527
7/6/2021,5429,4567,6619,14375,37990,1540
7/7/2021,5452,4580,6633,14393,38016,1562
7/8/2021,5471,4598,6650,14418,38052,1575
7/9/2021,5497,4624,6675,14450,38082,1595
8/1/2021,6054,5074,7239,15220,38913,2062
8/10/2021,6363,5275,7512,15588,39388,2256
8/11/2021,6390,5293,7537,15621,39437,2275
8/12/2021,6423,5314,7575,15662,39481,2289
8/13/2021,6464,5340,7612,15719,39528,2362
8/14/2021,6494,5354,7635,15743,39560,2380
8/15/2021,6516,5366,7656,15756,39570,2388
8/16/2021,6544,5399,7683,15793,39615,2400
8/17/2021,6585,5423,7711,15832,39675,2415
8/18/2021,6616,5438,7732,15855,39705,2434
8/19/2021,6640,5460,7754,15877,39738,2449
8/2/2021,6102,5097,7265,15268,38976,2081
8/20/2021,6689,5489,7779,15925,39785,2486
8/21/2021,6705,5496,7802,15948,39800,2497
8/22/2021,6730,5513,7806,15960,39811,2510
8/23/2021,6762,5531,7829,15989,39842,2540
8/24/2021,6788,5544,7853,16015,39881,2552
8/25/2021,6823,5560,7877,16040,39928,2569
8/26/2021,6839,5586,7896,16080,39953,2584
8/27/2021,6862,5603,7917,16117,39990,2606
8/28/2021,6875,5618,7934,16132,40002,2618
8/29/2021,6886,5626,7946,16137,40006,2624
8/3/2021,6129,5121,7295,15308,39054,2094
8/30/2021,6911,5642,7965,16154,40031,2643
8/31/2021,6921,5658,7977,16166,40051,2652
8/4/2021,6168,5142,7325,15345,39115,2113
8/5/2021,6201,5164,7354,15379,39175,2124
8/6/2021,6246,5200,7403,15440,39223,2189
8/7/2021,6263,5215,7430,15480,39251,2210
8/8/2021,6285,5239,7443,15497,39261,2217
8/9/2021,6321,5253,7486,15546,39325,2240
9/1/2021,6932,5665,7993,16188,40069,2661
9/10/2021,7095,5766,8097,16335,40217,2761
9/11/2021,7109,5774,8110,16350,40228,2771
9/12/2021,7114,5781,8113,16355,40229,2774
9/13/2021,7140,5794,8132,16383,40264,2783
9/14/2021,7160,5807,8148,16403,40286,2788
9/15/2021,7176,5817,8158,16405,40305,2794
9/16/2021,7202,5829,8171,16422,40326,2807
9/17/2021,7227,5847,8196,16457,40349,2826
9/18/2021,7238,5855,8204,16466,40355,2839
9/19/2021,7241,5857,8207,16472,40361,2839
9/2/2021,6940,5673,8000,16212,40094,2668
9/20/2021,7256,5861,8219,16483,40378,2847
9/21/2021,7274,5877,8226,16503,40408,2855
9/22/2021,7291,5884,8236,16519,40429,2862
9/23/2021,7308,5895,8257,16540,40450,2876
9/24/2021,7326,5908,8272,16570,40474,2894
9/25/2021,7341,5918,8278,16575,40492,2899
9/26/2021,7348,5927,8279,16578,40499,2901
9/27/2021,7368,5936,8288,16601,40525,2906
9/28/2021,7390,5947,8306,16618,40554,2918
9/29/2021,7407,5953,8321,16632,40586,2920
9/3/2021,6967,5698,8021,16235,40117,2698
9/30/2021,7427,5964,8334,16647,40605,2925
9/4/2021,6986,5708,8031,16250,40123,2709
9/5/2021,6999,5711,8036,16255,40130,2715
9/6/2021,7001,5717,8044,16256,40134,2715
9/7/2021,7015,5729,8059,16279,40147,2718
9/8/2021,7046,5737,8070,16296,40171,2729
9/9/2021,7060,5752,8082,16313,40198,2736
