date,Mohave_cume,Mohave
2021-03-29 00:00:00,71665,1678
2021-03-30 00:00:00,73318,1653
2021-03-31 00:00:00,75849,2531
2021-04-01 00:00:00,77721,1872
2021-04-02 00:00:00,79378,1657
2021-04-03 00:00:00,80175,797
2021-04-04 00:00:00,80480,305
2021-04-05 00:00:00,81851,1371
2021-04-06 00:00:00,83353,1502
2021-04-07 00:00:00,85116,1763
2021-04-08 00:00:00,86727,1611
2021-04-09 00:00:00,88457,1730
2021-04-10 00:00:00,89461,1004
2021-04-11 00:00:00,89957,496
2021-04-12 00:00:00,92369,2412
2021-04-13 00:00:00,93620,1251
2021-04-14 00:00:00,95522,1902
2021-04-15 00:00:00,97521,1999
2021-04-16 00:00:00,98907,1386
2021-04-17 00:00:00,99886,979
2021-04-18 00:00:00,100385,499
2021-04-19 00:00:00,101489,1104
2021-04-20 00:00:00,102734,1245
2021-04-21 00:00:00,104078,1344
2021-04-22 00:00:00,105375,1297
2021-04-23 00:00:00,106666,1291
2021-04-24 00:00:00,107526,860
2021-04-25 00:00:00,107869,343
2021-04-26 00:00:00,109160,1291
2021-04-27 00:00:00,110608,1448
2021-04-28 00:00:00,111917,1309
2021-04-29 00:00:00,113120,1203
2021-04-30 00:00:00,114375,1255
2021-05-01 00:00:00,114818,443
2021-05-02 00:00:00,115084,266
2021-05-03 00:00:00,116011,927
2021-05-04 00:00:00,116953,942
2021-05-05 00:00:00,117972,1019
2021-05-06 00:00:00,118785,813
2021-05-07 00:00:00,119698,913
2021-05-08 00:00:00,120240,542
2021-05-09 00:00:00,120395,155
2021-05-10 00:00:00,121030,635
2021-05-11 00:00:00,121663,633
2021-05-12 00:00:00,122236,573
2021-05-13 00:00:00,123412,1176
2021-05-14 00:00:00,124141,729
2021-05-15 00:00:00,124588,447
2021-05-16 00:00:00,124786,198
2021-05-17 00:00:00,126584,1798
2021-05-18 00:00:00,127239,655
2021-05-19 00:00:00,127892,653
2021-05-20 00:00:00,128539,647
2021-05-21 00:00:00,129238,699
2021-05-22 00:00:00,129604,366
2021-05-23 00:00:00,129708,104
2021-05-24 00:00:00,130151,443
2021-05-25 00:00:00,130610,459
2021-05-26 00:00:00,130982,372
2021-05-27 00:00:00,131367,385
2021-05-28 00:00:00,131918,551
2021-05-29 00:00:00,132064,146
2021-05-30 00:00:00,132143,79
2021-05-31 00:00:00,132224,81
2021-06-01 00:00:00,132690,466
2021-06-02 00:00:00,133081,391
2021-06-03 00:00:00,133490,409
2021-06-04 00:00:00,133920,430
2021-06-05 00:00:00,134124,204
2021-06-06 00:00:00,134200,76
2021-06-07 00:00:00,134627,427
2021-06-08 00:00:00,134919,292
2021-06-09 00:00:00,135276,357
2021-06-10 00:00:00,135698,422
2021-06-11 00:00:00,136166,468
2021-06-12 00:00:00,136463,297
2021-06-13 00:00:00,136551,88
2021-06-14 00:00:00,136867,316
2021-06-15 00:00:00,137247,380
2021-06-16 00:00:00,137559,312
2021-06-17 00:00:00,137817,258
2021-06-18 00:00:00,138153,336
2021-06-19 00:00:00,138314,161
2021-06-20 00:00:00,138415,101
2021-06-21 00:00:00,138679,264
2021-06-22 00:00:00,138934,255
2021-06-23 00:00:00,139225,291
2021-06-24 00:00:00,139330,105
