date,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise
4/14/2021,5284,4411,5053,8405,19970,689
4/15/2021,5445,4589,5188,8505,20058,702
4/16/2021,5546,4671,5265,8576,20126,715
4/17/2021,5589,4709,5290,8606,20152,723
4/18/2021,5597,4712,5294,8610,20154,729
4/19/2021,5665,4746,5349,8664,20191,740
4/2/2021,3784,3348,4158,7482,19055,379
4/20/2021,5713,4783,5383,8707,20246,747
4/21/2021,5826,4854,5433,8769,20296,767
4/22/2021,5934,4948,5504,8844,20347,791
4/23/2021,6035,5010,5574,8890,20376,807
4/24/2021,6079,5034,5598,8910,20397,827
4/25/2021,6084,5039,5603,8913,20401,831
4/26/2021,6127,5073,5645,8947,20443,849
4/27/2021,6164,5099,5675,8984,20470,863
4/28/2021,6240,5138,5743,9022,20516,876
4/29/2021,6340,5212,5810,9076,20587,893
4/3/2021,3896,3436,4224,7523,19098,401
4/30/2021,6407,5247,5846,9118,20639,906
4/4/2021,3905,3438,4229,7528,19101,410
4/5/2021,3966,3488,4284,7596,19167,425
4/6/2021,4135,3568,4355,7685,19276,464
4/7/2021,4415,3818,4540,7855,19421,508
4/8/2021,4653,3997,4684,8027,19597,551
4/9/2021,4854,4113,4817,8142,19699,603
5/1/2021,6431,5268,5858,9130,20654,920
5/10/2021,6725,5476,6060,9318,20841,1189
5/11/2021,6754,5489,6079,9326,20861,1223
5/12/2021,6785,5512,6100,9355,20891,1270
5/13/2021,6869,5554,6138,9383,20942,1360
5/14/2021,6909,5584,6159,9418,20968,1460
5/15/2021,6929,5591,6178,9429,20978,1597
5/16/2021,6944,5602,6185,9430,20980,1611
5/17/2021,6995,5638,6207,9451,21012,1690
5/18/2021,7061,5677,6231,9478,21041,1761
5/19/2021,7152,5735,6280,9529,21098,1872
5/2/2021,6435,5272,5860,9131,20660,925
5/20/2021,7222,5786,6320,9566,21138,2030
5/21/2021,7276,5829,6356,9597,21158,2128
5/22/2021,7348,5874,6401,9610,21168,2188
5/23/2021,7364,5880,6403,9612,21172,2196
5/24/2021,7411,5902,6426,9634,21187,2257
5/25/2021,7446,5928,6443,9650,21204,2312
5/26/2021,7482,5956,6462,9672,21229,2399
5/27/2021,7549,5988,6497,9698,21257,2495
5/28/2021,7626,6019,6537,9729,21272,2557
5/29/2021,7643,6026,6544,9734,21272,2568
5/3/2021,6455,5296,5881,9154,20681,931
5/30/2021,7651,6032,6546,9739,21276,2581
5/31/2021,7659,6035,6549,9740,21277,2597
5/4/2021,6493,5328,5906,9173,20700,938
5/5/2021,6539,5356,5939,9216,20730,988
5/6/2021,6605,5411,5979,9263,20789,1056
5/7/2021,6663,5438,6021,9282,20819,1107
5/8/2021,6693,5452,6039,9296,20827,1150
5/9/2021,6700,5457,6045,9297,20831,1154
6/1/2021,7690,6064,6564,9762,21293,2632
6/10/2021,7971,6239,6697,9887,21415,3037
6/11/2021,7990,6251,6710,9898,21428,3085
6/12/2021,8005,6261,6714,9901,21434,3116
6/13/2021,8015,6263,6715,9904,21436,3117
6/14/2021,8035,6274,6729,9914,21437,3143
6/15/2021,8058,6288,6738,9921,21448,3184
6/16/2021,8088,6301,6748,9929,21458,3218
6/17/2021,8123,6325,6766,9950,21470,3261
6/18/2021,8173,6348,6788,9966,21489,3288
6/19/2021,8204,6377,6801,9969,21491,3311
6/2/2021,7746,6094,6590,9792,21315,2702
6/20/2021,8207,6378,6803,9971,21492,3311
6/21/2021,8230,6388,6809,9975,21502,3333
6/22/2021,8244,6399,6813,9986,21506,3353
6/23/2021,8275,6414,6825,9997,21519,3404
6/24/2021,8314,6430,6841,10015,21531,3439
6/25/2021,8360,6448,6862,10030,21535,3487
6/26/2021,8375,6454,6863,10032,21537,3508
6/27/2021,8386,6458,6867,10035,21539,3510
6/28/2021,8406,6466,6878,10041,21546,3547
6/29/2021,8427,6476,6882,10048,21558,3580
6/3/2021,7793,6130,6612,9827,21340,2784
6/30/2021,8824,6656,6914,10067,21567,3630
6/4/2021,7836,6152,6627,9838,21361,2850
6/5/2021,7853,6159,6635,9841,21364,2864
6/6/2021,7858,6163,6637,9842,21364,2869
6/7/2021,7891,6182,6651,9856,21373,2917
6/8/2021,7910,6197,6662,9868,21386,2954
6/9/2021,7935,6212,6675,9874,21395,3001
7/1/2021,9386,6820,6951,10084,21587,3684
7/10/2021,9580,6932,7033,10161,21654,3943
7/11/2021,9581,6934,7033,10162,21656,3951
7/12/2021,9595,6943,7040,10171,21667,3993
7/13/2021,9609,6950,7045,10181,21672,4014
7/14/2021,9903,7071,7086,10193,21680,4067
7/15/2021,10230,7231,7148,10215,21693,4117
7/16/2021,10257,7249,7155,10233,21708,4163
7/17/2021,10265,7250,7162,10240,21713,4177
7/18/2021,10267,7253,7167,10245,21714,4182
7/19/2021,10298,7257,7179,10255,21728,4208
7/2/2021,9424,6837,6963,10098,21600,3748
7/20/2021,10321,7265,7193,10264,21735,4243
7/21/2021,10344,7274,7197,10277,21751,4289
7/22/2021,10382,7293,7214,10298,21773,4317
7/23/2021,10424,7316,7229,10324,21788,4385
7/24/2021,10450,7324,7235,10333,21791,4415
7/25/2021,10460,7329,7238,10336,21793,4422
7/26/2021,10491,7340,7246,10348,21813,4468
7/27/2021,10521,7351,7258,10358,21835,4515
7/28/2021,10540,7360,7273,10376,21860,4554
7/29/2021,10572,7392,7294,10393,21879,4601
7/3/2021,9434,6844,6963,10103,21601,3758
7/30/2021,10619,7413,7309,10414,21895,4686
7/31/2021,11005,7602,7430,10470,21919,4771
7/4/2021,9437,6844,6963,10103,21603,3759
7/5/2021,9453,6850,6972,10110,21609,3772
7/6/2021,9479,6860,6980,10124,21612,3802
7/7/2021,9501,6874,6991,10133,21622,3840
7/8/2021,9538,6902,7005,10144,21639,3872
7/9/2021,9570,6925,7032,10157,21653,3926
8/1/2021,11015,7607,7435,10476,21925,4777
8/10/2021,11341,7815,7570,10628,22077,5125
8/11/2021,11369,7822,7581,10644,22088,5154
8/12/2021,11413,7844,7601,10647,22106,5189
8/13/2021,11468,7875,7632,10665,22124,5257
8/14/2021,11487,7889,7643,10673,22133,5299
8/15/2021,11494,7892,7645,10677,22135,5308
8/16/2021,11520,7912,7660,10693,22150,5335
8/17/2021,11548,7924,7669,10701,22163,5359
8/18/2021,11577,7936,7687,10713,22176,5388
8/19/2021,11615,7957,7699,10721,22190,5413
8/2/2021,11052,7631,7449,10488,21944,4818
8/20/2021,11656,7970,7707,10743,22210,5474
8/21/2021,11740,8007,7736,10751,22219,5526
8/22/2021,11748,8010,7740,10752,22222,5535
8/23/2021,11793,8036,7774,10768,22236,5560
8/24/2021,11817,8057,7783,10784,22246,5579
8/25/2021,11844,8065,7800,10791,22260,5598
8/26/2021,11872,8084,7821,10811,22269,5620
8/27/2021,11904,8102,7837,10822,22286,5663
8/28/2021,11918,8114,7839,10828,22288,5690
8/29/2021,11924,8119,7839,10831,22291,5693
8/3/2021,11079,7650,7463,10508,21959,4861
8/30/2021,11960,8130,7849,10845,22302,5703
8/31/2021,11973,8138,7860,10849,22309,5722
8/4/2021,11112,7671,7473,10524,21972,4908
8/5/2021,11171,7713,7498,10553,21997,4955
8/6/2021,11270,7750,7536,10583,22033,5041
8/7/2021,11290,7764,7547,10591,22037,5085
8/8/2021,11295,7769,7549,10593,22037,5092
8/9/2021,11320,7790,7562,10615,22065,5110
9/1/2021,12001,8146,7871,10858,22319,5745
9/10/2021,12176,8241,7930,10926,22396,5887
9/11/2021,12188,8247,7938,10932,22398,5907
9/12/2021,12196,8252,7940,10937,22399,5909
9/13/2021,12216,8265,7949,10941,22403,5929
9/14/2021,12243,8279,7958,10955,22415,5944
9/15/2021,12256,8287,7964,10960,22418,5955
9/16/2021,12276,8299,7974,10967,22431,5967
9/17/2021,12297,8322,7983,10983,22448,5992
9/18/2021,12313,8324,7985,10986,22449,6003
9/19/2021,12319,8326,7986,10989,22452,6003
9/2/2021,12019,8155,7875,10867,22328,5759
9/20/2021,12330,8338,7993,10991,22460,6011
9/21/2021,12358,8344,8005,10999,22466,6023
9/22/2021,12370,8358,8010,11003,22474,6037
9/23/2021,12396,8376,8027,11013,22483,6048
9/24/2021,12420,8397,8046,11032,22504,6081
9/25/2021,12430,8402,8052,11034,22508,6090
9/26/2021,12436,8405,8052,11035,22509,6092
9/27/2021,12446,8414,8057,11039,22517,6098
9/28/2021,12459,8423,8064,11048,22519,6108
9/29/2021,12479,8430,8077,11052,22525,6109
9/3/2021,12055,8168,7885,10878,22347,5791
9/30/2021,12498,8440,8082,11057,22532,6134
9/4/2021,12060,8177,7891,10882,22351,5812
9/5/2021,12067,8181,7891,10884,22352,5815
9/6/2021,12070,8181,7894,10884,22354,5822
9/7/2021,12084,8194,7900,10891,22358,5831
9/8/2021,12114,8204,7909,10901,22367,5844
9/9/2021,12133,8219,7917,10906,22376,5850
