date,Cochise_cume,Cochise
2021-03-28 00:00:00,56144,22
2021-03-29 00:00:00,56700,556
2021-03-30 00:00:00,57369,669
2021-03-31 00:00:00,58821,1452
2021-04-01 00:00:00,61058,2237
2021-04-02 00:00:00,62419,1361
2021-04-03 00:00:00,63733,1314
2021-04-04 00:00:00,63779,46
2021-04-05 00:00:00,64475,696
2021-04-06 00:00:00,65398,923
2021-04-07 00:00:00,67039,1641
2021-04-08 00:00:00,68706,1667
2021-04-09 00:00:00,69832,1126
2021-04-10 00:00:00,70615,783
2021-04-11 00:00:00,70702,87
2021-04-12 00:00:00,71409,707
2021-04-13 00:00:00,71960,551
2021-04-14 00:00:00,73075,1115
2021-04-15 00:00:00,75226,2151
2021-04-16 00:00:00,76375,1149
2021-04-17 00:00:00,77695,1320
2021-04-18 00:00:00,77735,40
2021-04-19 00:00:00,78379,644
2021-04-20 00:00:00,78892,513
2021-04-21 00:00:00,79854,962
2021-04-22 00:00:00,81323,1469
2021-04-23 00:00:00,82338,1015
2021-04-24 00:00:00,83168,830
2021-04-25 00:00:00,83197,29
2021-04-26 00:00:00,83675,478
2021-04-27 00:00:00,84178,503
2021-04-28 00:00:00,85180,1002
2021-04-29 00:00:00,86184,1004
2021-04-30 00:00:00,86858,674
2021-05-01 00:00:00,87315,457
2021-05-02 00:00:00,87336,21
2021-05-03 00:00:00,87633,297
2021-05-04 00:00:00,88102,469
2021-05-05 00:00:00,89037,935
2021-05-06 00:00:00,90049,1012
2021-05-07 00:00:00,90769,720
2021-05-08 00:00:00,91209,440
2021-05-09 00:00:00,91238,29
2021-05-10 00:00:00,91567,329
2021-05-11 00:00:00,91879,312
2021-05-12 00:00:00,92604,725
2021-05-13 00:00:00,93832,1228
2021-05-14 00:00:00,94361,529
2021-05-15 00:00:00,94675,314
2021-05-16 00:00:00,94723,48
2021-05-17 00:00:00,95163,440
2021-05-18 00:00:00,95633,470
2021-05-19 00:00:00,96431,798
2021-05-20 00:00:00,97169,738
2021-05-21 00:00:00,97853,684
2021-05-22 00:00:00,98183,330
2021-05-23 00:00:00,98236,53
2021-05-24 00:00:00,98626,390
2021-05-25 00:00:00,98913,287
2021-05-26 00:00:00,99337,424
2021-05-27 00:00:00,99987,650
2021-05-28 00:00:00,100559,572
2021-05-29 00:00:00,100653,94
2021-05-30 00:00:00,100714,61
2021-05-31 00:00:00,100778,64
2021-06-01 00:00:00,101096,318
2021-06-02 00:00:00,101511,415
2021-06-03 00:00:00,102112,601
2021-06-04 00:00:00,102600,488
2021-06-05 00:00:00,102728,128
2021-06-06 00:00:00,102770,42
2021-06-07 00:00:00,103062,292
2021-06-08 00:00:00,103323,261
2021-06-09 00:00:00,103521,198
2021-06-10 00:00:00,103889,368
2021-06-11 00:00:00,104104,215
2021-06-12 00:00:00,104186,82
