date,Pima_cume,Pima
2021-02-21 00:00:00,234347,640
2021-02-22 00:00:00,238103,3756
2021-02-23 00:00:00,242609,4506
2021-02-24 00:00:00,248984,6375
2021-02-25 00:00:00,257156,8172
2021-02-26 00:00:00,267266,10110
2021-02-27 00:00:00,271635,4369
2021-02-28 00:00:00,273736,2101
2021-03-01 00:00:00,280558,6822
2021-03-02 00:00:00,287158,6600
2021-03-03 00:00:00,295262,8104
2021-03-04 00:00:00,301511,6249
2021-03-05 00:00:00,309339,7828
2021-03-06 00:00:00,314015,4676
2021-03-07 00:00:00,316275,2260
2021-03-08 00:00:00,324154,7879
2021-03-09 00:00:00,332051,7897
2021-03-10 00:00:00,341852,9801
2021-03-11 00:00:00,351364,9512
2021-03-12 00:00:00,361720,10356
2021-03-13 00:00:00,366874,5154
2021-03-14 00:00:00,368697,1823
2021-03-15 00:00:00,375313,6616
2021-03-16 00:00:00,382906,7593
2021-03-17 00:00:00,391682,8776
2021-03-18 00:00:00,400176,8494
2021-03-19 00:00:00,409174,8998
2021-03-20 00:00:00,413506,4332
2021-03-21 00:00:00,417018,3512
2021-03-22 00:00:00,423416,6398
2021-03-23 00:00:00,430626,7210
2021-03-24 00:00:00,439349,8723
2021-03-25 00:00:00,449348,9999
2021-03-26 00:00:00,459594,10246
2021-03-27 00:00:00,465208,5614
2021-03-28 00:00:00,468123,2915
2021-03-29 00:00:00,474816,6693
2021-03-30 00:00:00,483131,8315
2021-03-31 00:00:00,492703,9572
2021-04-01 00:00:00,500034,7331
2021-04-02 00:00:00,508671,8637
2021-04-03 00:00:00,513678,5007
2021-04-04 00:00:00,515457,1779
2021-04-05 00:00:00,523319,7862
2021-04-06 00:00:00,531998,8679
2021-04-07 00:00:00,542784,10786
2021-04-08 00:00:00,553240,10456
2021-04-09 00:00:00,564383,11143
2021-04-10 00:00:00,569955,5572
2021-04-11 00:00:00,571881,1926
2021-04-12 00:00:00,580234,8353
2021-04-13 00:00:00,587434,7200
2021-04-14 00:00:00,595676,8242
2021-04-15 00:00:00,604249,8573
2021-04-16 00:00:00,613258,9009
2021-04-17 00:00:00,616803,3545
2021-04-18 00:00:00,619279,2476
2021-04-19 00:00:00,625556,6277
2021-04-20 00:00:00,632110,6554
2021-04-21 00:00:00,639432,7322
2021-04-22 00:00:00,646791,7359
2021-04-23 00:00:00,654897,8106
2021-04-24 00:00:00,659688,4791
2021-04-25 00:00:00,661167,1479
2021-04-26 00:00:00,668291,7124
2021-04-27 00:00:00,675215,6924
2021-04-28 00:00:00,682184,6969
2021-04-29 00:00:00,688907,6723
2021-04-30 00:00:00,694863,5956
2021-05-01 00:00:00,696787,1924
2021-05-02 00:00:00,697975,1188
2021-05-03 00:00:00,703552,5577
2021-05-04 00:00:00,708747,5195
2021-05-05 00:00:00,714628,5881
2021-05-06 00:00:00,719597,4969
2021-05-07 00:00:00,724822,5225
2021-05-08 00:00:00,727071,2249
2021-05-09 00:00:00,728040,969
2021-05-10 00:00:00,731632,3592
2021-05-11 00:00:00,734523,2891
2021-05-12 00:00:00,738029,3506
2021-05-13 00:00:00,742545,4516
2021-05-14 00:00:00,747805,5260
2021-05-15 00:00:00,750955,3150
2021-05-16 00:00:00,752692,1737
2021-05-17 00:00:00,756802,4110
2021-05-18 00:00:00,759981,3179
2021-05-19 00:00:00,763184,3203
2021-05-20 00:00:00,766169,2985
2021-05-21 00:00:00,770300,4131
2021-05-22 00:00:00,772885,2585
2021-05-23 00:00:00,774423,1538
2021-05-24 00:00:00,777207,2784
2021-05-25 00:00:00,780155,2948
2021-05-26 00:00:00,782922,2767
2021-05-27 00:00:00,785413,2491
2021-05-28 00:00:00,788704,3291
2021-05-29 00:00:00,790486,1782
2021-05-30 00:00:00,791377,891
2021-05-31 00:00:00,792042,665
2021-06-01 00:00:00,794742,2700
2021-06-02 00:00:00,797106,2364
2021-06-03 00:00:00,799608,2502
2021-06-04 00:00:00,802652,3044
2021-06-05 00:00:00,805023,2371
2021-06-06 00:00:00,806473,1450
2021-06-07 00:00:00,808964,2491
2021-06-08 00:00:00,811003,2039
2021-06-09 00:00:00,812592,1589
2021-06-10 00:00:00,814172,1580
2021-06-11 00:00:00,815551,1379
2021-06-12 00:00:00,816319,768
