date,Mohave_cume,Mohave
2021-03-29 00:00:00,71653,1676
2021-03-30 00:00:00,73279,1626
2021-03-31 00:00:00,75809,2530
2021-04-01 00:00:00,77680,1871
2021-04-02 00:00:00,79336,1656
2021-04-03 00:00:00,80133,797
2021-04-04 00:00:00,80438,305
2021-04-05 00:00:00,81809,1371
2021-04-06 00:00:00,83311,1502
2021-04-07 00:00:00,85066,1755
2021-04-08 00:00:00,86670,1604
2021-04-09 00:00:00,88400,1730
2021-04-10 00:00:00,89405,1005
2021-04-11 00:00:00,89901,496
2021-04-12 00:00:00,92313,2412
2021-04-13 00:00:00,93563,1250
2021-04-14 00:00:00,95461,1898
2021-04-15 00:00:00,97441,1980
2021-04-16 00:00:00,98846,1405
2021-04-17 00:00:00,99825,979
2021-04-18 00:00:00,100324,499
2021-04-19 00:00:00,101415,1091
2021-04-20 00:00:00,102657,1242
2021-04-21 00:00:00,103997,1340
2021-04-22 00:00:00,105293,1296
2021-04-23 00:00:00,106571,1278
2021-04-24 00:00:00,107430,859
2021-04-25 00:00:00,107772,342
2021-04-26 00:00:00,109009,1237
2021-04-27 00:00:00,110402,1393
2021-04-28 00:00:00,111680,1278
2021-04-29 00:00:00,112882,1202
2021-04-30 00:00:00,114136,1254
2021-05-01 00:00:00,114568,432
2021-05-02 00:00:00,114838,270
2021-05-03 00:00:00,115762,924
2021-05-04 00:00:00,116700,938
2021-05-05 00:00:00,117707,1007
2021-05-06 00:00:00,118506,799
2021-05-07 00:00:00,119418,912
2021-05-08 00:00:00,119960,542
2021-05-09 00:00:00,120115,155
2021-05-10 00:00:00,120719,604
2021-05-11 00:00:00,121317,598
2021-05-12 00:00:00,121854,537
2021-05-13 00:00:00,122985,1131
2021-05-14 00:00:00,123712,727
2021-05-15 00:00:00,124157,445
2021-05-16 00:00:00,124355,198
2021-05-17 00:00:00,126152,1797
2021-05-18 00:00:00,126807,655
2021-05-19 00:00:00,127457,650
2021-05-20 00:00:00,128025,568
2021-05-21 00:00:00,128634,609
2021-05-22 00:00:00,128917,283
2021-05-23 00:00:00,128995,78
2021-05-24 00:00:00,129438,443
2021-05-25 00:00:00,129896,458
2021-05-26 00:00:00,130261,365
2021-05-27 00:00:00,130641,380
2021-05-28 00:00:00,131180,539
2021-05-29 00:00:00,131326,146
2021-05-30 00:00:00,131405,79
2021-05-31 00:00:00,131485,80
2021-06-01 00:00:00,131945,460
2021-06-02 00:00:00,132316,371
2021-06-03 00:00:00,132709,393
2021-06-04 00:00:00,133123,414
2021-06-05 00:00:00,133319,196
2021-06-06 00:00:00,133333,14
