date,Navajo_cume,Navajo
2021-02-23 00:00:00,22842,515
2021-02-24 00:00:00,23306,464
2021-02-25 00:00:00,24148,842
2021-02-26 00:00:00,24749,601
2021-02-27 00:00:00,25150,401
2021-02-28 00:00:00,25173,23
2021-03-01 00:00:00,25651,478
2021-03-02 00:00:00,26125,474
2021-03-03 00:00:00,26905,780
2021-03-04 00:00:00,27643,738
2021-03-05 00:00:00,27897,254
2021-03-06 00:00:00,28113,216
2021-03-07 00:00:00,28147,34
2021-03-08 00:00:00,28485,338
2021-03-09 00:00:00,28877,392
2021-03-10 00:00:00,29683,806
2021-03-11 00:00:00,30640,957
2021-03-12 00:00:00,31252,612
2021-03-13 00:00:00,31414,162
2021-03-14 00:00:00,31481,67
2021-03-15 00:00:00,32063,582
2021-03-16 00:00:00,32578,515
2021-03-17 00:00:00,33261,683
2021-03-18 00:00:00,34244,983
2021-03-19 00:00:00,34650,406
2021-03-20 00:00:00,34739,89
2021-03-21 00:00:00,34806,67
2021-03-22 00:00:00,35200,394
2021-03-23 00:00:00,35786,586
2021-03-24 00:00:00,36626,840
2021-03-25 00:00:00,37549,923
2021-03-26 00:00:00,38153,604
2021-03-27 00:00:00,38317,164
2021-03-28 00:00:00,38379,62
2021-03-29 00:00:00,38858,479
2021-03-30 00:00:00,39187,329
2021-03-31 00:00:00,40086,899
2021-04-01 00:00:00,40475,389
2021-04-02 00:00:00,40792,317
2021-04-03 00:00:00,40991,199
2021-04-04 00:00:00,41028,37
2021-04-05 00:00:00,41394,366
2021-04-06 00:00:00,41745,351
2021-04-07 00:00:00,42076,331
2021-04-08 00:00:00,42824,748
2021-04-09 00:00:00,43122,298
2021-04-10 00:00:00,43320,198
2021-04-11 00:00:00,43408,88
2021-04-12 00:00:00,44058,650
2021-04-13 00:00:00,44323,265
2021-04-14 00:00:00,44755,432
2021-04-15 00:00:00,45325,570
2021-04-16 00:00:00,45639,314
2021-04-17 00:00:00,45729,90
2021-04-18 00:00:00,45783,54
2021-04-19 00:00:00,46184,401
2021-04-20 00:00:00,46514,330
2021-04-21 00:00:00,46913,399
2021-04-22 00:00:00,47273,360
2021-04-23 00:00:00,47503,230
2021-04-24 00:00:00,47655,152
2021-04-25 00:00:00,47687,32
2021-04-26 00:00:00,47993,306
2021-04-27 00:00:00,48206,213
2021-04-28 00:00:00,48471,265
2021-04-29 00:00:00,48783,312
2021-04-30 00:00:00,48986,203
2021-05-01 00:00:00,49038,52
2021-05-02 00:00:00,49057,19
2021-05-03 00:00:00,49211,154
2021-05-04 00:00:00,49376,165
2021-05-05 00:00:00,49494,118
2021-05-06 00:00:00,49814,320
2021-05-07 00:00:00,49948,134
2021-05-08 00:00:00,49997,49
2021-05-09 00:00:00,50014,17
2021-05-10 00:00:00,50292,278
2021-05-11 00:00:00,50412,120
2021-05-12 00:00:00,50541,129
2021-05-13 00:00:00,50726,185
2021-05-14 00:00:00,51109,383
2021-05-15 00:00:00,51143,34
2021-05-16 00:00:00,51181,38
2021-05-17 00:00:00,51545,364
2021-05-18 00:00:00,51824,279
2021-05-19 00:00:00,52148,324
2021-05-20 00:00:00,52532,384
2021-05-21 00:00:00,52731,199
2021-05-22 00:00:00,52784,53
2021-05-23 00:00:00,52815,31
2021-05-24 00:00:00,52961,146
2021-05-25 00:00:00,53139,178
2021-05-26 00:00:00,53287,148
2021-05-27 00:00:00,53455,168
2021-05-28 00:00:00,53568,113
2021-05-29 00:00:00,53615,47
2021-05-30 00:00:00,53640,25
2021-05-31 00:00:00,53668,28
2021-06-01 00:00:00,53852,184
2021-06-02 00:00:00,53928,76
2021-06-03 00:00:00,54080,152
2021-06-04 00:00:00,54365,285
2021-06-05 00:00:00,54382,17
2021-06-06 00:00:00,54388,6
