date,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham
10/31/2021,3911,2920,2760,3218,5195,1746
10/4/2021,3739,2824,2694,3180,5158,1658
10/5/2021,3747,2827,2697,3181,5160,1660
10/6/2021,3755,2829,2705,3182,5162,1660
10/7/2021,3769,2836,2708,3184,5165,1670
10/8/2021,3776,2841,2711,3184,5169,1675
10/9/2021,3782,2842,2712,3187,5169,1678
11/1/2021,3913,2920,2761,3218,5196,1749
11/10/2021,3958,2939,2774,3230,5218,1843
11/11/2021,3960,2940,2776,3231,5220,1852
11/12/2021,3965,2944,2779,3234,5222,1871
11/13/2021,3967,2945,2779,3234,5224,1884
11/14/2021,3968,2945,2780,3234,5226,1885
11/15/2021,3974,2947,2782,3237,5230,1896
11/16/2021,3978,2948,2782,3237,5233,1911
11/17/2021,3982,2950,2786,3240,5234,1934
11/18/2021,3986,2953,2790,3243,5237,1994
11/19/2021,3994,2959,2798,3249,5241,2047
11/2/2021,3917,2922,2761,3218,5198,1753
11/20/2021,3996,2961,2799,3249,5243,2050
11/21/2021,4002,2962,2799,3251,5244,2052
11/22/2021,4012,2966,2802,3253,5245,2069
11/23/2021,4018,2972,2806,3253,5248,2082
11/24/2021,4026,2978,2808,3254,5248,2094
11/25/2021,4026,2978,2808,3254,5248,2094
11/26/2021,4032,2978,2810,3254,5249,2105
11/27/2021,4033,2978,2812,3254,5249,2105
11/28/2021,4034,2978,2812,3255,5249,2105
11/29/2021,4037,2979,2814,3262,5250,2115
11/3/2021,3919,2924,2761,3218,5204,1757
11/30/2021,4049,2986,2818,3269,5255,2127
11/4/2021,3928,2925,2763,3219,5208,1761
11/5/2021,3940,2928,2767,3223,5209,1800
11/6/2021,3942,2930,2768,3224,5210,1804
11/7/2021,3943,2931,2769,3225,5210,1805
11/8/2021,3947,2934,2771,3226,5213,1821
11/9/2021,3954,2935,2771,3226,5215,1833
12/1/2021,4055,2991,2823,3271,5258,2151
12/10/2021,4119,3020,2854,3297,5296,2300
12/11/2021,4121,3022,2854,3298,5296,2301
12/12/2021,4122,3024,2855,3298,5296,2302
12/13/2021,4125,3027,2858,3300,5302,2307
12/14/2021,4130,3032,2858,3300,5304,2317
12/15/2021,4133,3034,2860,3301,5304,2323
12/16/2021,4140,3037,2861,3305,5310,2349
12/17/2020,23,17,11,19,9,1
12/17/2021,4146,3042,2864,3308,5312,2368
12/18/2020,39,35,21,37,14,1
12/18/2021,4147,3042,2864,3309,5313,2368
12/19/2020,39,35,21,37,14,1
12/19/2021,4148,3042,2864,3309,5313,2369
12/2/2021,4066,2997,2827,3274,5268,2179
12/20/2020,39,35,21,37,14,2
12/20/2021,4154,3043,2869,3309,5313,2373
12/21/2020,54,45,30,46,18,2
12/21/2021,4157,3046,2871,3313,5317,2378
12/22/2020,59,59,37,60,24,2
12/22/2021,4163,3047,2873,3316,5320,2390
12/23/2020,90,90,72,84,34,2
12/23/2021,4163,3047,2874,3316,5322,2393
12/24/2020,108,100,78,101,44,2
12/24/2021,4165,3047,2874,3316,5322,2393
12/25/2020,108,100,78,101,44,2
12/25/2021,4165,3047,2874,3316,5322,2393
12/26/2020,109,102,80,102,48,2
12/26/2021,4165,3047,2874,3316,5322,2394
12/27/2020,110,102,81,102,48,2
12/28/2020,130,123,96,131,112,4
12/29/2020,151,147,121,146,180,4
12/3/2021,4078,3009,2835,3285,5277,2228
12/30/2020,162,169,142,173,217,5
12/31/2020,176,180,159,193,241,5
12/4/2021,4083,3011,2838,3287,5281,2231
12/5/2021,4084,3012,2839,3287,5282,2231
12/6/2021,4089,3013,2841,3290,5285,2248
12/7/2021,4097,3013,2845,3292,5286,2254
12/8/2021,4101,3014,2845,3292,5287,2267
12/9/2021,4105,3015,2851,3296,5296,2274
2/1/2021,721,705,699,797,2271,46
2/10/2021,861,778,790,896,3051,61
2/11/2021,881,804,826,930,3120,63
2/12/2021,919,830,849,977,3188,68
2/13/2021,924,835,849,992,3331,68
2/14/2021,924,835,849,992,3331,68
2/15/2021,929,838,854,994,3360,68
2/16/2021,946,850,865,1012,3398,71
2/17/2021,959,862,874,1022,3443,72
2/18/2021,997,903,916,1051,3481,81
2/19/2021,1034,927,938,1076,3507,82
2/2/2021,731,713,711,808,2334,47
2/20/2021,1044,932,945,1084,3521,98
2/21/2021,1044,932,945,1084,3521,98
2/22/2021,1058,938,955,1095,3542,101
2/23/2021,1076,952,968,1111,3581,103
2/24/2021,1100,966,984,1130,3615,106
2/25/2021,1125,986,1002,1154,3666,107
2/26/2021,1133,997,1014,1173,3699,107
2/27/2021,1139,1007,1016,1175,3702,108
2/28/2021,1139,1007,1018,1175,3710,108
2/3/2021,743,724,716,816,2467,48
2/4/2021,749,730,724,827,2561,48
2/5/2021,766,739,743,851,2636,49
2/6/2021,799,753,755,863,2827,51
2/7/2021,799,753,755,863,2827,51
2/8/2021,830,763,761,871,2885,59
2/9/2021,840,769,770,878,2958,60
3/1/2021,1161,1023,1036,1200,3736,115
3/10/2021,1321,1130,1157,1507,3946,127
3/11/2021,1340,1144,1173,1567,3978,127
3/12/2021,1405,1188,1214,1658,4011,132
3/13/2021,1411,1191,1220,1730,4028,134
3/14/2021,1412,1191,1220,1730,4030,134
3/15/2021,1425,1206,1240,1810,4094,136
3/16/2021,1431,1216,1251,1861,4123,136
3/17/2021,1451,1233,1277,1919,4169,139
3/18/2021,1473,1243,1301,1950,4205,142
3/19/2021,1505,1253,1321,1975,4224,148
3/2/2021,1190,1039,1057,1241,3761,118
3/20/2021,1508,1253,1321,1979,4230,148
3/21/2021,1509,1254,1321,1980,4231,148
3/22/2021,1538,1289,1351,1993,4243,148
3/23/2021,1581,1311,1383,2031,4260,152
3/24/2021,1625,1332,1413,2072,4289,160
3/25/2021,1660,1353,1449,2111,4310,161
3/26/2021,1702,1381,1482,2147,4333,164
3/27/2021,1739,1406,1496,2154,4343,174
3/28/2021,1739,1406,1496,2154,4344,174
3/29/2021,1754,1422,1525,2202,4360,181
3/3/2021,1229,1063,1075,1280,3818,121
3/30/2021,1776,1441,1544,2224,4378,184
3/31/2021,1811,1471,1614,2273,4398,184
3/4/2021,1257,1084,1098,1324,3847,123
3/5/2021,1263,1094,1109,1348,3859,123
3/6/2021,1270,1096,1114,1362,3865,124
3/7/2021,1271,1096,1114,1362,3866,125
3/8/2021,1281,1104,1126,1395,3892,125
3/9/2021,1300,1116,1143,1445,3917,126
4/1/2021,1853,1501,1647,2316,4410,189
4/10/2021,2076,1724,1826,2437,4498,230
4/11/2021,2076,1724,1827,2440,4499,230
4/12/2021,2083,1730,1836,2452,4511,231
4/13/2021,2097,1734,1842,2459,4526,231
4/14/2021,2110,1792,1873,2467,4536,234
4/15/2021,2124,1806,1881,2481,4547,235
4/16/2021,2148,1820,1897,2500,4565,240
4/17/2021,2148,1822,1900,2501,4566,241
4/18/2021,2148,1822,1900,2501,4566,241
4/19/2021,2162,1823,1904,2512,4570,243
4/2/2021,1869,1518,1663,2323,4418,197
4/20/2021,2192,1828,1916,2518,4582,248
4/21/2021,2240,1857,1927,2525,4590,249
4/22/2021,2264,1892,1952,2538,4601,250
4/23/2021,2287,1914,1960,2549,4613,254
4/24/2021,2297,1919,1964,2552,4618,257
4/25/2021,2297,1919,1964,2552,4618,257
4/26/2021,2300,1923,1974,2559,4633,257
4/27/2021,2310,1931,1983,2572,4642,258
4/28/2021,2334,1943,1988,2581,4656,261
4/29/2021,2357,1953,2000,2592,4671,265
4/3/2021,1870,1520,1665,2327,4420,197
4/30/2021,2364,1958,2002,2597,4676,267
4/4/2021,1876,1520,1666,2329,4420,197
4/5/2021,1890,1533,1675,2339,4428,198
4/6/2021,1931,1557,1703,2368,4444,203
4/7/2021,2006,1656,1740,2394,4465,210
4/8/2021,2045,1697,1805,2417,4484,222
4/9/2021,2062,1714,1818,2430,4490,227
5/1/2021,2368,1959,2005,2599,4676,268
5/10/2021,2416,2001,2036,2638,4706,291
5/11/2021,2420,2004,2038,2646,4711,291
5/12/2021,2433,2004,2050,2652,4716,293
5/13/2021,2452,2012,2059,2660,4725,296
5/14/2021,2469,2019,2062,2669,4728,323
5/15/2021,2472,2022,2065,2669,4730,327
5/16/2021,2475,2022,2065,2670,4730,329
5/17/2021,2480,2032,2075,2676,4737,334
5/18/2021,2484,2038,2077,2680,4738,344
5/19/2021,2496,2041,2087,2689,4742,348
5/2/2021,2369,1959,2006,2600,4676,268
5/20/2021,2502,2050,2094,2692,4749,353
5/21/2021,2511,2058,2098,2696,4756,367
5/22/2021,2519,2058,2100,2701,4757,384
5/23/2021,2520,2059,2100,2702,4758,384
5/24/2021,2529,2063,2105,2710,4758,395
5/25/2021,2536,2072,2110,2713,4765,404
5/26/2021,2548,2074,2114,2715,4766,408
5/27/2021,2564,2082,2120,2724,4769,415
5/28/2021,2574,2086,2125,2731,4769,424
5/29/2021,2577,2087,2126,2731,4769,424
5/3/2021,2372,1961,2010,2606,4680,269
5/30/2021,2577,2087,2126,2731,4769,424
5/31/2021,2579,2088,2126,2731,4769,427
5/4/2021,2384,1970,2018,2612,4690,269
5/5/2021,2393,1978,2023,2619,4696,274
5/6/2021,2402,1990,2026,2629,4700,285
5/7/2021,2406,1991,2029,2635,4702,289
5/8/2021,2411,1997,2033,2637,4702,290
5/9/2021,2411,1997,2034,2637,4702,290
6/1/2021,2588,2100,2130,2738,4773,437
6/10/2021,2644,2141,2166,2779,4811,490
6/11/2021,2648,2143,2167,2781,4811,495
6/12/2021,2649,2144,2168,2784,4812,497
6/13/2021,2650,2144,2168,2784,4812,497
6/14/2021,2659,2149,2175,2789,4814,511
6/15/2021,2663,2153,2180,2791,4816,525
6/16/2021,2668,2154,2183,2792,4817,529
6/17/2021,2673,2157,2184,2794,4819,544
6/18/2021,2690,2161,2190,2797,4825,549
6/19/2021,2693,2161,2191,2798,4827,554
6/2/2021,2593,2106,2134,2744,4779,441
6/20/2021,2693,2161,2191,2802,4827,555
6/21/2021,2696,2164,2195,2806,4832,562
6/22/2021,2698,2170,2196,2811,4833,569
6/23/2021,2700,2172,2197,2814,4835,575
6/24/2021,2705,2177,2199,2816,4835,579
6/25/2021,2711,2180,2202,2819,4841,594
6/26/2021,2714,2180,2205,2821,4842,594
6/27/2021,2714,2180,2205,2822,4842,594
6/28/2021,2720,2187,2209,2826,4843,604
6/29/2021,2730,2191,2211,2828,4844,612
6/3/2021,2602,2110,2136,2748,4784,443
6/30/2021,2742,2196,2218,2833,4845,627
6/4/2021,2614,2116,2144,2755,4786,451
6/5/2021,2616,2119,2145,2757,4789,453
6/6/2021,2620,2119,2145,2759,4789,453
6/7/2021,2623,2119,2147,2761,4792,465
6/8/2021,2626,2122,2156,2764,4795,478
6/9/2021,2631,2128,2159,2765,4799,481
7/1/2021,2748,2199,2221,2834,4848,637
7/10/2021,2788,2223,2238,2854,4868,694
7/11/2021,2789,2223,2239,2854,4868,694
7/12/2021,2798,2225,2241,2856,4869,702
7/13/2021,2804,2227,2244,2856,4871,714
7/14/2021,2817,2237,2244,2858,4876,723
7/15/2021,2825,2245,2247,2865,4879,731
7/16/2021,2830,2248,2252,2868,4884,736
7/17/2021,2834,2249,2253,2868,4884,741
7/18/2021,2837,2249,2253,2869,4884,743
7/19/2021,2848,2257,2256,2872,4887,764
7/2/2021,2750,2202,2225,2837,4850,643
7/20/2021,2861,2261,2259,2873,4891,788
7/21/2021,2866,2272,2268,2880,4896,809
7/22/2021,2882,2289,2277,2888,4902,834
7/23/2021,2898,2297,2290,2901,4908,870
7/24/2021,2909,2299,2297,2905,4910,880
7/25/2021,2909,2299,2297,2906,4912,882
7/26/2021,2936,2311,2308,2912,4918,915
7/27/2021,2961,2320,2318,2916,4923,939
7/28/2021,2966,2332,2324,2930,4930,955
7/29/2021,2987,2346,2334,2938,4935,974
7/3/2021,2758,2204,2226,2838,4853,646
7/30/2021,3002,2356,2340,2943,4937,995
7/31/2021,3007,2359,2340,2946,4937,1008
7/4/2021,2758,2204,2226,2838,4853,646
7/5/2021,2760,2207,2227,2839,4856,649
7/6/2021,2763,2212,2227,2842,4856,654
7/7/2021,2768,2213,2232,2847,4859,667
7/8/2021,2774,2217,2235,2851,4865,675
7/9/2021,2786,2221,2235,2853,4867,690
8/1/2021,3009,2360,2341,2947,4938,1010
8/10/2021,3123,2435,2411,2990,4966,1172
8/11/2021,3142,2447,2417,2993,4970,1178
8/12/2021,3165,2466,2429,2999,4980,1196
8/13/2021,3178,2480,2438,3005,4992,1246
8/14/2021,3182,2483,2440,3008,4992,1247
8/15/2021,3185,2483,2442,3008,4994,1247
8/16/2021,3200,2492,2450,3011,5005,1255
8/17/2021,3228,2507,2457,3018,5008,1268
8/18/2021,3258,2520,2464,3024,5015,1282
8/19/2021,3286,2539,2484,3036,5032,1308
8/2/2021,3019,2370,2345,2952,4942,1036
8/20/2021,3303,2560,2496,3044,5042,1349
8/21/2021,3318,2567,2503,3050,5045,1361
8/22/2021,3320,2569,2504,3052,5046,1362
8/23/2021,3336,2575,2516,3063,5051,1374
8/24/2021,3346,2580,2523,3067,5054,1379
8/25/2021,3358,2586,2529,3072,5060,1384
8/26/2021,3381,2605,2543,3081,5063,1410
8/27/2021,3396,2620,2549,3088,5070,1433
8/28/2021,3402,2623,2553,3090,5071,1438
8/29/2021,3405,2625,2555,3091,5071,1439
8/3/2021,3036,2371,2348,2955,4945,1044
8/30/2021,3425,2645,2559,3096,5073,1446
8/31/2021,3437,2650,2561,3096,5078,1448
8/4/2021,3063,2389,2363,2968,4953,1077
8/5/2021,3078,2403,2387,2978,4955,1090
8/6/2021,3098,2414,2398,2980,4959,1125
8/7/2021,3101,2416,2401,2985,4960,1132
8/8/2021,3104,2418,2404,2985,4962,1133
8/9/2021,3113,2431,2409,2987,4965,1158
9/1/2021,3452,2655,2568,3102,5081,1452
9/10/2021,3533,2703,2606,3133,5106,1553
9/11/2021,3543,2708,2607,3133,5107,1555
9/12/2021,3547,2709,2607,3133,5107,1560
9/13/2021,3560,2720,2614,3137,5112,1564
9/14/2021,3571,2728,2618,3139,5117,1574
9/15/2021,3580,2736,2624,3142,5119,1577
9/16/2021,3591,2744,2630,3145,5122,1586
9/17/2021,3606,2751,2638,3150,5126,1602
9/18/2021,3615,2756,2642,3153,5127,1603
9/19/2021,3616,2756,2642,3154,5127,1607
9/2/2021,3461,2662,2572,3106,5086,1472
9/20/2021,3625,2761,2645,3155,5129,1612
9/21/2021,3637,2765,2647,3156,5129,1616
9/22/2021,3652,2769,2655,3158,5133,1622
9/23/2021,3674,2781,2666,3165,5137,1629
9/24/2021,3687,2788,2672,3169,5142,1631
9/25/2021,3689,2789,2672,3169,5145,1631
9/26/2021,3689,2789,2672,3169,5145,1632
9/27/2021,3699,2793,2676,3170,5147,1633
9/28/2021,3705,2797,2677,3172,5148,1634
9/29/2021,3713,2806,2680,3173,5152,1638
9/3/2021,3469,2669,2576,3120,5094,1497
9/30/2021,3729,2809,2687,3175,5154,1646
9/4/2021,3475,2672,2577,3120,5094,1503
9/5/2021,3475,2673,2577,3120,5094,1504
9/6/2021,3476,2673,2577,3120,5094,1505
9/7/2021,3486,2680,2583,3121,5096,1512
9/8/2021,3494,2686,2590,3126,5097,1524
9/9/2021,3512,2696,2597,3130,5101,1539
