date,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO
2021-03-10 00:00:00,140,6,0.0428571428571429,6.0,3.0,0.5
2021-03-09 00:00:00,151,11,0.0728476821192053,7.0,2.0,0.2857142857142857
2021-03-08 00:00:00,158,8,0.0506329113924051,3.0,3.0,1
2021-03-07 00:00:00,57,2,0.0350877192982456,,,
2021-03-06 00:00:00,44,2,0.0454545454545455,1.0,1.0,1
2021-03-05 00:00:00,206,7,0.0339805825242718,24.0,12.0,0.5
2021-03-04 00:00:00,165,7,0.0424242424242424,5.0,4.0,0.8
2021-03-03 00:00:00,145,9,0.0620689655172414,8.0,5.0,0.625
2021-03-02 00:00:00,135,6,0.0444444444444444,4.0,4.0,1
2021-03-01 00:00:00,133,12,0.0902255639097744,2.0,1.0,0.5
2021-02-28 00:00:00,49,1,0.0204081632653061,,,
2021-02-27 00:00:00,38,4,0.1052631578947368,2.0,1.0,0.5
2021-02-26 00:00:00,134,16,0.1194029850746269,5.0,2.0,0.4
2021-02-25 00:00:00,124,7,0.0564516129032258,1.0,0.0,0
2021-02-24 00:00:00,330,20,0.0606060606060606,11.0,4.0,0.3636363636363637
2021-02-23 00:00:00,628,18,0.0286624203821656,29.0,14.0,0.4827586206896552
2021-02-22 00:00:00,177,7,0.0395480225988701,36.0,13.0,0.3611111111111111
2021-02-21 00:00:00,45,4,0.0888888888888889,2.0,2.0,1
2021-02-20 00:00:00,45,6,0.1333333333333333,2.0,0.0,0
2021-02-19 00:00:00,157,15,0.0955414012738854,3.0,0.0,0
2021-02-18 00:00:00,160,15,0.09375,6.0,1.0,0.1666666666666667
2021-02-17 00:00:00,183,25,0.1366120218579235,6.0,2.0,0.3333333333333333
2021-02-16 00:00:00,181,14,0.0773480662983425,5.0,1.0,0.2
2021-02-15 00:00:00,105,13,0.1238095238095238,4.0,0.0,0
2021-02-14 00:00:00,43,10,0.2325581395348837,,,
2021-02-13 00:00:00,55,7,0.1272727272727273,1.0,0.0,0
2021-02-12 00:00:00,155,18,0.1161290322580645,3.0,2.0,0.6666666666666666
2021-02-11 00:00:00,136,10,0.0735294117647059,5.0,2.0,0.4
2021-02-10 00:00:00,191,27,0.1413612565445026,7.0,4.0,0.5714285714285714
2021-02-09 00:00:00,161,16,0.0993788819875776,3.0,1.0,0.3333333333333333
2021-02-08 00:00:00,238,28,0.1176470588235294,5.0,4.0,0.8
2021-02-07 00:00:00,51,8,0.1568627450980392,,,
2021-02-06 00:00:00,89,14,0.1573033707865169,,,
2021-02-05 00:00:00,174,19,0.1091954022988506,6.0,1.0,0.1666666666666667
2021-02-04 00:00:00,176,23,0.1306818181818182,3.0,1.0,0.3333333333333333
2021-02-03 00:00:00,234,29,0.1239316239316239,19.0,9.0,0.4736842105263158
2021-02-02 00:00:00,206,33,0.1601941747572816,6.0,2.0,0.3333333333333333
2021-02-01 00:00:00,294,53,0.1802721088435374,12.0,6.0,0.5
2021-01-31 00:00:00,47,11,0.2340425531914894,1.0,1.0,1
2021-01-30 00:00:00,69,10,0.1449275362318841,1.0,1.0,1
2021-01-29 00:00:00,204,33,0.161764705882353,3.0,0.0,0
2021-01-28 00:00:00,256,48,0.1875,34.0,10.0,0.2941176470588236
2021-01-27 00:00:00,258,62,0.2403100775193799,8.0,3.0,0.375
2021-01-26 00:00:00,143,30,0.2097902097902098,1.0,1.0,1
2021-01-25 00:00:00,245,48,0.1959183673469388,5.0,3.0,0.6
2021-01-24 00:00:00,49,13,0.2653061224489796,1.0,1.0,1
2021-01-23 00:00:00,69,12,0.1739130434782609,1.0,1.0,1
2021-01-22 00:00:00,274,48,0.1751824817518248,14.0,1.0,0.0714285714285714
2021-01-21 00:00:00,311,64,0.2057877813504823,9.0,2.0,0.2222222222222222
2021-01-20 00:00:00,281,41,0.1459074733096086,20.0,17.0,0.85
2021-01-19 00:00:00,335,76,0.2268656716417911,9.0,7.0,0.7777777777777778
2021-01-18 00:00:00,257,41,0.1595330739299611,8.0,3.0,0.375
2021-01-17 00:00:00,89,24,0.2696629213483146,,,
2021-01-16 00:00:00,105,18,0.1714285714285714,,,
2021-01-15 00:00:00,302,54,0.1788079470198676,11.0,5.0,0.4545454545454546
2021-01-14 00:00:00,315,69,0.2190476190476191,23.0,4.0,0.1739130434782609
2021-01-13 00:00:00,452,102,0.2256637168141593,5.0,3.0,0.6
2021-01-12 00:00:00,375,69,0.184,8.0,3.0,0.375
2021-01-11 00:00:00,631,114,0.1806656101426308,14.0,6.0,0.4285714285714286
2021-01-10 00:00:00,145,23,0.1586206896551724,1.0,0.0,0
2021-01-09 00:00:00,183,56,0.3060109289617487,1.0,1.0,1
2021-01-08 00:00:00,430,81,0.1883720930232558,8.0,3.0,0.375
2021-01-07 00:00:00,411,95,0.2311435523114355,22.0,7.0,0.3181818181818182
2021-01-06 00:00:00,470,118,0.251063829787234,10.0,3.0,0.3
2021-01-05 00:00:00,491,105,0.2138492871690428,11.0,4.0,0.3636363636363637
2021-01-04 00:00:00,689,143,0.2075471698113208,9.0,2.0,0.2222222222222222
2021-01-03 00:00:00,113,30,0.2654867256637169,,,
2021-01-02 00:00:00,183,50,0.273224043715847,1.0,1.0,1
2021-01-01 00:00:00,75,22,0.2933333333333334,1.0,0.0,0
2020-12-31 00:00:00,256,71,0.27734375,3.0,1.0,0.3333333333333333
2020-12-30 00:00:00,296,68,0.2297297297297298,7.0,3.0,0.4285714285714286
2020-12-29 00:00:00,282,81,0.2872340425531915,11.0,5.0,0.4545454545454546
2020-12-28 00:00:00,285,80,0.2807017543859649,8.0,1.0,0.125
2020-12-27 00:00:00,89,27,0.303370786516854,,,
2020-12-26 00:00:00,83,30,0.3614457831325301,1.0,1.0,1
2020-12-25 00:00:00,40,17,0.425,2.0,1.0,0.5
2020-12-24 00:00:00,160,38,0.2375,5.0,2.0,0.4
2020-12-23 00:00:00,186,56,0.3010752688172043,14.0,5.0,0.3571428571428572
2020-12-22 00:00:00,224,68,0.3035714285714286,6.0,2.0,0.3333333333333333
2020-12-21 00:00:00,317,61,0.1924290220820189,19.0,8.0,0.4210526315789474
2020-12-20 00:00:00,80,24,0.3,2.0,0.0,0
2020-12-19 00:00:00,142,44,0.3098591549295775,2.0,0.0,0
2020-12-18 00:00:00,243,62,0.2551440329218107,11.0,3.0,0.2727272727272727
2020-12-17 00:00:00,222,47,0.2117117117117117,10.0,2.0,0.2
2020-12-16 00:00:00,336,96,0.2857142857142857,6.0,3.0,0.5
2020-12-15 00:00:00,359,59,0.1643454038997214,13.0,3.0,0.2307692307692308
2020-12-14 00:00:00,296,62,0.2094594594594595,8.0,2.0,0.25
2020-12-13 00:00:00,59,19,0.3220338983050847,,,
2020-12-12 00:00:00,100,34,0.34,41.0,4.0,0.0975609756097561
2020-12-11 00:00:00,225,51,0.2266666666666667,35.0,5.0,0.1428571428571429
2020-12-10 00:00:00,223,53,0.2376681614349776,35.0,2.0,0.0571428571428571
2020-12-09 00:00:00,355,84,0.2366197183098592,20.0,6.0,0.3
2020-12-08 00:00:00,305,57,0.1868852459016394,14.0,1.0,0.0714285714285714
2020-12-07 00:00:00,377,87,0.2307692307692308,7.0,0.0,0
2020-12-06 00:00:00,77,25,0.3246753246753247,,,
2020-12-05 00:00:00,38,13,0.3421052631578948,,,
2020-12-04 00:00:00,179,37,0.2067039106145252,7.0,1.0,0.1428571428571429
2020-12-03 00:00:00,181,49,0.2707182320441989,10.0,2.0,0.2
2020-12-02 00:00:00,242,65,0.2685950413223141,7.0,2.0,0.2857142857142857
2020-12-01 00:00:00,283,71,0.2508833922261484,9.0,0.0,0
2020-11-30 00:00:00,295,84,0.2847457627118644,11.0,0.0,0
2020-11-29 00:00:00,56,14,0.25,4.0,0.0,0
2020-11-28 00:00:00,81,12,0.1481481481481482,5.0,0.0,0
2020-11-27 00:00:00,163,41,0.2515337423312884,7.0,1.0,0.1428571428571429
2020-11-26 00:00:00,40,7,0.175,,,
2020-11-25 00:00:00,210,39,0.1857142857142857,6.0,1.0,0.1666666666666667
2020-11-24 00:00:00,230,44,0.191304347826087,9.0,0.0,0
2020-11-23 00:00:00,307,51,0.1661237785016287,14.0,2.0,0.1428571428571429
2020-11-22 00:00:00,80,8,0.1,,,
2020-11-21 00:00:00,87,23,0.2643678160919541,2.0,1.0,0.5
2020-11-20 00:00:00,302,42,0.1390728476821192,7.0,1.0,0.1428571428571429
2020-11-19 00:00:00,228,39,0.1710526315789474,10.0,6.0,0.6
2020-11-18 00:00:00,253,45,0.1778656126482214,44.0,3.0,0.0681818181818182
2020-11-17 00:00:00,269,44,0.1635687732342008,8.0,3.0,0.375
2020-11-16 00:00:00,275,48,0.1745454545454546,3.0,0.0,0
2020-11-15 00:00:00,65,15,0.2307692307692308,1.0,0.0,0
2020-11-14 00:00:00,63,12,0.1904761904761905,2.0,1.0,0.5
2020-11-13 00:00:00,183,28,0.1530054644808743,1.0,0.0,0
2020-11-12 00:00:00,236,31,0.1313559322033899,9.0,0.0,0
2020-11-11 00:00:00,131,18,0.1374045801526718,7.0,2.0,0.2857142857142857
2020-11-10 00:00:00,183,26,0.1420765027322404,1.0,0.0,0
2020-11-09 00:00:00,222,34,0.1531531531531532,5.0,0.0,0
2020-11-08 00:00:00,51,5,0.0980392156862745,,,
2020-11-07 00:00:00,61,12,0.1967213114754098,2.0,0.0,0
2020-11-06 00:00:00,135,14,0.1037037037037037,2.0,0.0,0
2020-11-05 00:00:00,194,30,0.154639175257732,3.0,2.0,0.6666666666666666
2020-11-04 00:00:00,265,23,0.0867924528301887,63.0,5.0,0.0793650793650794
2020-11-03 00:00:00,146,13,0.089041095890411,6.0,0.0,0
2020-11-02 00:00:00,235,34,0.1446808510638298,4.0,0.0,0
2020-11-01 00:00:00,89,22,0.2471910112359551,1.0,0.0,0
2020-10-31 00:00:00,53,14,0.2641509433962264,1.0,1.0,1
2020-10-30 00:00:00,104,8,0.0769230769230769,6.0,1.0,0.1666666666666667
2020-10-29 00:00:00,167,30,0.1796407185628743,7.0,0.0,0
2020-10-28 00:00:00,217,18,0.0829493087557604,31.0,6.0,0.1935483870967742
2020-10-27 00:00:00,131,13,0.0992366412213741,4.0,0.0,0
2020-10-26 00:00:00,185,30,0.1621621621621622,9.0,2.0,0.2222222222222222
2020-10-25 00:00:00,63,11,0.1746031746031746,1.0,0.0,0
2020-10-24 00:00:00,69,18,0.2608695652173913,3.0,1.0,0.3333333333333333
2020-10-23 00:00:00,126,12,0.0952380952380952,2.0,0.0,0
2020-10-22 00:00:00,190,13,0.068421052631579,3.0,1.0,0.3333333333333333
2020-10-21 00:00:00,217,21,0.0967741935483871,1.0,1.0,1
2020-10-20 00:00:00,166,22,0.1325301204819277,4.0,3.0,0.75
2020-10-19 00:00:00,220,20,0.0909090909090909,5.0,0.0,0
2020-10-18 00:00:00,66,7,0.1060606060606061,,,
2020-10-17 00:00:00,87,15,0.1724137931034483,3.0,1.0,0.3333333333333333
2020-10-16 00:00:00,89,18,0.202247191011236,2.0,0.0,0
2020-10-15 00:00:00,134,9,0.0671641791044776,56.0,3.0,0.0535714285714286
2020-10-14 00:00:00,278,12,0.0431654676258993,3.0,2.0,0.6666666666666666
2020-10-13 00:00:00,131,11,0.083969465648855,6.0,1.0,0.1666666666666667
2020-10-12 00:00:00,103,7,0.0679611650485437,5.0,0.0,0
2020-10-11 00:00:00,39,3,0.0769230769230769,3.0,1.0,0.3333333333333333
2020-10-10 00:00:00,41,1,0.024390243902439,,,
2020-10-09 00:00:00,93,8,0.0860215053763441,7.0,0.0,0
2020-10-08 00:00:00,127,6,0.047244094488189,10.0,0.0,0
2020-10-07 00:00:00,123,7,0.0569105691056911,5.0,1.0,0.2
2020-10-06 00:00:00,122,7,0.0573770491803279,80.0,4.0,0.05
2020-10-05 00:00:00,140,4,0.0285714285714286,2.0,0.0,0
2020-10-04 00:00:00,36,3,0.0833333333333333,1.0,0.0,0
2020-10-03 00:00:00,57,3,0.0526315789473684,1.0,0.0,0
2020-10-02 00:00:00,127,5,0.0393700787401575,3.0,0.0,0
2020-10-01 00:00:00,128,4,0.03125,6.0,2.0,0.3333333333333333
2020-09-30 00:00:00,178,4,0.0224719101123596,5.0,1.0,0.2
2020-09-29 00:00:00,121,5,0.0413223140495868,12.0,3.0,0.25
2020-09-28 00:00:00,97,3,0.0309278350515464,6.0,2.0,0.3333333333333333
2020-09-27 00:00:00,34,1,0.0294117647058824,,,
2020-09-26 00:00:00,29,2,0.0689655172413793,2.0,0.0,0
2020-09-25 00:00:00,116,2,0.0172413793103448,25.0,1.0,0.04
2020-09-24 00:00:00,170,5,0.0294117647058824,18.0,0.0,0
2020-09-23 00:00:00,159,3,0.0188679245283019,6.0,2.0,0.3333333333333333
2020-09-22 00:00:00,90,4,0.0444444444444444,4.0,1.0,0.25
2020-09-21 00:00:00,95,3,0.0315789473684211,5.0,2.0,0.4
2020-09-20 00:00:00,28,0,0,,,
2020-09-19 00:00:00,32,3,0.09375,1.0,0.0,0
2020-09-18 00:00:00,87,4,0.0459770114942529,13.0,4.0,0.3076923076923077
2020-09-17 00:00:00,95,5,0.0526315789473684,6.0,2.0,0.3333333333333333
2020-09-16 00:00:00,142,4,0.028169014084507,6.0,2.0,0.3333333333333333
2020-09-15 00:00:00,100,4,0.04,13.0,3.0,0.2307692307692308
2020-09-14 00:00:00,113,3,0.0265486725663717,4.0,2.0,0.5
2020-09-13 00:00:00,29,0,0,2.0,0.0,0
2020-09-12 00:00:00,33,1,0.0303030303030303,1.0,0.0,0
2020-09-11 00:00:00,56,2,0.0357142857142857,6.0,1.0,0.1666666666666667
2020-09-10 00:00:00,103,1,0.0097087378640777,2.0,0.0,0
2020-09-09 00:00:00,131,1,0.0076335877862595,6.0,1.0,0.1666666666666667
2020-09-08 00:00:00,78,8,0.1025641025641026,11.0,1.0,0.0909090909090909
2020-09-07 00:00:00,29,3,0.103448275862069,2.0,0.0,0
2020-09-06 00:00:00,17,2,0.1176470588235294,3.0,0.0,0
2020-09-05 00:00:00,28,1,0.0357142857142857,1.0,0.0,0
2020-09-04 00:00:00,77,5,0.0649350649350649,8.0,1.0,0.125
2020-09-03 00:00:00,89,3,0.0337078651685393,,,
2020-09-02 00:00:00,142,2,0.0140845070422535,27.0,2.0,0.0740740740740741
2020-09-01 00:00:00,83,3,0.036144578313253,5.0,0.0,0
2020-08-31 00:00:00,127,2,0.015748031496063,7.0,0.0,0
2020-08-30 00:00:00,24,1,0.0416666666666667,1.0,0.0,0
2020-08-29 00:00:00,26,2,0.0769230769230769,4.0,1.0,0.25
2020-08-28 00:00:00,76,1,0.0131578947368421,8.0,0.0,0
2020-08-27 00:00:00,63,2,0.0317460317460317,34.0,3.0,0.0882352941176471
2020-08-26 00:00:00,102,4,0.0392156862745098,36.0,5.0,0.1388888888888889
2020-08-25 00:00:00,101,5,0.0495049504950495,114.0,11.0,0.0964912280701754
2020-08-24 00:00:00,132,9,0.0681818181818182,7.0,2.0,0.2857142857142857
2020-08-23 00:00:00,28,4,0.1428571428571429,1.0,0.0,0
2020-08-22 00:00:00,21,0,0,1.0,0.0,0
2020-08-21 00:00:00,105,16,0.1523809523809524,4.0,0.0,0
2020-08-20 00:00:00,76,1,0.0131578947368421,6.0,1.0,0.1666666666666667
2020-08-19 00:00:00,64,1,0.015625,9.0,3.0,0.3333333333333333
2020-08-18 00:00:00,86,4,0.0465116279069767,17.0,2.0,0.1176470588235294
2020-08-17 00:00:00,75,5,0.0666666666666667,6.0,1.0,0.1666666666666667
2020-08-16 00:00:00,15,0,0,1.0,0.0,0
2020-08-15 00:00:00,43,5,0.1162790697674419,1.0,0.0,0
2020-08-14 00:00:00,88,10,0.1136363636363636,5.0,0.0,0
2020-08-13 00:00:00,76,2,0.0263157894736842,5.0,1.0,0.2
2020-08-12 00:00:00,100,8,0.08,5.0,0.0,0
2020-08-11 00:00:00,80,4,0.05,3.0,1.0,0.3333333333333333
2020-08-10 00:00:00,138,7,0.0507246376811594,10.0,1.0,0.1
2020-08-09 00:00:00,26,3,0.1153846153846154,1.0,0.0,0
2020-08-08 00:00:00,40,5,0.125,3.0,2.0,0.6666666666666666
2020-08-07 00:00:00,114,10,0.087719298245614,4.0,1.0,0.25
2020-08-06 00:00:00,79,2,0.0253164556962025,6.0,3.0,0.5
2020-08-05 00:00:00,81,4,0.0493827160493827,6.0,2.0,0.3333333333333333
2020-08-04 00:00:00,78,6,0.0769230769230769,10.0,1.0,0.1
2020-08-03 00:00:00,122,14,0.1147540983606558,8.0,1.0,0.125
2020-08-02 00:00:00,18,5,0.2777777777777778,1.0,0.0,0
2020-08-01 00:00:00,29,6,0.2068965517241379,1.0,0.0,0
2020-07-31 00:00:00,106,12,0.1132075471698113,10.0,2.0,0.2
2020-07-30 00:00:00,249,9,0.036144578313253,8.0,0.0,0
2020-07-29 00:00:00,92,9,0.0978260869565217,6.0,0.0,0
2020-07-28 00:00:00,94,4,0.0425531914893617,8.0,1.0,0.125
2020-07-27 00:00:00,170,22,0.1294117647058824,19.0,1.0,0.0526315789473684
2020-07-26 00:00:00,15,2,0.1333333333333333,,,
2020-07-25 00:00:00,62,8,0.1290322580645161,3.0,0.0,0
2020-07-24 00:00:00,143,15,0.1048951048951049,11.0,2.0,0.1818181818181818
2020-07-23 00:00:00,111,9,0.0810810810810811,6.0,1.0,0.1666666666666667
2020-07-22 00:00:00,109,14,0.1284403669724771,13.0,3.0,0.2307692307692308
2020-07-21 00:00:00,171,18,0.1052631578947368,10.0,0.0,0
2020-07-20 00:00:00,160,15,0.09375,12.0,3.0,0.25
2020-07-19 00:00:00,47,6,0.1276595744680851,2.0,1.0,0.5
2020-07-18 00:00:00,65,18,0.276923076923077,,,
2020-07-17 00:00:00,328,28,0.0853658536585366,11.0,1.0,0.0909090909090909
2020-07-16 00:00:00,124,18,0.1451612903225807,17.0,1.0,0.0588235294117647
2020-07-15 00:00:00,161,20,0.1242236024844721,14.0,4.0,0.2857142857142857
2020-07-14 00:00:00,211,26,0.1232227488151659,10.0,1.0,0.1
2020-07-13 00:00:00,212,39,0.1839622641509434,15.0,2.0,0.1333333333333333
2020-07-12 00:00:00,69,24,0.3478260869565218,1.0,0.0,0
2020-07-11 00:00:00,64,21,0.328125,3.0,1.0,0.3333333333333333
2020-07-10 00:00:00,218,36,0.1651376146788991,9.0,1.0,0.1111111111111111
2020-07-09 00:00:00,186,30,0.1612903225806452,9.0,1.0,0.1111111111111111
2020-07-08 00:00:00,163,24,0.147239263803681,9.0,4.0,0.4444444444444444
2020-07-07 00:00:00,190,42,0.2210526315789474,7.0,1.0,0.1428571428571429
2020-07-06 00:00:00,220,33,0.15,4.0,1.0,0.25
2020-07-05 00:00:00,44,13,0.2954545454545455,1.0,0.0,0
2020-07-04 00:00:00,69,29,0.4202898550724638,1.0,0.0,0
2020-07-03 00:00:00,135,27,0.2,3.0,1.0,0.3333333333333333
2020-07-02 00:00:00,241,45,0.1867219917012448,17.0,2.0,0.1176470588235294
2020-07-01 00:00:00,224,42,0.1875,28.0,3.0,0.1071428571428571
2020-06-30 00:00:00,240,39,0.1625,31.0,3.0,0.0967741935483871
2020-06-29 00:00:00,290,50,0.1724137931034483,21.0,0.0,0
2020-06-28 00:00:00,46,9,0.1956521739130435,2.0,0.0,0
2020-06-27 00:00:00,56,12,0.2142857142857143,1.0,1.0,1
2020-06-26 00:00:00,292,29,0.0993150684931507,24.0,0.0,0
2020-06-25 00:00:00,178,22,0.1235955056179775,17.0,3.0,0.1764705882352941
2020-06-24 00:00:00,297,38,0.127946127946128,27.0,0.0,0
2020-06-23 00:00:00,249,29,0.1164658634538153,23.0,2.0,0.0869565217391304
2020-06-22 00:00:00,253,52,0.2055335968379447,34.0,1.0,0.0294117647058824
2020-06-21 00:00:00,49,12,0.2448979591836735,3.0,1.0,0.3333333333333333
2020-06-20 00:00:00,102,12,0.1176470588235294,1.0,0.0,0
2020-06-19 00:00:00,99,23,0.2323232323232323,38.0,1.0,0.0263157894736842
2020-06-18 00:00:00,256,34,0.1328125,24.0,0.0,0
2020-06-17 00:00:00,177,34,0.192090395480226,27.0,1.0,0.037037037037037
2020-06-16 00:00:00,167,30,0.1796407185628743,17.0,0.0,0
2020-06-15 00:00:00,253,50,0.1976284584980237,17.0,1.0,0.0588235294117647
2020-06-14 00:00:00,36,10,0.2777777777777778,,,
2020-06-13 00:00:00,38,11,0.2894736842105264,3.0,1.0,0.3333333333333333
2020-06-12 00:00:00,188,33,0.175531914893617,23.0,0.0,0
2020-06-11 00:00:00,343,37,0.1078717201166181,40.0,1.0,0.025
2020-06-10 00:00:00,181,24,0.1325966850828729,16.0,1.0,0.0625
2020-06-09 00:00:00,140,28,0.2,20.0,2.0,0.1
2020-06-08 00:00:00,183,32,0.1748633879781421,90.0,2.0,0.0222222222222222
2020-06-07 00:00:00,30,13,0.4333333333333334,,,
2020-06-06 00:00:00,47,12,0.2553191489361702,1.0,0.0,0
2020-06-05 00:00:00,128,29,0.2265625,21.0,1.0,0.0476190476190476
2020-06-04 00:00:00,117,24,0.2051282051282051,24.0,0.0,0
2020-06-03 00:00:00,109,20,0.1834862385321101,36.0,5.0,0.1388888888888889
2020-06-02 00:00:00,145,35,0.2413793103448276,25.0,2.0,0.08
2020-06-01 00:00:00,138,17,0.1231884057971015,40.0,0.0,0
