date,Pinal_cume,Pinal
2021-06-26 00:00:00,278964,320
2021-06-27 00:00:00,279155,191
2021-06-28 00:00:00,279533,378
2021-06-29 00:00:00,280010,477
2021-06-30 00:00:00,280581,571
2021-07-01 00:00:00,281050,469
2021-07-02 00:00:00,281622,572
2021-07-03 00:00:00,281928,306
2021-07-04 00:00:00,281974,46
2021-07-05 00:00:00,282357,383
2021-07-06 00:00:00,282568,211
