date,Maricopa_cume,Maricopa
2021-02-08 00:00:00,426777,11191
2021-02-09 00:00:00,444724,17947
2021-02-10 00:00:00,461174,16450
2021-02-11 00:00:00,478302,17128
2021-02-12 00:00:00,505012,26710
2021-02-13 00:00:00,524698,19686
2021-02-14 00:00:00,528545,3847
2021-02-15 00:00:00,537813,9268
2021-02-16 00:00:00,555904,18091
2021-02-17 00:00:00,575360,19456
2021-02-18 00:00:00,595470,20110
2021-02-19 00:00:00,616174,20704
2021-02-20 00:00:00,632261,16087
2021-02-21 00:00:00,635222,2961
2021-02-22 00:00:00,644566,9344
2021-02-23 00:00:00,663956,19390
2021-02-24 00:00:00,685341,21385
2021-02-25 00:00:00,705130,19789
2021-02-26 00:00:00,731799,26669
2021-02-27 00:00:00,750993,19194
2021-02-28 00:00:00,755018,4025
2021-03-01 00:00:00,769058,14040
2021-03-02 00:00:00,786303,17245
2021-03-03 00:00:00,804591,18288
2021-03-04 00:00:00,823596,19005
2021-03-05 00:00:00,843610,20014
2021-03-06 00:00:00,858318,14708
2021-03-07 00:00:00,863071,4753
2021-03-08 00:00:00,880019,16948
2021-03-09 00:00:00,899621,19602
2021-03-10 00:00:00,922362,22741
2021-03-11 00:00:00,945985,23623
2021-03-12 00:00:00,975530,29545
2021-03-13 00:00:00,993042,17512
2021-03-14 00:00:00,1000233,7191
2021-03-15 00:00:00,1017834,17601
2021-03-16 00:00:00,1038201,20367
2021-03-17 00:00:00,1061828,23627
2021-03-18 00:00:00,1085494,23666
2021-03-19 00:00:00,1106956,21462
2021-03-20 00:00:00,1125207,18251
2021-03-21 00:00:00,1134095,8888
2021-03-22 00:00:00,1151040,16945
2021-03-23 00:00:00,1169406,18366
2021-03-24 00:00:00,1191623,22217
2021-03-25 00:00:00,1215585,23962
2021-03-26 00:00:00,1237678,22093
2021-03-27 00:00:00,1254206,16528
2021-03-28 00:00:00,1262354,8148
2021-03-29 00:00:00,1282030,19676
2021-03-30 00:00:00,1303209,21179
2021-03-31 00:00:00,1329512,26303
2021-04-01 00:00:00,1356959,27447
2021-04-02 00:00:00,1380280,23321
2021-04-03 00:00:00,1393757,13477
2021-04-04 00:00:00,1400338,6581
2021-04-05 00:00:00,1424121,23783
2021-04-06 00:00:00,1451536,27415
2021-04-07 00:00:00,1483104,31568
2021-04-08 00:00:00,1516168,33064
2021-04-09 00:00:00,1544909,28741
2021-04-10 00:00:00,1563497,18588
2021-04-11 00:00:00,1573540,10043
2021-04-12 00:00:00,1594800,21260
2021-04-13 00:00:00,1614603,19803
2021-04-14 00:00:00,1636466,21863
2021-04-15 00:00:00,1659925,23459
2021-04-16 00:00:00,1682425,22500
2021-04-17 00:00:00,1698054,15629
2021-04-18 00:00:00,1705959,7905
2021-04-19 00:00:00,1725650,19691
2021-04-20 00:00:00,1745249,19599
2021-04-21 00:00:00,1768279,23030
2021-04-22 00:00:00,1791802,23523
2021-04-23 00:00:00,1812682,20880
2021-04-24 00:00:00,1826418,13736
2021-04-25 00:00:00,1834110,7692
2021-04-26 00:00:00,1850013,15903
2021-04-27 00:00:00,1867464,17451
2021-04-28 00:00:00,1887793,20329
2021-04-29 00:00:00,1906359,18566
2021-04-30 00:00:00,1926946,20587
2021-05-01 00:00:00,1939517,12571
2021-05-02 00:00:00,1947296,7779
2021-05-03 00:00:00,1961636,14340
2021-05-04 00:00:00,1978785,17149
2021-05-05 00:00:00,1994738,15953
2021-05-06 00:00:00,2011526,16788
2021-05-07 00:00:00,2028717,17191
2021-05-08 00:00:00,2039332,10615
2021-05-09 00:00:00,2044098,4766
2021-05-10 00:00:00,2055910,11812
2021-05-11 00:00:00,2068112,12202
2021-05-12 00:00:00,2082402,14290
2021-05-13 00:00:00,2099712,17310
2021-05-14 00:00:00,2117613,17901
2021-05-15 00:00:00,2130104,12491
2021-05-16 00:00:00,2137916,7812
2021-05-17 00:00:00,2154660,16744
2021-05-18 00:00:00,2170673,16013
2021-05-19 00:00:00,2192048,21375
2021-05-20 00:00:00,2205184,13136
2021-05-21 00:00:00,2219217,14033
2021-05-22 00:00:00,2228866,9649
2021-05-23 00:00:00,2232150,3284
2021-05-24 00:00:00,2244283,12133
2021-05-25 00:00:00,2255729,11446
2021-05-26 00:00:00,2266975,11246
2021-05-27 00:00:00,2278191,11216
2021-05-28 00:00:00,2289761,11570
2021-05-29 00:00:00,2291070,1309
