date,Navajo_cume,Navajo
2021-02-25 00:00:00,22445,808
2021-02-26 00:00:00,23024,579
2021-02-27 00:00:00,23449,425
2021-02-28 00:00:00,23469,20
2021-03-01 00:00:00,23920,451
2021-03-02 00:00:00,24370,450
2021-03-03 00:00:00,25124,754
2021-03-04 00:00:00,25837,713
2021-03-05 00:00:00,26069,232
2021-03-06 00:00:00,26289,220
2021-03-07 00:00:00,26319,30
2021-03-08 00:00:00,26635,316
2021-03-09 00:00:00,26999,364
2021-03-10 00:00:00,27759,760
2021-03-11 00:00:00,28707,948
2021-03-12 00:00:00,29309,602
2021-03-13 00:00:00,29460,151
2021-03-14 00:00:00,29524,64
2021-03-15 00:00:00,30092,568
2021-03-16 00:00:00,30580,488
2021-03-17 00:00:00,31263,683
2021-03-18 00:00:00,32223,960
2021-03-19 00:00:00,32613,390
2021-03-20 00:00:00,32688,75
2021-03-21 00:00:00,32746,58
2021-03-22 00:00:00,33127,381
2021-03-23 00:00:00,33697,570
2021-03-24 00:00:00,34515,818
2021-03-25 00:00:00,35412,897
2021-03-26 00:00:00,36005,593
2021-03-27 00:00:00,36174,169
2021-03-28 00:00:00,36227,53
2021-03-29 00:00:00,36694,467
2021-03-30 00:00:00,37006,312
2021-03-31 00:00:00,37883,877
2021-04-01 00:00:00,38268,385
2021-04-02 00:00:00,38564,296
2021-04-03 00:00:00,38770,206
2021-04-04 00:00:00,38806,36
2021-04-05 00:00:00,39151,345
2021-04-06 00:00:00,39487,336
2021-04-07 00:00:00,39811,324
2021-04-08 00:00:00,40549,738
2021-04-09 00:00:00,40838,289
2021-04-10 00:00:00,41036,198
2021-04-11 00:00:00,41114,78
2021-04-12 00:00:00,41755,641
2021-04-13 00:00:00,41976,221
2021-04-14 00:00:00,42423,447
2021-04-15 00:00:00,43060,637
2021-04-16 00:00:00,43374,314
2021-04-17 00:00:00,43466,92
2021-04-18 00:00:00,43520,54
2021-04-19 00:00:00,43912,392
2021-04-20 00:00:00,44238,326
2021-04-21 00:00:00,44631,393
2021-04-22 00:00:00,44988,357
2021-04-23 00:00:00,45198,210
2021-04-24 00:00:00,45353,155
2021-04-25 00:00:00,45384,31
2021-04-26 00:00:00,45668,284
2021-04-27 00:00:00,45855,187
2021-04-28 00:00:00,46110,255
2021-04-29 00:00:00,46415,305
2021-04-30 00:00:00,46612,197
2021-05-01 00:00:00,46664,52
2021-05-02 00:00:00,46682,18
2021-05-03 00:00:00,46829,147
2021-05-04 00:00:00,46984,155
2021-05-05 00:00:00,47100,116
2021-05-06 00:00:00,47422,322
2021-05-07 00:00:00,47556,134
2021-05-08 00:00:00,47605,49
2021-05-09 00:00:00,47622,17
2021-05-10 00:00:00,47894,272
2021-05-11 00:00:00,48004,110
2021-05-12 00:00:00,48133,129
2021-05-13 00:00:00,48316,183
2021-05-14 00:00:00,48699,383
2021-05-15 00:00:00,48733,34
2021-05-16 00:00:00,48771,38
2021-05-17 00:00:00,49135,364
2021-05-18 00:00:00,49413,278
2021-05-19 00:00:00,49730,317
2021-05-20 00:00:00,50104,374
2021-05-21 00:00:00,50283,179
2021-05-22 00:00:00,50334,51
2021-05-23 00:00:00,50357,23
2021-05-24 00:00:00,50482,125
2021-05-25 00:00:00,50594,112
2021-05-26 00:00:00,50696,102
2021-05-27 00:00:00,50822,126
2021-05-28 00:00:00,50911,89
2021-05-29 00:00:00,50923,12
