date,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave
3/24/2021,1406,1537,1997,6068,27612,51
3/25/2021,1431,1572,2051,6500,28092,52
3/26/2021,1522,1663,2221,6863,28524,67
3/27/2021,1594,1717,2337,7120,28735,80
3/28/2021,1649,1755,2406,7242,28943,85
3/29/2021,1751,1843,2585,7596,29306,110
3/3/2021,1048,1173,1454,2165,15602,37
3/30/2021,1843,1928,2756,7913,29662,115
3/31/2021,1969,2041,2953,8245,30190,126
3/4/2021,1057,1181,1468,2217,16275,37
3/5/2021,1097,1232,1520,2387,16959,37
3/6/2021,1118,1272,1575,2495,17367,38
3/7/2021,1123,1272,1580,2585,17622,38
3/8/2021,1126,1279,1586,2713,18028,39
3/9/2021,1131,1289,1597,2847,18652,40
4/1/2021,2068,2124,3106,8540,30588,137
4/10/2021,2709,2643,3930,10104,32626,236
4/11/2021,2729,2666,3969,10185,32732,252
4/12/2021,2927,2860,4218,10491,33068,269
4/13/2021,2975,2901,4299,10616,33232,287
4/14/2021,3045,2935,4385,10743,33454,304
4/15/2021,3229,3098,4517,10877,33602,312
4/16/2021,3286,3140,4590,10988,33736,331
4/17/2021,3314,3171,4625,11037,33817,341
4/18/2021,3325,3180,4641,11059,33848,346
4/19/2021,3379,3204,4673,11158,33984,351
4/2/2021,2150,2211,3214,8748,30872,151
4/20/2021,3409,3245,4714,11248,34127,355
4/21/2021,3452,3286,4756,11339,34258,361
4/22/2021,3516,3325,4824,11467,34398,366
4/23/2021,3592,3369,4875,11578,34512,387
4/24/2021,3620,3399,4914,11621,34573,394
4/25/2021,3633,3404,4922,11639,34591,394
4/26/2021,3674,3433,4968,11704,34677,405
4/27/2021,3718,3454,5019,11780,34794,410
4/28/2021,3753,3470,5060,11864,34908,415
4/29/2021,3795,3501,5094,11946,35035,421
4/3/2021,2212,2252,3277,8858,30989,158
4/30/2021,3828,3539,5139,12045,35173,435
4/4/2021,2241,2268,3311,8902,31016,163
4/5/2021,2306,2324,3419,9104,31264,165
4/6/2021,2385,2364,3525,9310,31551,178
4/7/2021,2508,2467,3644,9555,31884,193
4/8/2021,2576,2534,3760,9753,32167,205
4/9/2021,2664,2612,3884,9978,32489,229
5/1/2021,3852,3557,5168,12090,35206,442
5/10/2021,4081,3740,5449,12538,35857,481
5/11/2021,4102,3769,5473,12599,35930,487
5/12/2021,4127,3792,5495,12640,36007,491
5/13/2021,4165,3813,5527,12693,36073,501
5/14/2021,4205,3838,5575,12754,36162,521
5/15/2021,4239,3859,5603,12811,36220,561
5/16/2021,4252,3867,5619,12828,36241,579
5/17/2021,4322,3943,5702,12930,36335,608
5/18/2021,4371,3972,5750,12991,36438,625
5/19/2021,4416,3995,5788,13051,36517,669
5/2/2021,3857,3565,5183,12100,35218,442
5/20/2021,4474,4032,5826,13119,36591,711
5/21/2021,4517,4050,5861,13183,36656,775
5/22/2021,4554,4065,5891,13217,36682,807
5/23/2021,4574,4071,5902,13240,36689,817
5/24/2021,4608,4084,5935,13293,36742,854
5/25/2021,4647,4098,5966,13341,36813,881
5/26/2021,4673,4118,5989,13389,36874,890
5/27/2021,4697,4128,6012,13431,36918,904
5/28/2021,4725,4152,6041,13476,36973,933
5/29/2021,4736,4161,6055,13494,36987,945
5/3/2021,3889,3587,5214,12162,35295,446
5/30/2021,4740,4169,6061,13502,36990,950
5/31/2021,4753,4174,6061,13513,36997,952
5/4/2021,3916,3613,5253,12226,35403,450
5/5/2021,3949,3632,5290,12281,35518,457
5/6/2021,3984,3666,5338,12356,35624,461
5/7/2021,4011,3692,5383,12422,35696,466
5/8/2021,4044,3713,5406,12481,35760,475
5/9/2021,4050,3719,5420,12492,35771,476
6/1/2021,4784,4194,6093,13553,37057,970
6/10/2021,4960,4305,6245,13815,37349,1187
6/11/2021,4977,4323,6269,13854,37390,1209
6/12/2021,4995,4328,6284,13874,37404,1220
6/13/2021,5000,4333,6289,13883,37411,1225
6/14/2021,5020,4341,6306,13915,37437,1236
6/15/2021,5049,4352,6314,13934,37467,1260
6/16/2021,5066,4364,6325,13964,37497,1278
6/17/2021,5082,4374,6343,13990,37521,1286
6/18/2021,5115,4389,6360,14016,37554,1307
6/19/2021,5129,4394,6368,14032,37563,1322
6/2/2021,4803,4206,6120,13589,37088,997
6/20/2021,5135,4399,6375,14037,37566,1327
6/21/2021,5155,4403,6385,14064,37600,1338
6/22/2021,5172,4412,6401,14091,37632,1346
6/23/2021,5198,4423,6420,14110,37662,1357
6/24/2021,5219,4437,6435,14131,37702,1369
6/25/2021,5246,4457,6464,14164,37736,1382
6/26/2021,5265,4467,6473,14184,37750,1396
6/27/2021,5270,4472,6479,14191,37759,1405
6/28/2021,5287,4485,6497,14208,37785,1426
6/29/2021,5308,4494,6512,14238,37806,1438
6/3/2021,4821,4215,6137,13622,37126,1005
6/30/2021,5323,4503,6526,14268,37842,1465
6/4/2021,4842,4233,6157,13658,37174,1018
6/5/2021,4855,4243,6168,13674,37196,1029
6/6/2021,4863,4244,6173,13683,37200,1037
6/7/2021,4899,4258,6192,13719,37240,1072
6/8/2021,4910,4272,6204,13738,37273,1098
6/9/2021,4934,4287,6225,13777,37319,1166
7/1/2021,5343,4516,6542,14289,37878,1486
7/10/2021,5522,4632,6688,14480,38092,1611
7/11/2021,5529,4635,6693,14484,38107,1613
7/12/2021,5551,4656,6713,14507,38150,1639
7/13/2021,5570,4674,6728,14538,38174,1654
7/14/2021,5602,4681,6747,14570,38208,1667
7/15/2021,5622,4693,6757,14585,38235,1682
7/16/2021,5652,4722,6780,14633,38276,1715
7/17/2021,5672,4734,6812,14660,38295,1737
7/18/2021,5683,4743,6827,14673,38303,1742
7/19/2021,5703,4765,6856,14722,38348,1757
7/2/2021,5383,4540,6566,14315,37915,1513
7/20/2021,5728,4782,6882,14758,38388,1781
7/21/2021,5761,4795,6908,14796,38453,1805
7/22/2021,5795,4815,6942,14842,38492,1822
7/23/2021,5821,4846,6991,14914,38545,1867
7/24/2021,5852,4864,7018,14947,38575,1884
7/25/2021,5859,4880,7029,14967,38588,1889
7/26/2021,5888,4909,7060,15005,38642,1912
7/27/2021,5912,4942,7095,15062,38698,1932
7/28/2021,5948,4960,7127,15097,38757,1948
7/29/2021,5969,4982,7153,15136,38813,1977
7/3/2021,5395,4545,6578,14333,37930,1519
7/30/2021,6013,5022,7195,15190,38880,2030
7/31/2021,6043,5048,7228,15221,38899,2057
7/4/2021,5395,4547,6583,14336,37935,1519
7/5/2021,5417,4551,6596,14359,37956,1527
7/6/2021,5434,4564,6618,14381,37983,1540
7/7/2021,5457,4577,6632,14399,38009,1562
7/8/2021,5476,4595,6649,14424,38045,1575
7/9/2021,5502,4621,6674,14456,38075,1595
8/1/2021,6060,5070,7238,15228,38904,2062
8/10/2021,6369,5271,7511,15596,39379,2256
8/11/2021,6396,5289,7536,15629,39428,2275
8/12/2021,6429,5310,7574,15670,39472,2289
8/13/2021,6470,5336,7611,15727,39519,2362
8/14/2021,6500,5350,7634,15751,39551,2380
8/15/2021,6522,5362,7655,15764,39561,2388
8/16/2021,6550,5395,7682,15801,39606,2400
8/17/2021,6591,5419,7710,15840,39666,2415
8/18/2021,6622,5434,7731,15863,39696,2434
8/19/2021,6646,5456,7753,15885,39729,2449
8/2/2021,6108,5093,7264,15276,38967,2081
8/20/2021,6695,5485,7778,15933,39776,2486
8/21/2021,6711,5492,7801,15956,39791,2497
8/22/2021,6736,5509,7805,15968,39802,2510
8/23/2021,6768,5527,7828,15997,39833,2540
8/24/2021,6794,5540,7852,16023,39872,2552
8/25/2021,6829,5556,7876,16048,39919,2569
8/26/2021,6845,5582,7895,16088,39944,2584
8/27/2021,6868,5599,7916,16125,39981,2606
8/28/2021,6881,5614,7933,16140,39993,2618
8/29/2021,6892,5622,7945,16145,39997,2624
8/3/2021,6135,5117,7294,15316,39045,2094
8/30/2021,6917,5638,7964,16162,40022,2643
8/31/2021,6927,5654,7976,16174,40042,2652
8/4/2021,6174,5138,7324,15353,39106,2113
8/5/2021,6207,5160,7353,15387,39166,2124
8/6/2021,6252,5196,7402,15448,39214,2189
8/7/2021,6269,5211,7429,15488,39242,2210
8/8/2021,6291,5235,7442,15505,39252,2217
8/9/2021,6327,5249,7485,15554,39316,2240
9/1/2021,6938,5661,7992,16196,40060,2661
9/10/2021,7101,5762,8096,16343,40208,2761
9/11/2021,7115,5770,8109,16358,40219,2771
9/12/2021,7120,5777,8112,16363,40220,2774
9/13/2021,7146,5790,8131,16391,40255,2783
9/14/2021,7166,5803,8147,16411,40277,2788
9/15/2021,7182,5813,8157,16413,40296,2794
9/16/2021,7208,5825,8170,16430,40317,2807
9/17/2021,7233,5843,8195,16465,40340,2826
9/18/2021,7244,5851,8203,16474,40346,2839
9/19/2021,7247,5853,8206,16480,40352,2839
9/2/2021,6946,5669,7999,16220,40085,2668
9/20/2021,7262,5857,8218,16491,40369,2847
9/21/2021,7280,5873,8225,16511,40399,2855
9/22/2021,7297,5880,8235,16527,40420,2862
9/23/2021,7314,5891,8256,16548,40441,2876
9/24/2021,7332,5904,8271,16578,40465,2894
9/25/2021,7347,5914,8277,16583,40483,2899
9/26/2021,7354,5923,8278,16586,40490,2901
9/27/2021,7374,5932,8287,16609,40516,2906
9/28/2021,7396,5943,8305,16626,40545,2918
9/29/2021,7413,5949,8320,16640,40577,2920
9/3/2021,6973,5694,8020,16243,40108,2698
9/30/2021,7433,5960,8333,16655,40596,2925
9/4/2021,6992,5704,8030,16258,40114,2709
9/5/2021,7005,5707,8035,16263,40121,2715
9/6/2021,7007,5713,8043,16264,40125,2715
9/7/2021,7021,5725,8058,16287,40138,2718
9/8/2021,7052,5733,8069,16304,40162,2729
9/9/2021,7066,5748,8081,16321,40189,2736
