date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,55008,54585,53848,49399,94589,1113,236.0,255.0,365,494.0,1374.0,23.0,1787.0,1717.0,1482.0,1336,2666.0,23.0,544.0,544.0,483.0,498,2779,6.0,449.0,496.0,488.0,580.0,1170.0,31.0,46.0,44.0,67.0,71.0,173.0,1.0,417,442.0,522.0,708.0,1467.0,24.0,61.0,49.0,80.0,87.0,86.0,1.0,34186,33557,33389,28357,51521,692,613.0,755.0,899.0,1131.0,2348,19.0,562.0,671.0,777.0,1020.0,3335.0,48.0,1880.0,2731,2698,2397.0,5417,33.0,9517,8915,8112,7888,11358,130.0,755.0,924.0,1112.0,1516.0,1845,22.0,356.0,294.0,236,239.0,794.0,7.0,1603,1507,1233,949.0,1820,17.0
1/2/2021,22925,24472,22314,19510,13427,232,149.0,140.0,187,193.0,234.0,4.0,669.0,746.0,572.0,447,365.0,3.0,337.0,323.0,275.0,283,205,3.0,179.0,184.0,160.0,189.0,244.0,5.0,15.0,17.0,27.0,20.0,36.0,,176,165.0,191.0,247.0,299.0,9.0,11.0,8.0,20.0,14.0,16.0,,13342,14312,13301,10799,6353,139,304.0,396.0,437.0,509.0,354,7.0,217.0,259.0,270.0,317.0,898.0,6.0,727.0,1114,1055,861.0,589,6.0,4542,4570,3791,3585,2263,28.0,334.0,443.0,459.0,677.0,424,8.0,111.0,95.0,55,62.0,50.0,2.0,943,871,637,484.0,228,7.0
1/20/2021,57425,57085,56778,52344,106855,1235,249.0,270.0,388,524.0,1449.0,62.0,2041.0,1991.0,1808.0,1622,2878.0,28.0,553.0,559.0,498.0,521,3156,6.0,473.0,507.0,505.0,600.0,1250.0,31.0,47.0,47.0,70.0,73.0,190.0,1.0,427,452.0,542.0,741.0,1569.0,25.0,68.0,53.0,88.0,109.0,101.0,1.0,35474,34831,35014,29873,58461,738,646.0,783.0,923.0,1196.0,2622,20.0,585.0,708.0,829.0,1106.0,3482.0,54.0,1956.0,2861,2806,2520.0,6185,38.0,10013,9464,8619,8369,13486,143.0,797.0,974.0,1178.0,1611.0,2119,22.0,376.0,309.0,257,259.0,1122.0,9.0,1618,1514,1242,961.0,1850,18.0
1/21/2021,60126,59949,60130,55819,122559,1379,264.0,290.0,417,598.0,1571.0,113.0,2190.0,2102.0,1909.0,1722,3086.0,29.0,559.0,573.0,511.0,542,3533,6.0,488.0,515.0,515.0,623.0,1382.0,32.0,64.0,67.0,100.0,103.0,327.0,1.0,442,464.0,552.0,774.0,1778.0,25.0,68.0,53.0,89.0,111.0,105.0,1.0,36970,36332,36867,31737,66546,792,663.0,805.0,945.0,1230.0,2771,20.0,666.0,784.0,930.0,1249.0,3671.0,70.0,2051.0,2996,2976,2689.0,6932,42.0,10419,9909,9109,8853,16595,152.0,920.0,1131.0,1356.0,1850.0,2801,23.0,392.0,330.0,275,276.0,1437.0,9.0,1738,1705,1414,1060.0,2372,21.0
1/22/2021,64624,64080,64742,60670,138246,1536,299.0,326.0,459,674.0,1678.0,126.0,2285.0,2179.0,2004.0,1836,3421.0,30.0,572.0,581.0,519.0,550,3700,6.0,556.0,571.0,552.0,664.0,1446.0,36.0,77.0,90.0,121.0,133.0,415.0,1.0,458,472.0,559.0,786.0,1841.0,26.0,68.0,56.0,89.0,111.0,105.0,1.0,39879,38965,39845,34737,74394,889,692.0,827.0,974.0,1275.0,3013,20.0,736.0,838.0,981.0,1347.0,3795.0,86.0,2201.0,3164,3163,2875.0,7686,45.0,11122,10592,9867,9590,19644,167.0,1056.0,1268.0,1530.0,2105.0,3728,25.0,422.0,362.0,312,303.0,1852.0,11.0,1846,1799,1497,1140.0,3034,22.0
1/23/2021,67913,66838,67838,63847,148777,1683,301.0,327.0,459,677.0,1696.0,128.0,2330.0,2212.0,2039.0,1873,3619.0,33.0,598.0,618.0,554.0,584,4058,6.0,562.0,582.0,562.0,671.0,1654.0,36.0,125.0,144.0,158.0,202.0,558.0,1.0,462,477.0,561.0,792.0,1955.0,26.0,69.0,57.0,89.0,111.0,108.0,1.0,42505,41037,42344,37201,79186,969,705.0,837.0,983.0,1295.0,3610,20.0,741.0,840.0,984.0,1352.0,3920.0,120.0,2287.0,3329,3326,3030.0,8278,48.0,11402,10825,10061,9790,21452,172.0,1096.0,1325.0,1584.0,2211.0,4863,29.0,428.0,367.0,313,305.0,1860.0,11.0,1875,1838,1522,1170.0,3069,23.0
1/24/2021,69439,68226,69358,65531,156422,1736,301.0,327.0,459,678.0,1698.0,128.0,2335.0,2215.0,2039.0,1874,3637.0,33.0,608.0,622.0,561.0,604,4130,6.0,563.0,582.0,564.0,671.0,1654.0,36.0,127.0,145.0,160.0,204.0,558.0,1.0,462,477.0,562.0,793.0,1964.0,26.0,69.0,57.0,89.0,112.0,108.0,1.0,43786,42216,43625,38614,84280,1014,705.0,843.0,992.0,1301.0,4142,20.0,742.0,841.0,984.0,1353.0,3933.0,122.0,2324.0,3363,3386,3060.0,8439,50.0,11548,10955,10171,9893,21774,175.0,1112.0,1342.0,1608.0,2289.0,6053,30.0,428.0,369.0,313,307.0,1862.0,11.0,1876,1840,1525,1173.0,3080,23.0
1/25/2021,71822,70365,71956,68478,170032,1820,305.0,342.0,464,689.0,1758.0,128.0,2384.0,2266.0,2102.0,1975,3942.0,34.0,630.0,641.0,597.0,648,4317,6.0,577.0,592.0,581.0,688.0,1699.0,37.0,136.0,157.0,171.0,211.0,562.0,1.0,477,485.0,573.0,812.0,2029.0,26.0,70.0,59.0,90.0,114.0,132.0,1.0,45091,43371,45052,40206,91701,1070,712.0,849.0,1003.0,1319.0,4396,21.0,755.0,854.0,1009.0,1403.0,4047.0,124.0,2405.0,3431,3478,3183.0,9034,53.0,12278,11590,10917,10645,25027,190.0,1135.0,1367.0,1642.0,2365.0,6696,30.0,444.0,379.0,330,326.0,1887.0,11.0,1911,1912,1588,1222.0,3237,23.0
1/26/2021,74743,72877,74853,71721,187302,1929,314.0,352.0,474,711.0,1843.0,135.0,2447.0,2319.0,2157.0,2059,4302.0,37.0,652.0,684.0,646.0,706,4533,8.0,586.0,598.0,585.0,701.0,1769.0,37.0,137.0,157.0,171.0,211.0,563.0,1.0,483,488.0,573.0,814.0,2043.0,26.0,72.0,59.0,90.0,116.0,153.0,1.0,46771,44819,46785,42103,102511,1130,726.0,856.0,1011.0,1349.0,4751,22.0,782.0,873.0,1039.0,1454.0,4187.0,126.0,2481.0,3517,3570,3299.0,9605,54.0,12993,12172,11580,11290,28059,199.0,1146.0,1379.0,1671.0,2411.0,7052,30.0,468.0,396.0,347,348.0,2185.0,13.0,2043,2053,1729,1358.0,3391,31.0
1/27/2021,77855,75490,77789,75086,206201,2026,326.0,362.0,491,729.0,1928.0,151.0,2700.0,2460.0,2308.0,2221,4680.0,40.0,681.0,721.0,688.0,753,4916,8.0,612.0,612.0,608.0,719.0,1878.0,39.0,154.0,169.0,181.0,227.0,576.0,1.0,496,505.0,583.0,824.0,2216.0,30.0,73.0,59.0,93.0,118.0,514.0,1.0,48269,46130,48300,43746,112869,1166,750.0,875.0,1037.0,1400.0,5164,23.0,803.0,892.0,1062.0,1492.0,4347.0,139.0,2595.0,3642,3732,3487.0,10329,56.0,13723,12769,12248,12016,31235,208.0,1219.0,1433.0,1742.0,2597.0,8304,32.0,488.0,416.0,362,373.0,2251.0,15.0,2183,2207,1845,1454.0,3595,31.0
1/28/2021,80896,78060,80746,78728,227452,2165,348.0,384.0,545,832.0,2046.0,157.0,2894.0,2584.0,2436.0,2380,5084.0,46.0,731.0,759.0,743.0,828,5530,9.0,637.0,641.0,647.0,749.0,1961.0,39.0,204.0,209.0,226.0,283.0,611.0,5.0,517,530.0,617.0,879.0,2462.0,30.0,76.0,62.0,96.0,124.0,899.0,1.0,49492,47210,49525,45177,123681,1203,769.0,898.0,1069.0,1448.0,5693,23.0,950.0,978.0,1171.0,1612.0,4558.0,189.0,2671.0,3760,3851,3639.0,11339,57.0,14571,13410,12919,12746,34557,224.0,1268.0,1504.0,1851.0,2804.0,9682,39.0,512.0,442.0,403,448.0,2541.0,15.0,2340,2358,2034,1671.0,4292,32.0
1/29/2021,84751,81196,84104,82459,247408,2361,362.0,398.0,567,858.0,2082.0,164.0,2993.0,2666.0,2517.0,2487,5423.0,50.0,773.0,802.0,812.0,897,5897,10.0,682.0,671.0,668.0,782.0,2182.0,48.0,229.0,236.0,247.0,305.0,628.0,5.0,542,549.0,647.0,913.0,2576.0,34.0,77.0,62.0,97.0,125.0,919.0,1.0,51543,48889,51248,47003,134331,1272,785.0,906.0,1084.0,1477.0,6072,23.0,1023.0,1024.0,1236.0,1707.0,4789.0,248.0,2783.0,3885,3987,3830.0,12336,66.0,15498,14134,13650,13498,37650,245.0,1347.0,1562.0,1947.0,2984.0,10903,44.0,568.0,505.0,495,523.0,2707.0,16.0,2498,2490,2199,1812.0,5375,34.0
1/3/2021,23824,25211,22964,20058,13778,252,149.0,140.0,187,193.0,234.0,4.0,669.0,747.0,572.0,448,367.0,3.0,349.0,337.0,286.0,297,230,3.0,179.0,184.0,160.0,189.0,244.0,5.0,15.0,17.0,27.0,20.0,36.0,,177,165.0,191.0,249.0,299.0,9.0,11.0,8.0,20.0,14.0,16.0,,14088,14890,13808,11239,6583,156,306.0,397.0,446.0,516.0,361,7.0,217.0,259.0,270.0,318.0,900.0,6.0,756.0,1159,1100,884.0,611,6.0,4634,4658,3861,3641,2309,30.0,334.0,445.0,459.0,678.0,425,8.0,113.0,97.0,55,63.0,51.0,2.0,945,871,637,484.0,228,7.0
1/30/2021,87573,83325,86443,84911,258830,2534,363.0,398.0,567,859.0,2083.0,171.0,3053.0,2710.0,2544.0,2525,5541.0,58.0,775.0,807.0,814.0,902,5915,10.0,717.0,697.0,689.0,789.0,2188.0,51.0,229.0,237.0,247.0,305.0,629.0,5.0,574,561.0,658.0,929.0,2696.0,42.0,78.0,63.0,97.0,125.0,924.0,1.0,53294,50294,52838,48570,139309,1335,790.0,911.0,1096.0,1496.0,6375,23.0,1035.0,1043.0,1287.0,1736.0,4809.0,248.0,2854.0,3976,4123,3986.0,13119,69.0,16157,14563,14004,13898,40384,253.0,1396.0,1590.0,2003.0,3072.0,11535,45.0,590.0,520.0,508,543.0,2717.0,16.0,2538,2521,2237,1885.0,6235,34.0
1/31/2021,88478,84065,87308,85931,264812,2578,363.0,399.0,567,867.0,2085.0,175.0,3063.0,2712.0,2545.0,2530,5563.0,58.0,780.0,810.0,818.0,910,5942,10.0,717.0,697.0,689.0,790.0,2188.0,51.0,229.0,237.0,247.0,305.0,629.0,5.0,574,561.0,658.0,930.0,2700.0,42.0,78.0,63.0,97.0,126.0,932.0,1.0,53913,50845,53477,49256,142938,1365,793.0,913.0,1102.0,1509.0,6849,23.0,1035.0,1044.0,1289.0,1737.0,4817.0,248.0,2890.0,3999,4155,4016.0,13270,71.0,16325,14676,14120,14034,41130,258.0,1433.0,1618.0,2053.0,3158.0,12233,48.0,602.0,527.0,513,556.0,2726.0,16.0,2539,2522,2237,1886.0,6251,34.0
1/4/2021,25547,26845,24564,21546,15669,275,152.0,142.0,191,194.0,252.0,4.0,740.0,821.0,631.0,517,427.0,4.0,355.0,346.0,291.0,299,251,3.0,198.0,217.0,195.0,209.0,278.0,6.0,15.0,17.0,27.0,20.0,36.0,1.0,191,184.0,221.0,288.0,347.0,9.0,11.0,8.0,20.0,15.0,16.0,,15117,15824,14754,12024,7420,164,326.0,424.0,477.0,563.0,423,8.0,232.0,278.0,288.0,347.0,1025.0,6.0,822.0,1259,1192,971.0,839,7.0,4980,4962,4121,3924,2553,39.0,343.0,450.0,470.0,687.0,431,8.0,133.0,112.0,65,77.0,57.0,2.0,1001,926,677,516.0,266,7.0
1/5/2021,27340,28483,26152,23113,17783,307,156.0,147.0,199,208.0,301.0,7.0,826.0,891.0,686.0,581,492.0,8.0,374.0,373.0,305.0,314,260,3.0,210.0,231.0,211.0,225.0,332.0,6.0,18.0,17.0,29.0,21.0,51.0,1.0,213,218.0,277.0,350.0,480.0,10.0,11.0,8.0,20.0,15.0,18.0,,16078,16654,15616,12829,8172,182,341.0,449.0,499.0,590.0,466,8.0,275.0,311.0,327.0,382.0,1246.0,6.0,918.0,1368,1280,1067.0,1070,8.0,5318,5282,4389,4209,2861,43.0,350.0,458.0,485.0,707.0,452,8.0,160.0,122.0,83,89.0,67.0,2.0,1089,1020,742,561.0,301,7.0
1/6/2021,29540,30426,28190,25143,20857,370,165.0,162.0,213,235.0,472.0,11.0,908.0,938.0,741.0,633,557.0,10.0,395.0,392.0,323.0,339,276,4.0,228.0,256.0,227.0,247.0,368.0,7.0,19.0,18.0,31.0,25.0,58.0,1.0,224,246.0,315.0,406.0,615.0,12.0,17.0,12.0,28.0,27.0,19.0,,17251,17620,16569,13747,8884,193,381.0,484.0,538.0,655.0,536,9.0,288.0,333.0,346.0,410.0,1587.0,25.0,1032.0,1495,1411,1189.0,1335,10.0,5741,5622,4813,4573,3194,50.0,358.0,465.0,497.0,731.0,487,9.0,191.0,154.0,106,112.0,75.0,3.0,1203,1135,836,626.0,371,10.0
1/7/2021,31343,32052,29967,26924,24189,407,171.0,178.0,241,286.0,611.0,11.0,1025.0,1022.0,829.0,700,656.0,11.0,403.0,398.0,334.0,347,306,4.0,251.0,271.0,249.0,264.0,462.0,7.0,21.0,21.0,36.0,31.0,80.0,1.0,272,310.0,357.0,469.0,822.0,15.0,29.0,19.0,41.0,38.0,31.0,,18168,18421,17382,14527,9617,206,408.0,512.0,583.0,691.0,650,11.0,327.0,402.0,433.0,507.0,1960.0,31.0,1094.0,1585,1525,1289.0,1671,12.0,6044,5855,5031,4849,3596,55.0,442.0,564.0,639.0,868.0,684,10.0,215.0,173.0,123,125.0,160.0,4.0,1249,1174,895,664.0,402,10.0
1/8/2021,33059,33626,31624,28581,26606,430,183.0,187.0,259,304.0,652.0,11.0,1145.0,1129.0,927.0,765,695.0,15.0,433.0,431.0,363.0,370,336,5.0,273.0,304.0,298.0,313.0,522.0,7.0,22.0,22.0,39.0,33.0,88.0,1.0,304,340.0,405.0,531.0,999.0,16.0,29.0,19.0,41.0,38.0,31.0,,18994,19094,18038,15091,10089,213,439.0,544.0,623.0,732.0,755,12.0,366.0,442.0,464.0,556.0,2153.0,32.0,1147.0,1670,1660,1421.0,2104,14.0,6317,6138,5317,5132,3849,58.0,536.0,668.0,767.0,1076.0,885,12.0,266.0,205.0,154,153.0,179.0,4.0,1282,1203,921,705.0,493,10.0
1/9/2021,34148,34465,32468,29378,28772,455,183.0,187.0,259,305.0,657.0,11.0,1159.0,1136.0,937.0,782,703.0,15.0,451.0,452.0,382.0,387,629,6.0,273.0,304.0,298.0,313.0,523.0,7.0,22.0,22.0,39.0,33.0,88.0,1.0,309,341.0,412.0,533.0,1018.0,16.0,29.0,19.0,41.0,38.0,31.0,,19691,19636,18577,15546,10889,231,445.0,553.0,634.0,743.0,773,12.0,367.0,443.0,464.0,561.0,2156.0,32.0,1180.0,1713,1705,1458.0,2240,15.0,6569,6313,5483,5321,4582,63.0,569.0,696.0,804.0,1118.0,927,12.0,269.0,206.0,156,154.0,180.0,4.0,1284,1204,925,709.0,498,10.0
12/1/2020,48,34,43,24,39,1,,,2,,,,,,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,34,26,26,14,18,1,,,,,1,,,,,,,,,1,2,,1,,11,6,9,7,15,,,,,,1,,,,1,,,,1,1,2,,2,
12/10/2020,67,49,63,48,69,3,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,31,35,24,34,1,,,,,1,,1.0,,,1.0,1.0,1.0,,1,2,,2,,15,9,14,12,22,,1.0,,,,1,,,,1,,,,1,2,4,,3,
12/11/2020,68,53,66,54,71,3,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,43,33,35,27,34,1,,,,,1,,1.0,,,1.0,1.0,1.0,,1,2,,2,,15,11,17,14,24,,1.0,,,,1,,,,1,,,,1,2,4,,3,
12/12/2020,70,53,68,58,74,3,2.0,2.0,3,3.0,,1.0,1.0,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,44,33,35,29,34,1,,,,,1,,1.0,,,1.0,1.0,1.0,,1,2,,2,,15,11,17,16,25,,1.0,,,,2,,,,1,,,,1,2,6,,3,
12/13/2020,71,54,70,60,76,3,2.0,2.0,3,3.0,1.0,1.0,1.0,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,44,34,37,30,35,1,,,,,1,,1.0,,,1.0,1.0,1.0,,1,2,,2,,16,11,17,17,25,,1.0,,,,2,,,,1,,,,1,2,6,,3,
12/14/2020,73,60,73,63,85,3,2.0,2.0,3,3.0,1.0,1.0,1.0,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,46,37,37,32,41,1,,,,,1,,1.0,,,2.0,1.0,1.0,,1,2,,2,,16,14,20,17,26,,1.0,,,,2,,,,1,,,,1,2,6,,3,
12/15/2020,89,75,88,81,95,3,3.0,3.0,3,5.0,1.0,1.0,2.0,3.0,,2,1.0,,,,1.0,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,50,41,43,40,44,1,,,,,1,,1.0,1.0,1.0,2.0,1.0,1.0,,1,2,,2,,20,18,24,22,32,,1.0,,,,2,,,,1,,,,1,2,6,,3,
