date,Pima_cume,Pima
2021-02-18 00:00:00,227142,7176
2021-02-19 00:00:00,231418,4276
2021-02-20 00:00:00,233480,2062
2021-02-21 00:00:00,234118,638
2021-02-22 00:00:00,237860,3742
2021-02-23 00:00:00,242360,4500
2021-02-24 00:00:00,248733,6373
2021-02-25 00:00:00,256897,8164
2021-02-26 00:00:00,266998,10101
2021-02-27 00:00:00,271364,4366
2021-02-28 00:00:00,273457,2093
2021-03-01 00:00:00,280238,6781
2021-03-02 00:00:00,286824,6586
2021-03-03 00:00:00,294916,8092
2021-03-04 00:00:00,301154,6238
2021-03-05 00:00:00,308973,7819
2021-03-06 00:00:00,313647,4674
2021-03-07 00:00:00,315903,2256
2021-03-08 00:00:00,323762,7859
2021-03-09 00:00:00,331651,7889
2021-03-10 00:00:00,341438,9787
2021-03-11 00:00:00,350941,9503
2021-03-12 00:00:00,361284,10343
2021-03-13 00:00:00,366434,5150
2021-03-14 00:00:00,368251,1817
2021-03-15 00:00:00,374849,6598
2021-03-16 00:00:00,382438,7589
2021-03-17 00:00:00,391208,8770
2021-03-18 00:00:00,399690,8482
2021-03-19 00:00:00,408686,8996
2021-03-20 00:00:00,413001,4315
2021-03-21 00:00:00,416505,3504
2021-03-22 00:00:00,422892,6387
2021-03-23 00:00:00,430098,7206
2021-03-24 00:00:00,438812,8714
2021-03-25 00:00:00,448798,9986
2021-03-26 00:00:00,459027,10229
2021-03-27 00:00:00,464638,5611
2021-03-28 00:00:00,467552,2914
2021-03-29 00:00:00,474241,6689
2021-03-30 00:00:00,482551,8310
2021-03-31 00:00:00,492114,9563
2021-04-01 00:00:00,499412,7298
2021-04-02 00:00:00,508033,8621
2021-04-03 00:00:00,513035,5002
2021-04-04 00:00:00,514810,1775
2021-04-05 00:00:00,522656,7846
2021-04-06 00:00:00,531326,8670
2021-04-07 00:00:00,542102,10776
2021-04-08 00:00:00,552539,10437
2021-04-09 00:00:00,563680,11141
2021-04-10 00:00:00,569246,5566
2021-04-11 00:00:00,571167,1921
2021-04-12 00:00:00,579514,8347
2021-04-13 00:00:00,586709,7195
2021-04-14 00:00:00,594943,8234
2021-04-15 00:00:00,603508,8565
2021-04-16 00:00:00,612512,9004
2021-04-17 00:00:00,616051,3539
2021-04-18 00:00:00,618522,2471
2021-04-19 00:00:00,624788,6266
2021-04-20 00:00:00,631331,6543
2021-04-21 00:00:00,638640,7309
2021-04-22 00:00:00,645988,7348
2021-04-23 00:00:00,654084,8096
2021-04-24 00:00:00,658874,4790
2021-04-25 00:00:00,660352,1478
2021-04-26 00:00:00,667315,6963
2021-04-27 00:00:00,674027,6712
2021-04-28 00:00:00,680969,6942
2021-04-29 00:00:00,687682,6713
2021-04-30 00:00:00,693630,5948
2021-05-01 00:00:00,695540,1910
2021-05-02 00:00:00,696721,1181
2021-05-03 00:00:00,702291,5570
2021-05-04 00:00:00,707475,5184
2021-05-05 00:00:00,713346,5871
2021-05-06 00:00:00,718280,4934
2021-05-07 00:00:00,723501,5221
2021-05-08 00:00:00,725746,2245
2021-05-09 00:00:00,726711,965
2021-05-10 00:00:00,730296,3585
2021-05-11 00:00:00,733003,2707
2021-05-12 00:00:00,736228,3225
2021-05-13 00:00:00,740365,4137
2021-05-14 00:00:00,745605,5240
2021-05-15 00:00:00,748702,3097
2021-05-16 00:00:00,750429,1727
2021-05-17 00:00:00,754492,4063
2021-05-18 00:00:00,757634,3142
2021-05-19 00:00:00,760777,3143
2021-05-20 00:00:00,763257,2480
2021-05-21 00:00:00,766770,3513
2021-05-22 00:00:00,768829,2059
2021-05-23 00:00:00,769817,988
2021-05-24 00:00:00,772164,2347
2021-05-25 00:00:00,774715,2551
2021-05-26 00:00:00,775753,1038
