date,Mohave_cume,Mohave
2021-03-29 00:00:00,71341,1670
2021-03-30 00:00:00,72952,1611
2021-03-31 00:00:00,75477,2525
2021-04-01 00:00:00,77345,1868
2021-04-02 00:00:00,78988,1643
2021-04-03 00:00:00,79785,797
2021-04-04 00:00:00,80090,305
2021-04-05 00:00:00,81468,1378
2021-04-06 00:00:00,82972,1504
2021-04-07 00:00:00,84726,1754
2021-04-08 00:00:00,86297,1571
2021-04-09 00:00:00,88018,1721
2021-04-10 00:00:00,89017,999
2021-04-11 00:00:00,89518,501
2021-04-12 00:00:00,91880,2362
2021-04-13 00:00:00,93130,1250
2021-04-14 00:00:00,95021,1891
2021-04-15 00:00:00,96880,1859
2021-04-16 00:00:00,98198,1318
2021-04-17 00:00:00,99051,853
2021-04-18 00:00:00,99528,477
2021-04-19 00:00:00,100600,1072
2021-04-20 00:00:00,101842,1242
2021-04-21 00:00:00,103162,1320
2021-04-22 00:00:00,104458,1296
2021-04-23 00:00:00,105755,1297
2021-04-24 00:00:00,106594,839
2021-04-25 00:00:00,106932,338
2021-04-26 00:00:00,108165,1233
2021-04-27 00:00:00,109549,1384
2021-04-28 00:00:00,110827,1278
2021-04-29 00:00:00,111998,1171
2021-04-30 00:00:00,113241,1243
2021-05-01 00:00:00,113672,431
2021-05-02 00:00:00,113942,270
2021-05-03 00:00:00,114870,928
2021-05-04 00:00:00,115786,916
2021-05-05 00:00:00,116773,987
2021-05-06 00:00:00,117565,792
2021-05-07 00:00:00,118477,912
2021-05-08 00:00:00,119019,542
2021-05-09 00:00:00,119174,155
2021-05-10 00:00:00,119778,604
2021-05-11 00:00:00,120377,599
2021-05-12 00:00:00,120908,531
2021-05-13 00:00:00,122037,1129
2021-05-14 00:00:00,122764,727
2021-05-15 00:00:00,123202,438
2021-05-16 00:00:00,123400,198
2021-05-17 00:00:00,125196,1796
2021-05-18 00:00:00,125850,654
2021-05-19 00:00:00,126494,644
2021-05-20 00:00:00,127041,547
2021-05-21 00:00:00,127576,535
2021-05-22 00:00:00,127805,229
2021-05-23 00:00:00,127857,52
2021-05-24 00:00:00,128257,400
2021-05-25 00:00:00,128667,410
2021-05-26 00:00:00,128808,141
