date,Arizona_cume,Arizona
2021-02-01 00:00:00,757729,30415
2021-02-02 00:00:00,796414,38685
2021-02-03 00:00:00,840176,43762
2021-02-04 00:00:00,886892,46716
2021-02-05 00:00:00,930804,43912
2021-02-06 00:00:00,969045,38241
2021-02-07 00:00:00,985391,16346
2021-02-08 00:00:00,1024242,38851
2021-02-09 00:00:00,1068576,44334
2021-02-10 00:00:00,1119227,50651
2021-02-11 00:00:00,1170778,51551
2021-02-12 00:00:00,1232597,61819
2021-02-13 00:00:00,1278236,45639
2021-02-14 00:00:00,1295612,17376
2021-02-15 00:00:00,1327005,31393
2021-02-16 00:00:00,1371702,44697
2021-02-17 00:00:00,1418938,47236
2021-02-18 00:00:00,1464100,45162
2021-02-19 00:00:00,1506993,42893
2021-02-20 00:00:00,1542309,35316
2021-02-21 00:00:00,1557244,14935
2021-02-22 00:00:00,1585503,28259
2021-02-23 00:00:00,1629790,44287
2021-02-24 00:00:00,1686913,57123
2021-02-25 00:00:00,1747451,60538
2021-02-26 00:00:00,1814509,67058
2021-02-27 00:00:00,1866270,51761
2021-02-28 00:00:00,1891938,25668
2021-03-01 00:00:00,1937988,46050
2021-03-02 00:00:00,1989055,51067
2021-03-03 00:00:00,2047900,58845
2021-03-04 00:00:00,2106579,58679
2021-03-05 00:00:00,2165986,59407
2021-03-06 00:00:00,2211148,45162
2021-03-07 00:00:00,2237270,26122
2021-03-08 00:00:00,2288710,51440
2021-03-09 00:00:00,2345850,57140
2021-03-10 00:00:00,2413617,67767
2021-03-11 00:00:00,2485070,71453
2021-03-12 00:00:00,2558695,73625
2021-03-13 00:00:00,2610760,52065
2021-03-14 00:00:00,2639642,28882
2021-03-15 00:00:00,2687606,47964
2021-03-16 00:00:00,2742985,55379
2021-03-17 00:00:00,2806290,63305
2021-03-18 00:00:00,2870683,64393
2021-03-19 00:00:00,2931441,60758
2021-03-20 00:00:00,2978412,46971
2021-03-21 00:00:00,3009779,31367
2021-03-22 00:00:00,3053751,43972
2021-03-23 00:00:00,3103078,49327
2021-03-24 00:00:00,3167223,64145
2021-03-25 00:00:00,3239059,71836
2021-03-26 00:00:00,3309588,70529
2021-03-27 00:00:00,3362977,53389
2021-03-28 00:00:00,3401012,38035
2021-03-29 00:00:00,3462170,61158
2021-03-30 00:00:00,3529276,67106
2021-03-31 00:00:00,3606351,77075
2021-04-01 00:00:00,3681543,75192
2021-04-02 00:00:00,3750126,68583
2021-04-03 00:00:00,3799433,49307
2021-04-04 00:00:00,3820468,21035
2021-04-05 00:00:00,3878649,58181
2021-04-06 00:00:00,3944371,65722
2021-04-07 00:00:00,4019159,74788
2021-04-08 00:00:00,4095039,75880
2021-04-09 00:00:00,4165735,70696
2021-04-10 00:00:00,4214858,49123
2021-04-11 00:00:00,4245949,31091
2021-04-12 00:00:00,4298446,52497
2021-04-13 00:00:00,4348671,50225
2021-04-14 00:00:00,4408635,59964
2021-04-15 00:00:00,4472829,64194
2021-04-16 00:00:00,4535503,62674
2021-04-17 00:00:00,4578110,42607
2021-04-18 00:00:00,4607284,29174
2021-04-19 00:00:00,4659243,51959
2021-04-20 00:00:00,4712306,53063
2021-04-21 00:00:00,4770554,58248
2021-04-22 00:00:00,4830799,60245
2021-04-23 00:00:00,4887248,56449
2021-04-24 00:00:00,4926555,39307
2021-04-25 00:00:00,4951947,25392
2021-04-26 00:00:00,4993641,41694
2021-04-27 00:00:00,5039636,45995
2021-04-28 00:00:00,5086847,47211
2021-04-29 00:00:00,5130804,43957
2021-04-30 00:00:00,5173696,42892
2021-05-01 00:00:00,5198697,25001
2021-05-02 00:00:00,5219708,21011
2021-05-03 00:00:00,5249210,29502
2021-05-04 00:00:00,5286407,37197
2021-05-05 00:00:00,5319729,33322
2021-05-06 00:00:00,5355988,36259
2021-05-07 00:00:00,5393115,37127
2021-05-08 00:00:00,5417145,24030
2021-05-09 00:00:00,5429822,12677
2021-05-10 00:00:00,5453283,23461
2021-05-11 00:00:00,5475859,22576
2021-05-12 00:00:00,5503030,27171
2021-05-13 00:00:00,5538385,35355
2021-05-14 00:00:00,5576448,38063
2021-05-15 00:00:00,5605524,29076
2021-05-16 00:00:00,5621227,15703
2021-05-17 00:00:00,5652316,31089
2021-05-18 00:00:00,5679408,27092
2021-05-19 00:00:00,5715108,35700
2021-05-20 00:00:00,5740699,25591
2021-05-21 00:00:00,5769327,28628
2021-05-22 00:00:00,5790435,21108
2021-05-23 00:00:00,5797920,7485
2021-05-24 00:00:00,5818728,20808
2021-05-25 00:00:00,5839447,20719
2021-05-26 00:00:00,5861754,22307
2021-05-27 00:00:00,5882365,20611
2021-05-28 00:00:00,5904567,22202
2021-05-29 00:00:00,5916185,11618
2021-05-30 00:00:00,5922622,6437
2021-05-31 00:00:00,5926448,3826
2021-06-01 00:00:00,5945070,18622
2021-06-02 00:00:00,5963729,18659
2021-06-03 00:00:00,5984422,20693
2021-06-04 00:00:00,5995809,11387
