date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2021-01-01,99283,3488.0,1075.0,3.0,2788.0,119.0,1493.0,34.0,974.0,12.0,117.0,2.0,902.0,6.0,,,54103.0,1617.0,1987.0,74.0,2133.0,100.0,3915.0,82.0,19265,1162.0,409.0,33.0,2263.0,33.0,3220.0,49.0
2021-01-02,107135,7852.0,1087.0,12.0,2863.0,75.0,1506.0,13.0,977.0,3.0,,,1098.0,196.0,,,60179.0,6076.0,2036.0,49.0,2135.0,2.0,4433.0,518.0,19940,675.0,412.0,3.0,2383.0,120.0,3228.0,8.0
2021-01-03,110441,3306.0,,,2868.0,5.0,1584.0,78.0,,,,,1101.0,3.0,,,62743.0,2564.0,2062.0,26.0,2139.0,4.0,4603.0,170.0,20325,385.0,418.0,6.0,2389.0,6.0,3231.0,3.0
2021-01-04,119689,9248.0,1193.0,106.0,3219.0,351.0,1631.0,47.0,1119.0,142.0,118.0,1.0,1252.0,151.0,72.0,3.0,67496.0,4753.0,2256.0,194.0,2400.0,261.0,5188.0,585.0,22178,1853.0,486.0,68.0,2432.0,43.0,3459.0,228.0
2021-01-05,129247,9558.0,1373.0,180.0,3588.0,369.0,1721.0,90.0,1234.0,115.0,140.0,22.0,1562.0,310.0,74.0,2.0,71878.0,4382.0,2389.0,133.0,2845.0,445.0,5820.0,632.0,23991,1813.0,563.0,77.0,2509.0,77.0,3795.0,336.0
2021-01-06,141791,12544.0,1713.0,340.0,4036.0,448.0,1825.0,104.0,1356.0,122.0,155.0,15.0,1837.0,275.0,105.0,31.0,76842.0,4964.0,2643.0,254.0,3347.0,502.0,6616.0,796.0,26147,2156.0,683.0,120.0,2602.0,93.0,4264.0,469.0
2021-01-07,155050,13259.0,2046.0,333.0,4633.0,597.0,1893.0,68.0,1598.0,242.0,193.0,38.0,2327.0,490.0,161.0,56.0,82227.0,5385.0,2896.0,253.0,4076.0,729.0,7366.0,750.0,28483,2336.0,854.0,171.0,3270.0,668.0,4480.0,216.0
2021-01-08,167572,12522.0,2246.0,200.0,5240.0,607.0,2046.0,153.0,1869.0,271.0,209.0,16.0,2713.0,386.0,,,86845.0,4618.0,3158.0,262.0,4488.0,412.0,8259.0,893.0,31170,2687.0,1021.0,167.0,4013.0,743.0,4754.0,274.0
2021-01-09,175657,8085.0,2262.0,16.0,5338.0,98.0,2422.0,376.0,1871.0,2.0,210.0,1.0,2749.0,36.0,,,91504.0,4659.0,3214.0,56.0,4500.0,12.0,8581.0,322.0,33273,2103.0,1030.0,9.0,4198.0,185.0,4771.0,17.0
2021-01-10,179027,3370.0,2263.0,1.0,5347.0,9.0,2438.0,16.0,,,,,2750.0,1.0,,,94127.0,2623.0,3265.0,51.0,4502.0,2.0,8662.0,81.0,33734,461.0,1035.0,5.0,4207.0,9.0,4789.0,18.0
2021-01-11,195788,16761.0,2862.0,599.0,5711.0,364.0,2720.0,282.0,2009.0,138.0,,,2936.0,186.0,165.0,4.0,103742.0,9615.0,3463.0,198.0,4970.0,468.0,9260.0,598.0,36593,2859.0,1137.0,102.0,4287.0,80.0,5405.0,616.0
2021-01-12,219784,23996.0,3233.0,371.0,6276.0,565.0,2979.0,259.0,2176.0,167.0,249.0,39.0,3030.0,94.0,174.0,9.0,119815.0,16073.0,3750.0,287.0,5455.0,485.0,10111.0,851.0,39504,2911.0,1278.0,141.0,4511.0,224.0,6006.0,601.0
2021-01-13,245858,26074.0,3565.0,332.0,6842.0,566.0,3426.0,447.0,2387.0,211.0,290.0,41.0,3127.0,97.0,334.0,160.0,137075.0,17260.0,4057.0,307.0,5841.0,386.0,11288.0,1177.0,42143,2639.0,1493.0,215.0,4990.0,479.0,6665.0,659.0
2021-01-14,271387,25529.0,4114.0,549.0,7507.0,665.0,3731.0,305.0,2683.0,296.0,353.0,63.0,3376.0,249.0,342.0,8.0,153762.0,16687.0,4447.0,390.0,6308.0,467.0,12514.0,1226.0,44733,2590.0,1715.0,222.0,5318.0,328.0,6851.0,186.0
2021-01-15,297441,26054.0,4432.0,318.0,8654.0,1147.0,4202.0,471.0,3298.0,615.0,368.0,15.0,3627.0,251.0,348.0,6.0,169132.0,15370.0,4861.0,414.0,6819.0,511.0,13622.0,1108.0,49021,4288.0,1935.0,220.0,5433.0,115.0,7041.0,190.0
2021-01-16,313472,16031.0,4451.0,19.0,8826.0,172.0,4608.0,406.0,3357.0,59.0,369.0,1.0,3633.0,6.0,351.0,3.0,180676.0,11544.0,5220.0,359.0,6837.0,18.0,14655.0,1033.0,50512,1491.0,1950.0,15.0,5733.0,300.0,7058.0,17.0
2021-01-17,322978,9506.0,4452.0,1.0,8863.0,37.0,4633.0,25.0,3360.0,3.0,,,3636.0,3.0,353.0,2.0,189060.0,8384.0,5251.0,31.0,6847.0,10.0,14865.0,210.0,51081,569.0,1959.0,9.0,5767.0,34.0,7070.0,12.0
2021-01-18,342843,19865.0,4522.0,70.0,9196.0,333.0,4844.0,211.0,3516.0,156.0,394.0,25.0,3764.0,128.0,365.0,12.0,201990.0,12930.0,5629.0,378.0,7029.0,182.0,15555.0,690.0,55092,4011.0,1987.0,28.0,5997.0,230.0,7120.0,50.0
2021-01-19,370837,27994.0,4814.0,292.0,9794.0,598.0,5270.0,426.0,3812.0,296.0,431.0,37.0,3955.0,191.0,390.0,25.0,219739.0,17749.0,5974.0,345.0,7508.0,479.0,16702.0,1147.0,59377,4285.0,2098.0,111.0,6747.0,750.0,7565.0,445.0
2021-01-20,404515,33678.0,5642.0,828.0,11352.0,1558.0,5946.0,676.0,4100.0,288.0,463.0,32.0,4236.0,281.0,467.0,77.0,238707.0,18968.0,6545.0,571.0,8090.0,582.0,18246.0,1544.0,64456,5079.0,2536.0,438.0,7700.0,953.0,8123.0,558.0
2021-01-21,441366,36851.0,6474.0,832.0,12293.0,941.0,6562.0,616.0,4362.0,262.0,711.0,248.0,4562.0,326.0,479.0,12.0,258773.0,20066.0,7005.0,460.0,8888.0,798.0,19865.0,1619.0,70063,5607.0,2946.0,410.0,9149.0,1449.0,9708.0,1585.0
2021-01-22,480559,39193.0,6942.0,468.0,13282.0,989.0,6898.0,336.0,4644.0,282.0,899.0,188.0,4682.0,120.0,484.0,5.0,281027.0,22254.0,7426.0,421.0,9367.0,479.0,21546.0,1681.0,76809,6746.0,3503.0,557.0,10833.0,1684.0,11135.0,1427.0
2021-01-23,509721,29162.0,6973.0,31.0,13778.0,496.0,7470.0,572.0,4888.0,244.0,1254.0,355.0,4832.0,150.0,489.0,5.0,300036.0,19009.0,8240.0,814.0,9606.0,239.0,22943.0,1397.0,80316,3507.0,3532.0,29.0,12262.0,1429.0,11305.0,170.0
2021-01-24,526176,16455.0,6977.0,4.0,13810.0,32.0,7592.0,122.0,4891.0,3.0,1262.0,8.0,4845.0,13.0,490.0,1.0,312382.0,12346.0,8856.0,616.0,9628.0,22.0,23370.0,427.0,81436,1120.0,3540.0,8.0,13607.0,1345.0,11326.0,21.0
2021-01-25,556959,30783.0,7362.0,385.0,14530.0,720.0,8035.0,443.0,5073.0,182.0,1307.0,45.0,5052.0,207.0,522.0,32.0,328798.0,16416.0,9426.0,570.0,10230.0,602.0,24592.0,1222.0,88825,7389.0,3666.0,126.0,14464.0,857.0,11761.0,435.0
2021-01-26,594961,38002.0,7808.0,446.0,15235.0,705.0,8511.0,476.0,5250.0,177.0,1311.0,4.0,5171.0,119.0,548.0,26.0,351260.0,22462.0,10058.0,632.0,10809.0,579.0,25961.0,1369.0,95738,6913.0,4108.0,442.0,14966.0,502.0,12564.0,803.0
2021-01-27,636294,41333.0,8372.0,564.0,16690.0,1455.0,9207.0,696.0,5536.0,286.0,1391.0,80.0,5514.0,343.0,921.0,373.0,371833.0,20573.0,10870.0,812.0,11637.0,828.0,27777.0,1816.0,103280,7542.0,4319.0,211.0,16743.0,1777.0,13922.0,1358.0
2021-01-28,677967,41673.0,9273.0,901.0,18135.0,1445.0,10207.0,1000.0,5838.0,302.0,1646.0,255.0,6028.0,514.0,1337.0,416.0,390934.0,19101.0,11785.0,915.0,12791.0,1154.0,29671.0,1894.0,110426,7146.0,4834.0,515.0,18724.0,1981.0,15811.0,1889.0
2021-01-29,719401,41434.0,9704.0,431.0,19210.0,1075.0,10919.0,712.0,6248.0,410.0,1780.0,134.0,6328.0,300.0,1362.0,25.0,412647.0,21713.0,12326.0,541.0,13541.0,750.0,31637.0,1966.0,117718,7292.0,5310.0,476.0,20533.0,1809.0,17638.0,1827.0
2021-01-30,746175,26774.0,9719.0,15.0,19580.0,370.0,10956.0,37.0,6350.0,102.0,1782.0,2.0,6564.0,236.0,1370.0,8.0,428265.0,15618.0,12788.0,462.0,13684.0,143.0,33026.0,1389.0,122783,5065.0,5396.0,86.0,21486.0,953.0,18693.0,1055.0
2021-01-31,758224,12049.0,9775.0,56.0,19625.0,45.0,11072.0,116.0,6351.0,1.0,,,6572.0,8.0,1379.0,9.0,436379.0,8114.0,13317.0,529.0,13706.0,22.0,33375.0,349.0,124225,1442.0,5445.0,49.0,22415.0,929.0,18718.0,25.0
2021-02-01,794624,36400.0,10263.0,488.0,20778.0,1153.0,11423.0,351.0,6547.0,196.0,1809.0,27.0,6929.0,357.0,1406.0,27.0,455104.0,18725.0,14010.0,693.0,14486.0,780.0,35126.0,1751.0,131507,7282.0,5645.0,200.0,24399.0,1984.0,19541.0,823.0
2021-02-02,835508,40884.0,10672.0,409.0,21755.0,977.0,11673.0,250.0,6751.0,204.0,1878.0,69.0,7585.0,656.0,1436.0,30.0,477613.0,22509.0,14631.0,621.0,15292.0,806.0,37209.0,2083.0,138263,6756.0,6280.0,635.0,26639.0,2240.0,20565.0,1024.0
2021-02-03,881317,45809.0,11357.0,685.0,23548.0,1793.0,12225.0,552.0,7022.0,271.0,1911.0,33.0,8277.0,692.0,1905.0,469.0,499957.0,22344.0,15802.0,1171.0,16451.0,1159.0,39507.0,2298.0,145527,7264.0,6518.0,238.0,29140.0,2501.0,21956.0,1391.0
2021-02-04,930298,48981.0,12616.0,1259.0,25714.0,2166.0,12688.0,463.0,7297.0,275.0,1995.0,84.0,9284.0,1007.0,2057.0,152.0,525386.0,25429.0,16518.0,716.0,17473.0,1022.0,41836.0,2329.0,152965,7438.0,7114.0,596.0,31084.0,1944.0,22947.0,991.0
2021-02-05,976208,45910.0,13222.0,606.0,27982.0,2268.0,13252.0,564.0,7644.0,347.0,2149.0,154.0,10062.0,778.0,2099.0,42.0,548235.0,22849.0,17182.0,664.0,18204.0,731.0,44627.0,2791.0,161922,8957.0,7830.0,716.0,32967.0,1883.0,23592.0,645.0
2021-02-06,1015988,39780.0,13461.0,239.0,29697.0,1715.0,13445.0,193.0,7912.0,268.0,2152.0,3.0,10510.0,448.0,2103.0,4.0,572357.0,24122.0,17523.0,341.0,19007.0,803.0,46781.0,2154.0,166856,4934.0,7869.0,39.0,34230.0,1263.0,23669.0,77.0
2021-02-07,1032655,16667.0,13465.0,4.0,29788.0,91.0,13477.0,32.0,7913.0,1.0,,,10529.0,19.0,2108.0,5.0,585330.0,12973.0,17712.0,189.0,19022.0,15.0,47311.0,530.0,168165,1309.0,7883.0,14.0,35243.0,1013.0,23710.0,41.0
2021-02-08,1073012,40357.0,13725.0,260.0,30901.0,1113.0,13923.0,446.0,8131.0,218.0,2170.0,18.0,10861.0,332.0,2146.0,38.0,609272.0,23942.0,18116.0,404.0,19784.0,762.0,49385.0,2074.0,175390,7225.0,8067.0,184.0,36800.0,1557.0,24040.0,330.0
2021-02-09,1118564,45552.0,14006.0,281.0,32008.0,1107.0,14755.0,832.0,8347.0,216.0,2208.0,38.0,11303.0,442.0,2192.0,46.0,636835.0,27563.0,18567.0,451.0,20668.0,884.0,51838.0,2453.0,181957,6567.0,8635.0,568.0,38388.0,1588.0,24871.0,831.0
2021-02-10,1171547,52983.0,15083.0,1077.0,34835.0,2827.0,16071.0,1316.0,8618.0,271.0,2308.0,100.0,11711.0,408.0,2536.0,344.0,663093.0,26258.0,19533.0,966.0,21594.0,926.0,54923.0,3085.0,189830,7873.0,9307.0,672.0,40526.0,2138.0,26842.0,1971.0
2021-02-11,1224843,53296.0,15953.0,870.0,36556.0,1721.0,18054.0,1983.0,9024.0,406.0,2451.0,143.0,12050.0,339.0,2723.0,187.0,689658.0,26565.0,20180.0,647.0,22684.0,1090.0,58135.0,3212.0,197940,8110.0,9948.0,641.0,42189.0,1663.0,28961.0,2119.0
2021-02-12,1288313,63470.0,16271.0,318.0,39248.0,2692.0,19446.0,1392.0,9759.0,735.0,2642.0,191.0,12381.0,331.0,2742.0,19.0,725446.0,35788.0,21093.0,913.0,23605.0,921.0,61887.0,3752.0,207126,9186.0,10595.0,647.0,43761.0,1572.0,30576.0,1615.0
2021-02-13,1335311,46998.0,16425.0,154.0,40864.0,1616.0,19783.0,337.0,9983.0,224.0,2647.0,5.0,13176.0,795.0,2752.0,10.0,753530.0,28084.0,21596.0,503.0,24242.0,637.0,65448.0,3561.0,212442,5316.0,11078.0,483.0,45065.0,1304.0,31378.0,802.0
2021-02-14,1353051,17740.0,16429.0,4.0,40937.0,73.0,19799.0,16.0,9985.0,2.0,,,13622.0,446.0,2766.0,14.0,766815.0,13285.0,21706.0,110.0,24302.0,60.0,66149.0,701.0,213564,1122.0,11512.0,434.0,46074.0,1009.0,31402.0,24.0
2021-02-15,1385901,32850.0,16527.0,98.0,42247.0,1310.0,20137.0,338.0,10171.0,186.0,2684.0,37.0,13812.0,190.0,2777.0,11.0,786595.0,19780.0,22254.0,548.0,24526.0,224.0,67645.0,1496.0,219907,6343.0,11627.0,115.0,46864.0,790.0,31530.0,128.0
2021-02-16,1432562,46661.0,17290.0,763.0,44076.0,1829.0,20844.0,707.0,10379.0,208.0,2764.0,80.0,14205.0,393.0,2790.0,13.0,814477.0,27882.0,22831.0,577.0,25503.0,977.0,69775.0,2130.0,227160,7253.0,11739.0,112.0,48371.0,1507.0,31835.0,305.0
2021-02-17,1481615,49053.0,18009.0,719.0,46789.0,2713.0,21347.0,503.0,10613.0,234.0,2911.0,147.0,14531.0,326.0,2878.0,88.0,843247.0,28770.0,23374.0,543.0,26625.0,1122.0,72126.0,2351.0,235005,7845.0,11794.0,55.0,49343.0,972.0,32184.0,349.0
2021-02-18,1529021,47406.0,18931.0,922.0,47960.0,1171.0,22021.0,674.0,11024.0,411.0,3168.0,257.0,14822.0,291.0,3172.0,294.0,871784.0,28537.0,23768.0,394.0,27491.0,866.0,74607.0,2481.0,242749,7744.0,11851.0,57.0,49950.0,607.0,32729.0,545.0
2021-02-19,1573499,44478.0,19362.0,431.0,49332.0,1372.0,22390.0,369.0,11383.0,359.0,3174.0,6.0,15141.0,319.0,3183.0,11.0,900639.0,28855.0,24187.0,419.0,28061.0,570.0,76599.0,1992.0,248773,6024.0,11970.0,119.0,50533.0,583.0,33478.0,749.0
2021-02-20,1609834,36335.0,19492.0,130.0,50342.0,1010.0,22762.0,372.0,11713.0,330.0,3176.0,2.0,15343.0,202.0,3190.0,7.0,926181.0,25542.0,24350.0,163.0,28203.0,142.0,78397.0,1798.0,253014,4241.0,12014.0,44.0,50827.0,294.0,33810.0,332.0
2021-02-21,1625557,15723.0,19514.0,22.0,50377.0,35.0,22891.0,129.0,11714.0,1.0,,,15347.0,4.0,3200.0,10.0,939453.0,13272.0,24413.0,63.0,28253.0,50.0,78915.0,518.0,253970,956.0,12032.0,18.0,51050.0,223.0,33840.0,30.0
2021-02-22,1655798,30241.0,20074.0,560.0,50915.0,538.0,23195.0,304.0,11872.0,158.0,3236.0,60.0,15490.0,143.0,3228.0,28.0,958558.0,19105.0,24739.0,326.0,28715.0,462.0,80393.0,1478.0,259445,5475.0,12106.0,74.0,51352.0,302.0,33897.0,57.0
2021-02-23,1701693,45895.0,20535.0,461.0,51668.0,753.0,23421.0,226.0,12112.0,240.0,3544.0,308.0,15757.0,267.0,3265.0,37.0,987686.0,29128.0,24987.0,248.0,29401.0,686.0,82356.0,1963.0,265948,6503.0,12747.0,641.0,52797.0,1445.0,35066.0,1169.0
2021-02-24,1760563,58870.0,21016.0,481.0,53844.0,2176.0,24300.0,879.0,12451.0,339.0,3702.0,158.0,15966.0,209.0,3587.0,322.0,1018905.0,31219.0,25741.0,754.0,30039.0,638.0,85195.0,2839.0,274408,8460.0,13594.0,847.0,55826.0,3029.0,37436.0,2370.0
2021-02-25,1822819,62256.0,21722.0,706.0,55738.0,1894.0,26328.0,2028.0,12800.0,349.0,3829.0,127.0,16359.0,393.0,4016.0,429.0,1048894.0,29989.0,26766.0,1025.0,31001.0,962.0,88925.0,3730.0,284662,10254.0,14375.0,781.0,58658.0,2832.0,40060.0,2624.0
2021-02-26,1891766,68947.0,21932.0,210.0,57596.0,1858.0,27868.0,1540.0,13119.0,319.0,3982.0,153.0,16737.0,378.0,4049.0,33.0,1085826.0,36932.0,27670.0,904.0,31789.0,788.0,92910.0,3985.0,296904,12242.0,15239.0,864.0,61827.0,3169.0,42475.0,2415.0
2021-02-27,1944715,52949.0,22175.0,243.0,59325.0,1729.0,28757.0,889.0,13157.0,38.0,,,18487.0,1750.0,4061.0,12.0,1116530.0,30704.0,28507.0,837.0,32250.0,461.0,95297.0,2387.0,304804,7900.0,15388.0,149.0,63010.0,1183.0,43323.0,848.0
2021-02-28,1971604,26889.0,22179.0,4.0,59464.0,139.0,28850.0,93.0,13170.0,13.0,3997.0,15.0,19371.0,884.0,4073.0,12.0,1134071.0,17541.0,29041.0,534.0,32286.0,36.0,96226.0,929.0,308717,3913.0,15476.0,88.0,64176.0,1166.0,43623.0,300.0
2021-03-01,2025849,54245.0,22586.0,407.0,61366.0,1902.0,29496.0,646.0,13397.0,227.0,4025.0,28.0,19624.0,253.0,4132.0,59.0,1161308.0,27237.0,29943.0,902.0,32961.0,675.0,99394.0,3168.0,320069,11352.0,15783.0,307.0,66789.0,2613.0,45283.0,1660.0
2021-03-02,2078779,52930.0,22877.0,291.0,63189.0,1823.0,30022.0,526.0,13666.0,269.0,4176.0,151.0,19982.0,358.0,4197.0,65.0,1189319.0,28011.0,30906.0,963.0,33574.0,613.0,102958.0,3564.0,329156,9087.0,16765.0,982.0,69096.0,2307.0,46475.0,1192.0
2021-03-03,2139478,60699.0,23366.0,489.0,65031.0,1842.0,31116.0,1094.0,13998.0,332.0,4227.0,51.0,20310.0,328.0,4694.0,497.0,1219338.0,30019.0,33174.0,2268.0,34396.0,822.0,107224.0,4266.0,339544,10388.0,17588.0,823.0,71802.0,2706.0,47640.0,1165.0
2021-03-04,2199832,60354.0,23760.0,394.0,67226.0,2195.0,32704.0,1588.0,14275.0,277.0,4268.0,41.0,21033.0,723.0,5194.0,500.0,1250261.0,30923.0,34684.0,1510.0,35148.0,752.0,111433.0,4209.0,348302,8758.0,18462.0,874.0,73507.0,1705.0,50149.0,2509.0
2021-03-05,2261298,61466.0,24125.0,365.0,69038.0,1812.0,33790.0,1086.0,14489.0,214.0,4409.0,141.0,21293.0,260.0,5238.0,44.0,1282461.0,32200.0,36248.0,1564.0,35649.0,501.0,115101.0,3668.0,358653,10351.0,19313.0,851.0,75516.0,2009.0,53492.0,3343.0
2021-03-06,2308074,46776.0,24215.0,90.0,69999.0,961.0,34842.0,1052.0,14758.0,269.0,4410.0,1.0,21682.0,389.0,5251.0,13.0,1309708.0,27247.0,37076.0,828.0,36377.0,728.0,118216.0,3115.0,365826,7173.0,19454.0,141.0,77165.0,1649.0,53744.0,252.0
2021-03-07,2334776,26702.0,24219.0,4.0,70116.0,117.0,34916.0,74.0,14761.0,3.0,4411.0,1.0,21694.0,12.0,5261.0,10.0,1327291.0,17583.0,37507.0,431.0,36418.0,41.0,119380.0,1164.0,370058,4232.0,19523.0,69.0,78754.0,1589.0,53908.0,164.0
2021-03-08,2387914,53138.0,24463.0,244.0,71275.0,1159.0,35451.0,535.0,14946.0,185.0,4451.0,40.0,21912.0,218.0,5315.0,54.0,1357017.0,29726.0,38319.0,812.0,36890.0,472.0,122508.0,3128.0,380590,10532.0,19773.0,250.0,81309.0,2555.0,54737.0,829.0
2021-03-09,2446783,58869.0,24765.0,302.0,72363.0,1088.0,36431.0,980.0,15195.0,249.0,4523.0,72.0,22197.0,285.0,5396.0,81.0,1388857.0,31840.0,39292.0,973.0,37442.0,552.0,125907.0,3399.0,390996,10406.0,20496.0,723.0,84187.0,2878.0,56551.0,1814.0
2021-03-10,2516900,70117.0,25460.0,695.0,75280.0,2917.0,37985.0,1554.0,15544.0,349.0,4605.0,82.0,22506.0,309.0,5810.0,414.0,1424269.0,35412.0,41229.0,1937.0,38503.0,1061.0,129553.0,3646.0,403452,12456.0,21336.0,840.0,87099.0,2912.0,58388.0,1837.0
2021-03-11,2590350,73450.0,25936.0,476.0,77275.0,1995.0,40120.0,2135.0,15875.0,331.0,4670.0,65.0,23788.0,1282.0,6183.0,373.0,1461007.0,36738.0,42825.0,1596.0,39587.0,1084.0,134373.0,4820.0,415646,12194.0,22142.0,806.0,89132.0,2033.0,61326.0,2938.0
