date,Arizona_cume,Arizona
2021-01-29 00:00:00,692717,40015
2021-01-30 00:00:00,719081,26364
2021-01-31 00:00:00,730720,11639
2021-02-01 00:00:00,762234,31514
2021-02-02 00:00:00,801247,39013
2021-02-03 00:00:00,845269,44022
2021-02-04 00:00:00,892181,46912
2021-02-05 00:00:00,936262,44081
2021-02-06 00:00:00,974707,38445
2021-02-07 00:00:00,991122,16415
2021-02-08 00:00:00,1030150,39028
2021-02-09 00:00:00,1074628,44478
2021-02-10 00:00:00,1125595,50967
2021-02-11 00:00:00,1177458,51863
2021-02-12 00:00:00,1239521,62063
2021-02-13 00:00:00,1285302,45781
2021-02-14 00:00:00,1302742,17440
2021-02-15 00:00:00,1334398,31656
2021-02-16 00:00:00,1379243,44845
2021-02-17 00:00:00,1426651,47408
2021-02-18 00:00:00,1472011,45360
2021-02-19 00:00:00,1515057,43046
2021-02-20 00:00:00,1550542,35485
2021-02-21 00:00:00,1565630,15088
2021-02-22 00:00:00,1594177,28547
2021-02-23 00:00:00,1638657,44480
2021-02-24 00:00:00,1695969,57312
2021-02-25 00:00:00,1756707,60738
2021-02-26 00:00:00,1823999,67292
2021-02-27 00:00:00,1875885,51886
2021-02-28 00:00:00,1901754,25869
2021-03-01 00:00:00,1949347,47593
2021-03-02 00:00:00,2000653,51306
2021-03-03 00:00:00,2059784,59131
2021-03-04 00:00:00,2118758,58974
2021-03-05 00:00:00,2178424,59666
2021-03-06 00:00:00,2223810,45386
2021-03-07 00:00:00,2250034,26224
2021-03-08 00:00:00,2301720,51686
2021-03-09 00:00:00,2359116,57396
2021-03-10 00:00:00,2427278,68162
2021-03-11 00:00:00,2499099,71821
2021-03-12 00:00:00,2573051,73952
2021-03-13 00:00:00,2625488,52437
2021-03-14 00:00:00,2654455,28967
2021-03-15 00:00:00,2702848,48393
2021-03-16 00:00:00,2758591,55743
2021-03-17 00:00:00,2822166,63575
2021-03-18 00:00:00,2887104,64938
2021-03-19 00:00:00,2948126,61022
2021-03-20 00:00:00,2995657,47531
2021-03-21 00:00:00,3027480,31823
2021-03-22 00:00:00,3071815,44335
2021-03-23 00:00:00,3121513,49698
2021-03-24 00:00:00,3185983,64470
2021-03-25 00:00:00,3258558,72575
2021-03-26 00:00:00,3329961,71403
2021-03-27 00:00:00,3383946,53985
2021-03-28 00:00:00,3422605,38659
2021-03-29 00:00:00,3484867,62262
2021-03-30 00:00:00,3553112,68245
2021-03-31 00:00:00,3631450,78338
2021-04-01 00:00:00,3708921,77471
2021-04-02 00:00:00,3778847,69926
2021-04-03 00:00:00,3828994,50147
2021-04-04 00:00:00,3850173,21179
2021-04-05 00:00:00,3909299,59126
2021-04-06 00:00:00,3976066,66767
2021-04-07 00:00:00,4052037,75971
2021-04-08 00:00:00,4129484,77447
2021-04-09 00:00:00,4200713,71229
2021-04-10 00:00:00,4250319,49606
2021-04-11 00:00:00,4281502,31183
2021-04-12 00:00:00,4334326,52824
2021-04-13 00:00:00,4384784,50458
2021-04-14 00:00:00,4445120,60336
2021-04-15 00:00:00,4509739,64619
2021-04-16 00:00:00,4572728,62989
2021-04-17 00:00:00,4615557,42829
2021-04-18 00:00:00,4645343,29786
2021-04-19 00:00:00,4698398,53055
2021-04-20 00:00:00,4753462,55064
2021-04-21 00:00:00,4815798,62336
2021-04-22 00:00:00,4878554,62756
2021-04-23 00:00:00,4937234,58680
2021-04-24 00:00:00,4977206,39972
2021-04-25 00:00:00,5002977,25771
2021-04-26 00:00:00,5049847,46870
2021-04-27 00:00:00,5099255,49408
2021-04-28 00:00:00,5149241,49986
2021-04-29 00:00:00,5195327,46086
2021-04-30 00:00:00,5240800,45473
2021-05-01 00:00:00,5267564,26764
2021-05-02 00:00:00,5288683,21119
2021-05-03 00:00:00,5318800,30117
2021-05-04 00:00:00,5358131,39331
2021-05-05 00:00:00,5393551,35420
2021-05-06 00:00:00,5431320,37769
2021-05-07 00:00:00,5469916,38596
2021-05-08 00:00:00,5496572,26656
2021-05-09 00:00:00,5509430,12858
2021-05-10 00:00:00,5535538,26108
2021-05-11 00:00:00,5561791,26253
2021-05-12 00:00:00,5592393,30602
2021-05-13 00:00:00,5631969,39576
2021-05-14 00:00:00,5671625,39656
2021-05-15 00:00:00,5702116,30491
2021-05-16 00:00:00,5719053,16937
2021-05-17 00:00:00,5751452,32399
2021-05-18 00:00:00,5779248,27796
2021-05-19 00:00:00,5815410,36162
2021-05-20 00:00:00,5846019,30609
2021-05-21 00:00:00,5879811,33792
2021-05-22 00:00:00,5905759,25948
2021-05-23 00:00:00,5916594,10835
2021-05-24 00:00:00,5939136,22542
2021-05-25 00:00:00,5960589,21453
2021-05-26 00:00:00,5983840,23251
2021-05-27 00:00:00,6005243,21403
2021-05-28 00:00:00,6029141,23898
2021-05-29 00:00:00,6042337,13196
2021-05-30 00:00:00,6049692,7355
2021-05-31 00:00:00,6054075,4383
2021-06-01 00:00:00,6074455,20380
2021-06-02 00:00:00,6094709,20254
2021-06-03 00:00:00,6118000,23291
2021-06-04 00:00:00,6144060,26060
2021-06-05 00:00:00,6164572,20512
2021-06-06 00:00:00,6174249,9677
2021-06-07 00:00:00,6194133,19884
2021-06-08 00:00:00,6213006,18873
2021-06-09 00:00:00,6233322,20316
2021-06-10 00:00:00,6253665,20343
2021-06-11 00:00:00,6278856,25191
2021-06-12 00:00:00,6295331,16475
2021-06-13 00:00:00,6303330,7999
2021-06-14 00:00:00,6320867,17537
2021-06-15 00:00:00,6336953,16086
2021-06-16 00:00:00,6353403,16450
2021-06-17 00:00:00,6369352,15949
2021-06-18 00:00:00,6388025,18673
2021-06-19 00:00:00,6399101,11076
2021-06-20 00:00:00,6404790,5689
2021-06-21 00:00:00,6416257,11467
2021-06-22 00:00:00,6430069,13812
2021-06-23 00:00:00,6445052,14983
2021-06-24 00:00:00,6459161,14109
2021-06-25 00:00:00,6475149,15988
2021-06-26 00:00:00,6484945,9796
2021-06-27 00:00:00,6490836,5891
2021-06-28 00:00:00,6502567,11731
2021-06-29 00:00:00,6514352,11785
2021-06-30 00:00:00,6527154,12802
2021-07-01 00:00:00,6539385,12231
2021-07-02 00:00:00,6552468,13083
2021-07-03 00:00:00,6560088,7620
2021-07-04 00:00:00,6561393,1305
2021-07-05 00:00:00,6570637,9244
2021-07-06 00:00:00,6581458,10821
2021-07-07 00:00:00,6592410,10952
2021-07-08 00:00:00,6603263,10853
2021-07-09 00:00:00,6617861,14598
2021-07-10 00:00:00,6627559,9698
2021-07-11 00:00:00,6632531,4972
2021-07-12 00:00:00,6643428,10897
2021-07-13 00:00:00,6653159,9731
2021-07-14 00:00:00,6663232,10073
2021-07-15 00:00:00,6672951,9719
2021-07-16 00:00:00,6685161,12210
2021-07-17 00:00:00,6692537,7376
2021-07-18 00:00:00,6697214,4677
2021-07-19 00:00:00,6708076,10862
2021-07-20 00:00:00,6718210,10134
2021-07-21 00:00:00,6729124,10914
2021-07-22 00:00:00,6740593,11469
2021-07-23 00:00:00,6754888,14295
2021-07-24 00:00:00,6764519,9631
2021-07-25 00:00:00,6770477,5958
2021-07-26 00:00:00,6782907,12430
2021-07-27 00:00:00,6795438,12531
2021-07-28 00:00:00,6807934,12496
2021-07-29 00:00:00,6820239,12305
2021-07-30 00:00:00,6826196,5957
2021-07-31 00:00:00,6830739,4543
2021-08-01 00:00:00,6833491,2752
