date,Pima_cume,Pima
2021-03-03 00:00:00,294782,8099
2021-03-04 00:00:00,301002,6220
2021-03-05 00:00:00,308816,7814
2021-03-06 00:00:00,313486,4670
2021-03-07 00:00:00,315738,2252
2021-03-08 00:00:00,323592,7854
2021-03-09 00:00:00,331503,7911
2021-03-10 00:00:00,341270,9767
2021-03-11 00:00:00,350765,9495
2021-03-12 00:00:00,361100,10335
2021-03-13 00:00:00,366204,5104
2021-03-14 00:00:00,368019,1815
2021-03-15 00:00:00,374611,6592
2021-03-16 00:00:00,382209,7598
2021-03-17 00:00:00,390981,8772
2021-03-18 00:00:00,399462,8481
2021-03-19 00:00:00,408458,8996
2021-03-20 00:00:00,412772,4314
2021-03-21 00:00:00,416277,3505
2021-03-22 00:00:00,422671,6394
2021-03-23 00:00:00,429883,7212
2021-03-24 00:00:00,438607,8724
2021-03-25 00:00:00,448599,9992
2021-03-26 00:00:00,458814,10215
2021-03-27 00:00:00,464419,5605
2021-03-28 00:00:00,467328,2909
2021-03-29 00:00:00,474011,6683
2021-03-30 00:00:00,482316,8305
2021-03-31 00:00:00,491863,9547
2021-04-01 00:00:00,499150,7287
2021-04-02 00:00:00,507764,8614
2021-04-03 00:00:00,512756,4992
2021-04-04 00:00:00,514518,1762
2021-04-05 00:00:00,522343,7825
2021-04-06 00:00:00,530994,8651
2021-04-07 00:00:00,541750,10756
2021-04-08 00:00:00,552178,10428
2021-04-09 00:00:00,563287,11109
2021-04-10 00:00:00,568847,5560
2021-04-11 00:00:00,570742,1895
2021-04-12 00:00:00,579056,8314
2021-04-13 00:00:00,586498,7442
2021-04-14 00:00:00,594944,8446
2021-04-15 00:00:00,603748,8804
2021-04-16 00:00:00,612749,9001
2021-04-17 00:00:00,616268,3519
2021-04-18 00:00:00,618737,2469
2021-04-19 00:00:00,624997,6260
2021-04-20 00:00:00,631526,6529
2021-04-21 00:00:00,639040,7514
2021-04-22 00:00:00,646378,7338
2021-04-23 00:00:00,654458,8080
2021-04-24 00:00:00,659428,4970
2021-04-25 00:00:00,660903,1475
2021-04-26 00:00:00,667887,6984
2021-04-27 00:00:00,674607,6720
2021-04-28 00:00:00,681537,6930
2021-04-29 00:00:00,688239,6702
2021-04-30 00:00:00,694174,5935
2021-05-01 00:00:00,696078,1904
2021-05-02 00:00:00,697255,1177
2021-05-03 00:00:00,702773,5518
2021-05-04 00:00:00,707873,5100
2021-05-05 00:00:00,713638,5765
2021-05-06 00:00:00,718472,4834
2021-05-07 00:00:00,723522,5050
2021-05-08 00:00:00,725622,2100
2021-05-09 00:00:00,726167,545
2021-05-10 00:00:00,729126,2959
2021-05-11 00:00:00,731824,2698
2021-05-12 00:00:00,734904,3080
2021-05-13 00:00:00,738916,4012
2021-05-14 00:00:00,742015,3099
2021-05-15 00:00:00,742980,965
